cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.0728722,0,57.448208,0
2,0,3.4540789,0,41.11425,1
2,0,3.799459,0,49.930889,1
1,1,2.7959754,0,55.215454,0
1,1,2.7380195,0,58.763,1
1,0,4.3668747,1,73.982231,1
1,1,3.4780085,0,75.593292,1
1,0,3.5495064,0,61.041927,1
1,1,3.2192714,0,56.0434,1
0,0,3.0739481,0,50.120403,0
1,1,3.6252215,0,56.816353,0
1,0,3.6902237,1,64.143272,1
1,1,3.3532267,0,63.22406,1
1,0,2.7709193,0,60.368275,1
1,1,3.6020534,0,58.820572,1
1,0,4.1935515,0,55.758469,0
1,1,3.4234521,0,71.466431,1
1,0,3.2084274,0,48.341919,1
1,1,3.828589,0,55.309166,0
0,0,2.62588,0,36.948215,0
2,1,3.5833342,0,70.718147,1
0,0,2.0668416,0,46.890762,1
1,1,2.9332173,0,50.655571,1
0,1,2.570231,1,62.470234,1
1,1,3.5465724,0,60.110062,1
2,1,3.429471,0,52.059101,0
1,0,2.7627187,0,52.847363,1
1,1,2.9933512,0,51.659298,0
1,0,3.4014502,0,61.52655,1
1,1,3.5799105,0,65.345505,1
2,0,4.043056,0,73.124725,1
1,0,4.0689254,0,71.831581,1
1,0,3.4353621,0,73.346008,1
1,1,3.1410756,0,69.339607,1
0,0,2.7998869,0,50.110935,1
2,1,3.5028815,1,76.241928,1
1,0,2.9484863,0,65.35173,1
2,0,2.9813104,0,63.698776,1
1,0,3.530328,0,54.189293,1
1,1,3.1290519,0,80.65554,1
1,0,3.8360894,1,64.901848,1
1,1,4.207551,1,61.927719,1
1,1,3.5143366,0,68.127777,1
1,0,3.1723468,0,72.936417,1
1,0,4.0445609,0,82.625755,1
1,1,3.9477186,0,58.691975,1
1,1,3.7211449,0,69.360405,1
2,0,2.743603,0,63.514393,1
1,1,3.5256555,0,71.666344,1
2,0,3.3825331,0,62.385235,1
0,1,3.297029,0,51.63385,1
1,1,3.0174367,0,65.784348,1
1,0,4.0901613,0,47.510201,1
1,1,3.4395251,0,57.429821,0
1,0,3.93782,1,69.572525,1
1,0,3.7162683,0,46.084301,0
1,1,3.421072,1,69.411064,1
1,0,3.0682225,0,59.297649,1
1,0,2.5345726,0,51.395462,1
1,1,3.6412973,0,73.582253,1
1,0,2.9361632,0,58.935371,1
1,0,3.3793893,0,49.468372,0
1,1,3.7259135,0,56.749847,0
1,1,3.4342015,1,62.944477,1
2,0,3.9225149,0,63.152096,1
1,0,3.5695198,0,61.860737,1
1,0,2.9245906,0,53.443554,1
1,0,3.7293682,0,56.835052,1
1,0,3.84429,1,77.923546,1
1,0,3.3319235,1,72.132736,0
1,0,3.6893039,0,55.5938,1
1,1,2.5414574,0,37.477718,0
1,0,3.8779333,0,56.670826,1
1,1,2.8062534,0,65.226501,1
1,0,3.0257545,0,57.258438,1
2,1,3.3096571,0,82.622772,1
0,1,2.4118028,0,42.178715,1
1,0,3.4102919,0,64.609184,1
1,1,3.874779,0,55.554359,1
1,0,2.9321218,0,63.298874,1
1,0,3.2777808,0,56.964413,0
1,1,2.8522909,0,47.22789,0
2,0,3.695627,0,50.21693,1
2,0,3.6096883,0,48.466881,0
1,1,2.6209881,0,60.254189,0
2,0,3.2329781,0,60.800507,1
1,0,3.8029418,0,66.852058,1
1,0,2.694941,0,58.714783,1
1,0,4.2116904,0,68.721039,1
2,0,4.0218577,0,62.280811,1
1,1,3.550993,0,74.944275,1
1,0,3.4810286,0,69.518936,0
1,0,4.4180551,1,65.14756,1
2,1,3.8183763,0,48.449512,1
1,0,4.6712961,0,56.844658,1
0,0,2.8640764,0,65.318695,1
1,1,3.3538582,0,69.685303,0
2,1,3.15801,0,52.10186,1
1,0,3.308341,0,67.06057,1
1,1,3.1830401,0,47.856667,0
0,1,3.2012439,1,66.733047,0
1,1,2.9922576,0,48.998314,1
1,1,3.5648959,1,63.40913,1
1,0,3.3184953,0,60.195076,1
0,0,2.2160058,0,49.450371,0
