cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.8328538,0,61.237667,1
1,0,3.1280019,0,54.944641,1
0,0,2.8943863,0,55.300823,1
1,1,2.9184752,0,40.317188,1
1,0,3.3679059,1,59.095459,1
1,1,2.8935194,0,63.502766,1
2,1,3.6520166,0,68.679115,1
1,0,3.4861195,1,76.325516,1
1,0,3.1196632,0,41.085308,1
1,0,3.5909419,0,72.590431,1
0,0,2.620611,0,54.514709,0
2,0,3.3794026,0,47.229954,1
2,1,3.9032767,0,69.23954,0
0,1,2.4984994,0,76.908218,1
1,1,3.3810234,0,64.064873,1
2,0,3.2701952,0,69.577324,0
1,1,3.606883,1,61.732475,0
1,0,3.5609481,0,71.294945,1
1,0,3.1295652,0,71.149361,1
2,1,2.5673902,0,46.843113,1
1,0,3.8898773,0,60.076267,1
1,0,3.5564456,0,50.313217,1
1,0,3.4103184,0,59.563061,1
1,1,3.4056604,0,61.652302,1
1,1,3.7164688,0,52.318897,1
1,1,3.6956487,1,86.388794,1
1,1,2.9468677,0,75.808731,1
1,1,2.6447217,0,52.634567,1
1,0,3.2126782,0,54.314037,1
1,1,3.2714994,0,62.766876,1
1,1,3.4323375,0,50.714626,1
0,0,2.7334478,0,36.158222,0
2,0,3.9188416,1,65.614319,1
1,1,2.9231443,0,39.026516,0
1,0,3.4433343,1,76.484306,1
1,1,2.9646311,0,81.117088,1
1,0,3.0385556,0,74.469925,1
0,0,3.1623619,0,62.250973,1
1,0,2.7324438,0,65.935043,0
1,1,3.0768301,0,69.386002,1
1,1,1.8211,1,67.402664,1
0,0,3.401067,0,57.303131,1
1,0,3.676204,1,65.043564,1
0,0,2.5345476,1,67.979248,1
1,1,3.7769668,0,66.906441,0
1,0,4.1271677,0,52.192989,0
1,0,1.9487075,0,72.624184,1
0,0,3.1075823,0,59.469383,1
0,1,3.6312578,0,59.009251,0
1,0,3.4271352,1,79.861778,1
1,1,2.8127136,0,67.680092,1
1,1,3.1506209,0,54.788483,1
1,0,3.6452699,0,59.346497,1
1,0,3.5962024,0,58.451199,1
1,1,3.2238152,1,55.413795,1
1,0,4.0061574,0,68.100029,1
1,1,3.4997492,0,73.612206,1
2,1,3.4330053,0,58.461823,0
0,0,3.3751616,0,69.988754,1
1,0,3.7581673,0,53.903687,1
1,0,3.2985442,1,64.634003,1
0,0,3.2093613,0,57.228577,1
2,0,3.838002,0,50.618889,1
1,0,3.2503076,0,60.586704,1
0,0,2.6635215,0,68.950401,1
1,0,3.1882381,0,67.156105,1
1,0,3.0707819,1,54.103241,1
2,0,3.2183228,0,75.013008,1
1,1,3.2675319,0,56.245598,1
1,1,2.8154347,0,50.368256,1
1,0,3.1421182,0,53.716427,0
0,1,1.9196943,0,65.501389,1
1,1,3.4387572,0,70.883385,0
1,1,3.2624927,0,79.694473,1
1,0,4.1483727,0,55.504719,0
1,1,3.7619247,1,65.262489,0
2,0,3.5198846,0,69.144363,1
2,1,2.8281322,0,65.613396,1
1,0,3.1868696,0,60.267418,1
1,1,3.9716585,0,43.439293,0
1,1,3.4982424,0,51.600449,1
2,0,3.7314143,0,65.950119,1
2,0,4.4077883,0,66.10041,1
1,0,3.070509,0,57.735165,1
2,0,3.6212463,0,67.651024,1
1,0,3.4336686,0,70.695168,1
1,1,3.4062147,0,44.571487,0
1,0,3.0418108,0,73.327461,1
2,1,2.7401536,0,67.058624,1
0,1,2.4337897,0,45.59177,1
1,0,3.6948013,1,79.581436,1
1,1,3.6870801,0,60.022892,0
1,1,3.2246187,0,68.405785,1
1,0,3.9180474,0,58.362335,1
1,1,2.9154406,0,63.122929,1
1,0,2.9757557,0,43.419125,0
1,0,3.5328028,0,67.997169,1
1,1,3.239686,1,63.294094,1
2,0,4.1254315,0,70.528839,1
0,1,3.3539016,0,50.741272,0
1,1,3.6603341,0,49.270275,0
1,1,3.522927,0,64.516914,0
1,0,3.8526201,0,59.42205,0
1,1,3.6288943,0,55.292961,1
2,1,4.2051196,0,69.198189,1
2,1,4.0333071,0,54.926579,0
1,0,3.8929806,0,74.264053,1
1,0,2.6635246,0,59.034012,1
