cnom,cbin,ccon,xbin,ucon1,ybin
0,0,2.9187715,0,67.224541,1
1,1,3.9563351,1,49.44413,1
2,1,3.095638,0,78.9618,1
1,0,3.0833182,0,54.480999,1
1,0,3.9112899,0,70.436485,1
1,1,3.6320796,1,67.4786,1
1,0,3.544075,1,56.110107,1
1,0,3.0026805,0,52.406048,1
1,1,3.3986897,1,59.997131,0
1,0,3.7701766,0,57.423733,1
0,1,2.5208921,0,50.456684,0
1,0,3.3120444,0,57.200729,1
1,0,3.8405578,0,62.394703,0
1,1,3.7567449,0,38.027283,0
1,0,3.5252359,0,54.072472,1
1,1,3.3565352,0,73.524544,1
0,1,1.8887224,0,56.043224,0
1,1,4.3365641,0,67.373123,0
1,0,3.7721803,0,60.683186,1
1,1,3.8034196,0,68.365631,0
0,1,3.4525297,0,58.631439,1
1,1,3.582808,0,53.417702,1
1,1,2.7405336,0,50.401684,1
1,1,3.0949707,0,54.913685,1
1,0,3.2759631,0,56.695354,1
1,0,2.8963404,0,58.102783,1
1,0,4.2576919,0,47.322586,1
1,0,3.3217041,0,65.819756,1
1,1,3.6896858,1,94.434601,1
1,1,4.0492339,1,77.742798,1
1,0,3.5717304,1,88.812836,1
1,1,3.3058341,0,68.720123,0
1,0,2.9822464,0,66.841454,1
1,0,3.7167878,1,71.618454,1
1,1,2.9510798,0,58.385159,1
1,0,3.4135432,0,61.623535,1
1,0,4.2396894,1,58.89278,1
0,1,3.1559255,0,60.171253,1
1,0,3.5072443,1,66.065628,1
1,0,3.5366154,1,75.244576,1
1,1,3.1267962,0,53.727074,1
2,1,3.3759708,0,59.801254,1
1,0,3.1069129,0,55.122688,1
1,0,3.5528135,0,59.981483,1
0,0,2.5712736,0,63.257263,1
1,0,3.0870516,0,48.69199,1
2,0,3.1437032,0,48.521549,1
1,0,3.4724562,0,47.643932,1
1,0,4.0627208,0,89.69458,1
1,1,3.0077829,1,55.704002,1
1,0,3.0087719,0,58.91008,1
1,0,3.9443924,0,69.579811,1
1,0,3.3733099,0,53.654137,1
1,1,2.9016178,0,71.93087,1
1,1,3.621074,0,65.97348,1
1,1,3.1482971,0,55.16901,1
1,1,3.4040873,0,66.834137,1
1,1,3.6561069,1,86.506508,1
2,0,3.4793541,0,62.07761,1
1,1,3.7700875,1,60.413116,0
1,1,3.1028516,0,58.584049,0
1,1,3.1374712,0,59.073959,0
1,0,3.7903559,0,61.423332,1
1,0,3.5375738,0,56.174309,1
0,1,4.0056801,1,82.687119,1
1,0,2.5723724,0,45.151409,0
1,0,3.8259873,1,55.401272,1
1,1,3.4691656,0,45.942879,0
1,0,2.1443806,1,75.439606,1
1,0,3.8421228,1,59.975906,1
1,0,3.7425175,0,65.465652,1
1,0,3.2539659,0,36.876755,0
2,0,3.3122373,0,63.928127,1
1,0,4.0053477,0,65.521622,1
1,0,3.0995593,0,64.970543,1
1,1,3.4407971,1,57.057152,1
1,0,3.884007,0,75.609901,1
1,1,3.5413718,0,60.690987,1
1,1,2.7783616,0,61.945358,1
2,1,3.2914197,1,99.19648,1
1,0,3.8430791,0,66.033623,1
1,0,3.7046397,1,83.299438,1
0,1,3.8914201,1,69.075897,1
0,1,3.0872436,1,63.173325,1
2,1,3.5698967,0,72.112968,1
2,1,3.3657999,0,61.819885,0
1,0,3.4942446,0,54.264263,1
1,1,3.6280646,1,79.672249,1
1,0,3.8073525,0,83.764435,1
1,0,3.4701829,0,62.199512,1
1,0,3.556829,1,63.987358,1
2,1,3.3506296,0,64.693993,1
1,0,3.9179306,0,72.491737,1
1,0,3.5780883,0,73.273788,1
1,1,2.8875802,1,58.816246,0
0,1,3.8390403,1,65.717949,1
1,1,3.6172087,0,68.98082,1
1,0,3.4072127,0,58.859268,1
