cnom,cbin,ccon,xbin,ucon1,ybin
2,1,3.0401547,0,55.976292,1
1,1,4.567852,0,60.362049,0
2,1,3.5890751,0,73.836647,1
1,1,3.9581332,0,55.110992,1
2,0,3.6138103,0,51.853588,0
1,1,3.8142018,0,50.135502,1
1,1,3.5922976,0,59.390503,1
2,0,4.3888044,0,58.289654,0
2,1,2.7423272,0,58.451252,0
1,1,3.9636643,1,74.172493,1
1,1,3.4619884,0,55.609676,0
1,0,3.5480609,0,62.52523,1
1,1,2.5277555,0,60.875435,1
1,1,2.7774324,0,66.871185,1
1,0,3.1729188,0,54.099762,1
1,1,3.0511093,0,59.742981,1
1,1,3.6470361,0,45.080578,1
1,0,3.643003,0,69.69236,1
1,0,3.7296836,0,55.39381,1
1,0,3.1425512,0,70.576584,1
1,1,3.6961966,0,63.276585,1
1,0,3.4313493,1,64.793716,1
0,1,2.7728777,1,82.079369,1
1,0,3.6843085,0,47.811981,0
1,0,4.1225381,1,82.288895,1
2,0,3.7916286,0,78.819099,0
1,0,2.7601297,0,45.731068,1
0,1,2.3501506,0,62.203896,1
0,1,2.4770482,0,53.855347,1
1,0,3.0590243,0,68.257881,1
1,0,3.4793444,0,50.351025,0
1,0,3.9333568,1,77.660263,1
1,0,3.7928793,0,53.844887,1
1,0,4.5207405,1,67.310837,1
1,0,3.3731155,0,46.389278,1
1,1,4.3716698,0,78.071335,1
0,1,2.0620391,0,54.076569,1
1,1,4.0631843,0,44.233917,0
1,0,3.4444959,0,54.685074,1
1,1,2.973752,0,68.896477,1
1,0,2.6123307,0,45.361256,1
0,1,2.6670394,0,61.529785,1
1,1,3.5130754,0,56.062645,1
2,0,3.8488812,0,64.631874,1
1,0,3.5304482,0,69.76107,1
0,0,2.8688517,1,81.308617,1
1,0,4.088541,1,63.672985,1
1,0,3.3053987,0,76.63253,1
1,1,3.2613788,0,54.569279,1
1,1,3.2487278,0,58.112133,1
1,1,3.099088,1,65.938637,1
1,1,4.3568869,0,70.802818,0
1,0,2.6787617,0,65.123451,1
2,1,2.9285147,0,67.224007,0
1,1,3.3743334,0,65.758789,1
1,1,2.7901423,1,73.802002,0
