cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.2550669,1,75.64785,1
1,0,2.8491976,0,70.821777,1
1,0,3.0478776,1,70.439262,1
1,0,3.0484881,0,67.344589,1
1,1,3.605547,0,80.856445,1
1,1,3.298367,0,62.432446,0
1,1,3.2529678,0,57.8144,0
2,1,3.5484388,0,74.951843,1
1,1,3.3069799,0,45.342148,1
1,0,3.0881004,0,47.451302,1
1,0,2.9548409,0,58.287922,0
1,1,2.8228345,0,55.752277,1
1,1,3.6795325,0,64.0849,1
1,1,2.6271636,0,52.826279,1
0,1,2.401361,1,70.80423,1
1,1,3.5938604,1,59.587372,1
1,0,3.2866616,0,66.508102,1
1,0,3.0429366,0,62.397438,1
1,0,2.6685736,1,73.362442,1
1,1,4.1514583,1,68.625984,0
1,1,2.5947409,1,60.696297,1
1,1,3.0328498,0,69.978111,0
2,1,2.9107089,0,54.803059,1
1,1,3.21942,0,36.897068,0
2,0,3.3117499,0,57.803268,1
2,1,3.2132957,0,60.410583,1
1,0,3.9454885,0,64.571533,1
0,1,2.8894112,0,50.307224,0
1,1,3.2228911,0,58.861942,1
0,0,2.8223379,1,71.260986,1
1,1,3.7312498,0,56.5653,1
0,1,2.8652978,1,59.235729,0
1,1,3.4869988,1,84.191177,1
1,1,2.9011436,1,80.78627,1
1,0,3.3517087,0,52.889919,0
0,1,2.7752428,0,44.951851,1
0,1,3.2615895,1,78.435326,1
1,0,3.5535674,0,65.131538,1
1,0,3.9417462,1,70.979568,1
1,0,4.1415935,0,59.816727,1
1,0,2.9029894,0,66.12751,1
2,0,3.3883345,0,58.598778,1
1,1,4.007412,0,69.129265,1
1,1,3.5377071,0,46.48835,0
1,0,3.6084688,1,62.648155,1
1,0,3.0835745,0,75.002983,1
1,0,3.4093337,0,42.942757,1
1,1,3.3443081,0,51.255779,1
1,1,3.0706115,0,51.049427,1
1,0,3.9219487,0,46.625698,1
2,1,4.16745,1,70.149315,1
1,0,3.9378698,0,51.350731,1
0,1,2.9454582,0,66.704216,1
1,1,3.7527716,0,74.485779,1
1,0,2.9341228,0,53.30592,1
1,0,3.2443841,0,66.96862,1
1,1,3.453948,0,67.404915,1
1,0,3.3117018,1,82.965485,1
1,0,3.7392237,0,56.135384,1
1,0,4.2233424,1,61.802021,1
1,1,3.3554139,1,40.953411,0
1,0,3.9797337,0,72.662117,1
1,0,4.8448248,1,70.453728,1
1,0,2.9087915,0,59.650002,0
1,1,3.565798,0,62.758892,1
2,0,4.0117836,0,75.217209,1
1,0,3.52038,0,61.725395,1
1,0,3.8565516,0,73.582664,1
1,1,4.3540511,1,78.370926,1
1,1,3.5581949,0,62.928337,1
1,1,2.8835814,0,63.078098,1
1,0,3.1846018,0,50.99165,1
1,1,3.2972069,0,69.333458,1
1,0,3.7261119,1,67.538971,1
1,0,3.6370194,0,90.038185,1
0,1,2.9895437,0,58.964336,1
1,1,2.7673798,0,65.00811,1
1,0,4.046186,1,71.501152,1
1,0,3.8792577,0,52.336266,1
1,0,3.545702,0,61.687214,1
1,1,3.6343992,0,69.297287,1
1,0,3.5000088,0,78.975449,1
2,1,3.6681221,0,55.189552,0
1,0,3.9150262,0,59.341324,1
1,0,3.7930064,0,72.463463,1
2,0,3.0991185,0,49.955864,1
0,1,2.2567081,0,42.311489,1
1,1,3.3759451,1,68.44471,1
1,1,3.8590131,1,74.019272,1
1,1,3.0905144,0,54.086727,1
1,1,4.0927253,0,63.025196,1
1,0,3.8392959,1,74.776871,1
2,0,3.2717295,0,53.793484,1
1,1,3.3162389,0,53.152874,1
2,1,3.0696476,0,53.642563,0
1,1,3.1929626,0,76.367493,1
1,1,3.417217,0,51.739235,1
1,0,3.9275753,0,61.016804,1
1,0,2.5784061,1,61.031345,1
1,1,3.5418816,0,59.932484,1
1,1,3.2995849,0,62.888111,0
1,0,3.6088204,0,52.250957,1
1,1,3.1811206,0,65.884781,1
1,0,3.4149532,0,67.037827,1
2,1,2.805192,0,73.40033,1
1,0,3.3131156,0,62.676197,1
1,0,3.375946,0,71.738861,1
0,0,2.9380896,0,47.702507,1
1,1,3.7278812,0,70.64653,1
2,0,3.846936,0,55.915588,0
1,0,3.5024116,0,64.893105,1
1,0,3.7386005,1,66.300415,1
1,0,3.7940388,0,42.004711,0
1,0,3.1865182,0,59.980927,1
2,1,4.1261182,0,66.918388,1
1,0,3.7723732,1,71.819756,1
1,1,3.6819322,0,65.964218,1
1,1,3.864234,0,51.890823,1
1,0,3.473779,0,48.649841,1
1,1,3.6211436,0,64.854507,0
1,1,3.0914822,0,69.585709,1
1,1,2.9147203,0,69.485092,1
1,0,2.9109404,0,74.071968,1
1,0,3.7764552,0,66.068756,1
1,0,4.2925968,0,66.656494,1
1,0,3.6377575,0,71.804893,0
1,0,4.2122169,0,67.935135,1
1,1,3.0284336,0,54.529507,0
1,0,3.5718293,0,55.018463,1
1,1,3.4225819,0,62.95562,1
0,1,2.4100025,0,64.478806,0
2,1,3.7480829,0,71.483307,1
2,1,3.1055384,0,64.786774,1
2,1,3.7649209,1,61.428936,1
2,0,3.7296894,0,54.493382,1
1,0,2.9506435,0,56.524429,0
1,0,3.224472,0,58.164711,1
1,0,3.4575319,0,52.986397,1
1,0,2.8121324,0,79.865982,1
1,1,3.1980786,1,65.076935,1
2,0,3.7916186,0,64.703674,1
1,0,2.9418697,0,40.424915,1
1,1,3.6663325,0,60.124187,1
1,0,4.8185701,1,69.534889,1
1,0,4.1424122,0,84.202515,1
1,1,4.0876884,0,80.691635,1
2,1,2.505142,0,59.30275,0
1,0,4.0187054,0,44.240223,0
2,0,3.2499185,0,70.907524,1
1,0,3.2133257,0,59.425877,1
0,0,2.8772182,0,55.863026,1
2,1,3.3499966,0,48.548264,1
1,1,2.7877648,1,71.906288,1
1,0,3.6756525,0,61.533722,1
1,0,3.1653757,1,78.885506,1
1,1,3.5601597,0,63.938976,1
1,1,3.7828987,0,75.963776,1
2,0,3.6812842,0,57.548962,1
0,1,3.2658408,0,35.99736,0
1,1,3.5909076,0,63.550301,1
1,0,3.043571,0,61.098949,1
2,0,3.6239588,0,68.087685,1
0,1,2.1593971,0,58.602135,1
1,1,3.2369399,0,70.448883,1
2,1,3.0925786,1,58.877415,1
1,0,3.376895,0,70.212799,1
2,1,2.8208737,0,64.945602,1
1,1,3.26951,0,71.549927,1
1,1,3.7588358,0,62.020874,1
2,0,3.1003726,0,78.874557,1
0,0,2.1841538,0,64.226151,1
1,1,3.8486373,0,68.070801,0
1,1,3.6729908,1,72.325424,1
1,0,2.9477425,0,77.533554,1
1,0,3.1380978,0,52.134155,1
1,0,3.8318746,0,64.482903,1
1,1,3.3646357,0,54.330547,0
1,1,2.7642441,0,65.171417,1
0,1,2.8362944,0,53.511204,0
1,0,3.3430769,0,63.121864,1
1,1,3.6580153,1,57.866875,1
0,1,2.7865441,0,61.673512,1
2,1,3.9647841,1,78.1287,1
2,1,3.1877913,0,66.06765,1
1,0,3.4043136,0,53.587864,1
1,0,3.5265596,0,80.285469,1
1,1,3.4451723,0,40.558212,0
1,0,3.9339738,1,76.21843,1
2,0,3.3216689,0,65.456207,1
1,0,3.877877,1,80.774643,1
2,0,3.7162876,0,57.806908,1
1,0,4.126667,0,68.665146,1
1,1,3.2533448,1,81.703293,1
1,1,3.6229007,0,66.496574,1
1,1,4.2040868,0,57.434223,0
1,0,3.3068521,0,52.817734,1
1,0,3.6421201,0,60.714573,1
2,0,3.4850872,0,53.930302,1
1,0,3.7829645,0,55.231003,1
0,0,2.9972479,0,65.142845,1
1,1,3.1313968,0,66.952812,1
0,1,2.4497514,0,55.294037,0
1,0,3.0925772,0,55.523922,1
1,1,3.6184485,0,72.3078,1
2,0,3.616442,0,56.350014,1
1,0,3.4740539,0,62.281269,1
1,1,3.0523648,1,77.221428,1
0,1,2.984144,0,63.368031,1
1,1,3.4766331,0,49.052887,1
1,1,2.6740661,0,64.595352,1
1,0,3.095001,0,43.904797,0
1,0,3.3022864,0,61.210041,0
1,1,3.7701223,1,78.035088,1
1,1,2.9785399,0,59.822662,1
1,1,4.2510867,1,77.728104,1
1,0,3.5223467,0,63.998005,1
1,0,3.7356739,0,56.334473,0
1,1,3.1488562,0,55.999001,1
1,0,3.456346,0,72.591789,0
1,0,3.4314592,0,52.420727,1
1,1,3.4558878,0,68.699699,1
1,0,3.9603729,0,76.113625,1
1,1,3.4493687,0,83.154007,1
