cnom,cbin,ccon,xbin,ucon1,ybin
0,0,2.8929644,0,64.234352,1
2,1,2.8721406,0,61.180237,1
1,0,3.2910957,0,58.528423,0
1,0,2.2988303,0,49.255829,1
1,0,3.3893178,0,70.741898,1
2,0,3.5966372,1,59.252613,1
1,1,3.8617551,1,77.778542,0
1,1,2.9914193,0,52.657082,1
1,0,2.8921633,0,55.284081,1
1,0,2.8683326,0,57.866535,1
1,1,2.6521516,0,61.029526,0
1,0,3.8489542,1,78.459267,1
1,0,3.8116593,0,59.405666,0
1,1,3.3980691,1,83.250381,1
1,1,3.2898052,0,70.264351,1
1,0,3.4674888,0,61.747726,1
1,0,3.5623956,0,59.557575,1
1,0,3.6713798,0,61.516251,1
0,0,3.2077212,0,52.599461,1
1,1,2.3810103,0,64.017853,1
0,1,2.1999297,1,73.228546,1
2,1,2.4560478,0,64.077896,1
1,0,3.4392087,0,75.700249,1
0,1,3.2221825,0,54.694412,1
1,1,3.7196691,0,36.972401,0
1,1,2.4083564,0,47.28413,1
1,0,3.1340315,0,62.218025,1
2,1,3.0634615,0,61.275463,0
1,0,3.5779605,0,79.572853,0
1,0,3.4362779,0,66.314026,1
1,0,3.7238872,0,68.674599,0
1,0,3.37778,0,58.896488,1
2,0,3.0869007,1,51.55072,1
1,1,3.6328776,0,54.112637,1
1,1,2.5176308,0,46.880424,1
1,0,3.0376053,1,63.44738,0
1,0,3.6210775,0,45.07729,0
1,0,3.8245487,1,70.349358,1
1,0,3.3383715,0,69.578285,1
1,1,3.2489693,0,75.212074,1
1,0,3.7515385,1,57.435173,1
1,0,3.0062099,1,77.104652,1
1,1,3.1290216,1,69.81147,0
0,0,3.1145213,1,75.969551,1
1,1,3.8007972,1,52.699947,1
1,0,3.2901897,0,65.687691,1
1,1,3.0415227,0,55.444042,1
2,1,3.6883223,0,60.593311,1
2,0,3.3482525,0,63.596745,1
1,1,3.0555506,0,53.159733,1
1,1,4.290657,0,61.030228,1
2,1,3.672142,0,57.525284,1
0,0,2.7802796,0,60.089161,0
1,0,3.8509278,1,68.525368,0
1,0,2.9267735,1,82.983444,1
1,0,3.6240265,0,39.594437,0
0,1,2.3274326,0,62.746212,1
1,1,3.7770593,1,57.568195,1
1,0,3.7904055,0,48.187698,1
1,1,4.3378086,0,75.269432,1
1,1,3.5350773,0,64.916,1
1,1,3.0967858,1,54.493702,1
1,1,3.8759906,0,76.117607,1
2,0,3.8950505,0,62.014683,1
0,1,3.2719977,0,76.55397,1
1,0,3.4415889,1,65.880424,1
0,0,2.753947,0,61.124851,0
1,1,3.3706734,0,63.183865,1
1,0,3.5068336,0,68.098602,1
0,1,3.3230646,1,68.389488,1
1,0,3.8310499,1,59.188286,0
0,1,2.9885268,0,61.736538,1
1,1,3.3087406,0,69.989906,1
0,1,2.6034086,0,60.495434,1
2,1,3.4856131,0,67.804443,1
1,0,3.7541268,0,59.884876,1
1,1,3.303025,1,73.873962,1
1,1,3.0984712,0,58.370968,1
1,0,3.3163495,0,59.460987,1
1,1,3.9094863,0,60.066765,1
1,0,3.4380155,0,57.870968,1
1,1,3.5604131,0,50.829643,0
0,1,3.1344779,0,40.196953,0
1,0,2.8503287,0,49.956295,0
1,0,3.2724845,0,56.593933,1
1,1,3.8907719,0,46.582436,1
1,0,3.3442597,0,60.655838,1
1,1,2.7060511,1,61.846287,1
1,1,3.7704082,0,61.213448,1
1,0,3.904635,0,67.308205,1
1,1,3.5988207,0,62.107075,1
1,1,3.9071412,1,63.131962,1
1,1,3.8607121,1,68.782127,1
1,0,3.6936088,0,64.437057,1
1,1,3.5726142,0,49.98745,1
1,0,3.064455,0,42.043926,1
1,0,3.7644501,1,72.353943,1
1,1,4.0018897,0,64.99498,1
2,0,3.5570798,0,66.454155,1
1,1,3.7883127,0,69.241417,1
1,0,3.0308774,0,69.593712,1
1,0,3.1696963,0,54.143333,0
2,0,3.70488,0,80.897293,1
1,0,3.401093,0,64.378227,1
1,0,3.4135525,0,69.276466,1
1,0,4.3367176,0,71.329788,1
0,1,3.0314572,0,70.136238,1
2,1,3.1124098,0,64.189018,1
0,0,2.9144852,0,59.549015,0
1,1,4.0901456,0,63.656422,0
1,1,3.1676528,0,68.97551,1
2,0,3.9822757,0,67.070206,1
1,0,3.3004043,0,38.954914,1
1,0,3.0418918,0,35.358276,1
1,0,3.4388373,0,73.240128,1
1,1,3.3828425,0,57.724373,1
1,1,4.4591393,0,68.638794,1
1,1,3.2975307,1,60.603855,1
1,1,3.2380733,0,66.318069,0
2,1,2.8608613,0,64.174408,1
1,0,3.012104,0,52.16507,1
1,0,3.5416477,0,75.131332,1
2,1,3.852592,0,64.241997,1
1,0,2.7862341,0,76.489479,1
1,1,4.1757073,0,59.022362,0
1,0,2.696058,0,53.432106,1
0,0,2.5708954,0,66.120781,0
1,0,3.7413712,1,54.667206,1
1,1,3.6488888,0,62.531517,1
1,1,2.7255623,0,68.991524,1
1,1,4.2011027,1,61.910507,1
0,1,2.2885368,0,61.103226,1
1,0,2.9755883,0,75.952393,1
1,1,4.6324334,0,66.337685,1
1,1,3.2714438,0,63.582539,1
1,0,3.2561226,0,68.29377,1
0,0,2.8604274,0,68.512985,1
1,1,3.3817241,1,68.055115,1
2,1,3.5113389,0,46.628124,1
1,0,3.940022,1,76.475845,1
1,1,4.0919504,1,63.7724,1
2,0,3.0936046,0,56.342957,1
1,1,3.4179671,0,60.167656,1
1,1,3.2732635,0,55.397598,1
1,0,3.2059772,1,78.840187,1
1,1,2.5705271,1,66.117935,1
1,0,4.090889,0,46.487728,1
1,0,4.1432424,0,64.554718,1
1,0,3.8661933,0,65.815552,1
0,1,3.2075906,0,59.320385,1
1,0,3.4344697,0,64.306335,0
2,1,3.5512028,1,77.198051,1
1,0,4.1897774,1,62.196388,1
2,0,3.5516131,0,51.153557,1
1,0,3.4817488,0,51.275097,1
1,1,3.7705629,0,70.070152,1
0,0,2.8824027,1,71.664635,1
2,0,3.2632694,1,64.020409,1
2,1,3.0113182,0,62.513168,1
1,1,3.5707526,0,45.586338,1
1,1,3.0770378,0,32.861729,0
1,1,3.0920079,0,73.663658,1
1,1,2.5505672,0,72.718285,1
1,0,2.9762738,0,59.176826,1
1,1,3.7713199,0,61.769974,1
0,0,2.4958582,0,51.361824,1
1,0,4.222075,0,83.608505,1
1,1,3.1580646,0,59.511341,1
1,1,4.503788,1,72.493156,1
1,0,2.8794167,0,54.254425,1
1,1,3.1115789,1,71.488907,0
2,0,3.5992165,0,69.121132,1
1,0,3.2583849,0,59.434025,1
1,0,3.6283128,0,50.20805,1
1,0,4.1874328,1,71.082352,1
1,1,3.1197231,1,66.278412,1
1,1,3.5423176,0,67.451912,1
1,0,3.0453231,0,64.314827,1
1,0,3.4831228,0,64.375473,0
1,0,3.4539585,0,52.427345,1
1,0,3.6207552,0,61.812557,1
1,0,3.3502584,0,43.751194,1
1,0,3.401968,1,53.371208,1
2,0,3.4507539,0,66.123154,1
2,0,3.6155679,0,57.178242,1
1,1,3.4617877,0,60.155968,1
1,1,3.8512218,1,62.093182,1
0,0,2.9533432,0,71.050346,1
1,0,3.8397384,1,63.2397,1
1,0,3.8626575,1,66.760315,0
1,0,3.9412901,1,53.897263,1
1,1,3.3409467,1,63.755943,1
1,1,3.4424758,0,72.536674,1
1,1,2.768719,0,52.719494,1
1,1,3.4175591,1,70.730804,0
1,1,3.9656272,1,70.120613,1
2,0,3.5416939,1,67.715988,1
1,1,4.0074091,1,73.913933,1
1,0,3.204915,0,54.057426,0
2,0,3.6447985,0,55.314556,0
1,1,3.0464246,1,71.532837,1
1,0,3.262682,0,60.040833,1
1,1,3.7457438,0,52.662907,1
1,0,3.6311884,0,54.363132,1
1,0,3.8172712,1,71.753014,1
2,0,3.9654875,1,66.869644,1
0,0,3.5182381,1,61.817657,1
1,0,3.8380485,0,54.645901,1
1,1,3.2108848,0,53.078861,0
1,0,3.5880911,0,47.069534,1
2,1,3.5710926,0,64.058876,1
1,0,2.9330261,0,55.63467,1
1,0,3.1232431,0,54.210381,1
2,1,3.0106876,0,63.904308,1
1,1,3.7940276,0,58.89838,0
1,1,4.3775387,1,80.766075,1
1,1,3.4664571,0,67.217651,1
1,0,3.7649093,1,62.292831,0
1,1,2.787832,1,54.737751,0
0,1,2.5870509,0,50.636539,1
1,0,4.1226845,0,58.136364,1
2,0,3.5042956,0,52.677242,1
1,0,3.6418221,0,61.290516,1
1,0,3.6820986,0,57.13533,1
1,1,2.1422141,0,72.256783,1
1,0,3.3703148,0,83.025894,1
1,0,3.1608481,0,64.538712,1
0,0,3.301784,0,69.90332,1
1,1,3.1018341,0,57.780731,1
1,1,3.2816772,0,65.017601,0
