cnom,cbin,ccon,xbin,ucon1,ybin
1,1,4.6775398,0,65.36055,0
1,0,3.885076,0,65.222984,1
1,0,4.2726054,0,48.423634,1
1,1,3.4783123,0,62.60149,1
2,0,3.9066296,0,59.392029,0
1,1,2.2245829,0,53.188129,1
1,0,3.2377679,0,56.599751,1
2,0,3.1830175,0,64.955688,1
1,1,3.4655023,0,61.410572,1
1,1,3.0833063,0,33.139782,1
1,1,3.5778458,0,55.415558,1
1,0,2.5643549,0,67.857094,1
0,1,2.981529,0,49.695202,0
1,1,2.9915154,0,79.305725,1
1,1,3.6290762,1,66.070724,1
1,0,3.6868603,0,56.504112,0
1,1,2.9461186,0,49.160717,1
0,0,2.8320601,0,64.17585,1
1,1,3.6103604,0,56.126167,0
1,1,3.6878898,1,76.192238,1
1,1,3.6633472,0,69.974075,1
1,0,3.9332616,0,69.931183,1
1,0,3.3975961,0,49.501862,1
2,1,3.7119443,0,42.760506,1
1,1,2.4298668,0,57.848061,1
1,1,2.9793842,0,63.333706,1
1,0,3.0375774,0,53.61636,1
1,0,3.0856392,0,58.219273,1
1,1,3.0635593,0,70.59201,1
1,0,3.3742142,0,53.118259,1
2,1,4.3078709,0,52.350048,1
1,1,2.8134024,0,50.208595,1
1,0,3.9956563,0,55.208275,0
1,1,3.528702,0,62.008514,0
1,1,3.7537186,0,72.080734,1
2,0,3.6173449,1,46.066254,0
1,1,3.3289244,0,47.684849,1
1,0,3.9205756,0,66.69384,1
2,1,2.819999,0,61.00909,0
1,0,4.0276885,0,52.843231,1
1,1,3.0185823,0,53.355152,1
1,1,3.7041278,0,52.043304,1
0,0,2.9259622,0,56.995834,0
1,0,3.530921,1,58.089916,1
1,1,4.2119374,0,70.568108,1
1,1,3.2977011,0,67.188835,1
2,0,4.2439904,0,60.349911,0
2,0,3.8664317,0,73.961517,1
1,1,3.489681,0,53.562279,1
2,0,3.7381241,0,50.798286,1
1,0,2.4652891,0,52.172394,1
1,1,3.0745072,0,59.126022,0
2,0,3.9294801,0,52.99205,0
2,0,3.8179526,0,56.213543,1
1,1,3.007411,0,35.490784,1
1,1,3.4357164,0,63.349964,0
1,1,2.8128757,0,59.036663,0
1,0,3.7082996,0,77.601189,1
1,1,3.1917055,0,61.399982,1
1,1,3.6401014,0,62.035831,0
0,0,2.0097561,0,59.490711,1
1,0,2.46825,0,65.783478,1
1,0,3.6876044,0,60.411221,1
1,0,2.1298203,0,49.459026,0
1,0,3.743643,0,58.739002,1
2,0,3.1959829,0,47.364254,1
1,0,3.0241573,0,55.666191,1
1,0,3.618329,0,62.669628,1
1,0,3.2334826,0,79.254662,0
0,1,3.2739789,0,68.017227,1
1,0,3.7878273,0,53.200577,0
1,1,3.3760273,0,74.093842,1
0,1,2.9322963,1,62.40934,0
2,0,3.4364038,0,77.303299,1
2,1,3.2404881,0,61.652237,1
0,0,2.4735177,0,53.818096,0
1,0,3.9393809,0,64.749275,0
2,0,3.7907903,0,65.060089,0
1,1,3.5123773,0,50.156147,1
1,0,2.5252473,0,76.019691,1
2,0,2.7492664,0,59.341705,1
2,1,3.789485,1,74.448792,1
1,1,3.5516949,0,57.691319,0
1,0,3.7837174,0,62.426147,1
1,0,3.7592201,0,49.145184,0
1,1,3.8306651,0,60.372173,1
2,1,3.4530144,0,54.411613,0
0,1,1.6490545,0,50.747105,1
0,1,3.3217776,0,66.246819,0
1,0,3.6094575,1,74.21936,1
