cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.6138623,0,61.703827,1
1,0,2.911762,0,62.726093,1
1,0,3.7990782,0,43.938156,1
0,0,3.3383915,0,53.178402,0
1,0,3.6281767,0,54.303837,0
1,1,3.3318257,0,64.06015,1
1,1,3.5196152,0,57.23312,1
1,0,3.4169722,1,80.369347,1
1,0,3.4695647,0,64.68486,0
1,0,2.7467041,0,63.29834,1
1,0,3.3154187,0,66.211472,0
1,0,3.1672542,0,78.78804,1
1,0,3.1794825,0,43.334694,0
0,1,3.1171587,1,54.196766,0
1,1,3.4306097,0,67.041191,1
1,0,3.5675187,0,72.98484,1
1,1,3.3813179,1,58.166107,0
1,1,3.2500713,1,74.601097,1
2,0,3.3444183,0,56.977844,0
1,0,3.3529267,0,39.395031,0
1,1,4.2252955,1,74.278786,1
1,0,3.3120461,1,76.761337,1
1,0,3.5772293,0,64.36554,1
2,1,3.3763444,0,68.593979,1
1,1,4.0785537,1,61.659279,0
1,1,2.4775426,0,49.788193,0
1,1,3.9110644,0,72.038803,1
1,1,4.0271859,1,57.798008,0
2,1,2.4087884,0,73.990082,1
1,1,3.6283438,0,51.641537,1
2,0,3.1912613,0,56.694725,1
2,0,3.5826964,1,54.397953,1
1,1,2.5465524,0,68.083649,1
1,0,2.6953874,0,63.214207,1
1,1,3.700048,1,71.444557,1
1,0,3.5753162,0,65.207397,1
1,0,3.6458924,0,53.909397,0
2,0,3.9425189,0,45.379665,1
1,0,3.8362277,0,69.899857,1
1,0,3.4810097,1,87.17952,1
1,0,4.7796803,0,57.728313,1
1,1,3.0192041,0,57.466408,1
0,1,2.4404523,0,44.670628,0
2,1,3.6902747,0,59.915939,1
1,1,3.4465358,0,65.666763,1
1,0,4.3565326,0,72.727402,1
1,1,3.3997152,0,50.065887,1
1,1,3.524924,0,61.55162,1
1,0,3.6245787,0,60.836517,1
1,0,2.67062,0,64.339951,1
1,0,3.2268212,0,55.344704,0
1,1,3.8082781,1,64.561157,1
1,1,3.6256382,1,67.897011,1
1,0,2.9745314,1,60.59988,0
2,0,4.3657594,0,68.902191,1
1,0,4.150867,0,60.216805,1
2,1,3.4480472,1,63.205589,1
2,1,2.902431,0,53.798492,1
1,1,3.509784,0,57.475319,0
1,0,4.3598037,0,88.178848,1
0,0,2.8739693,0,66.750916,0
0,1,2.2338083,0,52.919754,1
0,1,3.016567,0,59.810436,1
1,0,3.0219457,0,43.629639,1
1,1,2.9510705,1,54.104748,1
1,0,3.2580605,0,61.513668,1
2,1,3.5306072,0,80.527374,1
1,1,3.3717,0,59.146847,1
1,1,3.1225553,0,61.225441,0
2,0,3.9807875,0,54.94949,1
1,1,3.9600163,0,72.467773,1
2,0,3.4616094,0,60.714481,1
1,1,3.9294608,0,75.485542,1
1,1,3.0062504,0,58.521332,1
2,1,3.7884183,0,64.926865,1
1,0,3.8378639,0,49.805622,1
1,0,3.4787984,0,52.783474,1
1,1,4.3296432,0,67.670044,0
1,0,3.8565111,0,60.012798,1
1,0,2.7793031,0,51.273499,1
0,1,2.7813175,0,53.024666,1
1,1,3.8049383,1,60.656601,1
1,1,3.5585444,1,73.818291,1
0,0,2.3478379,0,60.087955,0
1,1,3.0001767,0,37.66383,0
1,0,3.1308064,0,74.380943,0
0,1,2.1735532,0,55.16431,0
2,0,3.0782509,0,52.227814,0
1,1,3.7167215,0,63.696743,1
1,1,3.2187736,0,45.486752,0
1,0,3.8273509,0,60.459576,1
1,0,3.1677711,0,64.22995,1
1,1,2.974638,0,64.078476,1
1,0,3.9097393,0,52.477444,1
2,0,3.365428,0,66.05365,1
1,0,3.8705583,0,65.599991,1
1,0,2.6884813,0,59.154335,1
1,0,4.1090546,0,76.427643,1
1,1,4.0405178,0,67.336128,1
0,0,2.9851942,0,44.150681,1
1,0,4.2383013,0,45.287106,0
1,1,3.6558313,0,52.409676,1
1,0,4.5882912,0,61.996368,1
1,0,3.5684395,0,73.075134,1
1,1,4.232069,1,73.019882,1
1,1,3.6479268,0,67.854317,1
1,1,2.7493908,0,60.14576,0
1,1,3.6892862,0,53.599964,1
0,1,2.9840453,0,79.181366,1
1,0,4.0284219,1,59.765968,1
1,0,4.2984495,0,73.621384,1
1,1,4.259459,1,55.706444,1
1,0,3.1193805,0,46.507195,1
1,0,3.610465,0,55.754284,1
0,1,3.3123789,0,50.51535,1
1,1,3.4383018,0,71.756805,1
1,0,3.2588835,0,66.107277,1
2,1,3.5605676,0,46.81414,1
