cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.6072602,0,80.89122,1
1,0,3.7404017,0,72.889275,1
1,0,3.5390553,1,60.87986,0
0,0,2.3489702,0,53.293083,0
2,1,3.7603276,0,61.439014,1
1,0,3.8630166,0,69.442192,1
1,0,4.0556741,0,66.283562,1
1,1,3.6229527,1,63.596771,1
0,0,2.8993411,0,54.718769,0
1,1,3.578419,0,53.670578,1
1,0,3.8911097,0,57.54427,1
1,0,3.6839716,0,47.781971,1
1,1,3.8228755,0,67.735847,1
1,1,2.9957337,0,35.594696,0
1,0,4.0055075,0,57.946411,1
1,1,3.9303405,0,70.342896,1
1,0,3.1266961,0,41.240978,1
1,1,4.0624189,0,42.077816,0
2,0,3.9425716,0,46.62405,0
1,0,3.0772691,0,55.18605,1
1,1,2.911516,0,72.357483,1
0,0,2.6239738,0,55.657303,1
1,0,3.4104226,0,60.729458,1
1,1,3.8254521,0,61.326157,1
0,1,2.2159302,1,60.385872,1
1,1,3.5665667,1,85.152443,1
1,1,3.5676239,0,60.236729,1
1,0,3.0852473,0,58.498165,1
0,0,3.0284119,0,56.108955,1
1,1,3.7587204,0,68.951561,1
1,0,4.1833034,0,47.309185,1
2,0,3.3618028,0,35.318111,0
1,0,3.1693578,0,56.794296,0
1,0,2.9697568,0,54.816517,1
1,1,3.3592215,0,60.207939,1
1,0,3.6749487,1,67.186546,1
1,1,3.5413065,1,68.758286,1
1,0,4.1606884,0,54.979282,0
1,0,2.7792981,1,45.597866,1
1,0,3.4594977,0,49.746189,1
1,1,3.332725,0,68.984673,1
1,0,3.3336856,0,64.414551,0
1,0,3.4978635,1,47.453285,1
1,0,3.8063128,0,53.580547,1
1,1,4.4084492,1,92.783951,1
1,1,3.6057138,1,60.953114,1
1,1,3.5708752,1,59.812553,1
1,1,2.8618357,0,53.336399,1
1,1,3.7088892,0,53.230824,1
2,1,3.9366674,0,70.641235,1
1,1,4.4994349,1,62.033104,1
0,0,2.3057201,0,30.165995,0
0,0,2.7768595,0,65.87886,1
1,1,2.8551748,0,51.768505,1
1,1,3.4767551,0,46.528111,1
2,0,3.3058867,0,54.903397,1
1,1,3.0427725,1,67.392151,1
1,1,2.7028613,0,44.914246,1
1,0,3.6364548,0,55.178928,1
1,1,2.8442435,0,54.206913,1
1,0,3.4140189,0,63.976376,1
1,1,2.9862897,0,55.644772,1
1,0,3.9298477,1,75.759781,1
2,0,3.9427328,0,40.887329,0
1,0,4.0171366,0,46.510216,1
2,1,2.402231,0,49.306969,1
1,1,3.0792124,1,63.891609,1
1,0,3.1076713,0,54.834469,0
0,1,3.0065229,0,66.709602,1
1,1,3.5481932,0,65.460159,1
2,1,3.2779517,1,52.44598,1
1,0,3.5562019,0,74.994736,1
1,0,4.40488,1,71.647095,1
1,0,2.9360352,1,80.690857,0
0,0,2.8978646,0,41.155521,0
1,1,3.2920611,0,77.499008,1
1,1,3.4325485,1,59.408764,1
1,1,3.6724498,0,57.398041,1
1,1,3.6421614,0,80.231506,1
1,0,4.0708966,1,62.509064,1
2,1,2.5484343,0,40.108315,0
1,0,3.6309352,0,63.23587,1
1,1,3.6006243,0,59.443329,1
0,0,2.5657458,0,75.0839,1
2,0,4.3592458,1,63.709976,1
1,0,3.2031488,0,65.427406,1
1,0,3.93098,0,47.176029,1
1,1,3.9710274,1,54.968037,1
2,1,4.1338992,1,80.404396,1
0,1,3.4784849,0,49.64257,0
2,0,3.1147184,0,75.402626,1
1,0,3.4641724,0,69.641449,1
2,1,2.6316571,0,61.9818,1
1,0,3.9788992,1,80.21402,0
1,0,3.6306648,0,57.501366,0
1,1,3.4014897,0,47.56395,1
1,1,2.7848399,0,40.039822,1
1,0,2.5569041,0,52.352806,0
1,1,3.409852,1,53.671436,0
1,0,3.527977,0,53.844242,1
1,0,4.8491139,1,67.766541,1
0,1,2.1646979,0,59.995815,1
2,1,2.8145022,0,51.005829,1
2,0,3.8714857,0,46.917229,0
2,1,3.8733099,0,68.935448,1
2,1,2.7779434,0,56.321102,1
1,0,2.3788328,0,59.826797,0
1,1,3.0795016,1,64.889412,1
1,0,3.3838623,0,64.941399,1
1,0,3.3634717,0,46.898438,1
1,0,4.426672,0,48.07785,1
1,0,4.0567565,0,61.673233,1
0,0,2.9716668,0,57.35408,1
1,1,4.0948386,0,77.233025,1
1,0,3.7441177,0,55.674328,1
1,0,3.6772363,1,83.708908,1
0,1,3.2754569,0,60.676781,0
1,0,3.7574685,0,72.478264,1
1,0,3.7901683,0,64.324982,1
1,1,3.4604721,0,62.083546,1
1,1,3.3136656,1,61.491501,0
0,0,2.0385334,0,61.871498,1
2,1,3.1158085,0,72.372589,1
1,1,3.4740722,0,64.456512,1
1,0,3.0491612,0,69.142616,1
1,1,3.6044075,0,48.553452,0
2,0,2.5977235,0,46.940292,0
1,1,3.1674492,0,63.453907,1
1,0,3.9508443,1,52.140606,1
1,1,3.0911574,0,79.713165,1
2,1,2.9522748,0,47.388794,1
2,0,4.1106658,1,60.439007,1
2,1,3.6131446,0,82.878426,1
1,0,3.1010942,0,61.398525,1
1,0,4.020535,0,46.288456,1
1,1,2.8879836,0,54.234684,1
1,0,3.78337,0,65.877525,1
0,1,2.2879598,1,67.036797,1
1,1,3.9638729,0,45.917683,0
2,0,2.8976483,1,80.82576,1
1,1,2.7377822,0,59.264366,1
