cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.5623727,0,45.094578,1
2,0,3.1569269,0,57.545788,0
2,0,3.8010786,1,63.280792,1
1,1,3.7998447,0,57.020828,1
2,1,3.4688792,0,68.006096,1
2,1,3.7078619,0,53.917446,1
1,1,3.6094699,0,64.526222,1
1,0,3.3481078,1,81.314919,1
2,0,2.860754,0,51.278118,0
0,1,3.4540167,1,68.945801,1
1,1,3.0746531,0,55.908577,1
0,0,3.0610731,0,67.749138,1
1,1,3.4111335,0,73.708252,1
1,1,3.0087736,0,56.887436,0
0,0,2.3505116,0,50.689785,1
0,0,3.2374687,0,76.47982,1
1,1,3.5449235,1,67.269249,1
1,0,3.7402222,0,55.79007,1
1,1,3.5810001,0,47.823898,0
1,1,2.4767807,0,75.88842,0
1,1,3.5078588,1,58.177105,1
0,0,2.5328526,0,47.766571,0
0,0,2.810987,0,64.312271,1
0,0,2.4456975,0,67.372086,1
1,1,3.3256516,0,63.401478,1
1,0,3.3969514,1,61.671947,1
1,1,3.5107977,0,55.224937,1
1,1,3.188179,0,44.84713,1
2,0,3.0342891,0,58.721497,1
0,1,2.7473152,0,63.844364,1
0,0,2.7980726,0,67.307724,1
1,0,3.596348,0,51.797039,1
1,0,3.8411608,0,68.137535,1
1,1,2.6437776,0,35.111195,0
1,1,3.7421849,0,50.452415,1
0,0,2.6419041,0,57.079544,0
1,1,3.6379173,0,61.958305,1
2,1,3.7076616,0,70.304062,1
1,1,3.30742,0,58.259483,1
0,1,3.1384084,1,44.035618,0
1,0,3.0636828,0,56.218346,1
1,0,3.9664497,0,82.261353,1
1,0,3.3988004,0,54.479275,0
1,0,3.5813842,0,64.769157,1
1,1,3.2619171,0,69.61132,0
2,0,3.6114435,0,58.963955,1
1,0,3.6058898,0,58.128517,1
1,1,3.9689021,0,30.510834,1
1,0,3.4640124,0,68.572861,1
1,1,3.0841572,0,61.288055,1
0,1,3.1261909,1,57.502617,1
1,1,3.0887291,0,39.629181,0
1,0,3.8968942,0,60.213322,1
0,0,3.3024988,1,72.880554,1
1,1,2.0431564,0,51.013371,1
1,1,3.7481592,1,54.279633,1
1,1,3.2196465,0,50.812145,1
0,1,2.979902,0,43.845467,0
1,0,3.2179437,0,63.073711,0
1,1,2.5881779,0,61.615807,0
1,0,3.5057046,0,57.333771,1
1,1,4.0321593,0,75.171791,1
1,0,2.9690444,0,54.405037,0
1,1,3.9005351,0,68.497993,1
1,0,3.5589273,0,53.575985,0
0,0,2.7912986,0,69.968292,1
