cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.0865602,0,46.586437,1
1,0,2.8128583,0,48.659306,0
1,0,2.9794083,0,66.244148,1
1,1,3.3616824,0,56.808567,0
0,1,2.8029807,0,60.119873,1
0,0,2.3464391,0,78.583794,1
1,1,3.8419843,1,65.93203,0
1,1,3.6399045,1,64.193214,1
1,1,3.3746278,0,55.169361,1
1,0,4.4543195,0,53.273422,1
1,0,3.2525351,0,43.763729,1
1,0,3.4082112,0,58.030373,0
1,0,3.7117155,1,64.982368,1
1,0,4.1471615,0,48.915531,1
1,0,3.701071,0,65.337135,1
1,1,2.7945077,0,94.574799,1
1,1,3.6847744,0,63.715557,1
0,0,2.7626524,0,46.84486,1
1,0,4.0548048,0,51.822681,1
1,0,2.7668052,0,65.352524,1
0,0,3.6203425,0,54.99844,1
2,0,2.9051001,0,66.004593,1
1,1,3.8397937,0,49.923477,1
2,0,4.133657,0,48.639149,1
1,1,3.6950765,0,51.70026,1
1,0,3.2458103,0,47.48156,1
1,0,3.396956,1,49.708042,1
1,1,3.5482216,0,59.969864,0
2,0,3.6220353,0,46.205288,0
0,1,2.3252518,0,60.186989,1
1,0,3.5545514,0,65.75338,1
1,1,3.327522,0,63.484585,1
1,0,3.4736283,0,64.56002,1
1,0,2.8465872,0,54.041996,0
1,1,3.6624138,0,73.485451,1
1,0,3.8480375,0,69.371964,1
0,0,3.0612996,0,56.975307,1
1,0,3.6040137,0,58.227108,1
1,0,3.2402263,0,65.207443,1
1,1,3.3964331,0,61.80479,1
1,0,3.4528785,0,42.063248,0
1,0,3.3155711,0,64.45784,1
1,1,3.1559069,0,73.704155,1
1,1,4.226141,0,45.846828,1
1,1,3.7071073,0,66.900818,0
1,0,3.2058394,1,68.529053,1
1,0,4.6973252,0,64.281021,1
1,1,2.1260426,0,68.245789,1
0,1,2.8982675,0,72.275841,1
1,1,2.8821874,0,76.133095,1
1,1,3.3179834,1,80.099663,1
1,0,3.2795184,0,46.602024,0
1,0,3.5086272,1,49.045616,1
0,1,2.3533149,0,50.719543,1
1,0,3.0332878,0,72.852806,1
2,1,3.4966631,0,63.116108,1
1,0,3.8622532,0,55.50037,1
1,0,3.5953243,0,76.819832,1
0,0,2.9428606,0,51.433983,1
0,1,2.9057925,0,63.712204,1
2,1,3.6036551,0,37.685329,1
1,0,3.1523266,1,59.192547,1
2,1,2.8212559,0,67.370644,1
2,1,3.6299109,1,61.776279,1
1,1,2.9506071,0,54.794647,0
1,1,3.326946,0,59.077904,1
2,1,3.4976332,0,78.137115,1
1,1,3.1542182,0,77.610085,1
2,0,3.6428552,0,51.5952,0
1,0,3.8018687,0,64.112518,1
