cnom,cbin,ccon,xbin,ucon1,ybin
0,0,3.0293241,0,61.602913,1
1,1,3.2454574,0,59.628868,0
1,0,3.9705129,0,65.338562,1
0,0,3.2405286,0,55.200802,1
1,1,3.358351,0,52.924049,1
1,0,2.0343025,0,48.31628,1
0,1,2.2576611,0,56.120438,0
2,0,3.2132001,0,77.099083,1
0,1,2.980514,0,80.841743,0
1,0,3.4017291,0,92.242752,1
0,0,2.5591915,0,58.830807,1
1,1,2.5769405,0,61.453037,1
1,0,3.0909145,0,53.655369,1
1,1,3.0497842,0,58.314327,0
2,0,4.1058698,0,61.197063,1
1,1,3.4204588,0,73.531723,1
2,1,2.6743388,0,58.923431,1
1,0,2.7837772,0,51.89772,1
1,1,2.8728569,0,62.783413,1
1,1,3.9041798,0,57.846821,1
1,1,3.1422327,0,61.922802,0
1,1,3.4180491,0,63.392521,1
1,0,3.2112346,0,53.02792,1
1,1,3.3842325,0,51.339764,1
1,0,2.9032307,0,55.903282,1
1,1,3.2167249,0,72.888748,1
0,1,2.8544323,1,79.234108,1
0,0,3.2085469,1,72.159485,1
1,0,3.7309575,0,37.926292,0
1,0,3.9788625,0,46.783142,1
1,1,3.5888126,1,62.232323,0
1,0,3.4435256,0,50.062237,1
1,0,3.200685,0,56.660591,0
2,0,3.7677171,1,93.613655,1
1,0,3.8741653,0,51.8769,1
2,0,4.5092821,0,79.105904,1
1,0,3.363127,0,60.860134,1
1,0,3.3820078,1,70.221153,1
1,1,3.6623144,1,70.396095,1
1,0,3.5430923,0,77.110092,1
1,0,3.3075168,0,78.016006,1
1,0,3.027498,0,50.253464,0
1,1,3.3299246,0,59.152687,1
1,1,3.97474,0,58.863972,0
1,0,3.7838151,0,48.776337,1
1,1,4.1585002,1,66.416351,1
1,0,3.5632761,0,65.283562,1
2,1,2.7592297,0,72.948372,1
0,0,1.9695966,0,65.66436,1
1,1,3.2993295,0,39.888523,0
1,1,2.903779,0,64.391579,1
1,1,3.9249506,0,66.943291,1
2,1,3.3413634,0,55.71563,1
2,0,2.990207,0,68.667274,0
1,0,3.2607512,0,53.761059,1
1,0,3.4152436,0,51.625946,0
2,1,3.8687589,0,60.872692,1
1,0,2.7818849,0,67.959442,1
1,0,3.8975103,0,54.865711,1
1,1,3.6691043,0,54.682503,1
1,0,3.6790199,0,71.321404,1
1,0,2.6336908,0,60.037647,1
2,1,3.5586662,0,40.721493,0
1,0,2.9720953,0,69.324883,1
2,1,3.6485856,0,74.82061,1
1,0,3.7897122,1,63.379288,0
1,1,3.4418201,0,60.430798,1
1,0,3.3856795,1,74.240608,1
1,0,4.0428228,0,39.00473,0
0,0,3.2821596,0,75.176636,1
1,1,3.9157345,0,46.795788,0
0,1,2.5581405,0,55.719044,1
1,1,3.0315776,0,52.175262,0
1,1,2.8325891,0,51.289227,1
1,1,3.2171268,0,60.270081,1
2,0,3.7266128,0,67.544472,1
0,0,4.1869812,0,61.278286,1
1,0,3.4324827,0,64.928413,1
2,0,3.2247777,1,72.860519,1
1,0,4.3113718,0,72.631187,1
1,0,2.8420246,0,68.122063,1
1,0,3.1361973,0,68.158394,1
1,0,3.6780138,0,72.125008,1
1,1,4.0127344,0,64.408607,1
1,0,3.8101208,0,42.961727,1
1,0,3.3171194,0,42.578899,0
0,1,2.2632635,0,38.862728,0
0,0,2.825073,0,69.976776,1
