cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.1810772,1,69.146042,1
2,0,3.6867495,0,78.599213,0
1,1,4.1036553,0,63.57394,1
1,0,3.4798069,1,61.316658,1
1,1,3.3714468,0,53.013733,0
1,0,3.9766982,0,62.978954,0
1,1,3.4038501,1,73.829308,1
1,1,3.2721024,1,56.740341,0
1,1,2.9388759,0,49.505436,1
1,0,3.5558066,0,46.072052,1
1,0,3.2382665,0,64.527725,1
0,1,3.0627422,0,77.358566,1
0,1,2.7827325,0,61.332321,1
1,0,3.4046786,0,42.677788,1
0,1,2.2953556,1,47.125111,1
1,1,3.1986356,1,56.423206,1
1,1,3.4493282,1,59.543987,1
0,1,2.0678432,0,58.90144,1
0,0,3.4787862,0,65.622513,1
1,0,3.4533186,0,80.074028,1
1,0,2.9945345,0,74.153275,1
0,1,2.9872975,0,47.692368,1
1,0,3.1617675,0,70.916122,1
2,0,4.3031468,0,57.182831,1
2,0,3.6522074,0,63.880024,1
1,1,3.1588855,0,66.218452,1
1,0,3.6930888,1,69.959221,1
1,0,3.9798889,0,74.651306,1
1,0,3.5842152,0,49.093185,1
1,0,3.350461,0,61.515488,0
2,0,3.7667527,0,70.626778,1
1,1,2.9645128,0,63.895626,0
1,1,3.1350522,1,62.223644,1
1,0,2.9891443,0,47.371593,1
1,1,3.1948063,0,55.322563,1
1,0,3.8017788,1,63.34856,0
1,0,3.3710587,0,67.683578,1
1,1,3.7684598,0,56.710911,1
1,1,3.9328272,0,64.199669,1
1,0,3.2128205,0,55.469311,1
1,1,3.1994269,0,66.681419,1
1,0,3.6390727,0,62.353737,1
1,1,3.0892351,0,45.203087,1
2,1,3.3874781,0,69.106712,1
1,1,3.0437367,1,73.170639,0
1,0,3.5677745,0,52.583473,1
1,1,3.5863647,1,47.53532,1
1,1,2.5526783,0,54.918007,0
1,0,3.2516787,0,66.271721,1
2,0,4.1092801,0,67.257607,0
1,1,3.3229868,0,61.744476,1
1,1,3.6655357,1,65.829178,0
2,0,3.2828627,0,72.491165,1
1,0,3.6691608,1,73.599426,1
1,0,2.7410655,0,71.366295,1
2,0,3.5420907,0,50.588943,1
1,0,4.3095102,1,58.984459,1
1,0,2.958848,0,57.352352,1
1,1,3.3966885,0,58.769978,1
0,1,3.1890955,1,63.932079,1
2,1,3.9472966,0,59.883183,0
