cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.1620326,0,72.553314,1
1,1,3.5502353,0,58.924976,1
1,0,3.5248041,0,65.543816,1
1,1,3.8478713,0,77.222321,1
1,1,2.8543005,0,67.327614,1
0,1,2.0262494,0,56.406277,1
1,0,3.5700369,0,53.427319,1
1,0,3.0768189,0,52.455563,1
1,1,3.5276244,0,71.944336,1
1,0,4.1722097,0,48.550537,0
1,1,3.5343566,0,59.72242,1
1,0,3.3058581,0,41.245865,1
2,1,3.9639127,1,73.336868,1
1,1,2.8932006,0,35.914879,1
1,1,3.1112893,0,53.943375,1
1,1,3.3707595,0,60.622612,0
0,1,2.9042802,0,63.27985,1
2,0,2.6009827,0,48.569649,1
1,1,2.2703607,1,65.31337,1
1,1,3.1205409,0,60.786369,1
1,0,3.4498458,0,42.375198,1
0,0,2.9798124,0,76.455566,1
0,1,2.9934084,0,51.88942,1
1,1,3.2641361,0,64.12899,0
1,1,3.1283369,0,55.364594,1
1,0,3.2819519,0,44.499294,1
0,1,1.9374563,0,44.140396,1
1,1,3.5881753,0,52.290081,1
1,0,3.9184561,1,78.481422,1
2,0,3.6029615,0,59.18819,0
2,0,3.6577482,0,53.257999,0
1,0,3.2838407,0,64.788071,1
1,1,2.9579883,0,67.967667,1
2,0,3.5714002,0,62.404186,0
1,0,3.3809738,1,55.574394,1
1,0,3.3586457,0,70.586426,1
1,0,3.1538551,0,73.712608,1
1,1,4.2651358,1,64.775093,0
2,0,3.4102364,0,81.280693,1
0,1,2.4806819,0,74.601494,1
1,0,4.1358914,1,70.672447,1
0,1,1.6769378,0,47.775341,0
0,1,2.0996196,0,62.585003,0
1,1,3.61359,0,50.856628,1
2,1,3.2322087,0,56.751022,1
1,1,3.5101964,1,64.923126,0
1,0,3.8308704,1,68.832802,1
1,0,3.5036213,0,64.383347,1
1,0,3.1315095,0,54.706142,0
1,1,3.8881814,0,75.642624,1
1,1,3.3703074,0,65.207077,1
1,0,3.7417312,0,70.780373,1
1,0,3.7905269,0,59.661083,1
1,0,3.7206542,1,87.092918,1
1,1,3.015583,0,69.806206,1
1,1,3.9728329,1,58.211933,0
1,1,3.9029515,0,56.290844,1
1,1,3.7154009,0,62.442524,0
0,0,2.8603275,0,73.338776,1
2,0,2.7417214,0,55.461948,1
1,1,2.6449795,0,46.489666,0
1,1,3.177429,0,61.167614,0
1,1,3.2081523,0,51.577908,0
0,0,3.7175357,0,70.875076,1
2,0,3.0329375,0,51.559357,1
1,1,3.2814302,0,54.437439,1
1,1,2.6815319,0,56.72715,1
1,1,3.3260262,1,77.806808,0
1,0,3.3433182,0,53.35508,1
1,0,3.6747024,0,52.960777,1
1,1,3.0926013,0,62.629299,0
1,1,3.6039758,1,58.628033,1
1,1,3.4928277,0,48.519737,1
1,1,4.1373034,0,54.379356,0
1,1,2.9866569,0,79.708717,1
1,0,2.7175484,0,60.740807,1
2,0,3.4604373,0,50.826981,1
1,0,3.4100661,0,49.392166,1
2,0,3.8063374,0,45.40395,1
2,1,2.8833425,0,48.678986,0
1,0,3.7123506,0,64.675644,1
1,1,3.5000768,1,71.706459,1
1,1,3.317755,0,55.529953,1
1,0,3.7658167,0,71.055199,1
1,0,3.6531386,0,69.868195,1
0,1,1.8274863,0,63.565639,1
1,1,4.3779526,0,53.982723,1
1,0,3.575644,0,65.485664,1
