cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.9584913,0,83.339668,1
1,1,2.9083614,0,47.977474,1
1,0,3.0548375,0,71.449768,1
2,0,3.0398407,1,53.155777,0
0,1,3.1985271,0,58.363808,0
2,1,4.2262368,1,67.603233,1
1,1,3.7500315,1,66.388298,1
2,0,3.8541145,0,66.331871,1
1,0,3.3327861,0,53.984989,1
1,1,2.5419362,0,59.639668,1
1,1,2.6419747,0,62.255825,1
1,1,2.8419805,0,42.884964,1
2,0,3.1201327,0,54.370598,1
1,1,3.356035,0,73.366173,1
2,1,3.6929545,1,78.387169,1
0,1,2.1830642,0,53.267822,1
1,0,3.3299122,0,52.774361,0
1,0,3.0502541,0,70.156677,1
1,0,3.9251595,0,63.102222,1
1,0,3.8359892,0,51.584267,0
1,0,3.5781691,0,51.497414,1
1,1,2.7437453,0,42.49802,1
1,0,2.941704,0,35.169872,1
1,0,3.4272034,0,63.60939,1
2,0,2.7064981,0,56.406124,1
1,0,3.8807616,0,74.149223,1
1,0,4.3094449,0,67.568771,1
1,0,3.0964692,0,53.055355,0
1,0,3.1519887,0,52.111259,0
2,1,3.4964945,1,69.50544,1
2,0,3.1335738,0,75.769699,1
1,1,3.3450866,0,54.132015,1
1,0,3.0056298,0,79.149139,1
1,0,3.1898701,0,53.856567,1
1,0,4.1377621,1,48.172615,1
1,0,3.8042428,0,69.037872,1
1,1,3.2706866,0,56.546333,1
2,1,3.9078145,0,72.053116,1
1,1,3.0691817,0,51.715691,0
1,1,4.1992397,0,71.109421,1
1,0,3.1786914,0,58.457207,1
1,0,3.3987904,0,64.771675,1
0,1,2.7854795,0,51.257469,0
1,1,3.4819107,0,72.235954,1
1,0,3.2040124,0,59.33646,1
1,0,3.3652523,0,52.292202,1
1,1,3.9208171,0,50.760757,0
2,0,4.6514745,0,59.005432,1
1,0,3.2993402,0,51.357384,1
1,0,3.5430682,0,66.29467,1
1,0,3.3387856,0,52.787663,0
1,1,3.4709542,1,65.88588,0
1,0,3.6197059,0,63.672958,1
2,0,3.1188011,0,63.146793,1
1,0,3.9120965,0,60.12566,0
0,0,2.4903998,0,49.873524,1
1,0,3.4249332,0,55.542141,1
1,0,3.9320407,1,76.028397,1
1,1,4.128243,0,50.04108,0
1,1,2.9721067,0,61.951466,1
0,1,2.0023901,0,81.828209,1
1,0,3.0280793,0,65.007957,1
1,0,3.5625248,0,69.846626,0
1,0,3.1086605,0,75.395195,1
1,1,2.9857903,1,50.898724,1
1,0,2.4724798,0,62.362419,1
0,1,2.3702071,0,58.033417,1
1,0,3.8759706,0,49.805923,1
1,1,3.7624254,0,57.716675,1
1,0,4.1480827,0,44.903786,0
0,0,2.7028646,1,65.404594,1
