cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.9225416,0,66.926682,1
1,0,4.2793088,1,70.829712,1
1,0,3.8659332,0,59.913197,1
1,0,2.5290318,1,75.490204,1
2,0,3.6693041,1,80.598305,1
1,1,3.5260715,0,72.357826,1
0,1,2.7627969,0,46.110432,1
1,0,3.7895772,0,47.483212,1
1,1,2.8259864,0,46.949211,1
0,0,3.1702158,0,75.025314,1
1,1,3.2739666,0,59.087704,0
1,1,3.704854,0,63.368572,1
1,0,4.0477514,0,51.595222,1
2,0,3.3745694,0,56.244171,1
2,1,3.7517812,1,62.99548,1
1,0,2.741164,0,55.77951,1
1,1,3.2303298,0,45.391918,1
1,1,3.3174007,0,54.250996,0
1,1,3.5979881,0,63.195686,1
0,1,3.4079893,1,83.113716,0
1,0,4.3232737,0,67.767471,1
1,1,3.2861006,0,53.958214,1
1,1,3.1769691,0,56.71204,0
1,0,3.5299463,0,56.227509,0
0,1,3.6496513,0,78.299957,1
1,1,3.8542495,1,88.017479,1
1,0,3.8467667,0,62.883667,1
1,0,3.6059012,0,66.60273,0
1,1,3.4751484,0,59.732529,1
1,1,4.0435176,0,68.365967,1
0,1,1.8257455,0,41.825191,1
1,1,2.5436132,0,60.970161,1
1,1,3.6706338,0,72.907425,1
2,0,3.1796641,1,54.239014,0
0,1,2.1779208,0,59.477417,1
0,1,3.2979999,0,58.922966,1
1,0,2.9199328,0,72.105583,0
1,0,3.0826521,0,45.111805,1
1,0,3.8143706,0,43.414928,0
0,1,2.7884347,1,43.950413,1
1,1,3.4273598,0,53.350697,1
0,1,2.7777603,0,66.776588,1
1,0,3.2057054,0,61.130852,1
1,0,2.9930062,0,68.819771,1
1,0,4.5682797,0,56.194775,1
1,0,3.4163158,0,55.354908,1
1,0,3.4208994,1,66.967033,1
2,1,3.2889435,0,58.017944,0
1,0,3.0092323,0,72.302887,1
1,0,3.8571973,0,57.857273,0
2,1,3.169951,1,59.48262,1
2,1,3.287807,0,48.901062,0
1,1,3.6802835,0,53.112236,1
1,1,3.0171003,0,70.488358,1
1,0,3.9428022,0,47.087574,0
1,0,3.5398798,0,67.349594,1
1,1,3.4624336,0,47.986004,1
1,1,3.5587025,0,71.849495,1
1,0,3.0996332,0,59.684216,1
1,0,2.8686042,0,52.094769,1
1,1,3.2481785,1,73.254517,0
1,0,3.3659191,0,67.130249,0
1,0,3.2029285,0,53.091145,1
1,0,3.959317,1,63.111259,1
1,0,3.3391194,1,69.858978,0
1,0,3.2295921,0,73.897026,1
1,0,3.7346156,0,61.349464,1
1,0,2.2518237,0,66.991241,1
1,0,3.7489271,0,80.422295,1
1,1,3.4042969,0,67.033142,1
1,1,3.3059514,0,56.759941,1
1,1,2.9760771,0,63.760265,1
1,1,3.6985037,0,61.01545,1
0,1,2.6037152,1,78.45639,1
1,0,2.831563,0,63.288338,1
1,1,2.230967,0,56.101772,0
1,0,3.6484039,0,61.185402,0
0,1,3.2501936,0,69.47921,1
1,0,3.4454286,0,45.728497,0
1,0,3.7134786,0,74.019203,1
2,0,2.586035,0,51.77367,0
1,1,3.5465882,0,81.922997,1
1,1,2.9668076,0,44.946182,0
1,0,4.3695011,1,64.890762,1
1,0,2.9962621,0,56.010555,1
1,0,3.6435192,1,72.812653,1
1,1,3.4887204,0,55.979553,0
0,1,2.7326128,0,40.608101,0
1,0,3.1916585,0,52.917297,1
1,1,3.276206,0,56.951641,1
1,1,3.0796816,0,68.465805,1
1,1,3.049885,1,69.299629,1
1,1,3.4615848,0,43.758541,1
1,1,3.5130472,0,58.540653,0
2,1,3.5765052,1,78.707848,1
1,1,3.8481317,1,75.883171,1
1,0,2.7356203,0,54.544449,1
2,0,3.1615028,0,66.19384,1
1,1,3.2672279,0,80.376587,1
1,0,2.8390179,0,56.327587,1
1,1,3.5890365,0,53.166805,0
0,0,2.6140211,0,71.322075,1
0,1,2.5478158,0,47.218098,1
1,1,3.2425733,0,57.733082,1
2,1,4.4570999,0,87.407425,1
1,0,3.1766894,0,60.125889,1
1,1,3.59499,0,64.73172,1
0,1,2.1115568,0,65.95594,1
1,1,3.0970278,0,53.373951,1
1,1,3.6385818,0,54.964943,0
2,1,2.8009453,0,75.213295,1
1,1,3.4809077,0,87.930435,1
1,0,4.092864,0,58.152138,1
1,0,3.0919826,0,61.896656,1
1,1,2.9670405,0,57.50259,1
1,0,3.1697869,0,51.964489,0
2,1,3.8966086,0,70.538773,0
1,0,3.2521908,0,79.153618,1
1,1,4.1522436,0,61.514256,1
2,0,3.2865794,0,50.943394,0
1,1,3.3659234,0,44.681763,0
1,1,3.4903197,1,51.478275,0
1,1,3.3714848,0,64.66703,1
1,1,2.7643867,0,57.971355,1
1,1,2.1191919,0,53.058693,0
1,1,3.3412166,1,71.025856,1
1,1,3.82968,0,64.960381,1
1,0,3.37906,0,80.066933,1
1,0,3.2419548,0,57.610161,1
1,0,2.7734666,0,61.182812,0
1,1,2.6525848,1,59.103161,1
1,1,2.5292919,0,48.609394,1
1,0,4.3249617,0,68.030701,0
1,0,3.5437579,1,73.148026,1
0,1,2.8051043,0,71.071579,1
1,0,3.1490681,0,71.187531,1
1,1,3.6759486,1,55.020256,1
1,0,3.2544551,0,41.398479,1
1,1,3.7630801,0,71.598473,1
0,1,3.1566861,1,64.269974,1
1,0,3.6789911,1,66.143387,1
1,0,3.325887,0,50.855247,1
1,1,3.2090316,0,58.103374,1
0,0,2.432987,0,50.770161,1
1,1,4.3934569,0,63.694492,1
2,1,3.5057726,0,63.600147,1
1,1,2.9829683,0,61.546902,1
1,0,4.0746498,0,62.231445,0
1,1,3.5468369,0,69.074249,1
2,1,3.7899685,0,63.584053,1
1,1,4.1778855,0,40.487465,0
1,0,3.7943285,0,62.350765,1
1,0,4.3053722,0,61.73951,1
1,1,2.7120614,0,71.093391,1
1,0,3.7125006,0,54.561535,1
1,1,3.539921,0,69.973518,1
1,1,3.2257094,1,54.81337,1
1,0,3.9876847,0,52.701344,1
0,1,1.8603214,0,74.481987,1
1,0,3.5773528,0,57.143353,1
1,1,3.4053209,0,53.680714,1
1,0,3.3168576,0,58.296581,1
2,0,2.7815599,0,46.287846,0
2,0,4.0287418,0,51.052509,1
1,1,3.3635688,1,64.600815,1
1,0,2.8484213,0,52.787174,1
2,0,3.1951468,0,63.220165,1
1,0,2.4576545,0,57.825012,1
1,0,3.2111442,0,72.242119,1
1,1,2.9706075,1,63.966026,1
1,0,4.0200491,0,73.648163,1
1,1,3.6433101,0,52.760815,1
1,0,4.1127162,0,64.150261,0
1,0,3.3775802,1,65.125069,1
2,1,3.3465621,0,64.877296,1
2,1,3.6916728,1,74.188255,1
2,1,3.1088915,0,66.738289,1
1,1,3.5127938,1,64.89196,1
1,0,3.3653529,0,73.773148,1
1,1,4.0828624,0,63.694946,1
1,1,3.2590914,0,61.963558,1
1,0,3.8597701,0,64.99588,1
1,0,2.9416282,0,45.243938,1
1,0,3.9563239,0,56.907692,1
1,1,2.7674611,1,70.902122,1
0,0,2.9494278,1,49.505116,1
0,0,2.7650604,0,49.126385,1
1,0,3.184351,0,57.704208,1
1,1,3.137368,0,62.504429,1
1,0,3.9555321,0,56.315311,1
2,1,3.5492737,0,46.14904,1
2,0,3.4308233,0,82.332062,1
1,1,3.3132317,0,47.916584,1
1,0,3.5819025,0,57.459095,1
0,0,3.0412803,0,72.56028,1
2,1,3.2949057,0,61.411232,1
1,1,2.2502761,0,48.953156,1
1,0,3.6627488,1,68.629066,1
2,0,3.4162698,0,60.41782,1
1,1,2.6667523,0,58.410614,0
