cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.1922247,0,58.831272,1
1,1,3.875267,0,71.003304,1
2,1,3.1484845,0,39.771336,1
1,0,3.5656991,1,62.776051,1
1,1,2.8523676,1,72.722443,1
1,1,3.788645,0,69.092674,1
1,0,3.1224654,1,61.240055,1
1,0,3.8103158,0,61.034122,1
1,0,3.5409379,0,49.432667,0
1,1,4.5420709,1,68.672768,1
1,0,2.9317997,0,54.813026,1
1,1,4.3626409,0,45.328854,1
0,0,2.0607967,0,56.545994,1
0,1,2.1165404,0,65.52346,1
1,0,3.8726029,0,56.672962,1
2,1,3.3449624,0,44.408867,1
2,0,3.1837771,0,62.953075,1
2,0,4.4466743,0,72.460327,1
1,1,3.3008087,0,52.172913,1
1,1,3.8034544,0,64.558708,1
2,0,3.2201924,0,33.53302,0
1,0,3.3959732,0,40.715008,1
1,1,3.7566013,0,50.60746,1
0,1,3.0200591,0,73.28653,1
2,0,3.0028548,0,53.489246,1
1,0,2.4366999,0,70.614082,1
0,1,2.6026955,0,58.693268,0
0,0,2.6070793,0,65.511375,1
1,0,3.7325995,0,62.359425,1
2,0,4.6669679,1,64.401505,1
1,1,3.3232255,0,64.726028,0
1,0,2.6260788,0,55.374035,1
1,0,3.5324306,0,63.639324,1
1,0,3.5771718,0,69.126122,0
1,0,3.7453799,0,65.65979,1
1,0,3.7502933,0,62.299801,1
1,1,3.2336278,0,52.868599,1
1,0,2.7492766,0,57.621754,1
1,0,3.3840642,1,64.7939,1
2,0,3.7965918,0,50.412663,1
0,1,2.825736,0,60.174126,1
0,0,3.4972034,0,52.16906,1
2,1,4.1069193,0,74.644249,1
1,1,3.1440308,0,53.729568,1
1,0,2.5449197,0,63.968739,1
1,1,3.3073022,0,82.44046,1
1,1,4.0260758,1,62.391445,1
1,0,3.7577176,0,66.781281,1
1,0,3.778137,0,59.699909,1
1,0,3.2393939,0,52.412849,1
0,0,2.4007668,0,55.429211,1
2,0,3.5913656,0,62.609173,1
1,1,3.2319567,0,59.145355,1
1,0,2.9932563,0,71.19474,1
1,0,3.181272,0,57.997192,1
1,0,2.3823514,0,59.649635,1
1,1,3.5013487,0,66.508614,1
