cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.68872,0,50.691792,1
0,0,2.5765917,0,47.951859,0
1,1,3.2406173,0,53.712219,1
1,1,3.5444102,0,46.004295,0
1,0,4.0691833,0,58.195866,0
0,1,3.4477882,0,70.51577,1
2,1,2.7936542,0,37.92017,1
2,0,3.2945073,0,63.574993,1
0,1,2.656852,0,82.57515,1
1,1,2.851712,1,62.160469,1
2,0,3.6297002,0,50.504208,0
1,0,2.7298453,0,52.682083,1
0,0,2.8551357,0,47.983521,1
1,1,3.3751769,0,60.122334,1
1,1,3.3222213,0,48.787758,1
1,0,3.086314,0,48.56934,1
0,0,3.3026409,0,63.748146,0
2,0,2.967288,1,46.263985,1
2,1,4.4724331,0,71.727608,1
1,0,3.4771726,0,61.060631,0
1,0,4.4058132,0,57.11076,1
1,0,3.7430313,1,73.917503,1
1,1,3.7355247,0,67.020195,1
1,1,3.261719,1,71.68779,1
1,1,2.7632761,0,51.647198,1
1,1,3.700983,0,73.020744,1
2,1,2.7714946,0,52.107208,1
1,0,4.3081784,0,70.262192,1
1,0,3.5811813,0,40.767345,1
1,0,4.7310829,1,72.918228,1
1,1,2.6724212,0,46.925331,0
1,0,3.6424322,0,68.532623,0
0,0,2.8578362,0,50.106285,1
1,0,4.2635159,0,69.626884,1
2,1,3.509304,0,54.437675,1
1,1,3.9815991,0,45.651169,1
1,0,3.1067026,0,53.808929,1
1,1,3.7717907,1,70.512215,1
0,1,2.0789495,0,51.649712,1
1,0,3.0143631,0,69.934357,1
1,0,2.635781,0,60.802933,1
1,1,3.2649133,1,72.337845,1
1,1,3.0755661,0,61.759251,0
1,1,3.8070886,1,61.007526,1
2,1,2.8128335,0,46.618271,0
1,0,3.4116366,0,52.038414,0
1,1,3.1920197,0,47.250694,1
1,1,3.5689471,0,60.145512,0
1,1,3.167685,0,57.270725,1
1,0,4.4311924,0,49.159592,0
2,1,3.4404752,1,40.693722,0
1,0,3.138289,0,69.596169,1
2,1,3.2834291,0,64.69886,1
0,1,2.7236674,0,57.107502,0
1,0,3.5831175,0,54.598289,1
1,0,3.7355359,0,59.554939,1
1,0,3.4254625,0,71.446327,1
2,0,3.3103268,0,71.890633,0
1,1,3.8855028,0,52.486256,0
1,0,3.266561,0,80.279648,0
1,1,2.8827722,0,65.198997,0
1,1,2.8866365,0,63.630135,1
0,1,2.899313,0,52.677544,1
1,0,4.2521238,0,55.908409,1
1,0,2.8172555,0,60.713295,0
1,1,2.7672668,0,49.83041,1
0,0,1.9769776,0,70.836121,1
1,0,2.990572,1,55.033806,1
2,1,3.4019043,0,57.395893,1
1,1,3.4325769,0,60.707092,1
1,0,3.7834213,0,76.195961,0
0,1,2.9250827,0,60.908768,1
1,0,4.0144134,0,89.315804,1
1,1,3.318325,0,68.763367,1
1,1,3.9360375,1,65.815712,1
1,0,1.9536085,0,38.738331,1
1,0,3.702764,0,69.946777,1
0,0,3.7191534,1,55.349152,1
1,1,3.3386383,0,48.731918,1
1,0,3.3854964,0,63.257248,1
2,0,4.0249896,1,58.941963,1
0,1,2.6190305,0,52.361523,0
2,1,3.5513604,1,80.295456,1
1,1,3.154021,0,58.857544,1
1,0,3.0547764,0,51.930847,0
0,1,2.8683953,0,71.493896,1
1,0,3.9537764,0,63.398518,1
2,0,3.6948006,0,64.602959,1
1,1,3.2506549,0,60.041164,0
1,0,3.947562,0,54.658531,1
1,0,4.0110536,0,67.862991,1
2,0,3.5338204,0,56.105267,1
2,1,3.7053795,0,58.16943,1
1,0,2.9078047,0,73.58783,1
1,1,3.4567239,1,63.676971,1
2,1,3.7828834,0,71.183388,0
1,0,2.4622462,0,60.337753,0
0,1,2.8114743,1,53.228584,1
1,1,3.2582078,1,65.514099,1
1,1,3.3519118,1,61.178677,1
1,1,2.7016983,0,47.491676,1
2,0,3.067076,0,55.133793,1
2,1,2.4851117,0,59.687523,1
1,0,3.2595487,0,48.281528,1
1,1,4.1463547,0,82.826347,0
1,0,3.9362321,1,72.914536,1
1,0,2.762291,0,47.690441,0
1,1,2.6461248,0,41.521248,1
1,0,3.2980425,0,58.15229,1
1,1,3.7684159,0,72.389595,1
1,0,3.1880462,1,81.595238,1
1,1,3.3998387,1,70.730637,0
1,1,3.5593672,0,59.540329,1
1,0,3.2601402,0,59.932976,1
1,1,4.2052202,0,56.699669,1
1,1,3.2226617,0,64.49733,1
1,0,3.1135852,0,56.055931,1
1,1,3.5434425,1,83.654869,1
1,0,3.8836577,0,61.278015,1
0,0,2.530513,0,42.71875,1
1,0,3.7506645,0,71.870461,0
1,0,3.3760424,0,50.588779,1
1,1,2.5545785,0,52.219452,1
1,1,3.8767614,0,59.097836,1
1,1,3.318959,0,57.446487,1
2,1,2.9783227,0,60.240112,1
0,0,3.0167587,0,81.795753,0
1,0,3.4725165,1,82.054253,1
0,0,2.6761885,0,53.39209,1
1,1,2.667371,0,80.731926,1
1,1,3.1693859,0,50.653313,0
1,1,2.8785236,0,69.16346,1
1,1,3.3637893,0,42.631298,0
1,1,3.1386044,0,70.01062,1
1,1,3.1104944,0,71.229744,0
1,0,2.5381281,1,72.850471,1
2,0,2.7348597,0,62.190372,1
1,0,3.6863639,0,53.768951,1
0,1,2.9693811,0,62.215664,1
1,0,3.5174305,1,67.602333,1
1,1,4.0527401,1,73.965385,1
1,0,4.5608492,1,69.02684,0
1,1,3.7378848,1,58.657059,1
1,1,3.5245855,1,61.061466,1
2,0,4.2455678,1,75.003616,1
2,0,3.4932351,0,59.981544,1
1,0,3.515099,0,63.409988,1
1,1,2.390919,0,55.142231,0
2,0,3.9968615,0,65.745857,1
1,0,4.2614412,1,86.742943,1
2,1,3.55388,0,56.248295,0
1,0,3.2959514,0,52.137646,1
2,0,3.5536776,1,63.11105,1
2,0,3.350935,0,57.761322,1
2,1,3.4856644,0,60.421192,1
1,0,3.6535378,0,72.042351,1
1,0,3.3490572,0,57.262112,1
1,0,3.1653328,0,64.896767,1
1,1,4.0163784,0,70.740623,1
1,1,3.9404991,0,59.027752,0
2,0,2.9842477,0,76.961174,1
1,1,2.6810579,0,72.561317,1
1,0,2.9734688,0,70.65789,1
1,0,3.5866046,0,46.359325,1
2,0,3.4871135,1,85.718369,1
1,1,3.0099192,0,52.133392,0
1,1,3.0761771,0,59.138775,1
1,1,3.2458394,0,73.672989,1
1,0,4.0533962,0,59.314426,1
0,1,3.566047,0,59.702351,1
1,0,3.5208225,0,45.276352,1
1,0,3.6047244,0,60.917194,1
1,1,3.9840634,1,81.8536,1
1,1,3.9320154,0,47.879837,1
1,0,3.6640503,1,71.806503,1
1,1,3.2516334,0,52.047302,1
2,0,3.3829095,0,56.990799,1
1,0,3.8295426,0,58.109863,1
1,1,3.100889,0,75.315521,1
1,1,3.9002969,0,66.611679,1
0,1,3.4479599,0,81.31282,1
0,0,3.8403623,0,78.89756,1
1,1,2.8198411,0,49.414364,1
1,0,3.5845687,0,70.24015,1
0,1,2.6832914,0,66.733398,1
0,0,3.0086489,1,73.756355,1
0,1,3.555135,1,59.370655,1
1,1,3.4359853,0,68.521599,1
0,1,2.7168803,0,52.433052,1
1,0,3.1244731,0,69.162445,1
1,1,3.758378,0,48.866241,0
1,0,3.4543269,0,74.008926,1
2,0,2.9407234,0,50.527916,0
1,1,3.3998237,1,87.837471,1
1,1,2.7643924,0,61.346447,1
1,1,3.5416911,0,69.129005,1
1,1,3.3222289,1,69.080688,1
1,1,4.3730588,1,79.538422,1
1,0,2.2582436,0,58.366329,0
1,0,3.5149064,1,49.551929,1
1,1,2.9554648,0,41.305767,0
1,1,3.6476722,1,68.293472,1
2,1,3.9571362,0,61.828995,1
0,1,2.8002884,0,54.797359,1
1,0,3.0601423,0,62.872677,0
2,1,3.0425198,0,53.541424,0
1,0,2.8138695,0,61.325302,1
2,0,3.601419,1,64.519218,1
1,0,3.8399489,0,74.060913,1
1,0,3.3454294,0,51.424271,1
1,0,4.291481,1,77.200104,1
1,1,3.0614233,0,51.572796,1
1,0,2.9111228,0,51.906948,0
1,1,2.8279831,0,72.505798,1
1,0,3.8889816,0,56.834801,1
1,0,3.0016105,1,62.364677,0
1,1,3.7450168,0,64.355484,1
0,0,3.2017376,0,59.046047,1
1,0,3.6395586,1,76.474632,1
0,1,3.5389354,1,60.565723,1
2,1,4.1520677,1,59.064133,1
1,0,3.7280118,1,64.083374,0
1,1,2.9441252,1,67.893913,1
1,1,3.5675101,0,65.489334,1
0,1,3.0346346,0,72.95916,0
1,0,4.3248386,0,56.756588,1
1,1,2.8289871,0,58.388447,0
1,1,3.5084023,0,76.280746,1
1,0,3.8929694,1,55.677742,0
1,1,3.7295189,0,66.287971,0
1,1,3.397059,0,66.683502,0
1,1,3.2847996,0,55.803387,1
0,1,2.5978789,0,71.253494,1
1,0,2.8025234,0,61.076191,1
2,1,3.8472118,0,67.937332,1
1,0,3.4562814,1,51.838573,1
1,1,4.6281829,1,64.868576,0
0,1,2.7175736,0,44.941448,1
1,1,3.6967487,1,79.424606,1
1,0,3.9267323,0,71.394547,1
1,0,3.6131613,0,58.300682,0
1,0,3.5277379,0,62.098007,1
1,1,2.7922139,0,93.30896,1
1,0,4.2443709,1,69.606468,1
1,1,3.2177651,0,56.041729,1
2,1,3.4573398,0,51.586689,1
1,0,3.2989762,1,69.128448,1
1,0,3.6569169,1,67.882034,1
1,1,3.3776116,0,76.078926,1
1,0,3.4332762,1,65.760986,1
1,1,3.0396895,0,60.809544,0
1,0,3.8134356,0,68.495316,1
1,1,3.5076685,1,77.649078,1
1,0,3.8916519,0,52.515392,1
1,1,3.64534,0,67.086327,0
1,1,2.7697556,0,61.818588,1
1,1,3.7891893,0,75.815872,1
1,1,3.045769,0,58.855366,1
1,0,3.3454585,0,58.981262,1
1,0,3.2894452,0,62.868542,1
1,0,3.4764943,1,48.839901,0
2,0,2.9929476,0,47.505104,0
1,0,3.3953893,0,57.370823,1
1,1,3.6998503,0,70.724541,1
1,1,3.7470891,1,62.041618,1
1,1,3.3253472,0,58.046204,1
1,1,3.0214341,0,35.035545,0
1,1,3.1851172,0,66.093338,1
1,0,3.435818,0,56.390739,1
2,0,4.0552692,0,69.491432,1
1,0,3.4559617,0,46.954697,1
0,0,2.9424658,0,62.135963,0
1,1,3.8711374,1,65.203491,1
1,1,3.009702,0,55.524822,1
0,1,2.999687,1,64.783607,1
1,0,4.3927588,0,69.251877,1
1,0,4.3073297,0,67.176437,1
1,0,3.2327387,0,80.375122,1
2,0,3.7093201,0,52.729454,1
0,1,2.2910872,0,35.822437,1
1,1,3.0669932,0,56.624271,1
2,0,2.7990394,0,56.239594,1
0,0,3.1712346,0,53.461842,0
1,0,3.6612382,0,52.679283,1
1,1,3.2995431,0,47.140759,1
1,1,3.7847674,1,57.167366,1
1,0,3.6020622,1,67.798729,0
1,1,3.702424,1,65.38929,1
1,1,4.3959761,1,55.046532,1
1,0,3.159801,0,57.678318,1
1,0,3.6303222,0,74.532204,1
1,0,3.0327208,1,71.332283,1
1,0,4.0578566,1,64.257111,1
1,0,3.2835836,0,81.334015,1
2,0,3.4092441,0,61.402809,1
1,0,3.6578422,0,73.011696,1
1,0,3.315423,0,58.328182,1
1,0,3.3569491,0,54.451694,1
1,0,3.3441975,0,58.659309,1
1,1,4.1252089,0,67.026733,0
1,0,3.5364616,0,88.035034,1
1,1,3.2176962,0,44.644817,1
1,1,3.4723864,0,74.386467,1
2,0,3.3081632,0,66.147026,1
1,0,2.9158268,0,55.898792,1
1,0,2.8493547,0,55.506638,1
1,0,3.7557008,0,68.352806,1
1,0,3.5375645,0,68.710747,1
1,0,3.1012611,0,52.968594,1
1,0,4.1583099,0,68.036751,1
1,0,3.7242193,0,56.956936,1
0,0,2.5673492,0,57.059986,1
1,0,3.2770386,0,57.703907,1
1,0,2.8549569,0,47.372852,0
1,1,3.6877084,0,61.303913,1
1,0,3.0827355,0,48.013157,0
2,1,3.9480057,1,82.237267,1
1,1,3.6018968,0,64.502335,1
1,0,3.3916352,0,62.019749,1
2,0,3.0567634,0,55.219986,1
1,0,3.6479697,0,56.265003,1
1,1,3.0918162,0,47.961014,1
1,0,3.8391712,0,73.044067,1
1,0,3.9381509,0,57.954834,0
1,1,4.1032219,0,58.330467,1
1,0,3.5808642,0,68.250122,1
1,1,4.0165806,1,74.004509,0
1,1,2.9822643,0,54.765942,0
1,0,3.3778987,0,66.357506,1
1,0,4.0555139,0,75.829819,1
1,0,3.155344,0,66.939873,1
1,1,3.7478843,0,50.528904,1
0,0,2.456383,0,56.444027,1
0,0,2.8118041,0,52.825459,1
1,0,4.0659232,1,68.738861,1
1,0,2.7606423,1,60.161057,1
0,1,3.0067062,0,60.729355,1
1,0,3.555027,0,70.936073,1
0,1,3.5596042,0,68.999474,1
1,0,3.0742912,0,68.372025,1
1,0,3.158705,0,55.257511,1
0,1,2.8431928,0,49.209839,0
1,0,2.737946,0,44.470165,1
2,0,3.7626984,0,57.396263,1
1,1,3.2599382,0,60.062485,1
1,1,2.9012756,0,75.556595,1
1,1,3.8361681,1,67.616203,0
1,0,3.4991577,0,51.728058,1
1,1,3.1818285,0,56.470196,0
1,0,3.4913709,0,63.234219,1
0,1,2.0845408,0,74.851227,1
1,1,2.8036299,0,69.321571,1
1,0,3.326124,0,77.345558,1
1,0,4.2171593,0,54.504169,1
1,1,4.2106485,1,63.00946,1
1,1,4.3568525,0,69.208359,1
1,1,4.1593671,0,57.914906,1
1,1,3.7352223,1,83.716309,1
1,0,3.5567777,0,40.760921,1
1,0,3.7911336,0,55.750904,1
1,1,3.4100904,0,82.215721,1
1,0,3.4268305,0,65.37558,1
1,1,4.2757859,0,76.274864,1
1,1,3.5549684,1,64.960205,1
1,1,3.3774958,0,49.944405,1
0,1,3.1443603,0,67.330421,1
1,1,2.8137283,0,48.826298,1
1,0,2.8117504,1,70.690552,1
1,0,3.8199432,0,72.465538,1
2,1,2.9903903,0,64.104797,1
1,0,3.3556039,1,70.775444,1
1,0,3.3434174,1,55.388676,0
1,1,2.8943095,0,51.538017,1
1,1,3.4123225,0,35.647255,0
1,1,3.6983216,0,66.350342,1
1,1,2.1169622,0,62.283371,1
1,0,3.8305426,1,71.823257,1
1,1,4.5887256,0,58.91851,1
1,1,2.5784938,1,58.567654,1
0,0,2.3798149,0,55.473206,1
1,1,3.6630554,0,70.831245,1
1,0,3.7357726,1,68.801704,1
2,1,3.6029203,1,65.136475,0
1,0,2.9240215,0,66.683647,1
1,1,2.3578777,0,71.149422,1
1,0,4.0112138,0,44.942783,1
0,1,3.3656516,0,55.832451,1
0,0,2.7544506,0,55.813072,1
0,1,1.8473787,0,55.378403,1
1,0,3.0166228,0,58.518944,1
1,1,3.802984,0,77.118111,1
1,1,3.2857616,0,60.218494,0
1,0,3.7635183,0,53.878269,1
1,0,3.9540679,0,64.18116,1
1,1,3.7518291,0,69.799271,1
1,1,3.8687992,0,64.019043,1
2,0,4.0187135,0,47.582359,1
1,1,3.6482105,0,71.309494,1
0,1,3.0590165,0,52.137211,0
1,0,4.0496697,0,44.395367,1
1,0,3.760092,0,67.351204,1
1,1,2.5300503,0,57.496288,0
0,1,2.6356614,0,70.417473,1
1,1,3.6874485,0,75.112328,1
1,1,4.3960085,0,59.048344,1
1,0,3.1961823,0,65.71003,1
1,1,3.1300907,1,73.936348,1
1,1,2.8016334,0,59.185501,1
1,0,3.4564531,0,67.715523,1
1,1,3.2236342,1,70.785683,1
1,0,2.7465971,0,53.295937,1
1,0,3.5633097,0,63.253712,1
0,0,2.8708084,0,50.230659,0
1,0,3.2701464,0,68.539551,1
1,1,2.845257,1,76.491722,1
2,1,3.0681829,0,56.90303,1
1,1,4.0186753,1,65.843361,1
1,1,2.9290679,0,63.71685,1
1,0,3.3152857,0,67.638542,1
2,1,3.5029709,0,63.727745,0
1,0,3.8925886,0,72.377869,1
1,0,3.6238546,0,51.430027,1
1,1,3.2836907,1,69.483009,1
2,0,3.3407404,0,52.552532,1
1,0,3.8419187,0,51.943531,1
2,0,3.2755969,0,68.87915,1
0,0,3.7321975,0,46.443192,0
1,1,2.9975789,0,75.707497,1
2,1,3.1581244,0,50.631313,0
2,1,3.0892694,1,62.010597,1
1,0,3.6614273,1,78.81604,1
1,1,3.6622698,1,74.424164,1
2,0,3.8648846,0,68.925591,1
0,1,2.896657,0,50.108265,0
2,0,3.5458424,0,55.493992,0
2,0,3.7870851,0,60.516422,1
1,0,3.8509364,0,57.487873,1
1,0,3.2779956,0,80.30101,1
1,1,3.7927012,1,83.666443,1
1,1,3.8633602,0,60.012897,1
1,0,4.2894588,0,54.959892,1
1,0,3.793781,1,75.754623,1
1,0,3.4768536,0,55.191792,1
0,0,3.1086059,1,71.464806,1
1,0,3.4501734,1,64.352318,1
0,1,3.5894289,0,59.661526,0
1,0,3.024894,0,63.468578,1
1,1,2.3978081,0,53.383923,0
1,0,2.6596508,0,69.359489,1
1,1,3.6716802,0,59.715248,1
1,0,3.5906117,0,76.298393,1
1,1,3.8643956,0,58.940422,1
2,0,3.4791553,0,68.903015,1
0,1,2.794162,0,72.388268,1
1,0,2.8057697,0,65.379112,1
1,0,3.1122618,0,60.00256,1
1,0,3.8648014,0,48.286339,1
1,0,3.0241692,0,65.058144,0
1,0,3.070998,0,60.163822,1
