cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.8099027,0,77.640976,1
1,1,3.2327878,0,51.114735,1
1,1,3.5446222,0,50.562481,1
1,0,3.8016009,0,61.619411,0
1,0,3.8726676,0,72.057541,1
1,1,3.0506492,0,63.096516,1
1,0,3.6489565,0,61.213093,1
1,0,3.4966912,0,62.765598,1
2,0,3.4819403,0,64.686333,1
1,0,3.3510947,0,72.51429,1
1,0,3.0563078,0,53.690762,0
1,0,3.2474489,1,69.352989,1
1,1,4.0649447,1,81.878937,0
1,1,2.6260483,0,55.928402,0
1,0,2.7074459,0,62.357212,1
0,0,2.7270555,0,55.78994,1
1,0,3.0819931,0,56.417656,1
1,0,3.850455,0,55.085907,0
0,0,2.7727461,0,70.728752,1
2,1,3.754801,0,63.696526,1
0,1,3.2115755,0,48.516342,1
1,0,4.1154823,0,66.934914,1
1,0,3.266458,0,54.101898,1
1,1,3.9035628,0,52.922077,0
0,0,3.2780561,0,72.920357,1
2,0,3.7480586,0,65.650734,1
1,1,3.2836049,0,63.78722,1
2,1,3.7156477,1,78.073532,1
1,0,3.3388109,0,49.458763,1
1,1,3.4661627,0,56.730717,1
1,0,2.6367564,0,47.823383,1
0,0,2.7281592,0,66.924561,1
1,0,3.3729002,0,63.137089,1
0,1,3.1421394,0,48.67844,1
1,0,3.6661863,0,52.427277,0
1,0,4.1216221,0,68.195435,1
1,1,3.2341399,0,57.195755,1
0,1,3.3005073,0,60.015156,1
1,0,2.9523122,0,60.399281,1
0,0,3.1090572,0,73.422882,1
1,0,3.7297385,0,61.050404,1
1,0,2.833056,0,73.088654,1
0,1,2.4395192,1,54.147499,1
1,1,3.0495093,1,76.114105,1
0,0,3.3525076,1,82.815613,1
2,1,3.3235865,0,55.184971,1
1,0,4.1614428,0,75.064461,1
0,1,2.7538874,0,42.767712,1
2,0,3.439894,1,65.738579,1
1,1,3.0383742,0,53.682461,0
2,0,3.2678416,0,50.576878,1
1,0,2.9906497,1,73.530899,1
0,1,2.3713572,0,62.588688,1
1,0,3.461102,0,55.930546,1
1,0,3.474627,0,69.030289,1
1,0,3.1828187,0,56.441105,1
1,0,3.4414155,0,71.721474,1
2,1,3.6316574,1,70.333656,1
1,0,3.5985854,0,68.284462,1
2,1,3.6430936,1,76.284187,1
1,1,4.4155545,0,48.338341,1
2,1,3.0931461,1,55.042053,1
1,0,3.8036921,0,56.725281,0
1,1,2.8942788,1,65.273773,1
1,0,3.7433555,0,42.294563,0
1,0,2.9977365,0,57.031292,1
1,1,3.4570847,0,63.458843,0
1,0,3.8515532,0,72.387779,1
0,1,3.3525922,0,63.618992,1
1,1,3.1829784,0,48.678062,0
1,1,3.5407343,0,66.170006,0
0,0,2.9585721,0,46.584766,1
2,1,3.9495726,0,58.438496,1
1,1,3.3801639,1,64.05954,1
1,1,2.927331,0,39.571487,1
2,1,3.530719,0,73.168533,1
1,1,3.5430715,0,61.71899,1
2,0,4.1021428,0,63.750954,1
1,1,4.4395614,1,70.128922,1
1,1,2.654794,0,66.780075,1
0,0,3.0905604,0,59.061813,0
2,0,3.3853521,0,41.620564,1
1,0,3.2491271,0,77.917397,1
1,1,2.7028215,0,59.355831,0
1,1,3.2558932,0,65.111343,1
1,1,3.1065605,0,63.359596,1
1,0,3.9961791,1,46.187435,1
1,1,3.786377,0,42.250568,0
1,0,3.1561399,0,54.549332,1
1,1,3.3238018,1,76.274704,1
1,0,3.2668273,0,59.708519,1
1,0,2.7306964,0,56.583923,1
1,1,3.1058948,0,58.381752,1
1,0,3.473568,1,68.234413,1
1,0,3.0738888,0,44.229416,1
1,0,3.4968457,0,56.255402,0
1,0,3.1283112,1,76.579376,1
1,0,3.9640543,0,47.860565,0
