cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.6354933,1,60.516666,1
1,0,3.2656989,0,61.40258,1
1,0,3.9723649,0,66.251175,1
0,1,3.610029,1,77.960304,1
1,0,3.4215522,0,49.978703,1
2,0,3.2764313,0,66.001823,1
1,1,3.8420675,0,64.383423,1
2,0,3.473635,0,61.959339,1
1,1,3.3081617,0,55.853115,1
1,0,4.4434371,0,64.178589,1
1,1,3.2428997,1,68.31263,1
1,0,3.524765,0,51.617176,1
0,1,3.1313746,1,64.664192,1
1,0,2.7601531,0,60.859722,0
2,0,2.7132068,0,72.434242,1
1,0,4.0368328,0,68.968102,1
1,0,4.4477758,1,68.172325,1
1,0,2.2342303,0,37.614914,0
1,0,3.188966,0,66.659492,1
0,0,2.9813576,0,64.030434,1
1,0,3.577889,1,64.183792,1
2,1,3.6850457,0,53.380203,0
1,1,3.3676672,0,68.756477,1
1,0,3.6810787,0,56.084042,1
1,0,3.0982196,0,49.004364,1
1,1,3.1236041,0,46.553059,1
1,0,4.0944309,0,68.473679,1
1,0,3.5593927,1,60.800957,0
1,1,3.0027056,0,56.18132,1
1,1,2.9675853,0,63.076591,1
1,0,4.0645118,0,68.655334,1
1,1,2.9117715,0,71.523422,1
1,1,2.5564039,0,55.457214,0
2,0,4.0606318,0,48.728519,1
1,1,3.7791538,0,73.215103,1
1,0,3.4362121,0,46.587494,0
1,1,3.2412553,1,51.947388,1
1,0,3.4112434,1,60.414581,1
0,0,3.246649,1,82.92971,1
2,1,3.2439187,0,63.522026,1
1,0,3.3200192,0,84.229713,1
1,1,3.1881869,0,73.343727,1
1,0,2.9016664,1,64.476997,1
1,1,3.2787344,0,58.057163,0
1,1,2.8232481,0,59.5686,1
1,0,3.9363685,0,55.256516,1
1,0,3.585093,0,65.490425,1
1,1,3.5771871,0,59.240002,1
2,0,3.4174993,0,49.733921,1
1,0,3.1379797,0,63.496895,1
1,0,3.7872555,0,55.304657,1
0,1,2.6765103,1,81.171265,1
1,0,3.3920805,0,51.610744,1
