cnom,cbin,ccon,xbin,ucon1,ybin
2,1,2.9610043,0,60.481857,1
1,0,3.0726097,0,71.589653,1
0,0,3.1345727,0,56.905693,1
1,0,3.3315969,0,72.5774,1
0,1,2.4675906,0,59.415699,1
0,1,3.0598643,0,84.806297,1
0,1,3.2401726,1,69.720818,0
1,1,2.9498217,0,51.723911,1
1,1,3.4928796,0,59.791466,1
1,1,3.6414864,0,60.881489,0
1,1,3.5268385,1,56.026939,0
1,1,3.2389386,0,52.538738,0
2,0,3.641263,0,56.073597,0
1,0,4.5664144,1,66.832481,0
1,1,3.0596642,0,84.241531,1
1,1,3.1552708,0,56.808784,1
1,0,3.3457198,0,53.867172,0
2,1,3.9697406,0,81.126854,1
2,1,3.1629932,0,76.15522,1
2,0,4.5256124,0,68.524704,1
2,0,3.8383858,0,54.712601,1
1,0,3.7872868,0,44.141071,1
1,0,3.2406638,0,77.506325,1
1,1,3.22807,0,83.160339,1
1,0,3.8860471,0,56.324005,1
1,0,4.6159372,1,87.871971,1
0,1,2.7694805,0,55.879387,1
1,1,3.1212723,0,50.68005,1
1,1,3.5887337,1,82.849312,1
1,1,3.6323891,1,77.784935,0
1,1,3.7274225,0,61.448624,1
1,0,3.2205763,0,59.524639,1
2,0,4.2129869,0,60.573566,1
2,1,3.8146544,0,55.428452,1
1,0,2.619761,0,63.26754,1
1,1,3.7961705,0,57.893574,1
1,0,3.1956992,0,66.917419,1
0,1,2.5182223,0,60.727425,1
2,0,3.3991959,0,81.966171,1
2,1,4.3373113,0,66.53614,1
0,1,3.1398058,0,48.946178,0
1,0,3.0936413,1,63.625027,1
1,0,2.8887441,0,62.32938,1
0,0,2.5843704,0,64.675529,1
2,1,2.6175773,0,59.52877,1
1,0,3.5352776,0,46.924202,0
1,0,2.9773006,0,56.302742,1
2,0,3.6129408,0,75.007706,1
0,0,2.7293396,0,49.212749,1
1,0,3.8798828,0,41.970387,0
2,0,4.0398016,1,67.257881,1
1,0,3.4252889,0,58.658188,1
1,1,3.4156933,1,69.973564,1
1,1,4.0521798,1,68.62674,1
1,0,3.9722137,0,61.583176,1
1,0,3.7153895,0,60.533386,1
1,0,3.1255324,0,70.24955,1
1,0,3.7031233,1,58.851669,1
0,0,3.0229936,0,59.567673,1
2,1,3.6559844,0,72.840996,1
1,0,3.5382755,0,76.52343,1
2,1,3.7854767,0,60.357796,1
0,0,2.5117815,0,49.993786,0
1,1,2.8286889,0,68.326675,1
2,0,3.4688768,0,51.866516,1
0,1,3.1871421,1,69.805115,1
1,0,3.1016078,0,51.355328,1
0,1,3.1696317,0,63.594109,1
0,0,2.5807436,0,59.556583,1
2,0,3.4652035,0,43.175243,0
1,0,3.5772943,0,51.683475,0
1,0,2.935303,1,73.565575,1
1,0,3.6244874,0,67.248444,1
1,0,2.9639149,0,45.266582,1
2,0,2.8494518,1,79.130608,1
1,0,3.823911,0,69.576874,1
1,0,3.7791953,0,73.493942,1
