cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.0818241,1,68.420113,1
0,0,2.6209636,0,69.515533,1
1,0,3.3250985,0,62.80109,1
1,1,3.4611573,0,82.802605,1
0,0,4.1569824,0,60.742931,1
1,1,3.7925935,0,64.79834,0
1,1,4.0739136,1,77.180595,1
1,0,3.6043689,0,71.736305,1
1,0,3.3149662,0,57.60302,1
1,0,3.5016673,0,64.369675,1
1,1,3.1185362,0,53.47646,0
1,1,2.9472237,0,72.064728,0
2,1,3.6070786,0,58.24754,1
1,0,3.4953439,0,66.373512,1
1,0,3.2653196,1,53.286274,0
1,1,3.4188809,1,73.398651,1
1,0,2.8799505,0,58.961441,1
1,1,3.3821418,0,53.224972,1
1,0,3.61151,0,53.472595,1
1,0,3.2429457,0,46.232918,1
1,1,4.0308123,0,62.910374,1
1,0,3.156805,0,49.4021,1
1,0,3.4772074,0,58.619884,1
1,1,3.5529034,1,64.842041,1
1,1,3.4340441,0,62.511871,0
1,1,3.0234542,0,54.583179,1
1,0,3.4557416,0,55.776791,1
1,0,2.7987823,0,72.456947,1
0,0,2.1377637,0,43.695034,1
1,0,3.7388723,0,75.934387,1
1,1,3.4539397,0,60.309494,1
1,1,3.998003,0,63.649254,0
1,0,3.1766081,0,54.826801,1
1,1,3.494422,0,62.723583,1
0,0,2.1603074,0,46.086926,0
1,0,2.6371014,0,58.505489,1
0,0,2.8196802,0,65.751389,1
1,1,3.6764741,0,48.643234,1
1,1,3.2224133,0,54.680069,0
1,1,2.8879867,0,60.150604,1
1,0,3.8634608,0,73.642845,1
1,1,2.8600345,0,77.778229,1
1,0,2.8619084,0,60.854904,1
2,0,3.8256121,0,59.528271,1
1,1,3.5092955,0,59.771999,1
1,1,2.7962561,0,58.556778,0
1,1,4.5987973,0,71.172577,1
1,1,3.7804837,0,64.84481,1
1,1,3.7391741,0,39.318615,1
0,0,3.3161368,0,71.126335,1
1,0,4.122529,0,55.475113,0
2,0,4.251687,0,52.683517,1
2,0,3.5897245,0,52.187675,1
1,0,4.1171012,0,70.930992,1
0,1,2.9367127,0,63.08395,1
1,0,4.4614935,0,70.029274,1
1,0,4.273458,0,53.159534,1
1,1,3.1454606,0,56.57188,1
1,0,3.8232124,0,69.82782,1
2,0,3.4123392,0,56.256615,1
0,0,2.7200024,1,55.094326,1
1,0,3.144994,1,70.636284,1
1,0,3.2842126,0,51.749657,1
0,0,3.959291,1,68.650391,1
1,0,3.0059431,0,73.631668,1
1,1,3.4086192,0,49.877304,1
1,0,3.4807382,0,59.443073,1
1,1,3.9221621,1,70.355545,1
1,1,4.1258655,0,51.803818,1
1,1,4.0102663,1,73.82132,0
1,1,3.0729334,0,61.080952,1
0,0,3.1862328,0,61.963497,1
1,1,3.6192827,0,76.599586,1
1,0,3.579354,1,61.222153,1
1,0,3.7069244,1,57.743336,0
1,1,3.3330524,0,52.844036,0
1,1,3.8734083,1,68.021454,1
2,0,2.8292959,1,56.768597,1
2,1,3.0887809,0,78.346039,0
0,1,3.0260537,1,58.419682,1
1,0,3.4273131,0,62.126713,1
1,1,3.7132161,1,74.506668,1
1,1,3.3084378,1,72.124626,1
1,1,3.4587951,0,58.278915,1
2,1,3.3587148,0,62.076679,1
1,0,3.6814024,0,61.149887,0
1,0,3.6422529,0,53.048973,0
1,1,3.7797363,1,59.496033,1
1,0,3.4214261,0,61.332642,1
1,1,3.2786679,0,57.508286,1
1,0,3.5449121,1,61.588799,1
1,0,3.0483103,0,76.277679,1
1,1,4.1767788,1,70.242271,0
2,1,3.0064895,0,46.951427,1
1,0,3.2644184,0,46.660595,1
0,1,2.5665643,0,53.327671,0
1,1,4.1649051,0,58.462265,1
1,0,2.301069,0,43.51231,0
1,0,3.1154408,0,56.816471,1
1,1,3.7610407,1,71.824783,1
0,1,2.2760658,0,48.059021,1
1,0,2.74245,0,58.408382,1
1,0,3.2205753,0,53.481846,1
1,1,3.024781,0,77.40799,1
1,1,3.5122702,1,83.682144,1
1,0,3.5676575,0,78.068375,1
0,0,2.5171006,0,68.399406,1
1,0,3.4962511,0,58.36557,1
1,0,3.4477193,0,52.316387,1
1,1,4.268796,0,73.869125,1
1,0,3.4705276,1,62.293152,1
2,0,2.983341,0,47.323421,1
1,1,4.039855,1,53.498772,1
0,0,2.4970057,1,76.343491,1
1,1,3.5717678,0,58.008976,1
0,0,2.8794229,0,52.314278,1
1,1,3.1283636,0,77.144585,1
1,0,4.3736539,1,67.061478,0
1,0,3.794838,0,70.279968,0
2,0,2.8603272,0,44.570816,0
1,0,3.2562115,0,51.618912,1
1,0,3.3781164,0,68.080421,1
1,0,3.8762918,0,47.902576,1
1,0,3.2145422,0,73.738358,1
1,1,4.4373498,0,49.609856,1
1,0,3.5743635,0,57.856152,1
1,0,3.8914766,0,42.660378,1
1,1,3.0966411,0,64.926865,1
1,1,2.9262297,0,51.448956,1
1,0,3.3053343,0,59.792366,1
1,0,3.0640173,0,66.026466,1
1,1,3.3582656,0,57.085308,0
1,0,3.419168,1,66.605278,1
2,1,4.0474048,1,80.56189,1
1,0,4.3529043,0,59.348404,1
1,1,4.2812319,0,63.145176,1
2,0,3.3858624,0,48.723736,0
1,0,3.4737039,1,57.970745,1
1,1,3.8023157,0,67.785828,1
0,0,2.6964507,0,49.546246,1
1,1,3.1116626,0,56.29287,1
1,0,3.2526426,0,38.273998,1
1,0,3.8765109,0,77.77034,1
1,0,3.0537579,0,63.162357,0
1,0,3.419287,0,38.325626,0
1,0,3.5236371,0,62.493439,0
1,0,4.3575354,0,71.454514,1
0,1,2.2013104,0,55.094349,1
1,0,3.8110332,0,63.743919,1
2,1,3.7858596,0,66.27787,1
1,0,3.1447971,0,66.047356,1
0,1,2.2320075,0,62.045719,1
1,0,2.8579333,0,65.38662,1
1,0,3.4912391,0,71.065239,0
0,0,3.2912526,1,55.178162,1
1,1,2.8847427,0,46.36758,1
1,1,4.0350609,0,54.330322,1
2,1,3.9051511,0,63.291332,1
1,1,2.3814759,1,54.792789,1
1,0,3.0452428,0,66.148087,1
1,1,3.2714837,0,58.249813,1
0,1,2.827399,1,61.36916,1
1,1,2.9261558,0,47.899914,0
1,0,3.1083691,0,69.083046,1
2,1,3.3987641,0,59.830067,1
1,0,3.0640192,0,66.590675,1
2,1,3.3022165,0,61.847366,0
2,0,3.6545525,0,75.676231,1
2,0,3.4001772,0,70.691078,1
1,1,2.4964817,0,63.336979,1
2,0,3.1432371,0,59.543278,1
1,1,3.1330099,0,53.538425,1
1,0,2.7576592,1,39.830364,1
1,0,3.0021238,0,65.067558,1
1,1,3.0827334,0,73.802071,1
1,0,3.268384,0,51.484467,1
1,1,2.8607376,0,57.857327,1
1,0,3.411772,0,47.368805,1
1,0,3.5959773,0,53.231483,1
1,1,3.471211,0,59.366291,0
1,0,3.5892484,0,57.627346,1
0,1,3.1829724,0,57.862888,1
1,0,3.9213028,0,54.566841,1
0,0,3.2886691,0,60.746399,1
1,0,2.8413315,0,72.041161,1
1,1,3.4008462,0,62.834789,1
1,0,3.6889899,0,47.823547,0
1,0,3.7942593,0,56.415077,1
1,0,3.7548971,0,62.105965,1
1,1,3.9621243,0,52.299023,0
1,0,4.061398,0,54.290924,1
0,0,2.4934068,0,62.575359,0
1,0,3.6748369,0,73.530876,1
1,0,3.7042785,1,75.768028,1
1,0,2.7707119,0,69.206749,1
1,1,3.246294,0,87.860619,1
1,0,3.1305902,0,47.882576,1
1,1,3.6489112,0,55.759632,1
1,0,3.8556225,0,73.835785,1
2,1,4.001471,0,59.100834,1
0,0,2.5136924,0,57.875721,1
1,0,3.7248838,1,71.630669,1
0,0,3.518405,0,80.361244,1
1,0,3.5677691,0,71.105667,1
1,0,2.7816021,0,75.391556,1
1,0,3.9945505,0,57.326954,1
2,0,3.4032619,0,66.349411,0
2,1,2.898881,0,66.665466,1
1,1,3.3124273,1,66.028328,1
2,1,3.7045836,0,66.210205,1
1,1,3.0518703,0,59.95866,1
1,0,3.5119207,0,55.634846,1
1,1,3.4445059,0,74.344048,0
2,1,3.752459,0,65.3302,1
1,0,3.7641158,0,51.633553,1
1,1,3.1153553,0,68.676857,1
