cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.0145223,0,71.152267,0
1,0,3.660212,0,50.067631,1
0,1,2.6520569,0,52.679115,0
1,1,3.2575667,0,46.977356,1
0,1,2.2544413,0,55.105194,1
1,1,3.1370254,1,55.234749,1
0,1,2.9293942,1,76.053452,1
1,1,3.7855625,0,65.428848,0
1,0,4.3856173,1,63.452038,1
1,0,3.6064694,0,62.885223,1
1,0,3.2446573,0,63.494991,1
1,1,4.1271896,0,76.109161,1
1,0,3.478147,1,80.470886,1
2,0,4.1036539,0,64.336174,1
1,0,3.1684463,0,52.310898,1
0,0,3.1748669,0,71.1213,1
1,1,3.2201929,0,55.947735,1
2,0,3.2570765,0,65.383263,1
0,1,3.8370402,0,61.221085,1
1,0,3.4742854,0,47.408367,1
1,0,3.2689688,0,68.523468,1
1,1,3.7172539,0,68.417564,1
1,0,3.6773262,0,38.655159,1
0,1,3.0298922,0,62.207321,1
1,1,3.510788,0,58.805759,0
1,1,3.5343187,0,39.289761,0
2,1,3.1882617,0,46.758141,1
1,1,3.6376455,0,56.829803,0
0,1,2.9321549,0,56.302288,1
1,1,3.4085803,0,51.766663,0
1,0,3.246706,0,56.926086,1
2,1,3.4266503,0,80.224838,1
1,0,3.3575439,1,80.182434,1
2,0,4.0747323,0,62.505268,0
1,0,3.2828338,0,49.970749,0
2,0,4.0854092,1,58.088871,1
1,1,3.3974011,0,59.907749,0
1,1,3.5946493,0,66.076843,1
0,0,3.0125124,0,74.910324,1
1,1,3.2798095,1,69.874817,1
1,1,4.176652,0,62.186794,0
1,0,3.8104019,0,54.312183,1
1,1,3.4864578,0,62.670086,1
0,0,2.5586073,0,55.134979,0
2,0,4.1964936,0,74.04213,1
1,0,3.3033516,1,63.569389,0
2,1,3.9810498,1,71.239082,1
2,1,4.1525002,0,85.356903,1
1,0,3.3206444,0,75.79715,1
1,0,3.3944931,0,58.857037,1
1,1,3.5569124,1,47.270702,1
1,1,3.0797403,0,60.645844,1
1,1,3.6115532,0,67.998833,1
1,1,3.7754385,0,71.240036,1
0,1,2.4299073,0,44.229168,0
1,0,3.5095973,0,58.31739,1
