cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.1530025,1,68.258415,1
1,0,3.5232594,1,65.073189,1
0,1,2.6726038,0,54.97282,1
1,1,3.2291245,0,53.419079,0
1,0,3.9735498,0,61.782337,1
1,1,3.7305009,0,79.148598,1
1,0,3.0597038,0,43.45496,1
2,1,3.0606544,0,48.735897,1
2,1,3.3781085,1,80.65062,1
0,0,2.536777,0,77.683411,1
1,1,3.3271093,0,70.344818,1
1,0,3.1679792,0,59.620968,1
1,0,3.1643405,0,62.37302,1
1,0,3.4961891,0,69.987709,1
1,1,3.5463555,0,65.302132,1
1,0,3.4635797,0,59.654629,0
0,1,2.5781934,0,60.958897,1
1,0,3.5330982,0,67.273705,1
1,0,3.3107872,0,64.212692,1
0,1,3.2762151,1,66.097427,1
1,0,3.7771721,1,56.905041,1
1,0,4.4929366,0,53.871803,1
1,0,3.3670404,0,56.462494,1
1,0,3.6962819,0,61.104336,0
1,1,3.9332654,0,68.924652,1
1,0,3.2926004,0,54.176998,0
1,1,3.4487364,0,63.665958,1
1,0,2.785661,0,58.007065,1
1,1,2.4455602,0,59.118683,1
1,1,3.0408149,0,51.410057,0
1,0,3.5344419,0,45.070957,1
1,0,3.5994906,1,65.696754,1
1,1,4.1271033,1,51.383537,0
1,0,3.3314941,0,46.909004,0
0,1,3.0901515,0,69.265602,1
0,1,3.2287049,1,68.268425,1
1,1,2.6586421,0,55.910496,1
2,0,3.0939891,0,54.373074,0
2,1,3.6136396,1,67.177559,1
1,1,3.7970669,0,73.134903,1
1,0,3.2216609,0,68.055359,1
0,0,2.6281664,0,53.619717,1
1,0,3.9629598,0,55.690186,1
1,0,2.6153588,0,46.06229,0
1,1,2.7445021,0,32.75766,1
1,0,3.2559583,0,57.157925,1
1,1,3.2224309,1,67.797806,1
1,0,3.5886941,0,55.188332,0
1,1,3.1509089,0,72.204353,1
1,0,4.0841751,0,53.559719,0
0,1,3.0901608,0,66.428772,0
1,1,3.7039108,0,47.470654,0
0,1,2.0984778,1,77.209747,1
1,1,2.9462986,0,54.961266,1
1,1,3.2824838,1,75.173363,1
0,1,1.5278461,0,56.079346,0
1,1,3.433789,0,40.539459,0
0,1,3.1738694,0,52.128452,0
1,0,3.6955714,0,57.893631,1
1,1,3.6024158,0,66.539146,1
1,0,4.1465445,0,62.933311,1
1,0,3.5084178,0,52.495697,1
1,1,3.8222706,0,63.403774,1
0,1,3.2872794,0,56.403683,1
1,1,2.8530684,0,59.32515,1
1,1,2.6414049,0,53.345257,0
1,0,3.1053069,0,79.763214,1
1,0,3.8038509,0,73.695061,1
1,1,2.8872986,0,46.295727,1
1,0,2.7100768,0,51.028954,1
1,0,3.9798982,0,71.595322,1
1,0,3.7552683,1,60.282196,0
1,0,3.5966885,0,53.813366,1
1,0,3.5742581,0,81.382118,1
1,1,4.1842179,1,75.610413,0
2,1,3.3455822,0,54.623131,1
2,0,3.9253142,0,67.585571,1
1,0,4.2537684,0,71.939796,1
1,1,3.5647497,1,73.078789,1
2,1,3.4745555,0,56.355762,1
1,0,3.2893643,1,57.22229,1
1,1,3.1058276,0,49.18198,1
2,0,4.1144805,0,64.497543,1
0,0,2.1768575,0,67.193283,1
1,0,3.6168039,0,58.239506,0
1,1,3.4886394,0,61.382915,1
1,1,3.4541829,0,71.712135,1
2,1,2.0743871,0,63.603958,1
1,0,3.6746569,1,48.343681,0
1,0,2.4995956,0,68.90094,1
2,1,3.4414179,0,69.765083,1
2,1,4.0068331,0,49.223392,1
1,0,3.4908171,0,66.963783,0
1,1,3.100055,1,70.749557,1
0,0,3.1541681,0,65.664528,1
2,0,4.1165743,0,68.587257,1
2,1,4.25981,0,59.121292,0
1,0,3.9874218,0,67.448143,0
1,0,3.1536686,0,73.451103,0
1,0,4.0739613,0,66.236923,0
1,0,3.437319,0,69.325821,1
2,0,3.071635,0,44.470932,1
1,0,3.0790622,0,61.946365,1
1,0,3.3539891,0,71.997894,1
1,1,3.8046474,0,62.939297,1
1,0,4.4261484,0,55.844822,1
2,0,2.99067,0,62.521526,1
2,0,2.37819,0,55.261456,0
1,1,3.6628194,0,53.380756,1
1,0,4.179018,0,53.772003,1
1,1,3.2051849,0,54.066311,1
1,1,3.0999274,0,60.43523,1
2,0,3.3425479,0,76.366257,1
1,0,3.9335761,1,59.222336,1
1,1,3.3812988,0,59.747211,1
2,1,3.7478635,1,49.612663,1
1,0,3.7804685,0,55.601284,1
2,0,3.3522513,0,58.896141,1
1,1,2.9949725,1,61.286167,1
1,0,3.732491,0,61.724838,1
1,1,2.7270544,0,63.673283,1
0,0,2.8612466,0,70.974678,1
1,0,3.9446359,0,78.546425,1
2,0,3.4273112,0,61.919632,1
1,1,3.9886036,1,85.850807,1
1,1,2.9865353,0,69.180969,1
1,0,2.9996746,0,45.821606,0
1,0,3.8853567,0,43.321285,1
1,0,3.5774062,1,48.257885,1
1,0,2.8730068,0,49.701572,1
1,0,2.8201036,0,53.902534,1
1,0,3.8878856,1,69.491791,1
1,0,2.875941,0,67.654053,1
1,1,3.2578378,0,46.604763,1
1,1,3.6576195,0,69.345543,1
1,0,3.7590468,0,66.473129,1
1,0,3.0774958,0,59.880592,1
1,0,2.6610367,0,63.803619,1
2,0,3.603229,0,60.821899,1
1,1,3.545635,0,71.005859,1
1,0,3.0958285,0,80.468887,1
0,0,2.9225862,0,71.352806,1
1,0,3.4532163,1,52.997208,1
1,1,3.5175736,0,60.588383,1
1,0,3.6485801,0,47.165752,0
1,0,2.7146969,0,52.013325,0
1,0,3.8900213,0,77.414146,1
1,0,3.1478105,0,69.28701,1
2,0,3.7378612,0,57.893417,1
1,0,3.426574,0,68.550407,1
1,0,3.7572455,1,72.046783,0
1,0,3.3359706,0,38.566853,1
1,0,3.2111402,0,60.13295,1
2,1,3.5087328,1,55.558044,0
1,0,4.061758,0,53.393131,1
1,1,3.9948719,0,72.559387,1
1,0,4.4485874,0,67.677521,1
1,0,3.3477433,0,69.829124,1
1,1,2.2506592,0,52.012222,1
1,1,3.2093692,0,76.85463,1
1,0,3.5557594,0,52.838421,1
1,0,3.7201352,1,64.880997,1
1,1,3.2185948,0,73.757965,1
1,1,3.5333223,1,80.84745,1
2,1,2.6858246,0,60.834515,0
1,0,3.7575588,0,53.87043,1
1,0,2.854825,0,44.189522,1
1,1,3.2836254,0,63.368114,1
1,1,2.5583587,1,29.70056,1
1,0,4.1969495,0,60.75713,1
1,0,3.9460042,0,63.988506,1
1,0,4.0050983,0,75.0998,1
1,1,3.3453732,0,54.28434,0
1,1,2.7793286,0,63.183392,1
1,1,3.0011194,0,62.291882,1
1,1,3.6493983,1,83.807739,1
1,0,2.6317079,0,53.064545,1
1,1,2.7363381,1,58.536903,1
1,0,3.0282371,0,56.623432,0
1,1,2.2843299,0,63.491875,0
1,1,3.2001197,0,61.435722,0
1,0,4.2924457,0,50.380527,1
1,1,2.3923402,0,48.936813,1
1,1,3.2622576,0,50.814751,0
0,1,3.268997,1,83.275299,1
0,0,2.6653206,0,46.781979,1
2,1,4.0243206,0,62.893631,1
1,1,3.9423327,1,61.571053,1
1,1,2.9376271,1,65.675575,1
1,0,4.0286303,0,70.700691,1
1,1,3.3902473,0,42.163494,1
1,0,3.583919,0,79.337212,1
1,0,4.0186992,0,72.579643,1
1,0,2.87075,0,62.119526,1
1,0,3.5760381,0,52.704037,1
1,0,3.7978988,1,53.020973,1
1,1,3.1730208,0,59.638393,1
0,1,2.0224035,0,49.118351,1
1,1,3.6639614,1,75.133049,1
1,1,3.6398323,0,60.663631,1
1,1,3.0458593,0,49.979954,0
2,0,3.0374782,0,67.46402,1
1,1,3.4716904,0,52.315582,1
1,0,3.2987876,0,78.758514,1
1,1,3.4950776,0,59.511757,0
1,1,3.3010588,0,65.051445,1
1,0,2.7479994,1,54.941719,0
1,1,4.3605027,1,61.201759,1
1,0,2.8101985,0,63.438141,0
0,1,2.7245166,1,56.050373,1
2,0,3.5056763,0,70.580147,1
0,1,3.3329511,0,59.077579,1
1,1,3.7897689,0,60.854385,1
2,0,3.1698396,0,59.39642,1
1,1,3.7281973,0,36.458199,1
2,1,3.2779224,0,70.953232,1
1,1,3.5919094,0,59.319984,1
1,1,2.924068,0,50.429363,1
1,1,3.5392823,0,60.766693,1
1,0,3.5475893,1,77.202332,1
1,0,3.7207849,0,61.089172,1
1,0,3.4911129,0,50.3717,1
0,1,2.4162018,1,59.48365,1
0,1,3.2268422,0,54.670448,1
1,1,2.6914551,0,62.203472,1
1,0,3.4736509,0,58.517147,0
1,0,3.6632683,0,64.336693,1
1,1,3.2861853,0,57.748421,1
0,1,2.8250771,0,76.10067,1
1,0,3.3568642,0,56.552338,0
1,0,3.1670587,0,57.683605,1
1,1,3.9182081,1,54.233784,1
1,1,4.3528295,0,56.385475,0
1,0,3.3004134,0,53.00491,0
0,1,2.6449926,0,61.156639,1
1,0,3.5729551,0,58.327007,0
1,0,3.5022089,0,70.865814,1
1,1,3.4951973,1,63.748585,0
1,0,3.5811598,0,63.920231,1
1,0,3.3696451,0,71.050766,1
