cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.8402708,1,82.48159,1
1,1,3.5932205,0,49.422501,0
2,0,3.3494868,0,67.456665,1
1,0,3.1934469,1,77.268341,1
1,1,3.0775595,0,80.4207,1
1,1,3.0563982,0,62.837719,1
1,1,3.0128489,1,77.002945,1
1,0,3.829046,1,74.21814,1
1,1,2.8855634,0,61.624378,1
1,1,3.0587032,0,70.390976,1
1,1,2.7946489,0,51.15995,1
1,0,3.3168581,0,49.096905,1
1,1,3.2728729,0,56.30402,1
2,1,3.5385625,0,70.517982,1
1,0,2.5860322,0,72.16922,1
1,1,3.0810156,0,49.566345,1
0,0,3.1045372,0,60.888748,0
1,1,2.7756131,0,47.505367,1
1,0,4.1028676,0,51.752625,1
1,1,2.9129431,0,70.487213,1
1,1,3.4958417,1,68.887001,1
1,1,3.2303941,0,73.191376,1
1,1,3.268455,0,70.610085,1
1,1,3.5167322,0,62.764339,1
1,1,3.0547743,0,65.367485,1
2,1,3.6469471,1,70.445473,1
1,1,3.9431598,0,64.230911,1
1,1,3.13539,0,67.970451,1
1,0,3.040612,0,34.605835,1
1,0,3.4778252,0,78.937233,1
1,1,3.0515268,0,66.156509,0
1,0,3.2058411,0,59.643322,1
2,1,3.335928,0,68.959084,1
1,0,2.6125624,0,48.14584,0
1,1,3.3331306,0,48.848747,1
1,0,3.8825266,0,44.853783,1
1,0,3.4464796,0,54.542576,1
1,1,2.9286933,0,45.633511,1
1,1,2.9823833,0,49.966831,1
1,0,3.5143356,0,83.753899,1
0,0,2.2307084,0,60.609867,1
1,1,4.2989616,0,63.718487,0
1,1,3.7219226,0,65.493561,0
1,1,3.9163737,0,69.765305,1
1,0,3.3324747,0,58.094982,1
1,0,4.069531,0,52.715073,1
1,1,2.8416455,0,60.524609,1
1,0,3.2973261,0,57.497913,1
1,0,3.474755,0,75.499016,0
1,0,3.3351092,0,57.676666,1
1,0,3.6793211,1,73.827789,1
1,1,2.7884924,0,41.736454,1
0,1,3.2126875,1,61.087463,1
2,1,2.5737896,0,49.45454,1
1,0,2.8797548,0,47.624706,0
1,0,3.2868364,0,62.29211,1
1,0,3.3216345,1,85.343536,1
1,1,3.0881364,0,69.402885,1
1,0,3.5019438,0,48.730747,1
1,1,3.6707788,0,60.373711,1
1,1,3.6763887,1,54.309387,1
1,0,3.9053969,1,64.420921,1
1,0,3.6768689,0,56.281284,0
2,1,3.2770166,0,62.346943,0
1,1,2.9310653,1,75.450439,1
1,0,4.3695674,1,75.951889,1
1,0,3.5654738,0,52.660515,1
1,1,3.997839,1,61.951675,1
1,1,3.0964353,0,58.833412,1
1,1,3.1426976,0,60.818394,1
2,0,3.5750701,0,39.011902,0
0,0,2.7321157,0,43.093807,1
1,1,3.6941271,1,69.23732,1
1,0,4.0777893,1,78.535027,1
0,1,2.396713,0,50.576214,1
1,0,3.6083837,0,60.437202,1
1,0,3.5661714,0,58.76165,1
0,1,3.2971582,0,50.249504,1
1,0,3.2264683,1,61.250923,1
1,1,3.3464339,0,46.826633,1
2,0,4.1502619,0,81.719551,1
0,0,3.4418991,0,49.717091,1
1,1,2.914638,0,53.989628,0
1,0,2.5799358,0,63.475273,0
2,1,3.0435047,0,64.714844,1
0,1,2.8755,0,25.643908,1
1,0,4.0044317,0,46.906399,1
1,1,3.0024924,1,46.8367,0
1,1,3.0992026,1,61.554634,1
1,0,4.0370026,0,62.411934,1
1,0,3.9594147,0,58.152786,1
1,1,3.6094148,0,57.614857,1
1,1,3.2699707,0,59.084,1
1,0,3.3001394,0,59.224384,1
0,1,2.8517823,0,50.343582,0
1,1,3.0996611,0,46.365971,1
0,0,2.8275347,1,60.584179,1
1,1,4.0461059,1,72.761688,1
2,0,2.9687519,0,52.676758,1
1,0,3.8583336,0,55.648312,1
2,0,3.4891536,0,61.509987,1
1,0,3.0054696,0,43.256653,0
2,0,3.7397535,1,71.827232,1
1,0,3.8005629,0,46.774067,0
1,1,2.6452072,0,68.67115,1
1,1,2.7974391,0,68.852455,0
2,0,3.482846,0,51.509876,1
1,1,3.1736767,1,83.773453,1
1,1,3.4526238,0,70.736656,1
1,0,3.3459413,0,56.587021,1
1,1,4.1328006,1,55.759277,1
0,0,3.7804303,0,68.268967,1
2,0,3.183322,0,45.563671,1
1,0,2.7212074,0,61.83548,0
1,1,4.1774459,0,67.949753,1
1,1,3.7100282,1,45.726368,0
2,1,3.9506288,0,56.67944,1
1,0,3.8326578,0,74.138451,1
1,0,3.1248412,0,49.571693,1
1,1,3.862119,1,51.886726,0
2,1,3.7014151,0,59.324791,1
2,1,2.4778121,0,53.328449,1
1,0,4.038569,0,64.429916,1
1,0,3.4274631,0,71.317688,1
1,1,2.6590667,0,68.620415,1
2,1,2.7718999,1,48.014435,1
0,1,3.5995471,1,57.354942,1
1,0,3.6212454,0,53.687256,0
1,1,3.5476017,0,60.119236,1
2,0,3.4944625,0,72.146507,1
1,1,2.7437856,0,57.39629,1
1,1,2.5894995,0,29.488922,1
1,0,3.1137593,0,48.423573,1
1,0,2.9653945,1,49.510849,0
1,0,3.2993731,0,57.993694,1
1,0,4.0707221,0,70.934196,1
0,1,3.5621548,0,66.740013,1
1,1,3.7576175,0,53.82967,1
1,0,3.3697996,0,39.659214,0
1,0,3.0772693,0,41.488785,1
1,1,3.1951127,1,72.707993,1
1,0,3.724273,0,59.466778,1
1,1,3.6718149,0,70.116539,1
1,0,3.2180171,0,60.635773,1
1,0,3.8441191,0,57.272213,1
2,0,3.1694882,0,52.122185,1
1,0,3.1111991,0,53.504066,1
0,0,3.7274818,1,63.770298,1
1,0,3.7103813,0,58.460152,1
2,1,4.3017831,1,67.738358,1
1,0,4.7622852,0,74.03009,1
2,1,3.5183508,0,80.488182,1
1,0,3.0360849,1,61.248188,1
1,0,3.4728947,0,51.653439,1
1,0,2.9671597,0,51.351624,1
1,1,2.6488881,0,49.440804,1
1,1,3.9378443,1,56.019424,1
2,0,2.9276507,0,59.560925,0
0,0,2.78811,1,74.333199,1
1,1,3.7013173,0,57.381901,1
1,0,3.8635132,0,66.533714,0
1,0,3.2348142,1,65.586937,1
1,0,3.1713667,0,54.951122,1
0,0,2.2595401,0,46.766369,1
1,0,3.6842029,0,44.462715,1
2,0,4.1083717,0,74.313972,1
1,1,3.5275552,0,63.668385,1
1,1,3.2627056,0,57.422646,1
1,1,3.5029395,0,53.843349,1
1,1,3.9758019,0,70.753555,0
1,0,2.9400079,0,56.306259,1
2,1,3.6516719,0,70.612793,1
1,0,3.8977795,1,66.589668,1
1,1,3.2603598,1,75.104477,1
1,1,2.8966367,0,38.893597,1
0,1,3.1744044,0,42.683456,0
1,0,3.1442795,0,57.652538,1
1,1,2.9984772,0,50.514473,1
2,0,3.5601089,0,71.129684,1
1,0,3.9364014,0,58.490318,0
1,0,3.8700247,0,66.139557,1
1,0,3.219692,0,57.310925,1
1,1,3.1385407,0,37.610142,0
1,0,3.6440856,0,58.796406,1
1,1,2.961796,0,57.712265,1
1,0,3.8543556,0,57.728508,1
1,1,2.7876878,0,60.79076,1
2,0,3.9217718,0,74.790527,1
1,1,3.0763941,0,52.500881,1
1,1,3.1158493,0,62.642479,0
2,0,2.9876823,0,63.686096,1
1,0,4.0371513,0,78.696747,1
1,1,3.2050536,0,64.528893,0
1,1,3.3362274,0,48.364082,0
1,1,4.0029979,1,75.833885,1
1,0,3.359971,1,68.688103,1
0,0,3.4792743,0,46.848972,0
1,1,3.9267612,0,66.774071,1
1,0,3.565033,1,67.366463,1
1,1,2.9850376,0,63.96146,1
2,0,3.1427298,0,50.181076,1
1,1,3.6381292,1,75.758018,1
1,0,3.9741743,0,59.478573,1
1,1,3.3416462,0,72.737488,1
1,0,3.7827573,0,72.006485,1
1,1,3.4617245,1,70.526413,1
1,0,3.4519444,0,56.513206,1
1,0,3.2877393,0,51.450459,1
0,1,3.4604948,0,67.773506,1
1,0,3.3148966,0,79.076363,1
1,1,3.0913239,0,48.012566,1
1,0,3.7957563,0,84.067947,1
1,1,3.310915,0,67.716026,1
1,1,3.5726175,1,63.074688,1
1,1,2.4993799,0,52.596516,1
1,1,3.8050773,0,57.93042,1
