cnom,cbin,ccon,xbin,ucon1,ybin
1,0,4.1139674,1,78.453926,1
2,0,2.7603955,0,66.930038,1
2,1,3.7583985,1,76.728333,1
2,0,3.8486342,0,60.3778,1
0,1,2.7846074,0,59.935268,1
2,1,3.7064338,0,55.57309,1
1,0,4.1687202,1,60.192005,1
1,1,4.0626268,1,63.426197,1
1,0,2.6819718,0,58.093777,1
0,0,2.7743728,0,52.944126,1
1,0,3.6253681,0,46.981365,0
2,0,3.0530844,0,73.78196,1
1,1,3.1193538,0,49.901661,1
1,1,3.0328021,0,70.551102,1
1,1,3.8423889,0,64.36541,1
2,0,3.941776,1,71.225105,1
1,1,3.4523332,0,62.34129,0
1,1,3.4501264,1,64.251953,1
0,0,2.834516,0,62.861298,1
0,1,2.2499537,0,66.335579,0
1,1,4.0667458,1,75.996025,1
1,0,3.3890879,0,59.367622,0
1,0,3.4450538,0,69.443565,1
1,0,3.9319906,0,68.149002,1
2,0,4.2168288,0,76.495605,1
2,0,3.4649851,0,54.442303,1
1,1,3.2093863,0,54.587421,1
0,1,2.7715082,0,55.633835,0
1,1,3.4735103,0,69.184624,1
2,0,3.5158405,0,58.809883,1
1,0,3.7996707,1,56.853828,1
2,0,4.6491385,0,64.92643,1
1,0,2.6008348,1,58.710163,1
0,1,1.9684063,0,50.132114,1
2,0,2.747973,0,64.142479,1
1,0,3.2937403,1,65.243561,1
1,0,3.5940657,1,72.134697,1
1,1,3.8910315,1,78.260239,1
1,1,3.3427644,1,59.840893,1
2,0,3.4853497,0,62.38419,1
1,0,3.9893436,0,66.186935,1
1,1,2.9200747,0,58.330364,0
1,0,3.3464062,0,62.967155,1
1,0,3.7030356,0,61.407127,1
1,1,2.7465844,1,71.224754,1
1,0,2.8490303,0,56.479259,1
0,1,2.9656458,0,53.931236,0
1,1,2.8591697,0,65.069603,0
1,1,3.5079489,1,54.5429,1
1,1,3.7837558,0,59.526005,1
1,0,3.2019012,0,73.526077,1
1,1,3.3738384,0,66.017799,1
2,0,3.2255521,1,64.340553,1
0,1,2.4378781,0,71.068314,1
0,0,2.777,0,58.828251,1
1,1,2.8738801,0,66.309128,1
1,0,4.0713782,0,74.449402,1
1,0,3.0071616,0,62.518913,1
1,1,3.4164157,0,56.471954,1
1,1,3.1559467,1,41.695217,1
1,0,3.867394,1,71.46862,1
1,1,3.1829429,0,49.245602,1
1,0,2.7307417,0,35.905193,1
1,0,3.951973,0,63.043671,1
1,0,3.8937204,0,47.716999,0
1,1,3.7739894,0,59.728222,1
2,0,3.9775684,0,62.453609,1
1,1,2.9030087,0,75.847305,1
1,1,3.6059053,0,56.738422,1
1,0,3.2209837,0,55.291782,1
1,1,2.7461405,0,61.786419,1
2,1,3.2604976,0,53.904888,1
1,1,3.8593054,0,58.510983,0
1,1,4.1445136,0,62.69791,1
1,0,4.108294,1,71.969063,1
1,1,3.2244825,0,81.573174,1
1,0,3.3996928,0,63.70528,1
0,1,2.5626993,0,62.208782,1
1,1,3.7820418,0,60.152367,1
0,1,2.4650381,0,60.315639,0
1,0,3.2469454,0,70.945992,1
1,0,3.6182411,0,70.240311,1
2,1,3.3807414,0,61.681183,1
1,1,3.4937868,0,66.496521,1
2,0,3.5720391,0,61.767868,1
1,1,3.7361286,0,60.671528,1
1,1,3.2626867,1,50.294647,1
1,0,3.667886,0,82.837692,0
1,0,3.210885,0,63.238125,1
2,1,4.3266683,0,53.451126,1
1,1,3.252897,0,56.049366,1
1,0,3.1475716,1,78.706566,1
1,1,2.9158223,1,62.533775,1
1,1,2.9544761,0,43.289204,1
2,1,3.2665572,0,68.93589,0
0,1,2.2041292,0,51.029602,1
0,0,2.9841065,0,62.129944,1
0,0,3.3268538,1,62.779964,1
1,1,3.248302,0,85.184967,1
1,1,3.4238601,0,66.893951,0
1,1,3.3964214,0,76.293083,1
1,0,3.1244752,1,72.873177,1
1,1,3.4938359,0,60.112591,1
1,0,4.2858543,1,74.403641,1
0,1,3.3147569,1,65.100044,1
1,0,2.8357048,0,55.433254,0
1,0,4.9842792,0,51.40992,0
2,1,3.2618141,0,64.156311,1
1,0,3.2737734,0,62.039097,1
1,0,3.2721977,0,49.242146,1
0,1,2.0418842,0,64.311607,1
1,1,2.9640505,0,71.886795,1
2,1,3.2962022,1,54.589569,0
1,0,2.9709876,0,59.747349,1
1,0,3.3045409,0,66.673157,1
2,1,3.0125701,0,51.094372,1
1,1,3.0902281,1,80.259239,1
1,0,3.983115,1,61.550568,1
1,1,3.1609299,0,72.326019,1
1,0,3.0896204,1,74.616234,1
1,0,3.0254793,0,51.045635,1
1,1,3.0826039,0,70.358696,1
1,0,3.5802546,0,38.304905,0
1,0,3.6267912,1,84.636497,1
0,0,3.4162915,0,58.468647,1
2,0,3.8017354,0,64.689636,1
1,0,4.0889411,0,75.597328,1
1,0,3.5697565,1,72.504837,1
1,0,3.6521835,0,63.808189,1
1,0,3.3373413,0,51.457661,0
0,1,3.813509,1,76.124901,1
1,1,3.1639469,0,60.86208,1
1,0,2.5105443,0,57.105137,1
0,1,1.8352599,0,68.832153,1
1,1,3.5313294,0,41.396774,1
0,0,2.9122732,0,48.831104,1
1,1,2.8174713,0,55.274467,0
0,1,3.0449364,0,54.542927,0
1,1,3.2395937,0,55.072041,1
1,1,3.1810305,0,52.853313,1
1,1,3.1535456,0,60.356197,1
1,0,3.6142623,0,56.000946,1
1,0,2.852073,0,35.961876,0
1,0,3.6700907,0,50.462303,0
0,0,3.2370932,1,69.076233,1
1,0,4.2056451,0,68.830139,1
1,0,3.8508134,0,67.28653,1
1,0,3.1360655,0,65.236046,1
1,1,3.1021812,0,69.069038,1
1,1,3.7576246,0,63.640976,1
1,0,3.5009239,0,54.758186,1
1,1,3.4483116,0,57.645008,0
1,0,3.3667243,0,65.242821,1
1,0,3.7575874,0,58.636837,0
0,1,2.6315575,0,49.40657,1
1,0,3.0812883,0,69.747879,1
0,1,3.1021338,0,74.137581,1
1,1,3.2755439,1,69.511612,1
1,1,3.8227656,0,51.063717,1
1,0,4.5876894,0,62.871368,0
1,1,3.6908462,0,49.154411,1
