cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.0174205,0,68.237556,1
2,0,3.4557681,0,46.718346,1
1,0,3.7967935,0,49.174622,1
1,1,3.795789,0,67.01252,1
1,0,4.4016538,0,51.245247,1
1,1,3.8294108,0,53.97279,0
1,1,3.9251339,1,73.332436,1
1,1,2.644685,0,57.676514,1
1,1,3.6715863,0,54.036961,1
1,0,3.697005,0,61.587681,1
2,0,3.6692791,1,59.65065,1
1,0,3.8841636,1,73.390549,1
1,0,3.2029772,0,71.26487,1
1,1,3.1106279,0,54.769024,0
1,1,2.6010175,0,74.366112,1
1,1,3.0776467,0,61.030735,1
1,1,2.9527733,0,66.258614,1
0,1,3.4646738,0,76.294838,1
1,0,3.2405741,1,64.364601,1
2,1,2.7664826,0,54.511086,1
1,1,4.0863581,0,76.802002,1
1,1,3.8669581,0,69.178574,1
1,1,3.0524225,0,64.693077,1
1,1,4.0698552,1,75.441353,1
1,0,3.1583986,0,59.129604,1
2,1,3.3652155,0,73.539955,1
0,1,2.6414807,0,63.945946,1
1,0,3.9860392,0,58.049759,1
1,0,3.9530468,1,77.041504,1
1,1,3.6421769,0,67.044777,1
1,0,3.5650191,0,63.978054,1
0,0,3.4297664,0,57.474487,1
1,0,3.9217329,1,83.348709,1
1,0,3.7921474,0,53.013935,0
1,1,3.2727053,0,45.760376,1
1,1,2.503006,0,61.642643,1
0,0,2.5516791,0,36.009075,1
1,0,3.2571106,0,56.143692,1
1,1,3.832592,0,58.615246,1
2,1,3.7553663,0,61.397224,1
1,1,4.0321808,1,69.639771,1
1,0,3.0097027,0,88.588287,1
2,1,3.5748901,0,55.964935,1
1,0,3.028404,0,61.420284,1
1,0,3.3372538,1,77.633812,1
2,1,3.3260667,0,33.84272,0
2,1,3.4757206,0,51.767956,1
1,1,3.0479233,0,67.27713,0
1,0,3.0159278,0,58.015068,1
0,1,3.1401293,0,67.57914,1
2,0,3.4808164,0,44.376747,0
0,1,3.4723554,1,77.409958,1
1,0,3.392421,0,61.271942,1
1,0,3.1365483,0,43.917942,1
1,0,3.5351179,1,61.476894,1
1,1,3.1493301,0,84.760452,1
1,0,3.6248744,0,56.770008,1
1,0,3.0041564,0,63.331036,1
1,1,3.1684415,0,57.201302,1
1,0,3.5439706,0,51.699455,0
1,1,2.794287,0,54.688911,0
1,0,4.1511421,1,84.440224,1
1,0,3.6133473,0,83.137611,1
1,1,3.0355589,0,58.7826,0
1,0,3.8694603,1,58.936684,1
1,1,2.6276269,0,53.348137,1
1,1,3.6422365,0,57.296371,0
0,0,2.2898619,1,63.577301,1
1,1,4.0064063,0,44.389374,1
1,1,4.2265291,0,50.653046,0
1,0,3.5042179,0,68.766777,0
1,0,3.1363993,1,70.74157,1
2,1,3.371387,0,58.628807,1
1,1,3.5697412,0,54.899734,1
1,1,2.7191978,0,36.939358,0
1,1,3.2038882,0,61.355545,1
1,0,3.5253341,0,55.056023,1
1,1,3.8068554,1,73.859161,0
1,0,3.2005768,0,63.035938,0
1,1,3.4514449,0,65.148521,1
1,0,3.3356972,0,64.880569,1
1,1,3.8078172,0,61.366241,1
1,1,3.3782959,0,60.135521,1
1,1,4.0685029,0,59.266571,1
1,0,3.8973258,0,58.558636,0
0,0,1.8753852,0,57.606602,1
1,1,3.2464454,0,37.531132,0
1,1,3.2928865,0,55.283405,1
1,1,3.7465014,1,66.646835,0
2,1,3.6296225,0,66.626129,0
1,0,2.8381164,0,72.319839,1
0,1,3.2910354,1,67.788025,1
1,0,3.1516106,0,64.641495,1
1,1,3.3256717,0,59.416149,0
1,0,3.8455379,0,56.611877,0
0,0,2.3368552,0,58.985603,1
1,0,4.1089144,1,61.590843,1
1,1,3.3608086,0,57.875134,0
2,1,3.136579,0,61.572155,1
1,1,3.1588082,0,54.317375,0
1,1,3.4971228,0,66.757607,1
0,0,2.8691373,0,44.748352,1
1,1,3.4997184,0,64.020409,1
2,1,2.3756127,0,63.926548,1
1,0,3.8515337,1,74.490608,1
0,1,2.3424013,0,48.619614,1
1,1,3.9837828,0,63.671623,1
1,0,4.0290194,0,65.944725,1
2,1,3.5646243,0,59.117229,1
1,0,3.3702879,0,50.259823,0
1,1,2.6723018,0,63.243187,0
0,1,2.1112633,0,36.697586,0
1,1,3.7925098,1,71.524887,1
1,1,3.9618466,0,63.343784,0
1,0,3.262747,0,63.025013,1
