cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.9404125,0,76.893639,1
1,0,2.8702073,0,55.104332,1
1,0,3.8462267,0,52.348682,1
1,1,3.1393497,0,43.972214,1
2,1,4.0933251,0,67.416931,1
2,1,3.3189969,0,50.246426,1
0,0,3.3188913,0,59.7938,0
1,0,3.9950261,0,59.728813,1
1,0,3.1785862,0,56.285767,1
1,0,4.2611532,0,72.343651,1
1,0,2.8729885,0,46.472015,0
1,0,2.6838078,0,62.683411,1
1,1,2.8773267,0,46.593781,1
1,0,3.664861,0,69.228821,1
1,0,3.1190667,1,66.202499,1
1,0,3.387841,0,59.150932,1
2,0,3.4535339,0,62.689648,0
1,0,3.3504443,0,58.880146,1
1,0,3.7743444,0,54.241955,1
2,0,3.1351018,0,62.642868,1
0,1,2.9889627,0,62.436977,1
1,0,2.6317039,0,67.723373,1
0,0,2.681102,0,40.720474,1
1,0,3.2881753,0,52.374508,1
1,0,3.5795798,0,74.980598,1
0,0,2.0400355,1,47.152084,1
0,1,2.6901789,1,87.28109,1
1,1,2.4660902,0,48.832569,1
1,0,4.4611468,0,52.385986,0
1,0,3.5939879,0,60.453255,1
1,1,3.6805806,0,75.717751,1
1,0,4.2968731,0,55.796249,1
1,0,4.2782125,0,45.889984,0
1,1,3.3847406,0,66.860886,0
1,0,3.7846489,0,52.246109,1
1,1,3.0858984,0,58.696014,0
2,1,3.1618712,0,65.99633,1
1,1,3.3557408,0,54.892418,1
1,0,3.3233843,0,70.013229,1
1,1,3.1511421,0,49.63718,1
1,1,4.1838779,1,62.013474,1
1,0,2.78123,0,51.946224,1
1,1,3.7736957,0,71.666374,1
2,1,3.3799026,1,54.443932,1
1,1,2.8257823,0,52.359932,1
2,1,3.4699309,0,71.39782,1
2,1,3.4683104,0,59.483372,0
1,0,3.0438766,0,69.012932,1
1,1,2.9167507,0,74.269936,1
0,1,2.9375222,0,71.4841,1
1,1,2.7909083,0,54.176331,1
1,0,2.3702705,0,38.695072,0
2,1,3.5966413,0,59.19894,1
