cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.0898926,0,58.329361,1
0,1,2.7697542,0,54.383919,1
0,1,2.4427836,0,61.628876,1
1,1,2.5947232,0,63.05582,0
0,0,2.8290834,0,47.740097,1
1,0,3.0890942,0,53.028477,1
1,1,4.0697098,0,64.519615,1
0,1,1.7151698,1,52.804291,1
1,0,4.0349751,1,71.470772,1
2,0,3.0835423,0,53.610237,0
1,0,3.1280751,1,60.343998,1
1,0,4.0919352,0,68.045639,1
0,1,2.8862133,0,77.393776,1
1,1,4.8351479,0,63.498264,1
0,0,2.6074135,0,56.862579,1
2,0,3.1497002,0,58.904068,1
1,0,3.6358392,1,73.143272,1
1,1,4.0409036,0,54.284245,1
1,1,3.0207422,0,69.545509,1
0,0,2.8237228,0,51.732677,1
1,0,4.0496716,1,82.221535,1
1,1,4.5633173,1,67.689018,1
0,1,2.3164332,0,48.462578,1
0,1,3.1407547,0,80.672569,1
0,1,2.8130727,1,58.847778,0
1,1,3.0336211,0,77.430153,1
1,0,4.035274,0,72.392769,1
1,1,2.9514208,0,50.056351,1
1,1,3.1482849,0,56.572891,1
2,1,3.785358,0,55.131741,0
1,0,3.5264316,0,60.777863,1
2,0,3.6687028,0,58.488869,1
2,0,3.4519243,0,55.172279,1
1,0,3.3721211,0,71.318512,1
1,1,2.7908962,0,57.237389,1
2,1,3.3613482,0,50.028915,1
1,0,3.8441653,0,76.814934,1
1,0,3.9540672,0,65.824471,1
0,1,3.0585544,0,61.18866,0
1,1,3.8975322,0,48.273064,1
0,0,2.5993109,0,57.752213,1
1,0,3.4457204,0,58.472145,1
1,1,3.4522142,0,66.926155,1
1,1,3.486269,1,48.894733,1
0,1,2.3201556,0,50.520344,0
1,0,3.3886342,1,78.344284,1
0,1,1.8664294,1,57.56049,1
2,0,3.7750556,0,64.301338,1
2,0,3.4491835,0,81.178802,1
1,0,3.3289862,0,56.474483,1
2,0,3.5873652,0,55.522205,0
1,1,3.9667954,0,58.496403,1
1,0,3.1013005,0,67.245529,1
1,1,2.7983274,0,51.128571,0
1,1,3.2633526,0,50.899094,0
0,0,3.9263222,1,82.85817,1
2,0,3.3689761,1,77.624023,1
0,1,3.0575583,0,54.55212,1
1,0,3.5268312,0,65.180946,1
1,1,3.8634596,0,72.252243,1
2,0,3.4649565,0,61.358475,0
1,1,3.3202693,0,54.770847,1
1,0,2.9885235,0,61.360584,1
1,1,4.0917635,0,67.694603,1
1,0,4.1125231,1,73.96299,1
1,0,3.8083487,0,72.03125,1
1,1,3.3224046,1,57.254536,1
1,1,3.8490846,0,54.574287,1
0,0,3.1925075,0,55.224102,1
1,1,3.4645798,0,52.843498,0
1,0,3.9060447,1,67.474777,1
2,0,3.0226057,0,66.24144,1
1,1,3.9622772,0,65.353836,1
2,0,4.3373837,1,70.989922,1
0,0,3.070569,0,38.808552,0
1,0,3.9098132,0,47.883343,1
1,0,3.5900922,1,72.238983,1
0,1,2.1863658,0,47.283463,0
1,1,2.9602609,0,58.981358,1
1,1,2.6570594,0,54.266186,1
1,1,2.7738285,1,84.534889,1
2,0,3.3149462,0,42.929989,0
1,1,3.6885462,0,82.99659,1
1,0,2.7876112,1,68.369591,0
1,0,3.9081078,0,71.348419,0
1,1,3.6501031,1,89.377663,1
1,1,3.4541738,0,48.708996,1
1,0,3.0319183,1,58.680866,1
1,0,3.5634043,0,64.514336,1
