cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.6663723,0,45.850163,1
0,0,2.6676328,0,63.839718,1
1,1,3.4159451,0,74.360687,1
1,0,3.6214836,0,61.500076,1
1,0,3.0257432,0,72.999954,1
0,1,2.6865451,0,80.486038,1
2,1,3.7423513,1,63.658539,1
1,1,3.2953222,0,69.576569,1
1,0,3.4922402,0,53.651161,1
2,1,3.7047966,0,65.695679,0
1,1,3.5808086,0,68.292274,1
1,0,3.8366003,0,67.001083,1
1,0,4.0605373,1,57.761284,1
1,0,3.2911408,1,75.384995,1
0,1,2.4751875,1,67.628197,1
2,0,3.3963864,0,60.290257,1
0,1,1.9765607,0,56.498592,1
1,0,3.620594,1,67.309532,1
1,1,3.6213682,0,62.026211,1
1,1,3.5037997,1,56.275459,1
1,0,3.7276015,0,61.455528,1
2,0,3.4323816,0,59.071102,1
1,0,4.0765762,0,81.520721,1
1,1,3.8693449,1,73.540474,1
1,1,2.7886293,0,43.044273,0
0,0,2.3713205,0,60.481594,1
2,0,2.6990867,0,58.307529,1
2,0,3.1952481,0,57.954975,0
0,0,3.951314,1,71.40992,1
1,1,3.3505931,0,44.636688,0
1,0,3.9470954,0,75.184685,1
1,0,3.5547078,1,65.541801,1
1,1,3.909698,1,73.026947,1
1,1,3.4296701,0,65.985397,1
1,0,3.4935071,0,63.316624,1
2,0,3.9479284,0,58.919518,1
1,0,4.1612992,0,75.946129,1
1,1,3.7185161,1,65.693825,0
1,0,3.7683721,0,61.343479,1
1,1,3.8195777,0,54.868176,0
1,0,3.6117017,0,69.385834,1
1,1,3.2354286,0,63.560162,0
1,0,3.5239642,0,54.2827,0
0,1,3.3416882,0,62.705864,1
1,1,3.1839585,0,45.586926,0
1,0,3.9048505,1,49.791752,1
0,1,2.631804,0,53.23402,1
1,0,2.9908085,1,46.653442,1
0,0,3.3266659,0,67.939972,1
1,1,3.5925496,0,57.888405,1
1,0,3.9106822,1,78.103615,1
1,0,3.0193374,0,60.036156,1
2,1,3.4775639,0,77.353638,1
2,0,3.6271522,1,69.028984,1
1,1,3.7922497,0,55.024136,1
1,1,2.7681558,0,71.068451,1
