cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.9467008,0,44.993401,1
1,1,4.1901665,0,77.704659,1
0,1,3.0411787,0,69.630905,1
1,0,3.6548212,0,59.620953,1
1,1,3.7408376,0,72.201653,1
1,0,2.8977568,1,90.379181,1
2,1,3.3370333,0,69.923027,1
0,1,3.4878368,0,58.580284,1
0,0,2.217176,0,63.272488,0
1,0,3.3384657,0,72.736816,1
1,0,3.8520377,0,47.111168,0
1,0,3.2159827,0,69.286949,0
1,1,3.5194018,0,66.162888,1
0,1,3.4656444,0,71.611351,1
1,0,3.1040359,0,49.983032,0
2,0,3.2773731,0,74.240341,0
1,0,2.7569051,0,40.272408,1
2,1,4.172111,1,62.637123,1
0,1,3.2101889,0,57.393135,1
0,0,2.775208,0,57.799976,0
1,0,3.702415,0,53.466228,1
1,1,4.3167605,0,70.2752,1
2,1,3.5493729,0,66.000946,1
1,0,2.8654399,0,57.897282,0
1,1,4.026197,1,58.328915,1
1,0,3.59972,0,65.205307,1
1,0,3.8636222,0,57.482426,1
1,0,2.905648,1,70.486992,1
1,0,4.2211761,0,77.678284,1
1,1,3.523953,0,52.74231,0
2,1,3.6676738,0,63.74942,1
1,0,3.285512,0,59.860607,1
1,0,3.9199276,0,65.377449,1
0,1,1.6599268,0,63.276485,1
1,1,2.6136012,0,40.436344,0
1,1,3.3115089,0,69.932823,1
1,0,4.2483835,1,66.256424,1
1,1,3.2067029,0,69.616753,1
2,1,3.1716869,0,78.35865,1
0,0,2.589678,0,57.509747,1
1,1,3.603488,1,59.217621,1
1,0,3.4215672,0,68.377304,1
2,1,3.1360297,0,46.553528,0
0,0,3.1397676,1,73.239235,1
0,0,2.6685858,0,70.840134,1
2,1,3.7743015,0,53.391273,1
1,1,2.8992145,0,35.299122,0
1,1,3.4172685,1,85.277527,1
0,1,2.188839,1,48.929737,1
0,1,3.1556983,0,66.586739,1
1,0,2.5738001,0,53.097973,0
0,0,2.7066708,0,60.92395,1
1,1,3.2566659,0,73.00013,1
1,1,4.4265056,0,70.873283,1
1,1,3.3294587,1,78.612762,1
2,0,3.8071327,0,51.508617,1
1,0,3.8903985,1,66.333344,1
2,1,3.7572656,1,75.795311,1
1,1,3.4409847,0,65.955185,1
1,0,3.9860718,0,71.162621,1
1,1,3.9664874,0,52.478111,0
1,1,3.0781064,0,47.084606,1
1,1,3.3560073,0,59.44408,1
1,1,3.0756114,1,53.20121,1
1,0,2.9108624,0,53.934456,1
2,1,3.5666652,0,60.103287,1
1,0,4.0515833,0,40.298176,0
1,1,2.757941,0,52.555798,1
2,0,3.2327857,0,64.79612,1
2,1,3.8476477,1,66.621803,1
1,0,4.3866596,0,61.062462,1
1,0,3.562171,0,61.41761,1
1,1,3.1483283,0,67.733269,1
0,1,3.2723682,0,59.088291,1
1,0,3.58742,0,47.038357,1
1,1,3.6328695,1,60.925846,1
2,0,3.5054519,0,73.015602,1
1,0,3.3685694,0,47.888416,0
0,0,2.6582971,0,69.23999,0
1,1,3.4092298,0,58.337215,1
1,0,3.4070327,1,60.766769,0
1,0,4.0231085,0,61.515156,1
1,0,3.4836564,0,58.182243,1
1,0,3.8123641,0,71.738083,1
1,0,4.1288548,0,65.474197,1
2,0,4.4800243,0,61.147919,1
1,0,3.2069602,0,72.335327,1
1,1,3.5715699,0,61.549522,1
1,0,3.0604682,0,53.076595,1
