cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.1666834,0,57.389175,0
0,1,3.1662879,0,50.804031,1
1,0,2.7076507,0,68.096657,1
0,1,2.6783328,0,47.53783,1
1,0,3.7705958,1,68.303955,1
1,0,4.3135095,0,70.374191,1
1,1,3.9399145,0,61.387402,1
1,1,3.0277371,0,50.303619,0
1,1,3.1589701,0,60.568096,1
1,0,2.9029043,0,69.4291,1
1,1,3.0819867,0,53.675289,0
1,1,4.1784015,0,59.538429,1
1,0,3.3772616,0,66.803482,1
1,1,2.9877794,1,78.856667,1
1,1,4.1819096,0,71.120193,1
0,1,2.237582,0,62.379658,1
1,0,3.3119824,0,60.060593,1
1,0,4.0727401,0,48.359177,1
1,1,3.9211771,0,67.278809,1
1,1,3.4671755,0,54.173088,1
1,0,4.6704698,0,74.87677,1
1,1,2.6534269,0,58.930492,0
0,1,2.1087251,0,66.748421,1
2,1,3.1306777,0,51.997017,1
1,1,3.7079384,1,74.619972,1
0,0,3.3409848,1,65.291252,1
1,0,3.7024696,0,60.55632,1
1,1,3.757611,0,58.872833,1
1,1,2.8517041,0,67.870209,1
1,0,3.223037,0,71.692947,1
2,0,3.5245235,0,62.961872,1
1,1,3.0555778,0,61.532604,1
1,0,3.4439733,0,68.087616,1
1,0,3.7656484,1,73.429688,0
1,1,3.1604867,1,73.883568,1
1,1,3.2645075,1,62.032207,1
1,0,2.6688197,0,55.890667,0
1,1,2.9810874,0,54.756153,0
1,1,3.5174713,1,51.325928,1
1,0,3.3731866,1,80.222893,1
1,0,3.4002848,0,57.258068,1
1,0,3.6228733,0,64.708679,0
1,0,3.1462519,0,64.87854,1
1,1,3.2490883,0,73.345322,1
1,0,4.0527573,0,41.139271,0
1,0,3.2464707,0,40.925236,1
1,0,3.4601102,0,72.121788,1
1,0,3.5662529,0,59.882778,1
2,1,3.1740248,0,66.091248,1
1,0,3.4043088,0,70.845985,1
1,0,3.6854789,1,70.24984,1
1,1,3.5121312,0,49.618202,1
1,1,2.7438054,1,81.572533,1
0,0,2.8969307,0,55.744637,1
0,0,2.9753678,0,60.878933,1
1,1,2.6277399,1,55.938301,1
1,1,3.4985261,0,52.495861,0
1,1,2.658287,0,54.47998,1
1,1,3.2541718,0,50.741165,1
0,0,2.3166134,0,51.698215,1
1,1,3.120827,1,63.232811,1
1,1,3.1710374,0,50.506134,0
0,0,3.3224595,1,65.530617,1
1,1,3.059341,0,70.227173,1
1,1,3.840003,0,52.378834,0
1,0,3.905539,1,64.056412,1
0,1,2.4609206,0,55.50457,1
0,0,2.4898231,0,28.69352,1
1,0,3.9477928,0,58.688431,1
1,0,3.3935788,0,70.626221,1
1,0,3.3523564,0,58.158318,1
2,0,3.2849181,0,46.060223,1
