cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.9979222,0,56.179935,1
1,1,3.4447901,0,55.659599,1
0,0,2.1485784,0,64.013535,1
1,1,3.5156486,1,61.197159,1
0,1,2.1784182,0,55.23764,0
1,1,3.3919823,0,59.43494,1
1,0,3.3148487,0,67.014488,1
0,1,3.3118722,0,52.829823,0
1,1,3.3879039,0,51.551544,1
1,1,3.3332605,0,76.563675,1
1,0,3.1533303,0,45.733913,1
1,1,3.3052485,0,50.132298,1
1,1,3.556133,0,62.402225,1
1,1,2.5485384,0,73.5047,1
1,0,2.9857707,1,72.96492,1
1,1,2.4784534,0,62.595478,1
1,0,3.4205489,0,59.48983,1
1,0,4.0048242,0,45.586151,0
1,1,3.7685375,1,64.341431,0
1,1,3.2503002,0,53.273247,1
1,1,3.8190374,1,67.911186,1
1,0,4.5449176,0,66.297424,1
1,1,3.5633407,1,85.512573,1
1,1,3.5128684,1,58.668335,1
1,0,3.4660532,0,71.919029,1
1,0,3.727191,1,80.663795,1
0,1,2.8512998,0,59.378887,1
1,0,4.3056245,0,60.702328,1
1,0,4.3065138,1,83.463921,1
1,1,3.3386118,0,57.589771,1
1,1,3.2227664,0,57.697449,1
1,0,2.9670408,1,50.128338,1
1,0,4.1075606,0,60.554333,1
1,0,3.1886995,0,70.733742,1
1,1,2.9981666,1,71.892769,1
0,0,2.3766441,0,75.821625,1
1,0,3.0970473,0,73.850304,1
1,0,2.863359,1,84.127457,1
1,1,2.8251047,0,59.121593,1
1,1,3.2204714,0,43.8503,1
1,0,3.9170537,0,66.59993,1
1,1,4.0655103,0,61.481728,1
1,0,3.8202691,0,48.666325,1
1,0,3.2948036,1,66.64534,1
1,0,4.1070914,0,72.956924,1
2,1,3.3577766,1,74.388107,1
1,0,4.145503,0,76.950325,1
2,0,3.4921417,1,71.360977,1
1,0,3.8414807,0,62.287895,0
1,0,3.6762624,0,59.12075,1
0,1,2.8228323,0,54.033951,1
0,0,2.9888151,0,53.454506,1
1,0,3.4052372,0,58.386986,1
1,0,3.6581376,0,51.817989,0
1,0,3.0615847,0,60.29147,0
1,0,3.7716568,0,59.285378,1
2,0,3.7579505,0,56.821888,1
1,0,3.1512547,0,63.424519,1
1,1,2.3526788,0,50.820702,1
0,0,3.388041,0,63.751034,0
1,0,3.5463991,0,56.832668,1
2,0,3.377543,1,84.724091,1
1,1,3.733809,0,65.716919,0
1,1,3.1057661,0,54.008595,1
1,0,3.4716306,1,58.289585,1
0,0,2.7636392,0,70.907326,1
1,0,2.9483216,1,66.614418,1
1,0,2.6740375,0,66.552025,1
2,0,3.8227489,0,74.176399,1
2,0,3.9337573,0,49.408501,1
1,1,3.6629834,0,58.529778,1
1,0,3.0420613,0,67.246101,1
1,1,2.7922788,0,61.927204,1
1,1,3.5840487,1,70.692223,1
0,0,2.2321641,0,40.52972,1
1,0,3.8606789,0,69.868279,1
0,0,3.5421755,0,51.425449,0
1,1,3.2794428,0,66.05336,1
1,1,3.4254522,1,74.313423,1
1,1,3.239198,0,45.151024,1
2,0,3.4313209,0,74.462105,1
1,1,2.84958,0,64.383011,0
2,1,4.2523165,1,66.728027,1
2,0,4.537724,1,70.280914,1
1,1,3.8393571,0,61.920589,1
1,0,3.3203483,1,71.046898,1
1,0,3.1786795,0,64.915779,1
2,0,4.1157584,0,72.575554,1
1,1,3.2589107,0,64.127655,1
1,0,3.8153074,0,72.850922,1
1,1,3.740891,1,70.521439,1
1,1,2.8314409,0,57.917568,1
1,0,3.1749852,0,73.770088,1
2,0,2.7876041,0,54.540604,1
1,1,3.8260429,1,78.575859,1
1,1,3.5571294,0,54.067001,1
1,0,3.8167491,1,76.594566,1
1,0,3.7474682,0,63.360054,1
1,0,4.0860276,0,57.866348,1
2,1,3.7517383,0,69.796829,1
1,0,3.9354916,0,59.522301,1
1,0,3.2314916,1,80.771507,1
0,0,2.3930547,0,46.63039,1
1,1,3.1467605,0,62.099625,1
0,1,2.2928927,0,60.584843,0
1,0,3.607269,0,62.488159,1
1,0,3.5744233,0,60.074112,1
1,1,3.0101826,0,68.027023,1
1,1,3.7661929,0,50.819561,0
2,0,4.2332463,0,59.06422,0
1,1,2.8764536,1,40.928715,0
1,1,3.4428186,0,61.36422,1
2,1,2.9449258,1,55.974926,0
0,1,2.5398619,0,70.153862,1
1,1,3.5260725,0,61.611843,1
1,0,3.2516298,0,68.949806,1
1,1,3.356488,0,57.21677,1
0,0,3.2711122,1,67.852486,1
0,1,2.7481589,0,51.923077,1
1,0,2.4003603,1,65.469391,0
1,0,3.7646389,0,66.840439,1
1,1,2.2321508,0,56.296532,0
2,0,3.4210019,0,73.226234,1
1,0,3.1193843,0,61.729542,1
2,1,4.3705072,0,64.750603,1
1,1,3.8478746,0,66.387733,1
0,1,2.3637047,0,67.613693,0
0,1,3.2283165,0,44.19775,0
1,1,3.2947674,0,70.771927,1
1,0,3.6975431,0,58.447807,1
1,0,3.3193359,0,76.793503,1
1,0,3.887605,0,52.888031,1
2,1,3.0246358,0,57.317425,0
2,1,3.9470592,0,79.102074,1
1,0,3.5814333,1,72.356895,1
0,1,3.313499,1,81.528946,0
2,1,3.0353796,0,85.056442,1
1,0,3.7259879,1,65.472023,1
1,1,3.0049338,0,50.068626,0
2,0,3.0623643,0,71.165504,1
1,0,3.5200789,0,53.342216,1
1,1,4.0000954,0,53.080669,1
1,0,3.2994862,0,54.604698,1
1,1,3.3433571,0,52.810001,0
1,0,3.623219,0,48.973938,1
1,0,3.6077621,0,67.538895,1
0,0,3.4864643,0,62.74667,1
1,0,3.3757575,1,56.074944,1
2,0,4.0393648,1,71.489876,1
1,1,4.0003219,0,58.015755,1
1,1,3.1813989,0,63.118477,1
1,1,2.814929,0,65.654236,1
1,0,2.8737197,0,46.693996,0
2,0,3.3385227,0,64.210831,1
1,1,4.7803917,1,81.611984,1
1,0,3.3371041,0,62.767109,1
1,0,3.8015864,0,58.124752,0
1,0,3.6274509,0,60.863224,1
2,0,3.5339193,0,61.927814,0
1,0,3.2771807,1,73.649994,1
1,1,3.7131548,0,78.375977,1
1,0,3.4577365,0,55.242744,1
2,0,4.0192862,0,75.09523,1
2,0,3.6047099,0,65.438263,1
0,1,2.5946398,0,66.269249,1
0,1,2.6412899,1,83.889908,1
2,0,3.0503659,0,62.084293,0
1,0,3.4548116,0,50.433258,0
0,1,3.3419724,1,76.641434,1
0,0,2.3142073,0,36.397717,1
1,1,3.7522888,0,64.389938,1
1,1,3.243839,0,72.439629,1
1,1,3.1911128,0,68.732391,1
1,0,4.219512,1,58.406464,1
1,1,4.1105256,1,68.140419,1
1,1,3.2373879,0,54.594475,1
2,0,4.0204687,0,56.19363,0
2,0,3.9452193,0,50.476608,0
2,0,3.4735172,0,61.455872,1
2,0,2.9515927,0,72.337975,0
1,1,3.1912167,1,75.088089,1
1,0,3.8759737,1,70.579163,1
1,1,3.6947494,1,69.082672,1
2,0,2.5187795,0,45.664536,1
1,0,4.7110267,1,87.306046,1
1,1,2.5918624,0,58.115326,0
1,0,3.1017239,0,50.985249,0
1,0,3.6990135,0,70.126022,0
1,1,3.1833847,0,66.742256,0
1,1,3.6283054,0,70.3582,1
0,1,3.3335645,0,56.448669,1
1,1,3.6897664,1,86.212082,1
1,0,3.3913808,0,72.715126,1
1,0,3.328763,0,40.358501,0
0,0,2.4926858,0,45.889416,0
1,0,3.5819206,0,62.59338,1
1,1,3.68782,0,65.470535,1
0,1,2.4555945,0,48.528904,1
1,1,3.4758878,0,50.862026,1
1,1,2.8903465,1,69.451935,1
0,0,2.1221459,0,59.845612,0
1,1,3.4581635,0,61.507725,0
1,0,3.0366685,1,63.149006,1
1,0,2.1107404,0,54.309834,1
0,1,3.1844893,0,63.460938,1
1,0,4.0664158,0,78.034134,1
0,1,3.2130592,1,45.214424,1
1,0,3.5428195,0,55.17979,1
1,1,2.1953418,0,57.09129,1
1,0,3.5767128,0,66.065025,1
1,0,3.1219113,0,45.569759,1
1,0,3.4514263,0,63.294933,1
1,1,2.5710821,0,57.355679,1
1,1,3.7074778,0,64.031738,1
1,1,3.6771131,0,57.732342,1
1,0,3.0172708,0,55.630085,1
1,1,2.7497113,0,72.651382,1
2,1,3.2811723,0,62.478889,1
1,1,3.4903913,0,60.483566,1
1,1,3.0549176,0,49.008606,1
1,0,3.5092497,0,75.230247,1
1,0,2.8002799,0,51.980087,1
1,0,3.1421964,0,76.300217,1
1,1,2.936074,0,50.952675,1
1,0,3.2211542,0,45.373631,0
1,0,4.5713649,0,57.175705,1
1,1,2.9265027,0,55.909756,1
1,1,3.1343086,0,70.219193,1
0,1,2.5317068,0,67.440987,0
0,1,2.7634797,0,63.4086,1
1,1,3.1064935,0,50.222061,0
1,0,3.7482986,0,60.063988,1
1,1,4.0305629,0,61.527119,1
0,0,2.41083,0,57.430668,1
1,1,3.2783916,0,61.446499,1
0,0,1.7056984,0,61.238091,1
1,1,2.8666587,0,51.848232,0
1,1,3.3766336,0,67.016647,1
1,1,3.3370137,0,67.857864,1
2,0,2.9339592,0,52.601002,1
1,1,3.7320671,0,56.885014,1
1,1,3.3755438,0,62.745312,0
1,1,4.0039454,1,80.18544,1
1,0,3.4448218,0,58.907345,1
1,1,3.0089698,0,60.809223,1
1,1,3.6510091,1,81.390892,0
1,0,3.7510648,0,60.747768,1
1,0,3.3695512,1,71.039345,1
1,1,3.8801947,1,55.072372,1
1,1,3.6358979,0,71.15316,1
1,1,3.1700037,0,51.802322,0
1,1,3.6593657,0,74.713737,0
1,0,3.2748785,0,52.527599,1
1,0,3.7382443,0,60.675034,1
1,1,3.1182232,0,70.838898,1
1,1,3.5897429,0,65.98645,1
1,0,3.7479534,0,57.553108,1
1,1,2.8953154,0,55.608284,1
1,0,3.538389,0,55.717121,1
1,1,2.0555677,0,50.189133,0
1,0,3.7866642,0,74.390076,1
2,0,4.1100354,0,84.298485,1
2,1,2.8420022,0,57.785812,1
0,1,1.8595477,0,46.684605,1
0,1,2.5252101,0,47.349438,1
1,1,3.3103194,1,66.663124,1
1,1,3.3314869,0,67.415894,1
2,1,2.7989957,1,69.118408,0
1,0,3.8937159,0,55.874634,0
0,0,2.9567852,1,64.783043,1
2,1,2.5459404,0,68.048805,1
1,1,3.0656955,0,72.546021,1
0,0,2.5780773,1,48.037437,1
1,1,3.6296687,0,73.119598,1
1,1,3.4307647,1,74.405693,1
1,0,3.7442341,0,61.536709,1
1,1,3.2623448,0,57.345943,1
1,1,3.2819338,0,42.943813,1
1,1,3.269562,0,54.553738,1
0,1,3.0796025,0,78.575691,1
1,0,3.241195,0,64.729706,1
1,1,3.5839677,0,71.181038,0
1,0,3.0094321,0,44.904873,1
