cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.7943959,0,67.960487,1
2,1,2.6098113,0,50.215897,0
1,1,3.2127733,0,72.598457,1
2,1,3.2904079,0,55.57814,1
0,0,2.7570953,1,71.378326,1
2,0,3.2519958,1,61.100533,0
1,0,3.5425868,0,61.329319,1
0,0,2.9648566,0,59.126938,1
1,1,3.3921115,0,55.54562,1
0,1,2.7396049,0,68.979538,1
1,0,4.2220278,0,67.94873,1
1,0,3.8571911,0,59.725002,1
1,1,3.4971933,0,62.359802,1
1,1,2.9807527,0,67.177574,1
1,0,4.2461467,0,42.58564,1
1,1,2.8120527,0,50.800823,1
0,1,3.0992241,1,57.778519,1
1,1,2.9917853,0,69.977638,1
1,1,3.951257,0,67.317825,0
0,1,2.980232,0,70.971115,1
1,1,3.5641804,0,62.497692,1
0,1,2.8825626,0,50.588055,0
0,0,3.708986,0,56.121849,1
1,0,3.2310529,0,63.561855,1
1,0,4.0860515,1,56.903214,1
1,1,3.2281859,0,58.86454,1
1,0,2.7464213,0,62.189903,0
1,0,3.9159555,0,72.897591,1
1,0,3.3045516,1,66.507568,1
2,0,4.369204,0,63.386322,0
0,1,2.6379349,0,60.778278,1
1,1,3.4752355,0,72.252792,1
0,0,2.4758511,0,42.85104,1
2,1,3.8148966,1,73.80101,1
0,0,3.9677489,1,98.77578,1
1,0,3.9645817,1,82.04364,1
1,1,3.3372233,1,65.612183,1
2,1,4.5357537,0,51.742275,1
1,1,2.9326608,0,75.720612,0
1,0,3.5534666,1,65.678223,1
1,1,3.8242152,0,58.89304,1
2,1,3.7392948,0,58.535168,1
1,1,3.1922159,0,59.533894,1
2,1,3.3750455,0,61.824741,0
1,1,4.6878982,1,80.281738,1
1,0,3.569406,0,72.821365,1
1,0,3.3986683,0,45.992271,1
1,0,4.1168017,0,72.484833,1
1,1,3.0085497,0,47.600407,0
1,0,3.197366,0,43.053654,1
1,0,2.9913568,0,49.446136,0
0,0,2.9227641,0,59.352978,1
0,1,2.238739,0,57.650902,1
1,0,3.8613093,0,47.562016,1
1,1,3.7120354,0,61.064415,1
1,0,3.7199314,0,47.347851,0
1,0,4.082212,1,65.997292,1
1,0,2.9632955,0,53.521851,1
1,1,3.6198921,0,49.357502,1
2,1,3.247277,1,67.791512,1
1,0,3.6145186,0,53.594021,1
1,0,3.4606223,0,56.73666,0
1,0,3.0310185,0,73.100601,1
1,0,3.2688861,0,57.20504,1
1,1,4.2018452,0,68.730972,1
1,1,3.4891355,0,59.266533,0
0,1,2.9214854,0,67.22094,1
0,1,2.8045535,0,57.947124,1
1,1,2.9406154,1,77.638306,1
1,1,3.3496127,0,66.166115,1
1,1,3.6359751,0,63.371468,1
1,0,4.4547915,0,77.274673,1
0,1,1.9851059,0,57.225113,1
1,0,2.9234445,0,79.125061,1
2,1,3.3289006,0,56.670643,1
1,0,4.1397905,0,61.510628,1
1,1,3.8241632,1,54.312725,1
2,1,3.6407189,0,80.976166,1
1,1,2.7978046,0,56.946995,1
1,1,3.9278708,1,76.967438,1
1,0,3.3112459,0,66.210373,1
1,0,3.5607388,0,63.926579,1
1,1,3.6497135,1,59.546227,0
1,0,4.2346435,1,73.428925,1
1,0,3.2606168,0,72.997383,1
1,0,3.9935958,0,57.662422,0
2,0,3.2585738,0,62.26368,1
1,0,4.6488185,0,46.770851,1
0,0,2.4959855,0,65.461533,1
1,1,2.9457998,0,55.64843,1
1,0,3.5863903,1,67.480049,1
1,0,3.3934231,0,54.900845,1
1,0,3.8493509,0,61.298573,1
0,0,2.5967457,0,46.917599,0
1,1,2.9248743,0,58.404636,1
1,1,3.8431699,0,60.19561,1
1,0,4.6990852,1,90.58979,1
1,0,2.4985311,0,62.625454,1
