cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.4378219,0,70.644867,1
1,1,2.8006427,0,59.986328,1
1,1,2.8274527,0,63.042297,1
1,1,3.9895754,0,51.802429,1
1,1,3.1152837,0,78.620232,1
0,1,2.7628694,0,57.864632,1
1,0,3.6144273,0,77.670013,1
1,1,2.9543333,1,62.802605,1
1,1,3.0743208,0,76.630096,1
0,0,2.4892554,0,61.838718,1
1,0,3.484545,0,64.168251,1
0,1,3.2061589,1,78.726379,1
1,0,2.9192433,0,69.112381,1
1,1,3.3497803,0,50.573071,1
1,1,3.7302516,1,63.309502,1
2,0,3.1519952,0,70.535774,1
1,1,2.7820241,0,58.337704,1
2,0,3.3843853,0,79.333061,1
1,0,3.3136866,0,80.277016,1
1,1,3.0411839,0,66.326653,1
1,1,3.5503497,1,81.270714,1
0,1,2.7227325,0,54.558098,0
1,0,4.1654038,0,60.640278,1
1,0,3.27163,1,73.350441,1
0,1,2.8428996,0,45.113548,1
0,1,2.9541583,0,80.040596,0
1,0,3.0871174,1,55.084663,1
1,0,4.0875797,1,83.555176,1
1,1,3.3804028,0,56.532951,1
2,1,3.1118519,0,65.450851,1
1,1,3.5083852,1,71.985435,1
1,1,3.5540979,0,59.779255,1
1,0,2.5247293,0,58.146015,1
1,0,3.2368903,0,51.328133,1
1,1,3.2461524,0,71.460938,1
1,0,3.301604,0,66.430107,1
2,1,2.8023443,0,53.624313,1
1,1,3.1865973,0,54.506645,1
1,1,3.5772796,0,69.401497,1
1,1,3.0972455,0,66.043816,1
0,0,2.7744794,0,44.468739,1
0,1,2.7862859,0,63.271439,1
1,0,3.0285642,0,60.99963,1
1,1,3.933892,0,57.580944,1
1,1,3.7217553,0,70.678581,1
1,1,2.7900088,0,61.52692,1
1,0,3.2859249,0,49.287243,1
1,0,2.6146491,0,39.711658,0
1,1,3.7283328,0,72.997597,1
2,1,3.4378917,1,61.301071,1
1,0,3.3501472,0,81.930557,1
1,0,4.2387748,0,67.072701,1
1,0,2.4487007,0,70.5261,1
1,1,3.8086038,0,56.958397,1
0,0,3.2970529,0,58.227299,0
0,1,2.1798065,0,63.867172,1
1,1,3.5830085,1,78.023506,1
1,1,3.3671567,0,58.175083,1
1,1,2.1315482,0,48.084927,0
1,0,3.0868273,0,64.155937,0
1,0,3.8140059,0,70.646561,1
2,0,3.9409366,0,69.273781,1
1,0,3.157819,1,70.221275,1
2,0,3.3454576,1,60.106544,1
1,0,3.6379378,1,57.814556,1
1,1,2.9536924,0,45.168427,1
1,1,4.2416158,1,68.916565,1
1,0,3.1212947,0,66.596382,1
1,1,3.2441304,0,78.021706,1
2,1,3.8169725,0,61.613541,1
1,0,3.5515561,0,81.620171,1
1,0,3.5094814,0,63.250092,1
0,0,3.0009398,0,65.935555,1
0,0,2.6986892,0,52.702236,0
0,1,3.1326838,0,64.01902,1
1,0,3.1223648,0,54.649433,1
1,0,2.8217485,1,56.107399,1
1,0,3.3590477,0,38.613476,1
1,1,3.1663933,0,52.626728,1
1,1,3.4990034,0,52.645206,0
1,1,3.4047744,0,60.764004,1
1,0,3.2577393,0,47.03548,1
1,1,2.842627,0,49.626781,1
0,1,3.03076,0,81.982925,1
1,0,4.5698037,0,62.155151,1
2,0,4.2127862,0,69.480919,1
1,0,3.7586107,0,81.292183,1
2,0,3.3037026,0,53.906456,1
1,0,4.0084748,0,53.724514,0
1,0,2.8041158,0,62.802361,1
1,1,2.9244282,0,57.291492,0
1,0,3.1148543,0,57.4674,1
1,0,3.1627967,0,64.142746,1
1,0,4.0572076,0,56.96032,1
1,1,2.9039559,1,58.230774,1
1,0,4.1208425,1,69.68129,1
1,0,3.0451159,0,46.442875,0
1,1,3.6642346,0,57.231064,0
2,1,2.702354,0,73.558586,1
1,0,3.8924322,0,54.359085,1
0,0,3.0283074,0,57.827129,1
1,1,2.4973578,1,64.916893,1
1,1,3.1097658,0,70.313583,1
1,1,3.3597808,0,47.361679,0
1,0,3.8174925,0,52.168713,1
1,1,3.3031232,0,41.570194,1
1,1,3.4973645,0,61.220688,1
2,1,2.8011506,0,47.933285,1
0,1,2.171335,1,56.63665,1
1,1,3.4072013,0,80.308685,1
1,0,3.6343951,0,62.295723,1
2,1,3.626642,0,61.321838,0
1,0,3.008589,0,44.29258,1
2,0,4.1921105,1,78.048683,1
1,0,3.4809504,0,62.357204,0
0,1,2.3621778,0,57.986206,0
1,1,3.9349208,0,43.340118,0
1,1,2.7549396,1,79.035408,1
1,0,3.8956108,0,65.731842,0
1,1,3.124275,0,54.705208,1
1,0,3.7151122,0,50.346012,0
1,0,3.5137086,0,52.821434,0
1,1,4.3528752,0,56.084522,1
1,0,3.1114085,0,68.831764,1
1,0,3.2917922,0,43.481525,1
1,1,3.9722819,1,70.625908,1
1,0,2.8389578,0,77.844505,1
1,1,3.6863675,0,36.309937,0
1,0,3.3516133,0,61.713188,1
1,0,3.5481493,0,66.026108,1
0,0,3.3249445,0,52.592937,1
1,0,4.2548766,0,57.652172,1
1,1,3.1496494,0,56.714527,1
0,1,2.7659605,0,71.58271,1
1,0,3.9130647,0,77.265373,1
1,0,3.0205116,0,71.99514,1
1,0,3.8500254,0,69.014961,1
0,1,2.2354586,0,44.223694,0
2,0,3.7618809,0,75.663475,1
1,0,3.9976883,0,74.56987,1
1,0,3.6667573,0,51.206505,0
1,0,3.6404548,0,54.82655,1
1,0,3.5356004,0,47.639462,0
1,1,3.9555457,0,60.668415,1
0,1,2.7083795,0,66.012047,1
1,1,3.227082,1,59.288437,0
0,1,3.2305033,0,52.104385,0
1,1,3.615072,0,67.948021,1
2,0,4.6017532,0,77.224495,1
1,1,2.9892595,0,52.778805,1
1,0,2.908792,0,57.081142,1
0,1,3.8987117,1,71.019318,1
1,1,3.4614775,0,47.446232,1
1,1,3.9738777,1,75.37912,1
0,1,3.1020677,0,54.952957,0
1,0,3.7517529,0,51.836193,1
1,0,3.9739037,0,53.582008,1
1,0,3.9960046,0,63.737297,1
0,1,3.0908525,1,62.759392,1
1,0,3.3172586,0,54.197109,1
2,1,4.3892536,0,76.022331,0
0,0,2.7736521,0,49.880383,1
1,1,3.3880906,0,66.013443,1
1,1,3.1696842,0,53.404636,0
1,0,3.1044984,0,69.822433,1
1,1,3.9644003,1,70.95742,1
1,0,3.3438439,0,67.000999,1
1,0,3.5572548,0,67.46579,1
0,1,2.9877281,1,71.714928,1
1,0,4.005414,0,52.454151,1
1,0,4.3032727,0,60.812359,1
0,0,2.6475692,0,58.251785,1
2,1,3.4642234,0,62.484848,1
0,1,2.3304565,0,57.951229,1
1,0,3.7315261,1,82.175148,1
1,0,3.2870393,1,57.143768,1
2,1,3.1025112,0,62.718067,0
1,1,3.5838377,1,65.669708,1
2,1,4.0216227,1,49.805801,0
1,0,3.5161469,0,63.817806,1
1,1,3.3486576,0,51.280125,1
1,1,3.2008994,0,53.491066,1
1,0,3.3568077,0,62.483299,1
2,1,2.8615644,0,67.542038,1
1,1,3.7515919,0,61.226681,0
1,0,3.5048995,0,61.672039,1
1,0,3.6791875,0,50.272713,1
1,1,3.6026392,0,45.338951,0
1,0,3.3121872,0,67.348763,1
1,0,3.3954432,1,73.042381,1
1,1,3.4723773,0,75.786903,1
1,1,3.8419256,0,63.074184,1
1,0,3.2460518,0,46.614059,1
0,1,2.1409154,0,44.602184,1
0,0,2.4258237,0,35.232567,1
1,1,3.6647122,0,59.663612,1
1,0,3.6786983,0,69.963509,1
1,1,2.809242,0,45.57724,0
1,1,3.6792145,0,66.494934,1
0,1,3.1771023,0,63.468777,1
2,0,2.4559038,0,57.130932,1
1,0,3.8955941,0,58.968578,1
1,0,4.1351924,0,65.01683,1
1,1,3.3168697,1,51.459984,0
1,1,3.6344585,0,57.714027,1
1,0,4.0592346,0,44.369072,1
1,1,3.7926869,0,43.350163,0
1,0,3.9819856,0,48.744968,1
2,1,2.7234354,0,61.380039,1
2,0,3.5191152,0,48.336304,1
1,1,3.6019068,0,61.143269,1
2,1,3.2009709,0,59.833149,1
1,0,4.1788669,0,66.059433,1
2,0,3.7112076,0,67.33567,1
0,0,3.3322263,0,56.21769,1
2,1,3.4193461,1,59.996662,1
1,0,3.4311571,1,67.02211,1
1,0,3.5238552,0,53.032532,1
1,0,3.7114518,0,65.913734,1
2,0,3.3708825,0,54.514805,1
1,0,3.7854314,1,59.519833,1
1,1,3.3924954,0,66.875984,0
1,0,3.9604843,0,71.785973,1
1,1,3.9441774,0,74.356926,1
1,1,2.8415456,0,60.370491,1
1,1,2.9887891,0,75.608307,1
1,1,3.567862,0,62.692329,0
1,1,3.9210234,0,63.155708,1
2,1,3.3336098,0,62.749004,1
1,1,2.964819,0,72.729568,1
1,1,3.5028625,0,77.915611,1
2,1,3.0373721,0,52.923233,0
1,0,3.0442348,0,74.137199,1
1,0,4.0256071,0,60.265156,1
1,1,3.6577168,0,52.888321,0
0,1,2.9802046,0,68.084671,1
1,0,4.1781764,0,49.69825,0
1,0,3.6000023,1,72.848839,1
1,0,2.9840631,0,59.078518,1
0,0,2.7168977,0,68.150482,1
2,0,2.9793088,0,59.217308,1
0,0,2.5348923,0,59.519829,1
1,1,3.2236583,1,58.546036,0
1,1,3.2584114,0,45.427166,1
0,1,2.6256788,1,51.836796,1
0,0,2.506047,0,61.397812,1
1,1,3.8024802,0,67.824356,0
2,1,3.9734068,0,63.054253,1
0,1,2.3343182,0,40.40102,0
1,1,2.8289163,1,82.368027,1
1,0,3.2901442,0,51.985622,0
1,0,3.931082,0,80.686096,1
1,1,2.9041531,0,61.388924,1
2,0,3.6775613,0,64.248306,1
1,0,3.2847419,0,59.361465,1
2,0,3.5047586,0,61.323418,1
1,0,4.0155416,0,53.796745,1
1,1,3.5031314,0,58.431049,1
2,0,2.5024469,0,44.840881,1
1,1,3.5081468,0,61.951439,1
1,1,3.5728083,1,51.037464,0
0,1,2.3437936,0,70.552429,1
1,1,3.2372196,0,70.270828,1
1,0,3.0173154,0,65.533699,1
1,0,3.7230713,0,66.524139,1
1,0,3.4775217,0,61.28476,1
1,0,3.6722624,0,53.540607,1
1,0,3.4521298,1,62.999397,1
1,1,3.0993531,0,46.827133,1
1,1,3.6672242,0,56.355274,1
1,1,3.2975135,0,59.268402,0
2,1,3.3775661,0,50.241753,0
1,1,3.2839127,0,62.536991,0
1,0,3.9178405,0,58.607029,1
1,0,3.6279349,0,61.05212,1
1,1,2.7976484,0,62.726097,1
1,1,4.1943283,0,64.766136,1
2,1,3.3402848,0,75.991653,1
1,0,3.3838058,1,41.933147,0
1,0,2.8804052,0,70.145996,1
0,1,2.1873088,0,60.526779,0
1,1,3.612407,0,75.80616,1
1,1,3.5700927,1,75.448189,1
1,1,2.9249508,0,76.741707,0
1,1,2.8909771,0,64.097771,1
1,1,2.9842381,1,73.857643,0
2,0,4.2686992,0,57.341682,0
1,1,3.8636632,1,70.43161,1
1,1,2.6161282,0,58.839355,1
0,1,1.4908817,0,65.318237,1
1,1,3.3666034,0,60.684052,1
1,0,3.4701116,0,52.960426,0
1,0,2.5244067,0,37.550755,1
1,1,4.0539093,0,57.594856,1
2,1,3.5220637,0,59.992275,1
1,0,3.0775075,0,75.038742,1
1,1,3.0594151,0,54.784542,1
1,1,3.0069182,0,60.456535,1
0,0,3.6427646,0,50.984959,1
0,1,2.0754888,0,63.455471,0
1,0,4.1128955,0,58.073799,1
1,1,3.5352654,0,57.939953,1
1,1,3.2108281,0,60.455738,1
1,0,3.4501753,0,66.524399,1
2,1,3.4121571,0,75.621986,1
1,0,3.7042649,0,48.977203,1
1,0,3.8800614,1,55.502888,0
1,0,3.9452534,0,72.765808,1
1,0,3.862962,0,71.137909,1
1,0,4.7928486,0,63.159122,1
1,0,3.5752478,0,71.948685,1
1,1,3.8978908,1,77.418411,1
1,0,3.5043974,1,63.079967,1
1,0,3.8780851,0,49.364658,1
1,1,3.7799289,0,72.794022,1
2,0,3.5902767,1,64.869003,1
1,1,2.9126761,0,48.731831,1
1,1,2.9916499,0,70.326599,1
1,0,3.6930711,0,50.256786,1
1,0,3.1368053,0,56.061363,1
0,1,2.6212242,0,64.61129,0
1,0,2.3771977,0,58.738338,1
1,1,3.9827547,0,59.14502,1
0,1,3.9873371,1,90.866402,1
1,0,3.7006924,1,69.384674,1
1,1,3.0794961,0,37.88353,0
1,1,3.3425019,0,65.630959,0
1,0,3.4353931,0,58.106331,1
2,1,3.8783369,0,67.152428,1
0,1,2.7871914,0,53.750282,1
1,0,3.8483715,0,44.061485,1
0,0,2.8947639,0,56.41925,1
1,1,3.5881996,1,49.182301,1
0,1,3.0072684,1,60.419205,1
1,1,3.312927,0,58.255672,1
1,1,4.1020784,1,69.55925,1
1,0,4.2711616,0,68.075447,1
2,0,3.5493219,1,83.740005,1
1,0,3.022326,1,70.807472,1
1,0,2.7558339,0,57.232014,1
1,0,3.6493006,1,64.983597,1
1,0,3.7957039,0,75.047119,1
1,0,3.5935237,0,61.523132,1
2,1,3.7856991,0,56.97253,0
1,0,4.3068595,0,57.402142,0
1,1,3.4429216,0,55.619137,0
1,0,3.3397992,0,67.670998,1
1,1,3.8329508,1,72.655869,1
0,0,2.0701027,0,48.914539,0
1,1,3.3688984,0,51.529087,1
1,0,4.193048,1,66.498871,1
1,0,3.1628077,0,67.505836,0
1,1,3.2840385,1,54.404839,1
1,1,3.2845922,0,61.401348,0
1,1,4.4521794,0,70.143486,1
1,0,3.6232688,1,67.594986,1
1,1,3.3335099,0,42.945583,1
1,1,3.5502875,0,87.222733,1
2,1,3.38007,0,61.367855,1
1,0,3.6563447,1,71.728912,1
1,0,3.7554975,0,85.223801,1
2,0,3.4186215,0,59.935772,1
0,1,3.0886734,0,51.132271,0
0,1,2.41031,0,61.853474,1
1,1,3.3500237,0,53.177853,1
1,1,2.9950891,0,64.270836,1
1,1,4.0892696,1,84.216537,1
1,0,3.3097696,1,64.841713,1
1,1,3.8999631,0,75.320915,1
1,1,3.8969018,1,77.122284,1
1,1,3.5375445,0,72.472366,1
1,0,2.9102595,0,67.008492,1
1,1,3.4174426,0,70.428162,1
1,0,4.5814857,0,52.981319,1
1,0,3.2742486,0,71.377258,1
1,1,3.9127955,0,68.566612,1
1,0,3.4961278,0,56.998341,1
1,0,3.318928,0,57.62635,1
1,0,3.2119813,0,53.513573,1
1,1,3.5372419,0,69.889412,1
1,1,3.0065644,0,60.891747,1
0,0,2.1712539,0,60.531853,1
1,0,3.0249469,1,67.816696,1
1,0,3.3081994,1,74.140236,1
0,1,2.1231852,0,62.539085,0
1,0,2.8911705,1,61.650726,1
1,1,3.1728857,0,36.837585,0
1,1,4.3979754,0,59.258846,1
1,0,3.8239286,0,68.315262,1
1,1,3.1899521,0,60.53706,1
1,0,3.2540529,0,60.043671,1
1,1,2.7722664,0,62.920101,1
1,0,4.504509,0,65.284782,1
1,1,3.9228272,1,75.479858,1
2,0,4.0719056,0,56.427986,1
0,0,3.4092736,0,55.459827,1
1,1,4.475317,0,58.16428,0
1,0,3.6779656,1,55.581215,1
1,1,3.5046024,0,41.132683,1
1,0,3.0832279,0,59.858639,1
1,1,3.4158652,1,66.601372,1
1,1,3.1454358,0,62.610104,0
1,1,3.4827518,0,71.580551,1
0,0,2.4176784,0,52.834507,1
2,0,4.2175593,0,75.328697,1
1,0,3.7601411,0,57.314281,1
1,0,3.6795623,0,54.723644,1
0,0,3.5474548,1,65.59877,1
1,0,3.9551771,0,65.314133,1
1,0,2.9708014,0,63.198441,1
0,0,3.1583216,0,67.735085,1
1,0,3.1949971,0,69.773735,1
1,1,3.2399464,0,49.561359,1
1,0,3.9029458,0,67.001747,1
1,1,3.304992,0,65.671089,1
1,1,3.8681927,1,63.280018,1
1,1,3.3436093,0,47.895348,1
0,1,2.8328974,0,50.205204,0
2,1,3.4734437,0,65.454399,1
