cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.2071981,0,60.353687,1
1,0,3.6063974,0,64.678795,1
1,0,2.5884917,0,61.035488,1
1,1,2.8770754,0,68.375069,1
1,0,3.0878561,0,68.055595,1
1,0,3.6867917,0,64.346825,1
1,0,3.321738,1,60.927155,1
1,1,3.8677514,1,68.047539,1
1,1,3.264735,0,66.446022,1
1,1,3.4626546,0,67.905212,1
1,1,3.4076467,0,55.549152,0
1,1,3.2145514,0,46.8111,1
1,1,3.7258189,0,45.982967,1
1,1,3.2634795,0,69.539948,1
1,1,3.3019767,0,69.921387,0
1,0,2.7063031,0,49.692928,1
1,0,3.7618899,0,35.887234,1
0,1,2.4131145,0,60.265797,1
0,0,2.7244916,0,66.110268,1
0,0,1.9482684,0,60.652592,1
1,1,3.5422368,1,68.605408,1
1,1,3.6153173,1,97.583076,1
1,1,3.3865311,0,57.640762,0
1,0,3.1719682,1,86.489067,1
0,1,3.3739798,1,81.729813,1
1,1,3.728097,1,70.009415,1
1,0,4.1059117,0,56.203922,1
2,1,2.6684837,0,49.347931,0
1,0,3.5720239,1,74.852165,1
1,1,4.3389015,1,66.472427,1
1,0,3.6899991,1,68.017593,1
1,1,3.1380174,0,60.506798,0
1,0,3.6665773,0,50.850208,1
0,0,3.4152534,0,76.180794,1
2,1,3.5764332,0,79.109245,1
1,1,4.5520453,1,71.946205,1
1,0,3.7684276,0,58.83947,1
1,0,3.641716,1,52.915085,1
0,1,2.1726148,0,55.521664,1
1,1,3.6704116,0,68.023689,1
2,1,2.8293369,0,62.415451,1
1,1,4.3929448,1,76.200592,1
0,1,3.3345604,0,51.851807,1
1,0,3.7009249,1,61.402538,1
1,0,3.0607865,0,42.485153,1
1,0,4.0076618,0,73.300835,1
0,0,3.4570398,0,59.1903,1
1,1,3.4547398,0,63.880596,1
1,1,3.6120114,0,79.021248,1
1,1,3.7546313,0,55.206623,1
2,0,4.2023478,0,63.875046,1
1,1,3.0840173,0,50.246849,0
1,1,4.3825064,1,81.450043,1
1,0,3.0860038,0,47.459286,0
1,0,3.5549207,0,50.085655,1
1,1,2.5005023,0,84.460609,1
1,0,3.6292968,0,48.289349,0
1,0,3.4483385,1,68.170532,1
0,1,2.4099932,1,59.971123,0
1,0,3.651165,1,75.420006,1
1,0,3.7414601,0,62.123589,1
1,1,3.3715758,0,61.650616,1
1,0,3.7190421,0,76.473839,1
1,0,3.0305879,0,59.853756,1
1,0,3.6851406,1,66.349899,1
1,0,3.4653456,0,68.061302,1
0,0,3.4466631,1,67.426376,1
1,0,3.1834788,0,74.165794,1
1,0,3.6289563,0,53.02705,1
1,0,3.1133189,0,61.337856,0
1,0,3.4400609,0,45.137596,1
1,1,4.2423282,0,42.869598,0
1,1,3.0492866,0,58.458775,1
2,1,3.2525089,0,71.685867,0
1,0,3.7513881,0,66.235817,1
0,1,1.8746805,0,70.099541,1
1,0,2.869415,1,68.770279,1
1,0,4.6348395,0,65.60038,1
1,0,2.6720815,1,68.787254,1
1,1,3.5105662,0,79.119667,1
1,1,4.1741152,1,76.048714,1
1,0,3.1841571,0,66.3778,1
2,0,3.1733458,0,51.128334,0
1,1,3.9056172,0,62.138191,1
1,1,3.5876987,0,61.36586,1
1,0,2.6886685,0,55.692928,1
1,0,2.7818589,0,58.231209,1
0,1,2.5642228,0,61.71928,1
1,0,3.2610767,0,69.456139,0
1,1,3.6240704,0,72.497887,1
0,0,2.8960528,0,48.018669,1
2,0,2.7425084,0,66.389122,1
1,1,3.814075,0,67.009216,1
1,0,4.1840453,0,89.232323,1
1,1,2.9342394,0,60.322262,1
1,0,3.3098855,0,56.160503,1
1,0,3.6057298,0,67.727737,1
1,1,4.0247598,1,56.22657,1
1,1,2.9104018,0,61.634689,1
1,1,3.5421839,0,53.720688,0
0,1,2.9937201,0,44.227646,1
0,0,2.9116824,0,64.815063,1
1,1,3.3398762,1,77.712646,1
1,0,3.7697282,0,62.903275,0
1,0,3.5354311,0,71.851074,1
2,0,2.8780372,0,77.810905,1
1,0,3.2226768,0,56.060272,1
0,0,2.7022526,0,55.348549,1
1,0,3.5075676,0,69.694351,1
1,1,2.7130957,0,52.073391,1
2,1,2.9713235,0,67.097862,0
1,1,4.1032181,1,74.558105,1
0,1,2.4492824,0,48.160149,1
1,0,3.8092883,0,42.880291,1
2,1,3.1499178,0,64.20121,1
1,0,3.9245195,0,58.286285,0
1,0,4.5495677,0,52.58839,1
1,0,4.0707426,1,77.546371,1
1,1,2.7333462,0,64.435364,1
1,1,3.6546514,1,73.239349,1
1,1,3.5162435,0,68.984344,1
1,1,3.9250898,0,70.928062,1
2,0,2.6618938,1,75.301758,1
2,0,3.361238,1,73.857323,1
0,1,3.4571743,0,69.888634,1
1,0,4.1380816,0,61.670704,0
2,1,3.9216285,0,52.183277,1
1,0,2.6160107,0,60.849895,1
1,0,2.9039795,0,59.998768,1
1,1,3.6745527,1,66.784187,1
1,0,3.3297987,0,49.87429,1
1,1,3.6595354,0,66.230522,1
1,0,2.9253793,0,57.221107,1
1,1,3.2294548,0,60.812138,1
1,0,3.7302718,1,60.466747,1
1,1,3.6275189,0,69.199074,1
1,0,3.6497867,0,65.190987,1
1,1,3.2457297,1,69.885803,1
2,1,3.6327188,0,51.530293,0
1,0,3.8930395,1,70.846909,1
1,1,3.509753,1,74.306213,0
1,1,3.7639039,1,62.472305,0
0,0,2.3817899,0,65.346191,1
1,1,3.8152745,1,60.195782,1
0,1,2.87849,0,58.110027,1
1,0,4.6155858,1,68.123833,1
1,0,3.7277169,0,64.785629,1
1,1,3.9455786,1,52.614002,0
1,1,3.2015018,1,64.082733,1
1,1,3.3080578,0,54.022266,0
1,0,3.2409499,0,73.761475,1
2,1,3.3193076,0,63.501945,1
