cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.6575663,1,64.477455,1
0,1,3.3500857,0,55.467758,1
2,0,4.0746469,0,45.402893,0
1,0,3.8450131,0,48.223923,0
2,0,3.5298975,0,73.419342,1
1,1,3.520704,0,43.735451,1
0,0,2.8751225,0,50.346306,0
1,1,2.7946634,0,50.264202,1
2,0,3.2842627,1,79.716316,1
2,0,2.8712659,0,42.386299,1
1,0,4.002471,1,75.083008,1
0,1,2.4994333,0,72.706146,1
1,1,3.8035276,1,66.057747,1
1,0,3.0977669,1,75.54213,1
0,0,3.1932957,0,64.396568,1
1,1,3.1031513,1,56.052673,1
1,0,3.9815967,0,57.067604,1
1,0,3.1625867,0,40.066967,1
1,0,3.5284009,0,72.112144,1
0,0,2.67046,0,42.650539,1
1,1,2.4672019,1,43.538509,1
0,0,2.3053701,1,52.314713,0
1,0,3.800149,0,63.154438,1
2,0,3.7279227,0,65.698349,1
0,0,2.8691709,0,60.630672,1
1,0,2.7478793,0,50.24305,0
1,0,3.7573037,1,86.863846,1
1,0,4.0619192,0,67.33432,1
1,1,4.2939916,0,65.86132,1
1,0,4.0713177,0,43.785427,1
1,0,3.1688941,0,46.672916,1
1,0,4.3901958,0,59.185562,1
1,0,3.4304354,1,67.849083,0
0,0,3.0999687,0,57.181087,0
1,1,3.2619045,0,75.879021,1
2,1,3.792969,0,60.589993,1
1,1,3.1947565,0,76.132751,1
1,0,3.9247482,1,81.484123,1
1,0,2.8777909,0,65.644539,1
1,0,3.6266422,0,70.246086,1
1,0,3.7755263,0,69.186234,1
2,1,3.2580695,0,68.616631,0
1,0,4.0928321,0,74.10154,0
1,0,3.481025,1,76.381027,1
2,0,3.6326737,0,53.568157,1
1,0,3.6925778,0,51.885506,1
1,0,3.5049758,1,53.485813,1
1,0,3.7569568,0,66.452606,1
1,1,3.1910996,0,43.268242,1
1,1,3.43556,0,61.240803,0
1,1,3.1814833,0,56.934605,1
1,1,3.2615626,0,80.300499,1
1,0,3.7837601,0,71.57634,1
1,1,3.9877713,0,52.354778,0
1,0,2.8449008,0,54.913773,1
