cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.424803,1,57.396915,1
1,0,3.340225,0,50.240513,1
1,1,3.4512119,0,57.620636,1
1,0,3.2860849,0,64.097572,1
2,0,3.4822006,0,74.294815,1
1,1,3.3529952,0,62.172638,0
2,0,3.1918612,1,77.577309,1
1,0,3.6853867,0,68.693527,1
1,0,3.7657979,0,54.555611,0
0,1,3.3652747,0,68.424988,1
1,1,3.4561269,0,80.415092,0
1,1,3.9041822,1,74.967934,1
1,1,3.2250955,0,56.242203,1
1,0,3.2967646,0,49.867535,1
0,1,2.7954373,0,58.079994,1
1,0,3.8376658,0,65.154297,0
1,0,3.6333773,0,58.483177,1
1,0,3.1524241,0,69.461349,1
1,1,3.9175224,1,68.988022,1
1,1,3.8731124,0,55.007835,1
1,0,4.1638622,0,62.363949,1
1,1,4.0538626,0,45.055611,0
1,0,2.8652649,0,60.772133,1
1,0,3.7094872,0,66.598686,1
1,0,3.6585007,0,59.508194,0
0,1,3.1093588,0,51.577553,1
1,0,3.8445997,1,73.554779,1
1,1,3.5742214,0,61.991131,1
2,0,3.6946268,0,68.743607,0
1,0,3.0481207,0,56.002258,1
2,0,3.9313567,0,55.561703,1
2,1,3.0178204,0,59.494995,1
1,0,2.9556296,0,68.286026,1
1,1,3.0427747,0,54.213596,0
1,0,3.6386127,0,49.723942,1
1,1,2.9423146,0,75.798126,0
1,0,4.0994492,0,55.595955,0
0,0,3.0185597,0,60.079342,0
1,0,2.9425597,0,75.447975,1
1,1,2.7382784,0,56.811558,0
1,0,2.9535804,0,55.571255,1
0,0,3.183183,0,69.508347,1
1,0,4.3720074,1,66.718643,1
1,0,3.1363645,0,69.632324,1
1,0,3.1840124,0,80.69281,1
1,0,3.8441257,1,76.311813,1
1,1,3.7015412,0,54.2388,1
1,1,4.3665705,0,67.560921,1
2,1,2.9993052,0,53.709267,1
1,0,3.8638818,0,66.322777,1
2,0,3.2536974,0,67.662193,0
1,0,3.5361083,0,64.725685,1
1,1,2.9488223,0,86.768845,1
0,0,3.4513674,1,59.531593,1
1,0,3.376883,0,74.003357,1
1,0,3.966152,0,52.288044,1
1,0,2.7455547,0,59.811882,1
1,0,3.4695048,1,61.298725,1
1,1,3.4121916,1,67.692612,1
1,0,3.502702,0,66.403908,1
1,0,2.780221,0,58.569916,1
1,0,3.449286,0,65.206642,1
1,1,2.7834885,0,57.690159,0
1,1,3.9871025,0,66.47422,1
1,0,4.2217913,0,44.558243,0
2,1,2.7941616,0,50.331131,0
1,1,2.8227937,0,65.49102,1
1,1,2.7678537,0,45.56131,0
1,0,3.7465773,1,65.475288,1
0,1,2.3291512,0,65.838806,1
1,0,3.3307142,0,55.416946,1
1,0,2.4591668,0,45.628216,0
1,1,3.4033918,1,50.462254,1
1,1,3.0597553,0,49.299076,0
2,0,2.8752556,0,56.221085,0
1,0,3.8425863,0,66.932739,1
1,0,2.3494272,0,69.011658,1
1,1,3.2055688,0,58.822121,1
0,0,2.8750699,0,60.329697,1
2,0,3.0413966,0,59.543381,1
1,0,4.5345817,0,44.724834,1
0,0,2.5147326,0,62.829281,1
1,0,3.7836001,0,59.990906,1
1,1,3.8136206,0,61.107578,1
1,0,2.9609876,0,51.953754,1
1,0,3.7352691,0,74.076065,1
1,0,3.1634471,0,40.63345,1
1,1,3.2265007,0,59.011967,0
1,0,3.9023936,0,53.239754,0
1,0,3.7337768,0,55.258564,1
1,1,3.4542978,0,73.555519,1
2,0,3.2567768,0,62.548542,0
2,0,4.0969076,0,48.561348,0
2,0,2.8350673,0,59.278564,1
1,1,2.4919627,0,54.470802,0
1,0,3.0638208,0,61.164665,1
1,0,3.3960819,1,63.169262,1
1,0,3.332917,0,51.094528,1
1,0,3.4003963,0,60.343773,1
2,1,3.5531821,0,52.797108,1
1,1,3.4328222,0,65.093826,1
1,0,3.9282351,0,37.651203,1
1,1,3.6920085,1,47.789383,1
1,1,3.3479297,1,67.035843,1
1,1,3.5234902,0,66.700432,1
1,1,2.9081435,0,68.334312,1
1,0,3.1031251,0,58.583553,1
2,0,3.5968461,1,77.605835,1
0,1,2.6133704,1,65.959084,1
2,1,4.1896091,1,70.46711,1
2,0,3.6760755,0,69.333885,1
1,0,3.4781206,0,53.485752,0
1,0,4.1031184,1,66.502457,1
1,0,3.0154688,0,57.889221,1
1,1,3.7382009,0,54.954136,1
1,0,3.2416217,0,53.699821,1
1,0,4.1892862,1,76.820702,1
0,0,3.0325277,1,59.69949,1
0,1,3.030128,0,51.995747,1
1,1,3.501364,0,66.175369,1
1,0,3.551414,0,60.242931,1
1,1,3.1035018,0,56.577774,1
0,0,1.8779134,0,42.800632,0
2,0,3.7352087,0,69.659172,1
1,0,3.4332781,0,53.186703,1
1,0,3.5638807,0,53.083393,0
1,0,3.9495411,0,48.409832,1
1,0,3.6903138,0,44.204269,0
1,0,3.1782689,0,66.409195,1
1,0,3.9369421,0,60.654591,0
2,0,3.6492538,0,77.347343,1
1,0,2.9921398,0,64.565048,1
2,0,3.5660856,0,60.657787,1
1,0,3.6281741,0,48.245251,1
2,0,4.7468548,0,49.499386,1
1,1,2.6381466,0,60.065109,1
1,0,3.1171167,0,66.448509,1
1,0,3.3438671,0,69.729706,1
0,1,3.3716958,0,56.64328,1
0,0,1.8908166,0,51.872677,1
1,0,2.8419273,0,59.720615,1
1,1,3.3493595,0,31.749434,0
1,1,3.7044275,0,63.869549,1
0,1,3.0516179,0,67.59259,1
1,1,3.819803,1,83.453621,1
1,1,3.7965751,1,86.885735,1
1,1,4.2430129,0,65.214104,1
1,0,3.532079,0,51.957611,1
1,1,4.5898981,0,65.403778,1
1,0,4.3601565,0,71.406052,1
1,0,3.1849325,0,59.140488,1
1,1,4.4759421,0,48.554665,1
1,0,2.9524746,1,60.878548,1
0,1,2.4013281,1,59.795147,1
1,1,3.5359082,0,55.861984,1
2,0,4.14217,1,62.026592,1
1,0,3.5099738,0,53.340778,1
0,0,2.1060929,0,60.537655,1
1,0,2.7983975,0,62.006763,1
1,0,3.3443005,0,39.50597,1
1,1,4.2541251,0,74.507813,1
1,0,4.0019426,0,45.758305,0
1,0,2.9334369,0,57.007183,1
1,1,3.4742053,0,70.453156,0
1,1,3.2127278,0,54.37849,0
1,0,3.8215916,1,64.344528,1
1,0,3.5276194,0,66.644386,1
1,1,3.3934286,0,59.87159,1
1,0,4.1179118,0,54.775368,0
1,0,3.8601711,0,70.619804,1
2,0,3.3864791,0,58.93269,1
0,1,2.2248394,0,62.52174,0
2,1,3.685046,1,46.555073,0
1,0,3.3349736,0,62.313354,1
0,0,1.8057542,0,50.161633,1
1,0,2.9667919,0,66.337173,1
1,1,2.8099115,0,42.604572,0
1,0,3.3656447,0,79.21769,1
2,1,3.3739007,1,74.96273,1
0,1,2.8487616,0,62.161304,0
1,0,2.4237428,0,48.596443,1
1,1,2.7520382,1,62.254482,1
1,0,3.8317912,0,59.786114,1
2,0,3.0329299,0,64.450874,1
1,0,4.077168,0,50.762524,1
2,1,3.3741817,0,67.480621,1
2,1,3.9865553,1,58.395443,1
1,0,3.8466361,0,68.109657,1
1,0,2.7073238,0,49.174347,0
1,1,3.8101056,1,59.146492,1
1,1,3.3094327,0,61.5158,1
1,1,3.5824628,1,61.031605,1
1,1,2.9883914,1,56.487225,1
1,1,3.7802968,1,69.081314,1
1,0,3.5859504,0,63.887764,1
1,0,3.143548,0,75.262093,1
1,1,3.5694571,1,50.585636,1
1,1,4.1454263,0,43.318302,0
1,0,4.428813,0,43.166016,0
1,1,2.7320731,0,44.832424,0
1,0,3.2662175,0,66.939713,1
2,1,2.610338,0,43.362804,1
1,0,4.7152491,0,56.163002,1
1,1,3.6583016,0,65.600548,0
1,0,3.4849062,0,58.906425,1
1,1,3.6049306,0,60.180519,0
0,0,2.8681748,0,71.238556,1
1,1,3.2899296,1,66.407219,1
1,1,3.326405,0,66.785255,1
1,1,3.2250719,0,38.996338,1
1,1,4.1405721,0,76.897118,1
0,1,2.7999208,0,52.240265,1
0,1,3.5822804,1,73.579697,1
1,0,3.398113,0,67.144516,1
1,0,3.6382287,0,67.644875,1
1,0,2.8798127,0,61.972355,1
1,0,3.6998582,1,53.316349,1
1,1,3.7266517,0,72.516891,1
2,1,3.3240554,1,59.085033,1
1,0,3.5777199,0,56.07555,1
0,1,2.7729907,1,90.12719,0
1,1,3.7100344,0,52.788189,1
1,0,2.8830993,0,70.792702,1
1,1,3.1375747,0,71.624382,1
1,1,3.8522732,0,58.097137,1
1,1,3.8285196,0,67.42337,1
1,0,3.5615535,0,51.745384,1
1,1,3.6412704,0,48.654362,0
1,1,3.0059772,0,67.738503,0
0,0,2.44977,0,53.395348,1
