cnom,cbin,ccon,xbin,ucon1,ybin
2,1,3.7917914,0,56.725582,1
1,0,3.0797648,0,80.743141,1
1,1,4.1076531,0,68.507202,1
1,0,4.3936496,1,76.732414,1
1,0,3.3396719,0,69.499573,1
0,1,2.0685515,0,52.270283,1
1,0,4.5298238,1,77.071922,1
0,0,2.908278,0,65.794937,1
0,1,3.0648024,0,67.012756,1
2,0,3.0372365,0,63.92297,1
1,0,3.5527229,0,49.286098,0
1,0,3.1877584,1,74.730247,1
0,1,1.7646518,0,69.863388,1
1,1,3.7224896,0,64.995544,0
1,1,3.7096274,0,47.670601,0
2,0,3.5779366,1,73.637146,1
0,1,2.5921166,0,58.661247,1
2,1,3.4048724,1,82.244644,1
1,0,3.1313806,0,62.964222,1
1,0,2.9059801,0,49.444866,1
1,0,3.3909051,0,78.004944,1
1,1,2.9287531,0,61.90292,1
1,1,2.9978034,0,63.832279,1
1,1,3.5394235,0,57.467655,0
2,1,4.365263,0,65.742752,1
2,1,3.1784999,0,55.757446,0
2,0,3.4215293,0,63.865067,1
1,1,2.973449,0,68.236786,1
1,0,2.965286,1,68.398872,1
1,0,2.9667435,0,38.2547,0
1,0,3.8060238,1,71.079651,1
1,0,4.127574,0,68.689423,1
1,0,3.4035084,0,54.241444,1
1,1,3.2176552,0,75.623657,1
2,0,4.0024419,1,79.343765,1
2,0,3.7666924,1,57.369072,1
1,1,3.4153342,1,75.962524,1
1,0,3.7190869,0,55.756374,1
1,1,3.9847257,1,69.324341,1
1,0,3.2232239,0,55.081779,1
2,1,2.8297567,0,58.040257,1
1,1,3.6774213,0,66.421295,1
1,0,3.5241942,0,64.643837,1
1,0,3.6749718,0,78.936928,1
2,0,3.1290567,1,71.057205,1
1,1,4.3958936,1,66.724983,1
1,0,3.8006334,0,50.46249,1
1,0,3.0811386,0,43.680431,1
0,1,3.4232395,0,56.390251,0
1,1,3.0912976,0,64.865646,1
1,0,3.7285283,0,73.700203,1
1,0,3.8631649,0,67.937218,1
1,0,2.8968921,1,68.402336,1
2,0,2.2693186,0,47.893204,1
1,1,3.5618513,0,59.181488,1
0,1,3.1119106,0,47.034927,1
1,0,3.019439,0,56.771725,1
1,0,2.9126894,0,50.615791,1
0,1,3.6254449,1,91.531494,1
1,0,3.259311,0,47.926319,0
1,1,3.2341559,0,42.27597,1
1,1,3.2639763,0,48.948914,1
1,1,3.3759532,1,73.014557,1
1,0,2.9582822,1,66.756607,0
1,0,4.2532072,0,69.93335,1
1,1,3.1562004,1,51.028923,0
1,0,4.4269624,0,61.31971,1
2,0,3.0290434,0,77.214417,1
1,1,3.544039,1,65.866043,1
1,0,3.9244988,0,61.925442,1
1,1,3.7169602,0,58.473618,1
2,1,2.953582,0,46.032177,0
1,1,4.2825174,0,63.2356,1
0,1,2.4599559,0,46.886986,1
1,0,3.639591,0,56.808475,1
1,1,3.3481622,0,58.407795,1
1,1,3.2051752,0,64.694916,1
1,0,2.879776,0,57.957634,1
2,0,3.8267872,1,54.09906,1
2,1,4.1602955,1,53.130657,1
2,0,3.6185505,0,76.843567,1
1,1,3.9224048,1,63.707367,1
1,0,3.5181119,0,61.023788,1
2,0,3.8145037,1,71.71405,1
1,1,3.1680317,0,67.945259,1
1,1,3.6356423,0,64.927994,0
1,1,3.5352521,0,63.506504,0
1,0,3.3128047,0,76.34745,1
1,1,2.9270713,0,52.035954,0
1,0,3.1260712,0,68.276505,1
1,1,4.2397642,0,62.499855,0
1,0,3.0939271,0,51.09539,1
1,1,3.1064413,0,49.330448,0
1,0,3.9804261,0,57.489449,1
1,0,3.4018381,0,49.57719,1
1,0,4.4825001,0,65.05368,1
1,1,3.3832624,0,43.969501,1
1,0,3.4967809,0,54.850365,1
2,1,4.3152261,1,57.747402,1
0,1,3.8613594,0,73.329483,1
1,1,3.6500483,1,50.597614,0
1,0,3.2766449,0,66.0289,1
1,0,3.4972339,0,61.732559,1
0,1,2.0660121,0,56.825363,1
1,1,3.6375768,0,60.053711,1
1,1,3.6224756,0,79.373795,1
1,0,3.5260875,0,74.277039,1
1,0,4.0547566,1,73.253616,1
1,0,3.7566988,0,59.113041,1
2,0,3.8748066,0,54.241856,1
1,0,3.184587,0,58.452644,1
1,1,3.8490794,0,66.361259,1
1,1,3.1997526,0,53.827713,0
1,1,3.2901509,1,64.453461,1
2,1,4.2351422,0,55.874802,1
1,1,3.2023768,0,63.612995,1
1,0,3.1321452,0,60.297466,1
1,0,3.3439405,0,52.97876,1
1,1,2.9087541,0,66.149315,0
2,0,3.1357634,0,57.360096,0
1,0,4.2658949,0,76.059082,1
1,1,3.700053,1,65.385101,1
1,1,2.7992713,0,64.779434,1
1,0,4.1014872,0,90.498268,1
1,0,3.0328274,1,81.311722,1
1,1,3.4025321,1,57.299076,1
1,0,3.8520932,0,63.750248,1
1,0,3.3795807,0,61.713127,1
1,0,3.0047312,0,50.351891,1
1,0,3.6086063,1,59.622353,1
1,1,3.1944072,0,53.99099,1
1,1,3.6936252,1,73.638779,1
1,0,2.9513733,0,67.303368,1
1,0,3.1475368,0,60.176067,0
1,1,3.3886204,1,67.055817,1
1,0,3.7936134,0,65.06675,1
1,0,3.8264306,0,59.960289,1
1,0,3.3719554,0,44.714928,1
1,1,3.8046429,0,68.019478,1
1,1,2.6238339,0,61.398678,0
1,0,3.3684013,0,68.164604,1
1,1,3.6876121,1,63.07531,1
0,1,3.0454459,1,78.629555,1
2,0,3.2260377,0,72.66864,1
1,1,2.9144855,0,70.466522,1
1,1,4.0238953,1,59.71336,1
1,0,3.9924605,1,65.212257,1
1,0,4.0608912,0,63.665558,1
1,1,3.0450618,0,51.535641,1
1,1,3.4027054,0,63.253212,1
1,0,2.8354208,0,67.402046,1
1,1,3.852746,0,62.695229,1
0,0,2.3855817,0,56.1642,0
1,1,2.9913967,0,74.269653,1
0,1,3.0565124,0,49.58765,1
2,1,3.6511679,0,55.240154,1
0,1,2.6229925,0,53.504837,0
2,0,3.3590307,0,66.53569,1
1,1,2.9833283,0,54.098728,1
1,0,3.5157621,0,59.126068,1
