cnom,cbin,ccon,xbin,ucon1,ybin
0,0,3.1561561,0,56.774113,0
1,0,3.1724443,0,56.271271,1
1,0,4.068891,1,74.896027,1
1,1,4.2024183,0,61.493526,1
1,1,3.0340819,0,64.56308,0
1,0,4.0524516,0,55.939449,0
1,1,2.9079852,0,52.155357,1
2,0,3.3937807,0,65.924156,1
2,0,3.6439955,1,66.519119,1
1,0,2.9195316,0,43.695862,1
1,0,3.6024969,0,53.906784,0
1,0,2.5971828,1,67.901672,1
1,0,3.4837558,1,75.934227,1
0,0,3.1039183,0,59.417767,1
2,0,3.9938109,0,53.837715,0
2,1,2.8256168,0,54.377689,1
1,0,3.0143168,0,60.818748,1
1,0,4.0373392,0,68.636925,1
1,1,3.642205,0,55.672165,0
1,1,3.4189923,0,71.493095,1
0,0,2.0654294,0,51.869743,0
1,0,3.3435237,0,55.675636,1
1,0,3.8371375,0,58.675846,1
1,1,3.3171997,0,61.808487,0
1,1,3.2195647,1,49.465584,1
1,0,2.9769998,0,55.952782,1
1,1,3.8979886,0,59.562767,1
1,0,3.7612686,0,74.956581,1
2,0,4.1089869,0,58.352413,1
1,1,3.4972627,0,56.494816,0
1,0,2.9977429,0,63.376865,1
1,0,2.7082553,0,47.91272,1
1,0,3.6245482,1,62.316715,1
1,0,3.797689,1,71.14579,1
1,1,3.1996489,1,84.236328,1
1,0,3.3145306,0,76.129654,1
1,0,3.3218572,0,65.872635,0
1,0,3.94788,0,66.45919,1
1,0,3.4368658,1,59.790264,1
1,0,3.5795138,0,53.418125,1
0,1,3.0234313,0,55.960155,1
0,0,2.9269652,0,60.115982,1
2,1,3.1415577,0,75.332878,1
1,0,3.7539535,0,59.766743,0
1,1,3.2696838,0,54.149273,1
1,0,3.5972772,0,48.708733,1
2,0,3.7228727,0,65.576752,1
1,0,3.6355836,0,48.763126,1
1,1,3.1818874,0,73.148628,1
0,0,3.204844,0,79.155754,1
1,0,3.0658736,0,46.537884,0
1,1,3.2986724,0,71.465164,1
1,1,3.0300422,0,46.316483,0
1,0,4.3864241,0,55.017742,1
1,0,4.2867837,1,58.748093,1
1,0,3.2576168,0,82.969185,1
2,0,3.9386764,0,60.913315,1
2,0,3.374846,1,81.297951,1
1,0,3.4882016,0,57.76458,1
1,0,4.3412876,0,71.976517,1
1,1,3.0557995,0,60.129616,1
1,1,3.7506931,0,58.565102,0
1,1,2.8976829,0,55.254009,1
1,1,4.1585822,0,65.853935,1
2,1,2.7929657,0,61.859192,1
1,0,3.2703581,0,54.845417,1
1,1,3.0108821,0,57.074837,1
0,1,3.2852893,0,58.809593,1
1,0,3.5911102,0,71.056473,1
1,0,3.5024168,0,72.123741,1
1,1,2.7918179,0,40.470387,1
1,0,3.5701158,0,52.178051,1
1,0,3.6793559,1,61.022022,1
1,1,3.0972703,0,66.584229,0
1,1,4.0556979,0,49.399536,0
2,1,3.0664368,1,79.317581,1
1,1,3.9503202,0,67.128632,0
1,0,3.4000452,0,57.811089,1
1,0,3.5320623,0,60.966118,0
1,0,2.9344172,0,66.35331,1
1,0,3.4686522,0,60.919773,1
1,1,3.7416921,0,63.276432,1
2,1,3.7393987,0,42.523888,1
1,1,3.4071362,0,40.947456,1
0,0,3.320544,0,59.056297,1
1,1,3.2993309,0,53.963245,1
2,1,3.1557055,0,57.922287,1
1,0,4.3538656,0,67.470543,1
1,1,3.4821732,1,66.205887,1
1,1,3.3399384,0,63.226028,1
1,1,4.0885477,1,79.314064,1
1,0,3.413373,0,64.382362,1
1,1,4.091836,0,72.704369,0
2,1,3.6227815,0,66.682335,1
0,1,3.6743906,0,63.785702,1
1,1,3.0977626,0,60.569729,1
1,1,3.1405778,1,76.748695,1
1,1,2.9908841,1,68.504967,1
1,0,3.7607877,0,71.475945,1
1,0,3.5357461,0,57.055435,0
1,0,3.5984027,0,62.551643,1
2,1,3.8665366,0,68.061188,1
1,0,3.8295767,1,72.057091,0
1,1,2.7387419,0,49.190453,1
1,1,3.3752227,0,62.725727,1
1,0,3.29251,0,58.012669,0
1,0,3.6873794,0,72.290932,1
1,1,3.1384509,0,68.110458,0
1,1,4.2767568,0,62.308155,0
1,1,2.9766338,1,68.764603,1
1,1,3.2092974,1,71.153419,0
1,0,2.9651897,0,55.75309,1
1,0,3.0163927,0,67.186554,1
1,0,3.562973,0,59.304047,1
2,1,3.3783972,0,62.668961,1
0,1,2.8113577,0,68.589966,0
1,1,2.8823085,0,74.061295,1
1,1,3.1972497,0,62.3153,1
1,0,3.1436169,0,53.583538,1
1,0,3.2491181,0,59.503525,1
1,0,3.3282709,0,67.784752,1
1,1,3.2936215,1,54.117054,0
2,1,3.0124795,0,63.789951,0
1,1,2.589462,0,62.689106,1
1,1,2.7248192,0,61.020828,0
1,0,3.0997992,0,48.379276,1
1,0,3.1730092,1,61.761559,1
1,1,3.8770528,0,60.683487,1
1,0,2.3552301,1,45.032768,0
2,0,3.7439296,0,67.284958,1
1,0,3.6716213,0,74.698715,1
2,0,3.5425851,0,73.079926,1
2,0,3.3449953,0,63.593105,1
1,1,4.1024623,0,53.804173,0
1,1,3.2808857,0,68.976189,1
2,0,3.0461473,0,44.806,0
1,0,3.7233169,0,56.184719,1
1,0,3.4454794,0,56.33675,0
1,1,3.5438802,0,40.306263,1
1,0,3.6603913,0,44.402916,1
1,0,3.4960861,0,52.246838,1
1,1,4.5135427,0,67.772339,1
1,1,3.4292312,0,35.406734,0
2,0,4.0217204,0,71.449913,1
2,1,3.8434012,0,40.05838,0
2,0,3.9022605,1,77.61615,1
1,0,3.348089,0,71.67646,0
1,0,3.311506,1,82.822243,1
0,1,2.7205882,0,45.741566,1
1,1,3.5771194,0,73.445671,0
0,1,2.8217669,0,41.896767,1
1,0,3.2020257,0,61.964939,1
1,0,3.6417081,0,74.952751,1
1,0,3.7805817,1,72.449394,1
1,0,3.1008697,0,48.836403,1
1,1,3.0674512,1,43.30336,0
1,0,3.1609979,0,55.055801,1
0,1,3.0401659,0,66.091011,0
0,1,2.9858549,0,53.137897,0
1,1,4.3216729,0,68.053406,0
1,0,3.6955268,1,73.062927,1
1,1,3.038996,0,69.303993,1
1,0,3.6514158,0,59.994976,0
0,0,2.9058115,0,43.866608,1
1,0,2.786875,0,65.680176,1
1,0,3.8376739,0,64.74987,1
1,0,3.825247,0,50.77187,1
1,1,3.4543498,0,57.52309,0
1,0,3.5810308,0,58.783688,1
0,1,3.071981,0,42.269699,1
0,0,3.311789,1,83.56279,1
0,0,3.5041008,0,52.599918,1
1,0,3.5509858,0,77.125992,1
1,1,3.1828532,0,53.991928,1
1,1,2.5560181,0,59.198147,1
0,1,3.2372463,1,63.286682,1
