cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.260011,0,73.114609,1
1,1,3.645081,0,55.823692,0
1,1,3.5555449,0,89.520576,1
1,1,3.3776791,0,68.666626,1
1,1,3.5783041,0,48.633221,1
1,0,4.1861916,0,56.753788,1
1,1,3.7967381,0,64.475121,1
0,0,2.9344838,0,73.659775,1
0,1,3.2531705,0,65.427299,1
1,1,3.4397333,0,63.963943,1
0,0,2.4812801,1,72.93544,1
0,1,3.4462595,1,73.886543,0
1,0,3.4172976,0,71.73909,1
2,0,3.4834099,0,48.497097,1
2,0,3.7838631,0,64.002518,1
0,0,2.8089166,0,80.878525,1
1,0,3.9932938,1,65.69825,1
1,1,3.0043314,0,60.784084,1
1,0,2.5850565,0,67.415337,0
1,1,4.1276751,1,47.321884,1
1,0,2.6544461,0,65.20694,0
0,1,3.2994502,0,71.844734,1
0,1,2.9065659,0,56.24139,1
1,1,4.115315,1,85.602188,1
1,1,3.3391464,0,61.101936,1
1,1,3.5891645,0,70.548645,1
1,0,3.905345,1,70.571632,1
1,1,3.5858858,0,71.183365,1
1,0,2.5658069,0,57.085548,0
0,1,3.2661574,0,61.930367,1
1,0,3.1773381,0,60.396915,1
1,1,4.1742873,1,65.103699,1
1,0,3.2284243,0,57.063202,1
2,0,2.8346181,0,68.78669,1
0,1,2.8727005,0,54.69054,1
0,0,2.9106598,0,61.918343,1
1,0,3.5099537,0,50.471939,0
1,0,3.4374235,0,78.075729,1
1,0,3.2366633,0,73.228241,1
1,1,4.058022,0,63.412819,1
0,1,2.7248766,0,53.72728,1
0,0,2.2348344,0,56.048847,1
1,0,3.329807,0,72.122047,1
1,0,3.7036712,0,65.123726,1
1,1,3.4214671,0,73.687981,1
1,0,3.1867409,0,71.717422,1
1,1,1.9237155,0,49.974751,1
1,1,3.7788024,1,75.598946,0
1,0,3.4397776,0,52.869747,1
1,0,3.6432412,0,50.902798,0
1,0,3.121022,0,61.379036,0
1,1,2.94608,0,41.565331,1
1,1,4.1703405,1,77.595665,1
1,0,4.0737438,0,57.98716,1
2,0,3.9705029,0,47.982693,0
1,1,3.4723442,0,75.234383,1
1,0,3.7044728,0,64.16156,0
1,0,3.0528274,0,65.943718,0
1,1,3.3362701,1,77.870377,1
0,1,2.8206518,0,68.278931,0
0,1,3.1771674,1,64.655594,1
1,0,3.5111272,0,60.427574,1
2,1,2.9106531,0,57.086281,1
1,0,4.0460796,0,61.720066,1
1,1,3.8463573,0,51.84853,1
1,0,3.6543198,0,51.911106,1
1,1,3.0594606,0,60.9743,1
1,0,3.4348278,0,42.799778,1
1,0,3.6444018,1,74.063622,1
1,1,3.7424955,0,64.924789,1
1,0,3.633739,0,58.750488,1
1,1,2.733952,0,49.844002,1
1,0,3.5127406,1,65.398338,1
0,1,3.3305144,0,62.053497,1
1,1,2.6845858,0,68.611618,1
1,0,3.4105775,0,57.116653,1
0,1,2.570281,1,73.336906,1
2,0,3.3722293,0,72.2854,1
1,1,3.020782,0,61.73782,1
1,0,3.165123,0,59.863819,1
1,0,3.6079931,0,50.029083,1
