cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.1504915,0,74.080452,1
1,0,3.3414977,0,58.633808,1
1,1,3.4542077,0,39.957016,0
1,0,3.1805196,0,53.586304,1
1,0,2.8234427,1,71.400421,1
1,0,2.8925211,0,32.666573,0
1,0,3.5694149,0,68.121986,1
0,0,2.9661922,0,57.892567,0
1,0,4.0477567,0,77.358116,1
1,1,2.0837314,0,51.33202,0
1,1,4.3083391,0,57.317593,1
1,1,4.0586381,0,53.199974,1
2,0,3.7919381,0,67.599281,0
1,0,3.6935401,0,51.83794,1
2,1,4.0872145,0,63.412075,1
0,1,2.3316596,0,63.365234,1
2,0,3.0949459,0,64.913567,1
2,1,4.1625233,0,46.60783,1
1,0,3.6205101,0,59.934006,1
1,0,3.5895643,0,66.580811,1
1,1,3.9061797,0,60.674915,1
1,0,3.2866583,0,66.08947,1
1,1,2.9864547,0,61.094711,1
1,0,3.7807229,1,58.133495,1
1,1,3.0186832,0,59.965504,0
1,0,3.8749409,0,61.322239,1
1,1,2.3738096,0,73.893944,1
1,0,4.037447,1,60.764427,1
1,0,2.748276,0,35.857307,0
1,0,4.0065036,0,58.854099,1
0,0,3.4020317,0,52.844475,1
1,0,3.5389111,0,64.930153,1
0,0,2.3744731,0,41.421753,0
2,0,3.4967632,0,69.231064,1
1,0,3.4064858,1,69.708549,0
1,0,3.7220623,0,66.320457,1
1,1,3.4204688,0,82.70475,1
1,0,4.1002951,0,71.048637,1
1,1,3.382241,0,72.008057,1
1,0,3.8226123,0,53.245529,0
1,0,3.5116186,0,36.30175,1
1,1,4.2001624,0,64.217644,0
0,1,2.8425219,0,61.655815,1
1,0,3.4281685,1,75.413361,1
2,1,3.4740441,0,76.076042,1
1,1,3.5262389,0,64.98027,1
1,0,3.3773122,0,65.110115,1
0,0,3.2929983,1,58.14814,1
1,1,2.8747454,0,42.89756,1
1,0,3.4091346,1,64.544022,1
1,0,3.3235543,1,53.737019,1
1,0,3.2777798,0,52.723316,1
1,1,2.3949888,0,53.448719,1
2,0,3.3094714,0,63.355793,1
1,0,3.2282968,0,72.836136,1
1,0,3.8631692,0,50.518383,1
1,1,3.2308655,0,61.266052,1
1,1,2.94296,0,57.545246,1
1,1,3.2017541,0,49.93729,1
1,0,3.8659894,1,66.439896,1
2,1,3.4837568,0,54.132984,1
0,1,3.3678145,1,60.955956,1
1,0,4.3018479,0,76.35009,1
1,1,3.9946439,0,73.944061,1
1,1,3.7171385,0,46.579803,0
1,1,3.5809977,1,74.702454,0
1,1,3.8160908,0,68.34716,1
1,0,3.7756054,0,51.658047,1
1,1,3.3606114,0,77.118057,1
1,1,3.9789956,0,59.304592,1
1,0,4.028883,0,67.565742,1
2,0,3.9202719,0,64.935036,1
2,0,3.4353001,0,54.580574,1
0,0,3.7232678,0,67.450325,1
1,0,3.5580339,1,70.329391,1
1,1,3.1327429,0,56.22744,1
1,0,3.5525784,0,37.449268,1
1,0,3.8434289,0,82.762283,1
1,1,3.1578593,0,56.886578,1
1,1,2.9089758,0,40.716137,0
1,1,3.5936766,0,53.889297,1
1,0,3.0874867,0,66.694336,1
1,1,3.6560562,0,48.332985,0
1,0,3.5778058,0,66.69371,0
1,0,3.8470871,0,46.763977,0
1,1,3.246454,0,54.677498,0
1,1,3.7085865,0,61.790787,1
1,0,3.0208433,0,59.154835,1
1,0,2.7306561,1,74.672928,1
1,1,3.2349336,0,53.49279,1
1,0,3.0407753,0,79.377014,1
1,0,3.6404386,0,53.746342,1
1,0,3.3695066,0,73.901291,1
1,1,4.357759,1,62.09269,1
1,0,3.6432548,0,76.247925,1
0,1,3.3125627,0,64.067314,0
1,1,4.4598756,0,66.070351,1
0,0,3.1092048,0,64.45359,1
1,1,3.1023471,1,78.663483,1
1,0,3.5784216,0,74.473755,1
1,1,4.0622859,1,72.103035,1
1,1,3.7007968,0,58.232018,1
1,1,2.7495451,0,44.440937,0
0,1,3.1156733,1,67.035431,1
1,1,3.1790764,1,66.114815,1
1,1,3.6347709,0,69.676186,1
0,1,3.0313056,1,61.701439,1
2,0,4.2129502,0,51.573479,0
1,0,3.4905713,0,64.091438,1
1,1,2.900166,0,40.31152,0
1,1,2.965538,0,58.270966,1
1,1,3.3040264,0,60.356602,1
1,0,3.6579173,0,62.131596,1
0,1,2.8973126,0,58.507065,1
0,0,3.0702758,0,63.703796,1
1,0,4.1122513,0,60.052563,1
1,0,3.3071783,0,68.898819,0
1,0,3.6538429,0,43.631714,0
1,0,3.8470705,0,63.164295,1
2,0,3.1465011,0,72.041443,0
0,0,3.29772,0,45.537407,0
0,0,2.5800173,0,68.248756,1
2,1,3.9010568,0,68.09269,0
1,1,3.6564562,0,84.727821,1
1,1,3.568032,0,49.478695,1
1,1,3.2722051,0,63.940495,1
1,0,3.0850368,0,47.64875,1
1,1,3.4007006,0,45.597195,1
1,0,2.6369305,0,57.904118,1
1,1,4.3566365,0,60.34779,0
1,0,4.2187638,0,64.436111,1
1,0,3.1721048,1,50.303871,1
0,0,3.0847337,0,39.917683,1
2,0,3.8267465,0,61.617294,1
1,0,3.5702105,0,56.892216,1
1,0,2.8088524,0,50.474613,0
1,1,3.7166321,0,59.65881,0
1,1,2.710506,0,40.291733,0
0,0,2.6969326,0,63.661575,0
1,1,2.9992628,0,49.529064,1
2,0,2.7451956,0,55.791779,1
1,0,3.2400863,1,50.74646,0
2,0,3.1553073,0,78.571228,1
1,0,3.3786232,0,56.033932,0
1,1,4.0440879,0,57.249763,1
1,0,3.0470548,0,38.465347,0
1,1,3.1431067,0,53.263432,0
1,0,3.0388713,0,68.66716,1
2,0,3.3217316,0,60.956074,1
1,1,2.458236,0,43.151459,1
2,1,3.6381495,0,80.634918,1
1,0,3.522315,0,64.34491,1
1,1,2.9054635,0,54.882164,0
2,0,4.1429877,1,75.048187,1
1,1,3.999625,0,66.266502,1
1,1,3.4303098,0,73.726929,1
2,0,3.7925529,0,63.664562,1
1,0,2.9887474,1,66.573997,1
1,0,4.0360765,0,67.731674,1
1,0,2.7400243,0,67.537308,1
1,1,4.4168878,1,66.678131,1
1,1,3.0870564,0,56.613686,1
1,1,2.6579678,0,61.076424,1
1,0,2.8246522,0,50.778072,1
1,0,4.3459716,0,38.542828,0
2,0,3.4056551,0,61.704586,1
1,0,3.4342291,0,59.173038,1
1,1,3.4075966,0,60.104851,0
1,0,3.7027881,0,48.467728,0
1,1,3.2714348,1,85.599831,1
1,0,3.0435798,0,60.137989,1
0,1,3.1358783,0,55.483315,0
1,0,3.6120253,0,34.302231,1
2,0,4.207262,0,68.316872,1
1,0,3.1698987,0,52.874302,1
1,1,3.5352709,0,57.83308,1
1,0,3.1247988,0,51.386086,1
1,1,3.6977785,0,63.013618,1
1,0,3.1182082,0,58.915501,1
1,0,4.4831314,1,60.146725,1
2,0,3.4535007,0,62.832363,1
0,0,2.8087621,0,58.436874,1
2,1,3.6390643,1,67.033691,0
1,0,3.5636415,0,73.663589,1
1,1,3.2307887,1,60.867573,0
0,1,1.9062115,0,51.000164,1
1,1,2.8743012,0,61.857159,0
1,0,3.6657507,1,72.558464,1
1,0,3.3336711,0,48.617409,1
2,1,3.3872342,0,54.889458,1
1,0,3.5777373,1,62.99324,1
1,0,3.5579214,0,57.598701,1
1,1,3.9781046,0,53.009159,0
1,0,4.5055695,1,66.422363,1
1,1,3.5405519,0,55.978943,1
1,1,2.8351109,0,66.458237,1
2,0,3.7046978,0,53.649193,1
1,0,3.3753607,0,61.276417,1
1,0,3.8090763,0,58.631836,1
1,0,3.8550289,0,48.899021,1
0,0,2.6815846,0,64.271439,1
1,0,3.2216625,0,61.58358,1
1,1,3.5925803,0,56.139603,1
1,1,3.6404238,0,57.677628,1
1,1,3.4673462,0,34.957413,0
1,0,4.3291249,0,66.148933,1
2,1,4.0160933,0,70.736671,1
1,1,3.9647529,1,64.821609,1
2,1,2.7224295,0,75.136223,1
1,0,3.5691574,1,72.722733,0
2,0,3.6536562,1,76.396912,1
1,1,3.0295806,1,65.918823,1
1,1,3.1841209,0,78.456947,1
1,0,3.6963639,0,46.907063,1
1,0,4.7069783,0,65.880829,1
1,1,4.0610657,0,75.186234,0
1,1,3.1064897,0,49.241257,0
0,0,2.7422431,0,50.562965,1
1,0,3.2020497,0,60.740437,1
1,0,3.4835081,1,63.155865,1
1,1,3.8096187,1,82.877541,1
1,1,3.6117339,0,88.047501,1
1,0,3.3359237,0,83.336639,1
1,1,3.5384398,0,68.712898,1
1,0,3.6847439,0,64.359695,1
1,0,3.6656342,0,62.36834,1
1,0,2.67398,0,65.350388,0
1,1,3.2052894,0,52.894531,0
1,1,3.9527006,1,78.75589,1
1,0,3.5273569,0,57.45377,0
1,0,3.6242034,0,48.657524,1
1,0,3.273422,0,48.28717,1
1,1,3.1393566,0,57.330753,1
1,0,4.15696,1,62.949295,1
1,1,2.8618829,0,70.314644,1
1,1,3.2244861,0,57.245262,1
2,0,3.5586329,0,42.151173,0
2,1,3.5112376,0,60.858936,1
2,0,4.5700245,1,66.721153,1
1,1,3.6586416,0,60.832302,1
1,0,2.9271035,0,59.795322,1
1,1,3.2810628,1,64.348236,1
1,1,3.2951875,1,52.27774,1
1,1,3.4438357,0,64.018021,1
1,1,3.0858276,0,63.282234,1
2,1,2.9521396,0,41.226906,1
1,1,4.1775908,1,68.646416,1
0,0,3.3236027,0,46.121861,1
1,0,2.9344656,0,65.920929,0
1,0,3.0571425,0,54.006588,1
1,0,3.557426,0,57.727402,1
1,1,3.4116855,1,62.460705,1
1,0,3.8118742,0,70.914383,1
1,1,3.6447639,0,71.594543,1
0,1,2.9939029,1,56.710182,0
1,1,3.0045938,0,45.619247,1
1,1,3.231672,0,65.317879,1
2,0,4.4805927,1,71.631111,1
1,0,4.0507717,1,50.176102,1
1,1,3.3305652,0,43.511307,1
1,1,3.6169724,1,88.282585,1
1,0,4.2220545,0,49.774757,1
1,1,3.6894953,0,59.559666,1
1,1,3.332334,1,65.65271,1
1,1,3.1757824,0,60.390594,1
0,0,2.9562812,0,50.649509,1
2,0,3.3603036,0,74.592369,1
1,1,3.1319928,0,57.002537,1
1,1,3.1600988,0,67.465508,1
2,0,3.4756529,0,58.732559,1
1,1,3.3468251,0,58.855999,1
1,0,3.6868472,0,51.542633,0
1,1,3.7030714,0,60.349091,1
1,1,2.7014766,0,46.522942,0
1,1,3.9150548,1,54.130745,0
1,1,3.2269287,0,63.588505,0
1,0,3.4870627,0,46.944736,1
1,0,3.3483405,0,64.022102,1
1,0,3.8465981,0,83.193748,1
1,0,3.9349582,0,52.921791,1
1,0,3.0689721,1,59.317848,0
0,0,3.416831,0,83.851822,1
1,0,3.9260535,0,60.595448,1
2,1,3.4016814,0,61.022064,1
1,1,3.4496317,0,64.020203,0
0,1,3.2874911,0,53.093128,1
1,1,3.6217613,0,65.667862,1
0,0,3.0486,0,60.71822,1
1,0,3.3136816,0,48.770012,1
1,0,2.8415105,0,70.38662,0
1,0,3.895973,0,69.566277,1
1,0,2.9245768,0,44.860531,1
1,0,3.8521249,0,57.028793,0
1,1,3.6188145,0,53.339752,1
1,1,3.6475124,1,80.139603,1
1,1,3.523468,0,61.182808,1
1,0,3.6981466,0,57.558342,1
1,1,3.6536911,1,73.071564,1
0,1,2.7731314,1,68.336067,1
1,1,2.971278,0,67.656708,1
2,0,3.8700638,1,63.85688,0
1,1,3.750474,0,53.004936,0
1,0,3.6935594,0,52.981613,0
2,1,3.4445729,0,53.91486,1
1,0,3.2262022,0,60.850105,1
1,1,3.7183621,0,59.787243,1
2,0,3.71965,0,75.304543,1
1,0,3.1803675,0,56.757793,1
1,1,3.3999696,0,75.188416,1
1,0,3.4331224,0,60.143272,1
1,1,3.2616117,0,53.398972,1
1,1,4.0096831,1,70.962578,1
1,1,3.5744491,1,73.406921,1
1,1,3.3612823,0,70.834824,1
1,1,3.4652045,0,64.320755,1
0,0,2.2642012,0,49.071907,1
1,1,3.4535518,1,78.964531,1
1,1,3.2120757,0,63.809422,1
1,0,2.9999874,0,80.601105,1
1,0,3.2358232,0,65.820747,1
1,1,3.263243,0,62.677437,1
1,0,3.5734012,0,55.234467,1
1,0,3.1386065,0,78.656067,1
1,0,3.1820264,0,56.82325,1
2,0,3.7391558,0,49.944839,0
1,1,3.136744,1,69.312531,1
1,1,4.2638845,0,65.005165,0
0,0,3.4908881,0,46.498867,0
1,1,3.6495612,0,54.877495,0
1,1,4.3494415,0,63.52372,1
1,0,3.8780608,0,61.365799,1
1,0,2.9261119,0,61.210171,1
1,1,3.5950162,0,47.381649,1
1,0,4.008986,0,56.14196,0
1,1,3.2188559,0,68.541229,0
1,0,3.7844899,0,56.031342,1
1,1,3.6553748,0,58.217583,1
1,0,2.9375341,0,55.931057,1
1,1,3.4346325,0,64.367828,1
1,0,3.8313897,1,52.027527,1
2,0,3.5437055,0,52.023121,0
0,0,2.7038314,0,66.58625,1
1,1,2.8993423,0,40.484516,1
1,0,3.0623596,0,61.614334,1
1,1,3.6715279,0,74.048576,1
0,0,2.986074,0,75.489693,1
1,1,3.2650883,0,53.97464,1
1,0,2.9441898,0,64.657791,1
1,0,3.054388,0,49.51535,0
1,1,3.485687,0,58.761189,1
1,1,2.8877802,0,54.905384,1
1,0,3.6365368,1,57.594543,1
1,1,2.8481259,0,56.222214,1
0,1,3.2475693,0,64.325073,1
1,0,3.7916,0,60.181496,1
1,1,3.1350541,1,62.163395,1
1,1,3.7944386,1,63.265591,0
0,1,2.7755919,0,54.499619,1
1,1,3.689235,0,55.060047,1
1,0,2.8855438,0,66.182152,0
0,0,3.2323985,0,52.268379,0
2,0,3.8416011,1,74.096626,1
1,1,3.4495397,0,58.766239,1
1,0,3.7816303,0,63.128445,1
1,1,3.2767403,0,73.094627,1
1,0,3.4357784,0,56.269726,1
0,0,3.2247515,0,62.493313,1
1,1,3.3312092,1,68.697884,1
1,0,3.2327228,0,59.649544,1
1,1,3.1238639,0,56.544113,1
1,0,3.2537274,0,56.139359,1
1,1,3.2507629,0,65.333908,1
0,1,2.8943467,0,60.230377,1
2,0,3.0029564,0,58.388485,1
1,0,4.0159259,0,49.127701,1
1,0,3.3451195,0,62.144154,1
1,0,3.623961,1,77.013077,1
2,1,3.9941292,0,59.596428,1
1,0,2.8325324,0,46.705975,1
2,0,3.370816,0,62.2817,0
1,1,3.6649513,0,64.804565,1
1,1,2.9783406,0,60.496559,1
1,0,3.7888572,0,71.469643,1
2,0,4.3097925,0,66.783531,1
0,0,2.82725,0,64.928566,1
1,0,3.3076479,0,71.474297,1
1,0,3.5232074,0,65.003616,1
1,1,3.6389782,0,52.381252,1
1,0,3.4004695,0,69.52063,1
1,1,3.393887,0,54.22308,1
1,0,2.9380138,1,80.219414,0
1,0,3.646611,1,72.497765,0
0,1,2.8232574,0,63.17165,1
0,0,3.144521,1,77.089272,1
1,0,3.3324037,0,51.195965,0
1,1,2.7984846,0,57.201694,1
1,0,2.8178034,0,75.079613,1
1,0,2.9430063,1,60.082424,1
1,0,3.4180927,1,84.079094,1
1,0,3.7618008,0,68.48481,1
1,0,3.5847809,0,59.649864,1
1,0,3.9757693,0,45.122524,1
2,1,3.8724852,1,76.355942,1
1,0,2.5063813,0,60.113762,1
1,0,4.4193645,0,74.335045,1
1,0,3.6824656,0,58.608372,0
1,1,3.6359518,0,76.895378,1
1,1,2.9350495,0,71.027138,1
1,1,3.7448049,1,75.883308,1
1,1,3.2877409,0,67.027519,1
1,1,2.9644802,0,47.894238,1
2,1,3.016547,0,51.847313,0
1,0,3.6195958,0,63.584343,1
1,1,3.4142816,1,69.513466,0
1,0,3.4103539,1,56.897633,0
1,1,3.0434506,0,46.86224,0
1,1,3.0570006,0,53.275017,0
1,1,2.8426619,0,65.776474,1
1,1,4.1144671,0,70.993149,1
1,1,3.3396008,0,56.259766,0
0,0,3.7031918,0,60.685852,0
1,1,3.0326395,0,57.277309,1
1,1,3.6812851,0,33.262035,1
1,1,3.6678715,0,74.43895,1
1,1,3.5378127,0,65.125877,1
1,0,3.0453253,0,65.558876,1
1,0,3.6279674,0,61.895687,1
1,0,3.6085532,0,63.692883,1
0,0,2.5948963,0,59.562275,1
1,0,3.2384863,0,57.973267,1
1,1,4.1313057,0,46.331741,0
1,1,3.5852106,0,58.052475,1
1,0,3.7096381,1,85.92131,1
1,0,3.1076093,0,50.954155,1
1,1,2.3243239,0,42.608955,1
1,1,3.8666451,1,73.416496,1
2,0,3.5752892,1,77.705086,1
2,1,3.7709219,1,70.509911,1
1,1,3.0987241,1,79.218452,0
1,1,2.5799923,0,64.729889,1
2,0,3.7861514,0,66.023178,1
1,0,3.7471716,0,57.594223,1
0,1,3.2097239,0,47.680809,0
1,1,3.0452456,0,61.848457,0
2,1,3.3816273,0,75.604546,1
1,0,3.4100273,0,71.224602,1
1,0,3.7876036,0,77.176865,1
1,0,4.0804014,0,76.039894,1
1,0,3.0018239,0,77.377357,1
1,0,3.9138057,0,74.490723,1
1,1,2.8681421,0,43.247818,1
1,0,3.5617359,0,59.010502,1
1,0,3.521482,0,55.056908,1
2,0,4.298296,0,79.160164,1
1,1,4.2599173,1,81.097984,1
1,1,3.3895979,0,66.184944,1
0,0,3.0765448,0,59.245571,1
1,1,3.4194348,0,71.985634,1
1,0,4.0138702,1,78.277084,1
1,1,3.3813431,1,82.747154,0
1,0,3.721539,0,54.148384,1
0,1,3.1167734,0,42.346725,1
1,0,2.9184875,0,52.959198,1
1,0,3.68555,0,52.084297,1
1,0,3.5770688,1,64.748627,1
0,1,2.7986207,0,69.442017,1
1,0,3.3184955,0,52.191189,0
1,1,3.2551215,0,57.328476,0
0,1,2.9629304,0,42.766628,1
1,0,2.8692579,0,85.635048,1
1,0,3.3599331,0,58.696358,1
1,0,3.4881518,1,60.552189,1
1,1,3.692868,0,55.186382,1
0,1,3.3213193,0,52.86557,1
1,0,3.6178024,0,64.91777,0
1,0,3.9459002,1,69.058632,1
1,1,3.3001738,0,41.631691,1
1,0,4.2786236,0,58.682678,1
0,0,3.1494927,0,62.325062,1
1,1,3.2524848,0,66.42878,1
1,0,2.938817,0,80.240051,1
1,0,3.2658527,1,55.514843,1
1,0,3.406168,0,53.772057,1
1,0,3.5609286,0,53.508186,1
1,0,3.4745591,0,48.895332,1
1,1,3.6468565,1,87.676704,1
1,1,3.1311805,0,46.494591,1
1,1,3.7920442,0,33.797966,0
1,0,3.7940624,0,46.226837,0
1,0,2.9918954,0,67.723137,1
0,0,3.0758483,0,36.516521,1
0,0,2.8749692,0,62.251053,0
1,0,4.0242267,0,80.656441,1
1,0,3.8696635,0,65.084045,1
1,0,3.2253428,1,74.059616,1
1,1,2.6409085,0,57.667385,1
1,0,3.4088523,0,49.006954,1
2,0,2.8328865,0,73.819717,1
0,1,2.1380396,0,58.293098,1
1,1,3.4199598,0,53.131126,1
1,0,3.0270648,0,64.029099,1
1,0,3.7353296,0,64.360115,1
0,1,2.2999156,0,50.708855,1
1,0,3.4877472,0,60.747169,1
1,1,3.2472608,0,60.474346,1
1,1,2.9787986,0,59.031292,1
1,0,3.6649845,0,67.696915,1
1,1,3.0039668,0,55.34063,1
1,1,3.5035906,0,64.47377,0
1,1,3.7516427,0,76.777985,1
0,1,2.1931891,1,68.784233,1
0,1,3.1157308,0,75.565681,1
0,1,3.1244676,0,54.388073,1
1,1,3.0477872,0,50.295849,0
0,1,2.7220387,0,57.453583,1
1,1,3.78301,1,88.020073,1
1,1,3.7284358,1,60.945278,1
1,1,3.97104,1,68.739746,1
2,1,4.1461911,0,65.004494,1
1,0,3.4531431,0,51.844578,1
1,1,4.125957,1,72.703987,1
1,0,3.6850469,0,67.313683,0
0,1,2.7007577,0,68.449425,1
1,0,3.5524137,0,65.731613,1
2,1,3.559684,0,71.584824,1
1,0,3.389255,0,51.958519,1
1,1,3.4063437,0,55.756973,1
1,1,3.8289042,0,69.12532,1
1,1,3.7050774,0,43.885998,1
1,1,2.1736166,0,46.417553,0
2,0,4.1899362,0,63.90443,1
2,1,3.016933,0,71.427429,0
1,0,3.2868598,0,72.19828,1
1,0,4.3788342,1,77.206398,1
1,0,3.0144227,0,60.664646,1
1,1,3.8005013,0,61.614017,1
1,0,3.5524132,0,58.113003,1
1,0,3.2710652,0,66.80497,1
2,0,3.8060045,0,50.26255,0
1,1,3.7780325,0,55.627995,1
0,1,3.3894885,0,60.63105,1
1,0,3.3942332,0,72.842651,1
1,1,2.9280992,0,49.936981,0
0,0,2.7859037,0,64.265526,1
1,0,2.8843141,0,58.778584,0
1,1,3.8470836,0,65.218567,1
1,0,3.7908018,0,64.137138,1
1,0,3.6508493,0,72.963829,1
0,1,2.611778,0,59.876152,1
1,1,3.4886527,0,53.047909,1
1,0,4.0115724,0,65.535576,1
1,0,3.7123787,1,75.838013,1
1,0,3.3634665,0,49.634384,1
1,1,3.4680552,0,57.955402,1
1,1,2.7361629,1,60.333218,1
1,1,3.2401607,0,61.452042,0
2,1,2.6160991,0,54.132835,1
1,1,3.3791816,1,68.600594,1
