cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.4548335,0,43.917717,0
0,1,2.5291827,0,52.015717,0
1,1,3.3254373,0,60.320271,1
1,1,4.1116314,0,64.776176,1
1,0,3.3278415,0,59.939381,1
1,0,3.732924,0,55.512375,1
0,1,2.8119094,0,46.483734,1
1,1,3.0583827,0,65.262711,1
1,0,4.4547877,1,65.10125,1
1,1,3.1483853,0,53.87331,1
1,1,3.4212437,0,75.223785,1
0,1,2.4432089,0,45.872902,0
1,1,2.8575132,0,47.795216,1
1,1,3.5643117,0,65.949509,1
0,1,2.8307588,0,48.116493,1
1,1,2.8157206,0,64.452965,1
1,1,4.3396311,0,66.8974,1
1,1,3.7279177,0,44.797436,1
1,1,3.8173349,1,70.740814,1
2,1,3.3126414,0,61.835827,1
1,1,3.4285274,0,64.625809,1
1,0,3.5057828,0,45.196999,1
1,1,3.9795182,0,54.23238,1
1,0,3.2962563,0,49.581684,1
1,1,3.4180591,0,55.451454,0
1,0,3.4237769,0,68.334625,0
1,1,3.0996063,0,67.838875,1
1,1,3.5067835,0,60.535526,1
1,0,3.7136073,0,76.376976,1
2,1,2.6681817,0,65.1166,1
1,1,3.9869456,0,76.924118,1
1,1,3.3644195,0,69.356506,0
1,1,2.9492302,1,50.775845,1
1,1,3.5318758,0,55.007835,0
1,1,2.930392,0,63.887623,1
0,0,3.0488787,0,41.851791,0
1,1,2.8893306,0,61.664703,1
1,1,4.796473,1,72.839264,0
1,0,3.8312922,0,61.442574,1
1,1,3.5340118,0,72.273323,1
1,0,3.5338321,1,74.775978,1
0,0,2.7901793,0,60.267075,1
1,0,3.4863675,0,61.440468,0
1,0,3.3149047,0,57.562294,1
1,0,3.6140549,0,81.852791,1
1,1,3.3853364,0,53.715366,1
1,0,3.1840415,0,58.516918,1
1,1,3.5290949,0,51.633396,1
1,0,3.3049808,0,53.287224,1
1,1,3.3340726,0,78.652496,1
2,0,3.9818459,0,56.981884,1
1,1,4.0379047,0,44.41766,0
1,1,3.0122123,0,40.671574,0
1,0,3.4002962,1,59.724674,1
2,1,3.6769679,1,72.541862,1
1,1,3.7491379,0,54.254192,1
1,0,3.1995709,0,65.824791,1
1,1,2.9324358,0,53.014133,1
0,1,3.1377528,1,65.634964,1
1,0,4.3587713,0,61.71328,1
1,0,3.5943489,0,57.999718,1
1,1,3.8107767,0,59.979366,1
0,1,2.2843802,0,56.015156,1
0,0,2.9164035,0,51.333401,1
1,0,3.4600573,0,72.471504,1
1,1,3.1285067,0,63.9333,1
1,0,3.2411942,0,64.994354,1
1,0,3.2714195,0,77.585716,1
1,1,3.5787363,0,75.604065,1
0,0,2.6367331,0,54.783234,0
0,1,2.0380723,0,54.409805,1
2,0,3.5650718,0,54.340252,0
1,0,3.4689262,0,81.151634,1
0,1,2.6184924,0,62.543617,1
1,0,3.1663153,0,58.185471,1
1,1,3.4834087,0,59.151714,0
0,0,3.0085781,1,69.406067,1
1,0,3.7946348,0,67.913933,1
0,0,3.0769107,0,63.39946,1
1,1,3.6947787,0,50.975494,0
1,1,3.740294,1,58.860645,1
0,0,2.3020489,0,66.699623,0
2,1,3.1874933,0,60.710762,0
1,0,4.01758,0,54.568241,1
0,1,2.8912935,0,59.62178,1
2,1,3.4229703,0,52.630116,1
1,0,3.7186165,0,62.451118,1
0,1,2.6222765,0,61.593529,1
1,0,3.6229594,0,50.150215,0
1,1,3.2763355,0,73.469559,1
1,1,3.7297587,0,76.408493,1
0,1,2.4061062,0,49.961243,1
2,0,3.6038327,1,47.157631,1
2,1,3.0549014,0,74.717155,1
1,1,3.4819171,0,52.049931,0
1,1,4.0150228,0,75.227623,1
1,0,4.3930774,0,65.574181,1
0,0,2.5837905,0,68.540642,0
