cnom,cbin,ccon,xbin,ucon1,ybin
2,0,4.0608573,0,53.357155,0
0,1,3.4631603,0,62.70929,0
1,1,3.8016598,0,70.653893,0
1,1,3.6802409,1,61.503777,1
2,1,3.1457903,0,68.416252,1
1,1,3.9405353,1,83.854088,1
1,0,3.4340374,0,55.812363,1
1,1,3.3311334,0,56.038494,1
1,1,3.5520203,0,59.427765,0
1,0,3.9416862,0,54.717876,1
1,0,3.1349435,0,61.689949,1
1,1,3.5879638,0,79.771141,1
1,0,3.1578984,0,63.134331,1
1,0,3.1459141,0,71.116287,1
1,1,3.3408532,0,66.51033,1
1,0,2.9540303,0,47.565109,1
1,1,3.6527472,0,47.221523,1
0,0,2.96473,1,73.940826,1
2,1,3.7847393,1,55.864864,1
1,0,3.6477773,1,81.656364,1
2,1,3.6041291,0,49.870064,1
1,0,3.1145716,0,67.166039,1
1,1,3.7878702,1,53.119007,1
1,1,2.9075079,0,61.369049,1
2,1,4.5179658,0,72.622383,1
1,1,4.308815,0,76.18853,1
1,0,3.7082148,0,67.38343,1
1,1,3.6014636,1,56.144634,0
1,0,3.3099394,0,61.737217,1
1,1,3.1953542,0,57.333359,0
2,0,3.0258987,0,55.69075,1
1,0,3.3720553,0,65.532791,1
0,1,1.841379,0,62.91132,0
1,0,3.9915655,0,59.231853,1
1,0,2.6798925,0,69.388107,1
1,0,3.8809261,1,62.894997,1
2,1,4.3726382,1,63.382,1
0,1,3.1917202,1,65.818382,0
1,0,3.8707838,0,63.556435,1
1,1,3.0437934,0,69.28476,1
0,1,2.9556272,0,73.066719,1
1,1,3.075067,1,75.971878,1
0,0,2.3085649,0,58.074581,1
1,1,3.3963475,0,77.814186,1
1,0,3.1134081,0,68.07093,1
1,0,2.769037,0,64.927933,0
1,0,3.0289588,0,67.92971,1
1,0,3.1981959,0,45.235241,1
1,0,3.2485442,0,61.14566,1
1,0,4.2484989,0,69.250809,1
0,1,2.8433664,0,60.396667,0
1,1,2.7598248,1,71.592728,1
2,1,3.3356442,0,66.121208,1
2,1,4.3649192,0,54.810162,1
1,1,3.0843608,0,58.450562,1
1,0,3.2581997,0,57.817715,1
0,0,3.0209932,0,51.887905,0
1,0,3.0299134,0,54.315239,1
1,1,3.4070506,1,75.358986,1
2,1,3.7552876,0,54.84462,0
1,0,3.9534776,1,63.665569,1
1,0,3.8281677,1,66.528458,1
1,0,3.5168278,1,55.267082,1
1,0,3.5687983,0,67.343399,1
2,0,3.1459966,0,45.053982,1
1,0,3.8131084,0,56.832462,1
0,1,3.3518608,0,44.919437,1
1,0,3.5332086,1,66.986473,1
1,0,3.859678,1,68.922722,1
1,1,2.9848752,0,42.504814,0
1,0,3.1407814,0,53.150448,1
1,1,3.2281053,0,55.522781,1
0,1,1.3528402,0,55.053139,1
1,0,4.4294786,0,79.823135,1
1,1,3.7672276,1,57.377808,1
0,0,3.5727408,1,75.309998,1
1,0,4.1888399,0,52.672371,0
1,1,4.1921487,0,51.574951,0
1,0,3.3176863,0,67.960136,1
2,0,4.5176196,0,50.240601,1
0,1,2.9248922,0,74.169922,1
1,1,2.8159132,0,88.625267,1
1,1,2.6977634,0,60.447536,1
1,1,3.1977026,0,63.635105,1
1,0,2.9171429,0,55.89687,1
2,1,3.87989,0,64.567955,1
1,1,3.5151896,0,61.563705,0
1,1,3.6902933,1,65.354446,1
1,0,3.7861047,0,45.13044,1
1,1,3.4568121,1,63.171814,1
1,1,3.486625,0,61.250774,1
1,0,3.5387731,0,51.649803,1
1,1,3.3437531,0,78.151543,1
1,1,3.0387063,1,57.061485,1
1,0,2.9842012,1,57.666531,1
2,1,2.9089658,0,54.880692,1
1,0,3.6844285,0,65.450294,0
2,0,2.9340096,0,65.063835,1
1,0,3.2636909,1,65.114502,1
1,0,3.7402806,1,74.211166,1
2,1,3.7776346,0,56.44223,0
1,0,3.6505492,1,68.936401,1
1,1,3.4939644,0,63.312542,0
2,0,3.4414389,0,53.36301,1
1,0,3.0969841,1,59.878941,1
1,0,3.4723618,0,63.679077,1
0,0,2.7063463,0,57.203529,1
1,0,3.4585361,0,55.10133,1
1,1,3.3538215,0,59.586651,1
1,1,3.4509273,0,66.46904,1
1,0,4.0433736,0,68.262856,1
1,0,3.735446,0,46.980442,1
0,1,3.1336579,0,58.383411,1
1,0,3.410682,0,53.357212,1
1,1,4.007278,1,67.158188,1
2,1,3.1890779,0,58.016987,1
1,0,3.2084422,0,58.634476,0
1,1,2.5119669,0,38.678947,0
1,1,3.2064798,0,52.61787,1
1,0,3.7896218,0,77.541229,1
1,1,4.3166394,0,58.379852,1
1,1,3.3669608,0,52.467098,1
1,1,3.189348,0,46.338306,1
1,0,3.7903938,0,69.114113,1
2,0,3.6822424,1,70.901711,1
1,0,4.0870686,0,61.227497,1
1,0,3.3642833,0,44.131039,1
1,1,2.9137332,0,57.829258,1
1,0,3.6396008,0,54.382618,1
1,0,3.2336302,0,64.140327,1
1,0,4.0627551,0,71.730843,1
