cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.3791659,1,85.394669,1
1,0,3.4380279,0,51.3736,1
1,1,3.7166734,0,71.56649,1
2,1,2.8380282,0,41.95528,0
1,0,4.2480078,1,52.637844,1
1,0,3.8022223,1,58.566551,1
1,0,2.8690021,0,62.107079,1
1,0,3.6005287,0,54.182987,1
1,0,3.417321,0,67.681053,1
2,1,4.0412221,1,81.711014,1
1,0,2.4593904,0,67.565842,1
1,1,2.9678028,0,58.874008,1
1,0,3.9564753,0,64.70932,1
1,0,3.6002445,0,58.459244,1
1,1,3.0227103,1,67.181,1
1,0,3.2519119,0,52.908718,1
1,1,3.7712407,0,55.189548,1
1,0,2.5542636,0,54.850895,1
0,1,2.8802669,0,44.967201,1
0,1,2.6373546,1,68.786362,1
1,0,3.7172384,0,74.421005,1
1,0,3.6525218,1,73.842468,1
1,0,3.1429453,0,60.262417,1
1,0,3.8873031,0,65.384087,0
1,1,3.7586427,0,78.248024,1
1,0,4.2175403,1,70.712364,1
1,0,2.8614793,0,65.552612,1
2,1,2.8440137,0,49.556557,0
2,0,2.9855831,0,53.238682,1
1,0,4.1756616,0,49.946949,1
1,1,3.6124825,0,68.014359,1
1,1,3.2217021,0,66.006676,1
1,1,3.1984453,0,72.421509,1
0,1,3.3568311,0,70.690887,1
1,0,3.5647824,0,54.537327,0
1,1,3.1253793,0,84.075684,1
0,0,2.6353264,0,65.170921,1
0,1,3.478637,1,74.024666,1
1,0,3.0339007,0,69.867188,1
1,0,3.2566919,0,56.244373,1
1,0,3.5724857,0,68.894241,1
1,0,3.3535874,0,58.471363,1
1,1,4.1877704,0,53.102329,1
1,0,3.0976279,0,43.837662,1
1,0,2.768723,0,50.761822,1
1,0,3.2124686,0,53.56403,0
1,0,3.8774304,0,63.319656,1
0,1,2.7537065,0,61.923798,1
1,0,3.2888646,0,61.119408,1
0,1,2.7157753,0,59.078331,1
1,0,2.9824288,0,66.267731,1
1,1,3.9239089,0,58.417236,1
1,1,3.7371929,1,61.519417,0
1,1,3.2426374,0,42.763439,1
1,0,4.9175391,1,87.302246,1
1,1,3.9396462,0,74.002823,1
1,1,3.5226967,0,42.743038,0
1,0,3.2697845,0,69.00985,1
1,1,3.0591438,1,63.214859,1
1,0,3.5588274,0,51.047184,1
1,1,3.296447,1,73.656525,1
0,1,2.6232252,0,48.79781,1
1,0,3.8016436,0,51.772903,1
1,1,2.8650913,0,55.521313,0
1,1,4.104712,0,59.20591,1
1,1,2.9353378,0,43.546124,0
1,0,3.1458724,0,64.59539,1
0,1,3.5639372,0,69.65316,1
1,0,3.6424129,0,63.899288,1
1,1,2.9070914,0,64.065445,1
1,0,3.3818645,0,49.837147,1
1,1,3.3817484,0,53.582718,1
1,1,3.4750292,1,58.393669,1
1,0,3.5881259,0,62.192829,1
