cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.9977622,0,56.55468,1
1,1,2.9271379,0,60.566784,1
1,1,3.1937573,0,69.177284,1
1,0,3.7672153,1,81.103127,1
1,0,3.9846232,0,60.234047,0
1,1,3.6447933,0,66.85714,1
1,1,3.2850611,0,68.309731,1
0,1,3.3959875,0,65.315033,1
1,1,3.0271196,0,49.146244,0
1,0,3.5915694,0,49.381828,0
2,1,3.0163085,0,48.577259,0
1,1,3.0690701,1,71.701111,1
1,1,2.3177605,0,66.460236,0
1,0,3.2022259,0,65.977539,1
1,0,3.2556565,0,47.319252,1
1,1,3.6720583,0,60.368465,0
1,1,3.329201,0,63.535473,1
1,1,3.6877341,1,69.270348,1
1,0,4.4615555,1,66.324814,1
1,1,2.956193,0,49.951637,1
1,1,3.6211452,0,66.526276,0
2,0,3.1916962,0,71.849052,1
1,0,2.8312624,0,55.787331,1
1,0,2.5924683,0,50.092781,1
1,0,3.6616282,0,73.220123,1
1,1,3.1095877,0,54.980801,1
1,1,2.9268737,0,58.444927,1
1,0,3.2836266,0,55.550632,1
1,1,3.1346798,0,62.01247,1
1,0,3.9306233,0,58.676258,0
1,1,3.1446626,0,63.229183,1
1,1,2.7715924,0,63.098263,0
1,0,3.7264941,0,74.688019,1
1,1,4.0295768,0,46.929264,0
0,0,3.2968645,0,45.90089,1
1,0,3.393039,0,70.341644,1
1,0,4.7750568,0,69.952255,1
1,1,2.9264233,0,58.562031,1
2,1,4.0590191,0,70.739021,1
1,0,2.8055749,0,64.339119,1
1,1,3.2170439,0,59.174946,1
1,1,3.6522856,0,55.528481,1
1,0,4.1851339,0,62.759823,1
1,1,3.2955222,1,74.451767,1
1,0,3.8007274,0,59.332695,1
2,1,2.9462154,0,52.470695,1
1,0,3.522418,0,77.707909,1
0,1,3.5813196,0,59.471226,1
0,0,3.2868862,0,72.394356,1
1,0,3.8936975,1,73.384048,1
1,0,3.9054847,0,43.723629,1
2,1,3.2931352,0,53.364758,1
1,1,3.254411,0,66.033051,1
1,1,2.988131,0,54.316425,1
1,1,3.0364211,0,55.352253,1
2,1,2.971185,1,63.032391,1
1,1,2.9219477,0,43.902996,1
1,1,3.6647971,0,60.532276,0
1,1,3.8052852,0,50.426815,0
1,1,2.7383606,0,57.819344,1
1,0,3.8890615,0,68.649414,1
1,1,2.7731109,0,65.9048,1
1,0,3.0108726,0,67.709274,1
0,1,3.1002519,0,61.900032,1
1,0,3.2406094,0,51.156197,0
1,1,2.6854687,0,55.007706,1
1,1,4.1894989,0,62.331261,1
0,1,2.9325638,0,71.257835,1
1,1,2.8845804,0,65.864212,1
1,0,3.821358,1,75.789391,1
1,0,3.8728547,1,74.216179,1
1,0,3.7559714,0,58.522102,0
2,0,4.1131725,0,63.821098,1
1,0,3.1879025,0,63.440529,1
1,0,3.6231749,0,66.849159,1
2,0,3.5030227,0,67.168182,1
1,1,3.2983797,0,57.884686,0
1,0,4.3901553,0,60.270657,1
1,1,2.9262455,0,44.846596,0
1,0,3.6127236,0,59.490456,1
1,1,3.199893,0,50.170094,1
2,0,3.9474022,0,58.567322,1
1,1,3.40117,0,56.688316,1
1,1,2.5570471,1,66.044853,0
0,1,2.2821543,0,79.34024,1
0,0,3.1523163,0,55.181133,1
1,1,2.5530856,0,66.256218,1
1,1,4.656827,1,65.311394,1
1,1,3.7927527,1,61.697426,1
1,1,3.472641,0,72.342422,1
0,0,2.8851411,0,42.767189,0
0,0,3.1848505,1,49.292065,1
1,0,2.9944868,0,44.061523,1
0,1,2.5782056,0,53.857956,1
1,0,3.0230966,0,56.822453,0
1,1,2.6064212,1,71.72789,1
1,0,3.4739032,0,61.167213,1
1,0,3.4760451,0,71.474327,1
1,0,4.0865979,0,50.176228,1
1,0,2.8101859,1,55.095173,1
1,0,2.9672227,1,66.202652,1
1,1,3.6574748,0,73.042076,1
1,0,3.6392305,0,71.086502,1
1,1,3.290483,0,48.606926,0
1,1,3.7568159,0,65.152794,1
0,0,3.8883603,1,80.995598,1
0,0,3.138907,0,59.377151,1
1,1,3.3390193,1,63.84322,1
1,0,4.4721575,0,66.013191,1
2,0,2.9700515,0,60.07494,1
0,0,2.8899233,1,49.408531,1
1,0,3.5614669,0,86.420052,1
1,1,3.2560654,1,58.050266,1
1,0,3.7733369,1,59.560238,1
1,0,4.0079508,1,66.469421,1
1,1,3.3787031,0,45.901684,1
2,1,3.8579612,0,40.183826,0
0,0,2.8601918,0,54.276947,1
1,0,3.1483982,0,61.051277,1
1,0,3.6790969,0,70.074226,1
1,0,2.8251278,1,72.962654,1
1,0,3.1230497,0,47.504845,1
1,0,3.022656,0,64.089211,1
1,1,2.923831,0,52.420582,1
1,0,2.601371,0,55.606335,1
1,0,2.8667328,1,70.313782,1
2,0,4.0814986,0,73.240479,0
0,0,2.5325904,0,29.484402,1
1,1,3.0774267,0,55.738655,1
1,1,2.8534214,0,48.011852,1
1,1,2.6844876,0,66.425018,1
1,1,3.5445368,0,56.160915,1
1,1,3.4389195,1,69.024162,1
1,1,3.7552545,0,52.205566,0
1,0,3.2402067,0,53.139595,1
1,1,3.2536705,0,58.40107,1
2,0,3.8394089,0,71.514603,1
1,1,3.5283499,0,73.710976,1
1,0,3.2894447,0,66.252266,1
1,0,2.7616107,0,33.964966,0
1,0,3.967011,1,71.752197,1
1,1,4.0692978,1,85.601982,1
1,0,3.7143211,0,63.062866,1
1,0,4.311604,0,71.097496,1
1,0,3.759963,0,58.510757,1
2,0,3.2604427,0,61.66539,1
1,0,3.0889204,0,51.766647,1
0,1,2.9121649,0,71.703278,1
1,0,3.0063643,0,46.308399,1
2,0,3.9954238,0,65.517563,1
0,0,2.9170127,1,65.991966,1
2,0,2.8043609,1,66.308861,1
1,0,4.2212462,1,59.236343,1
2,0,3.4943535,0,72.762444,1
1,0,2.9201963,0,51.968323,1
2,0,2.9939258,0,43.397163,0
1,1,3.8753545,0,69.279083,1
1,1,3.3962083,1,75.266212,1
1,1,3.4939592,0,69.28125,1
2,0,4.1723461,1,58.212486,1
1,1,4.4152751,0,45.772537,0
1,1,3.4284272,0,63.362938,1
1,1,3.7295053,1,78.206123,1
1,0,3.7612362,1,72.992142,1
1,1,3.4629362,0,55.114693,0
1,0,3.4060442,0,73.14679,1
1,0,3.339319,0,54.233521,1
1,1,3.7176461,0,70.472946,0
1,0,3.7107484,0,71.579521,1
2,0,3.3767681,0,52.25843,1
1,0,3.721756,1,64.455826,1
0,0,3.4422538,1,70.689156,1
0,0,3.397542,0,72.339531,1
0,1,3.6300049,0,60.371582,0
1,0,3.4931748,0,42.196327,0
1,0,3.8086052,1,64.033318,1
1,0,3.3929179,0,74.91156,1
1,1,4.2731538,1,78.427391,1
1,0,3.9543827,0,60.798172,1
1,0,4.1514268,0,53.662086,0
1,0,3.9209995,0,57.70351,1
1,0,3.6517951,0,49.777946,1
1,0,3.5496924,0,60.292873,1
1,0,2.7725849,0,65.014496,1
1,0,2.7195046,0,58.376675,0
1,0,4.0336218,0,67.043709,1
0,1,2.803292,0,40.48196,0
1,1,3.240083,0,64.331093,1
0,1,3.5589621,0,43.728111,1
2,0,3.9275491,1,78.394104,1
2,1,3.4536996,1,61.535034,0
1,1,4.0819368,0,29.84407,0
1,0,2.7597616,0,47.21965,1
1,1,2.9747984,1,67.912979,1
1,0,3.2406881,1,62.371956,1
