cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.9837141,0,70.370537,1
1,1,3.6207428,0,70.823616,1
1,1,3.0682549,0,39.942871,1
1,1,4.2141128,0,71.287773,1
1,1,3.0525246,0,58.398621,1
0,1,2.5217161,1,66.43718,0
1,1,3.3085878,1,62.052895,1
0,0,2.4588232,0,61.769936,1
1,0,3.6451511,0,41.527218,0
1,1,3.3615341,1,87.310974,1
0,0,3.4380033,0,72.562645,1
2,0,4.4508615,0,75.060738,1
1,1,2.6697149,0,51.953102,1
0,0,2.9076762,0,67.53289,1
1,0,3.6096654,1,68.21978,1
1,0,4.0939264,1,62.028522,1
1,0,3.7008982,0,38.714813,1
1,0,3.8826113,1,52.460888,0
1,1,4.4038243,0,69.534897,0
2,1,2.8306997,0,54.539017,1
1,1,3.8890944,0,66.036301,0
1,0,3.8223529,0,62.605625,1
1,1,3.2477272,0,49.854889,1
1,0,3.3027427,0,51.184574,1
1,1,3.6152525,0,55.042603,1
1,0,3.4361458,0,50.49044,1
1,0,3.2948754,0,42.899281,0
1,1,3.7462826,1,77.765694,1
1,1,2.697005,0,55.577347,1
1,1,3.5640802,0,59.368172,1
1,1,3.4205105,1,51.761326,1
1,0,3.0685189,0,58.83025,1
1,1,3.8221178,0,75.7686,1
1,0,2.9632297,0,64.440292,1
1,0,3.578485,0,70.986847,1
1,1,3.625021,0,65.859459,1
1,0,4.1338201,0,45.535801,0
1,1,2.8949399,0,63.791988,1
1,0,3.5586226,0,47.387936,0
1,0,3.5805235,0,69.504059,1
1,1,2.562717,0,72.821907,1
1,1,2.2758443,0,51.697643,1
1,1,3.8706591,0,64.564644,1
1,0,3.3022921,0,56.209991,1
2,0,3.4945519,0,70.777267,1
0,0,3.1516855,1,74.262779,1
1,0,3.030314,0,55.340855,0
0,0,2.5512822,0,60.648052,1
0,1,1.985588,0,58.303173,0
1,1,2.4202993,0,47.458214,0
2,1,3.6377335,0,39.859688,0
1,1,2.7186489,0,51.01844,1
2,1,2.9492571,0,46.354843,0
1,1,3.7161498,1,74.3582,0
1,0,4.3258309,1,76.110367,1
1,0,3.3997822,1,78.187111,1
0,1,2.7406347,0,66.727509,1
1,1,2.2727826,0,71.960808,1
2,1,3.9288394,1,69.661186,0
1,1,2.2118475,0,63.177845,1
1,0,4.2721438,0,56.643909,1
1,0,3.1232107,0,48.150421,1
1,1,3.0690255,0,47.077808,1
2,1,3.2590001,0,44.445515,1
1,1,3.7718084,0,64.485916,1
1,0,4.1075892,1,68.712395,1
1,1,3.4815545,0,55.414631,1
1,1,3.8431082,0,51.550613,0
1,1,3.5612683,0,63.987392,1
1,0,3.860702,0,64.965111,1
2,0,3.8337834,0,62.807579,1
1,0,3.7573888,0,63.209671,1
2,1,2.7013512,0,59.165726,1
1,1,3.4683323,0,61.754482,1
0,1,2.39171,0,68.255798,1
0,1,2.8574693,0,66.045486,1
2,0,3.4080362,0,66.608521,1
1,1,3.0835931,1,56.804592,1
1,0,3.1240582,0,71.57885,1
1,1,2.9227793,0,62.946114,1
1,1,3.8437836,1,79.698532,1
0,1,2.4696817,0,69.538681,1
1,1,2.9804392,0,53.904331,0
0,0,3.2695267,0,62.023712,1
1,0,3.5799787,1,73.988716,0
1,0,3.3607657,0,58.986622,1
1,0,3.1696899,0,48.10181,1
1,1,2.9796197,0,44.249077,1
1,0,3.3245087,0,64.226303,1
1,0,3.6515133,0,53.341248,1
1,0,3.6947894,0,56.655937,0
2,0,3.6004512,0,30.30562,0
1,0,3.2312357,0,65.733673,1
1,0,3.6584394,0,59.973827,0
1,1,3.0568793,0,60.695625,1
1,1,3.5470271,1,55.554501,1
1,1,3.6526964,0,69.245361,0
1,1,3.2357559,0,48.382324,0
2,0,3.2491877,0,65.94635,1
1,0,2.7167885,0,66.914017,1
1,0,3.6458199,1,70.409935,1
1,0,3.7597768,0,43.841656,1
1,0,3.2109275,0,62.056541,1
1,1,3.3656471,0,60.086456,1
2,1,3.9146242,0,80.06588,1
1,0,3.3021829,0,47.502975,0
1,0,4.297708,0,58.075813,1
1,1,3.7519031,0,49.340408,0
1,0,2.8986988,0,56.00322,1
1,0,3.6344228,0,53.527905,1
1,1,3.1411071,0,64.304993,1
2,1,3.2865102,1,76.536064,1
1,0,3.1699522,0,54.300049,0
2,0,3.1794527,0,70.511215,1
2,1,3.1447062,1,72.989838,1
1,0,3.3635392,0,67.087532,1
1,1,2.7551773,0,45.665703,1
2,0,3.2188671,0,56.081219,0
1,0,3.7638795,0,64.306824,1
1,0,3.1729615,0,64.529236,1
1,1,3.9313421,0,63.614231,0
1,1,3.3780091,1,55.672844,1
0,1,2.1404212,0,51.876915,1
2,1,2.6728315,0,53.865997,0
1,0,3.3750215,0,57.572544,1
1,0,3.6958218,0,47.101635,1
1,0,3.6486218,0,67.446114,1
2,0,3.8086305,0,69.662704,1
1,1,2.4097071,0,34.572845,0
1,0,4.0362334,0,63.995644,1
2,0,3.591203,0,68.373138,1
1,1,3.2022491,0,66.672462,1
1,1,2.4650805,0,48.877918,1
1,1,3.1548393,0,55.549381,1
1,1,3.447551,0,74.316963,1
1,1,3.4757264,0,53.283279,1
0,1,2.7642088,0,38.082672,1
1,0,3.031112,0,53.863312,1
0,0,2.2408113,0,69.230385,1
1,0,3.2421227,0,54.153347,1
1,0,3.1130297,0,69.35495,1
1,0,3.0034983,0,45.77795,1
1,0,3.7783384,1,69.338676,1
1,0,3.3668761,0,71.207718,0
1,1,3.548425,0,51.435646,1
1,1,2.8771212,0,63.428898,1
1,1,3.1954839,0,57.596802,1
2,1,3.6295326,0,65.193558,1
0,0,2.3326306,0,52.940884,0
1,0,2.7077506,1,57.45446,1
1,0,3.984901,0,57.737961,1
1,0,3.3281415,0,46.826202,1
2,1,3.2619407,1,64.782349,1
1,0,2.4639802,0,61.069199,1
1,1,2.7479122,0,48.722321,1
1,1,3.648735,0,60.62962,1
1,0,3.3073862,0,58.303226,1
2,0,3.6928573,0,66.26033,1
1,1,3.2691748,0,66.495697,1
2,0,3.6968007,0,72.066437,1
2,1,3.489785,0,63.096272,1
1,1,4.0185056,0,64.698914,1
1,0,3.1523042,0,68.901703,1
1,1,2.5596614,0,59.127205,0
0,1,2.2904794,0,54.933681,1
1,0,3.7298796,0,59.659363,1
1,0,2.9346294,0,50.46545,1
1,0,3.0793462,0,49.163517,0
1,0,4.0582948,1,60.405228,0
1,0,3.9532564,1,54.479511,0
1,0,3.1184587,0,68.048889,0
1,1,3.026994,1,55.653709,0
2,1,3.4447055,0,66.251549,1
1,0,3.2072754,0,56.747456,0
1,1,3.4585359,0,74.9804,1
1,1,3.4113748,0,49.3787,1
2,1,3.1939323,0,59.081882,1
1,0,3.5853171,0,62.178886,0
1,0,3.0694342,0,63.818451,1
1,0,3.7312977,0,67.837547,1
1,0,3.2629178,0,56.756119,0
1,1,3.4983437,1,65.91703,1
0,1,2.3862209,1,74.066788,1
1,1,3.3832035,1,59.637737,1
1,0,3.2356184,0,48.857582,1
1,0,2.9777613,0,66.51722,1
2,1,2.5500245,0,66.883057,0
1,1,3.8069947,1,58.250565,1
1,0,3.5359867,0,58.634789,1
0,1,2.232815,0,51.639637,1
1,0,2.7874143,0,50.847149,1
1,0,3.0467384,0,50.664749,0
1,1,4.2881298,1,67.802727,1
1,1,3.6113155,0,57.586296,1
0,1,1.8967968,0,61.076412,1
1,1,2.3053827,1,64.171387,1
1,1,3.8210304,0,61.302784,1
1,0,3.5448885,1,65.322823,1
0,0,3.1118212,1,70.638039,1
1,0,3.8229995,0,65.637398,1
1,1,2.8622115,0,55.285057,1
1,0,3.6751146,0,52.991116,1
0,0,3.4727435,1,62.368176,1
0,1,2.0529397,1,56.517448,1
1,0,3.4821327,0,68.678818,1
1,1,3.4175246,0,67.710678,1
1,0,4.2482038,0,61.80278,1
2,1,2.953841,0,52.559811,1
1,0,3.8911405,0,54.985409,0
1,0,3.7173734,0,59.25555,1
1,0,3.4548788,0,52.609005,1
1,0,3.4802072,0,54.810589,0
1,0,2.7226458,0,58.279278,1
2,1,3.9816198,0,76.658798,1
1,0,2.6998651,0,57.348152,0
1,0,2.9617224,0,62.836639,1
2,0,3.2944121,0,54.786285,1
1,0,3.513109,0,52.643627,1
1,0,4.2553616,0,69.260948,1
1,1,3.7289894,1,67.360016,1
1,0,3.2277162,0,57.061058,1
1,0,3.7519593,0,85.480537,1
0,0,3.2056994,0,81.321037,1
1,1,4.2573776,0,70.861008,1
1,0,4.0822372,0,60.891563,0
0,0,2.820997,0,48.269855,1
1,1,3.4160769,1,83.476181,1
1,1,3.1724582,0,63.376606,1
0,0,3.8589563,0,49.747707,0
1,0,3.9794493,0,51.397739,1
1,0,3.7427373,1,74.027542,1
2,1,3.1880991,0,66.855194,1
2,0,3.4566565,0,66.64399,1
1,0,3.7689312,0,63.432686,1
1,1,3.3858562,0,57.924877,1
1,0,3.7119133,0,79.420021,1
1,1,3.2641699,0,52.151756,0
1,1,2.8795593,0,49.657196,1
1,1,3.4178996,0,63.981236,0
1,0,3.594511,1,69.873138,1
1,1,3.0065439,0,57.327545,1
1,1,3.4988301,1,80.635429,1
2,0,3.3209569,0,46.523575,1
1,1,3.7055864,0,49.422325,1
1,1,3.0676239,0,68.016579,1
1,0,3.0933967,0,50.96693,0
2,1,3.8557732,0,73.687523,1
1,0,3.6982377,1,58.214462,1
1,0,3.6131895,1,37.207504,1
1,0,3.9318378,1,78.089958,1
1,0,2.5068011,0,69.777473,1
1,1,3.4031472,0,64.647385,1
1,1,2.9357247,0,70.709534,1
0,1,3.0645657,0,70.483643,1
1,0,3.3223085,0,57.502544,1
1,1,3.5499825,0,62.094841,1
1,1,2.8796227,0,54.484673,0
1,0,4.0443654,1,79.626366,1
1,1,2.5876002,0,47.526485,0
0,1,2.6762264,0,53.663506,0
1,1,3.0423214,0,49.706589,1
1,1,2.8294396,0,68.979538,1
1,0,3.7786858,0,51.897446,1
1,1,3.6770046,1,77.998955,1
1,1,3.3092515,0,62.618111,1
1,0,3.5475817,0,60.687492,1
0,1,2.4961405,1,74.506317,1
1,1,3.8787594,1,68.659698,1
1,1,3.3377118,0,55.230297,1
1,0,3.3909335,0,71.952126,1
2,0,3.8083897,0,72.828926,1
0,1,2.9180262,0,56.857483,1
2,0,4.08112,1,76.183685,1
1,0,3.0228865,0,46.059277,1
2,1,3.6957777,0,59.322437,1
1,0,3.751996,0,54.723133,1
1,1,3.4942577,0,56.902641,1
2,1,2.8167343,0,42.070423,0
2,1,3.8842399,0,64.420998,1
0,0,3.2660384,0,58.48267,1
1,0,3.643219,1,80.309204,0
1,1,3.7082567,0,46.94669,1
1,1,3.5191164,0,52.497318,0
1,0,4.4085555,0,71.861755,1
1,1,3.8647804,0,62.886166,0
1,1,3.2332501,0,61.941742,1
2,1,3.71575,0,63.26321,1
0,0,3.1441541,0,62.51749,1
0,0,3.0937355,0,57.512028,0
1,0,3.8029742,0,66.795601,1
1,1,2.7868819,1,69.844597,1
0,1,2.8011892,0,53.657177,0
1,0,3.3249407,0,61.516632,0
1,1,3.7115479,1,75.66993,0
1,0,3.6592395,0,62.6455,1
0,1,2.7637911,0,57.778126,1
0,1,1.7869138,0,55.283207,1
1,1,3.5566728,1,68.772827,1
1,0,4.1996384,0,73.07634,1
1,1,3.1940315,0,45.346691,0
1,1,3.2909286,0,47.15403,1
1,0,3.6528816,0,73.127762,1
1,1,3.5592523,0,66.862755,1
1,0,3.6732924,0,74.175629,1
1,1,3.1226597,0,59.321339,1
1,1,3.0360165,0,52.185501,0
1,0,2.8253908,0,66.268555,1
1,1,3.3071463,0,54.595089,1
1,1,2.8698804,0,58.263683,1
1,0,3.8686678,0,66.944962,1
0,1,2.0565107,0,62.129475,1
1,1,3.1350415,0,37.488945,1
1,0,3.6420522,0,55.174759,1
1,1,2.8202879,0,62.295589,0
1,1,3.4988019,0,45.932961,1
1,1,3.8901746,0,60.817169,1
0,1,2.768851,0,55.920158,1
1,1,3.1084962,0,35.505661,0
1,0,3.6613626,0,58.749218,1
2,0,3.5582743,0,72.091682,1
0,1,3.171453,1,76.864342,1
1,1,2.9291852,0,65.183273,0
1,0,3.0784893,0,74.335655,1
1,0,4.361444,1,89.496674,1
1,0,3.2894175,0,39.449554,0
2,1,3.3961349,0,43.985909,1
1,0,3.8022773,0,52.27541,1
2,1,2.9501541,0,60.74416,1
1,1,3.2952025,0,64.599953,0
1,1,3.2726619,1,69.102684,1
1,0,4.0364261,1,74.83812,1
1,1,2.8777161,1,71.880348,1
1,0,3.801033,0,63.975349,1
1,1,3.3984196,0,69.683609,0
0,1,3.4508333,1,68.891602,1
1,0,2.921324,0,59.984299,0
2,0,3.230824,0,63.548565,0
1,1,4.125576,1,65.20845,0
1,0,3.2975843,0,72.119316,1
1,0,3.7606337,1,70.69902,1
1,0,3.7886105,0,67.134087,1
1,0,3.4173312,0,52.420261,1
1,1,3.1555805,0,53.079208,1
1,0,3.14676,0,71.2668,1
1,1,3.1479073,0,38.385574,1
2,0,3.7719896,0,71.192154,0
1,0,3.7928014,0,64.491089,1
1,1,2.9991372,0,54.672634,1
0,1,1.9167351,0,69.609047,1
1,0,4.2366562,0,53.219906,1
1,0,3.1794868,0,57.380352,1
1,0,3.7471282,0,78.48452,1
1,1,3.7672336,1,74.693169,1
1,1,3.208503,0,50.689812,0
1,0,3.3515294,0,55.557816,1
1,1,2.2176414,0,61.52845,1
1,0,3.7978387,0,51.405586,0
2,1,3.3581972,0,60.821655,1
1,1,3.4351311,0,76.171776,0
0,1,3.0067232,0,66.513763,1
1,0,4.1737089,0,56.227879,1
1,0,3.7624276,0,85.892685,1
1,0,3.0537851,0,58.060951,1
1,0,3.0367646,0,45.228954,1
1,1,3.3013353,1,63.804077,0
1,0,3.2683125,0,74.982498,1
1,0,3.2956758,0,52.598705,1
1,1,3.1274428,0,57.678638,1
1,1,3.7293324,0,58.999813,1
1,1,3.2819924,1,63.035183,1
2,0,3.8575573,0,61.538742,1
0,1,2.7582662,0,60.046585,1
1,1,2.009325,1,66.348221,1
1,0,3.1719925,0,50.178242,1
1,0,3.4999368,0,50.784412,0
1,0,2.810658,0,52.742798,1
1,1,2.95362,0,65.380997,1
1,0,3.7482958,0,65.10247,1
1,1,3.1415045,1,76.764481,0
1,1,3.4883037,1,59.407974,1
