cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.7124279,0,40.701172,1
1,0,3.3315694,0,63.15028,1
1,1,3.1627829,0,60.088001,0
1,1,3.5087888,0,60.372883,1
1,0,3.5447783,0,61.719055,0
1,0,3.7575114,0,56.232353,1
2,0,3.8633683,0,75.930511,1
1,1,2.6169188,0,76.432304,1
1,0,3.8432705,0,58.83532,1
1,0,3.2110379,0,46.268028,1
1,0,3.288383,0,56.116894,1
1,1,3.9434998,0,56.304367,1
0,0,3.7915978,0,80.834305,1
2,0,4.2763057,0,40.270138,1
1,0,2.9339716,0,56.223362,0
1,0,3.4217286,0,58.782204,1
1,1,3.3773901,0,59.970436,1
1,0,3.6711166,0,70.77861,1
1,0,4.0359111,0,60.568989,0
1,1,3.160713,1,77.701958,1
1,1,3.9739201,1,61.887661,0
1,0,4.202404,0,45.401707,1
1,0,4.0464983,0,74.391701,1
1,0,3.9606862,0,57.437279,1
1,1,3.4242642,0,74.334785,1
2,1,3.9310248,1,87.401543,1
1,1,3.0988362,0,51.188393,1
1,0,3.0118496,0,50.426571,1
0,0,2.8008885,0,50.604298,1
2,0,3.2122145,1,55.641277,1
2,1,3.4726515,0,66.770531,1
1,1,3.0042272,0,51.633953,1
1,1,3.1471734,1,70.422478,1
1,0,3.5563333,0,53.460476,0
1,0,3.4979239,0,50.927475,1
0,1,2.608444,0,56.102013,1
0,1,2.1487033,0,63.151253,0
2,0,4.6330819,1,71.836868,1
1,1,3.0240898,1,77.60289,1
0,0,2.9985561,0,74.314812,1
0,1,2.001797,0,74.156532,1
0,0,3.2908933,1,56.054134,1
2,0,2.2600708,0,55.668633,1
1,1,3.8617754,0,59.399384,1
1,0,3.8402312,0,70.469589,0
1,1,2.6093514,0,48.246502,0
1,1,3.2556522,0,60.364574,1
1,0,3.2358074,1,67.555496,1
1,0,3.9622204,1,62.165455,1
1,0,3.03496,0,61.417721,1
1,0,3.7578523,0,56.336178,1
1,1,3.7732174,1,74.786652,0
1,0,3.7319279,0,59.250523,0
1,0,2.3537946,0,43.362556,1
1,1,2.7412915,0,66.407684,1
1,0,3.5298951,0,47.48296,1
1,1,3.3474839,1,69.365448,0
2,1,3.3475635,0,73.604698,1
1,1,3.7371216,0,51.367661,1
1,1,4.1036725,0,67.592697,1
0,0,3.260483,0,46.767288,0
0,0,3.6153569,1,81.204781,1
1,0,2.8497372,0,50.394314,1
1,0,3.7121234,0,59.242996,1
1,1,3.3262787,0,62.629547,0
1,0,4.1768222,1,73.319916,1
1,0,3.6276846,0,59.625263,1
1,1,3.2896805,0,60.622875,0
1,1,3.0157912,0,57.962612,0
0,1,3.4182951,0,51.415825,1
1,1,3.6878164,0,57.506416,0
2,1,1.9644281,0,36.505062,1
1,0,3.867183,0,57.172047,0
2,1,4.0501556,1,49.327511,0
1,0,3.3217988,0,78.703323,1
2,1,3.6673357,0,57.767242,1
1,1,3.4654996,0,66.222816,1
1,1,4.0607667,0,67.494423,1
1,1,4.2343788,1,58.545006,1
2,1,2.8573503,0,61.888771,1
2,1,3.1355853,0,60.612972,1
1,0,3.4727478,0,76.396904,0
0,1,3.5215397,0,45.447258,1
2,0,3.1945753,0,63.476383,1
1,0,3.8506479,0,40.941216,0
0,1,2.9145336,1,75.382195,1
1,1,3.3311894,0,56.571697,1
1,0,3.867209,0,72.097931,1
1,0,2.9048109,0,53.318153,1
1,0,3.3811042,0,77.633995,1
1,1,3.8194215,0,47.161739,0
1,1,2.4100909,1,60.842918,1
1,1,3.433815,0,50.393719,0
1,1,3.3239243,0,71.876671,1
2,0,3.9735358,0,58.737209,1
1,1,3.2230346,0,62.041733,1
1,0,3.2879901,0,48.991932,1
1,1,3.6770203,0,60.611897,1
1,1,4.0511694,1,82.256264,1
1,1,2.6875205,0,65.457939,0
0,0,3.3233254,0,62.671852,1
0,0,2.5170815,0,59.401474,1
1,0,3.9895067,0,67.161369,1
2,0,4.5554399,0,64.819008,1
1,1,3.5369794,1,80.323837,1
1,1,2.8726909,0,56.812397,0
0,1,4.2090464,1,71.971214,0
1,1,3.7534697,1,54.401173,0
1,0,3.061811,0,42.657082,0
2,0,4.1523957,0,81.046539,1
0,0,2.1775384,0,44.834831,1
1,0,3.6208124,0,63.47982,1
1,1,3.7912822,0,50.823715,1
1,1,2.8660734,0,59.809601,1
1,0,4.5829635,0,54.881168,1
1,0,3.6205254,0,48.438313,1
2,0,3.3587823,0,63.474636,1
2,0,3.5576136,1,67.464241,1
1,0,3.8357863,0,58.276924,0
0,0,2.6444519,0,65.304611,1
1,1,4.1310425,0,61.43882,1
1,0,2.9277151,1,54.174248,1
1,0,2.7781041,0,44.77536,0
