cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.9594393,0,45.6646,1
0,1,2.876797,0,64.984718,1
1,1,3.3698897,1,61.302586,1
1,0,4.0010772,0,50.330311,1
1,1,3.268852,0,68.573212,1
0,1,2.376904,0,60.047718,0
1,0,3.653372,0,73.814964,1
0,1,2.7052402,0,33.390015,0
2,1,2.5555212,0,64.133408,1
0,1,1.9799354,0,73.072929,1
1,0,3.6245947,0,60.064236,1
1,0,3.9948545,0,67.339485,1
1,0,3.4640613,0,53.558651,1
2,1,4.0102053,0,75.209969,1
1,1,2.7998474,0,46.979935,0
1,0,3.7865655,0,51.539333,1
1,1,3.7361746,0,60.023998,0
0,1,2.5851407,0,69.687111,1
1,1,2.9847541,0,69.833916,1
1,0,2.623445,0,56.398788,1
1,0,4.2819982,1,70.555557,1
1,1,4.0335183,0,70.927193,1
1,0,2.9777031,1,65.353264,1
1,0,3.3621364,0,54.529617,1
1,0,3.6842837,1,72.407776,1
2,0,3.4265573,0,59.695026,1
1,0,3.4747844,0,59.128826,1
2,1,3.9969375,0,59.80521,1
2,0,3.4742322,0,59.515095,0
1,0,3.1977892,0,54.312054,1
2,1,3.6273255,0,54.511097,1
1,0,3.1555839,0,56.643414,0
1,0,3.4733708,1,71.516258,1
1,1,3.9726174,1,76.995537,1
1,0,3.4553967,0,53.773438,1
0,1,2.3035581,0,54.676369,0
1,1,3.1555219,0,72.17495,1
2,1,3.4298344,0,70.271004,1
1,0,3.9388604,0,65.834366,1
1,1,3.2677438,0,61.337414,1
2,1,3.7291069,0,58.135975,1
1,1,3.2999785,1,65.195633,1
1,0,3.6197751,0,66.701401,1
0,0,3.0405116,0,52.85104,1
1,1,2.5422747,0,62.944965,0
2,0,3.1940582,0,82.51947,1
1,0,3.7814553,0,57.821865,0
1,0,2.7748713,0,38.180107,1
1,1,2.8111403,0,64.69191,1
1,0,3.7138326,1,65.185471,1
1,1,2.4465775,0,62.930111,1
0,0,2.6522884,0,51.158249,1
2,0,3.5636811,0,37.444504,1
1,1,3.5864685,0,53.497967,1
1,1,2.6223373,0,50.245232,0
0,0,3.6799085,1,62.975643,1
0,0,2.9717205,0,38.267654,1
1,0,3.4266813,0,45.771709,1
1,0,3.819725,1,57.993507,0
1,1,3.1270826,0,50.614243,1
1,0,3.3726504,0,45.532722,1
1,0,3.952832,0,67.623047,1
1,0,3.1321549,0,50.101418,1
0,1,2.9623725,0,52.111721,1
1,1,3.6276541,0,71.041695,1
0,1,2.2808337,0,61.132111,0
1,1,3.2248383,0,46.895424,1
0,0,2.9689782,0,48.306339,0
1,1,3.7658081,0,61.768517,1
1,1,3.2234302,0,70.596329,1
1,0,3.1006708,0,50.163551,1
0,1,1.2603126,0,61.980255,1
1,0,2.6775885,0,50.464233,0
1,0,2.9923203,0,60.674206,1
1,0,3.4520507,0,56.363945,0
1,1,3.4245219,0,52.313087,1
2,1,2.9624903,1,64.34436,1
1,1,3.314832,1,84.087578,1
1,0,4.0861278,1,63.90712,1
1,0,3.8726046,1,56.984776,1
1,1,3.7595999,0,60.625126,0
1,0,4.1708703,1,65.710503,1
