cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.0502663,0,77.806641,1
2,1,3.2451675,0,48.449284,0
1,1,3.9367075,0,65.622475,1
1,0,3.9551647,0,52.128021,1
2,0,3.1183648,0,69.819199,1
1,1,3.3689089,1,77.428375,1
1,1,3.560796,0,46.321102,1
1,1,4.1091323,1,82.620468,1
1,1,3.0633576,1,65.112709,1
1,0,4.0142703,0,58.391346,1
1,1,3.4367325,0,65.193771,1
1,1,3.2957735,0,45.678524,0
1,1,3.8735862,0,76.118568,1
0,0,2.2144425,0,48.217697,1
1,1,3.6555297,0,71.925323,0
1,1,2.6156421,0,62.378063,1
1,1,3.2750838,0,65.09491,0
1,0,3.6360281,0,53.701336,1
1,0,3.6383452,0,54.406857,1
1,0,3.2418919,0,75.257385,1
1,0,3.4143538,0,60.736233,0
1,1,3.247309,1,58.566856,1
2,0,3.4650004,0,63.558769,0
1,1,2.7429488,0,54.477608,0
1,1,3.477813,0,72.059532,1
1,0,2.9697256,0,72.966148,1
1,0,3.5464795,0,60.250538,1
1,0,4.0647831,1,63.87051,0
1,0,3.4042563,0,45.68066,1
0,1,2.4030893,1,70.32058,1
1,1,3.8286901,0,68.821495,1
2,0,3.2307591,0,73.36618,1
0,1,3.0931313,0,62.787392,0
2,1,3.0136251,0,61.741966,1
0,1,3.474227,0,43.213379,0
1,1,3.2913735,0,57.953518,1
1,0,4.1126852,0,58.035599,0
1,0,3.4227629,0,58.501114,0
1,1,3.3909795,0,64.289902,1
0,0,3.1669424,0,66.574402,1
1,1,4.4486828,1,64.121483,1
2,0,4.0143466,0,67.932655,1
1,1,2.7664044,0,62.821339,1
1,0,3.1630898,0,68.355721,1
1,0,3.9932277,0,53.878555,1
1,0,3.6834416,1,69.745781,1
2,0,3.2487671,0,50.955757,1
2,0,3.238066,0,60.717197,0
1,0,3.4047463,0,62.325352,0
2,1,3.8190703,0,63.724655,0
0,0,2.929265,0,42.231094,0
1,1,3.3977513,0,48.69997,1
0,1,3.1080775,1,67.300186,1
1,1,2.99298,1,64.420364,1
1,1,2.9882896,0,63.539604,1
1,0,3.8975539,0,76.521713,1
1,1,3.7129853,0,66.08606,1
1,1,3.6031785,0,57.170574,1
1,1,2.6795425,1,73.302513,0
1,1,3.7020297,0,57.72683,1
1,1,3.3293726,0,48.284542,1
1,1,2.4378366,0,51.531944,1
1,0,3.0356185,0,43.372044,1
2,0,4.0082383,1,63.979923,1
1,0,3.8319995,0,68.329338,1
1,1,2.8897038,0,44.615604,0
1,1,3.4559233,0,48.202541,1
0,1,3.5322196,0,54.939327,1
0,1,2.5979712,0,80.094376,1
1,1,4.5598493,0,79.410103,1
1,1,3.3064275,0,77.458,1
1,1,3.5061982,0,42.479694,1
1,1,3.3937581,0,62.460823,1
1,0,3.3928897,0,54.234768,1
1,0,3.7312269,0,55.733334,1
1,0,3.2346089,0,56.675198,0
1,1,3.4969859,0,53.000961,1
2,0,2.7491384,0,53.476784,1
1,1,3.3910258,0,50.897102,1
0,1,2.7364478,0,51.002514,1
0,1,3.3459151,1,64.101295,1
1,0,3.5472374,0,65.328842,1
2,0,2.9486971,0,56.783405,0
1,1,4.4263511,0,66.969246,1
2,0,3.267302,0,52.305992,1
1,1,3.4647357,0,76.16584,1
2,0,3.345396,0,60.895809,1
2,0,3.7962811,0,47.529251,1
0,0,2.962693,0,56.72068,0
1,0,4.0339952,0,60.509731,1
2,1,3.2334418,0,60.85088,1
1,1,3.377197,0,55.525394,1
1,1,2.7063982,1,54.695087,1
1,0,3.5858483,0,46.372772,0
2,1,3.6164448,1,64.952621,1
1,1,2.8190231,0,59.613426,1
1,0,3.2596931,0,53.883099,1
0,0,2.3614194,0,51.493134,1
1,1,2.6830616,0,48.015007,0
1,0,3.7077496,0,60.197403,0
1,0,3.3985059,1,56.386005,1
1,0,3.8630397,0,56.022827,1
0,0,3.0397158,0,70.300354,1
1,0,2.8900797,0,61.794529,0
0,0,2.5785813,0,70.141037,1
1,1,2.714499,0,57.268188,1
1,1,4.0486259,0,49.746078,1
2,0,3.3954799,0,59.5746,1
1,1,2.8486021,1,52.031319,1
1,1,3.9017813,1,52.037048,1
1,1,3.4499481,1,62.046303,1
1,0,2.8795896,0,71.22438,0
1,1,3.1779857,0,55.036076,1
1,0,3.9280899,0,53.748409,1
2,1,3.2888296,0,37.730328,1
1,1,3.4380431,1,77.037659,1
0,1,2.682653,1,62.557018,0
2,0,3.7619443,0,68.523987,1
1,0,3.6216712,0,53.127644,0
1,1,3.1986663,0,64.94751,1
1,0,2.6319704,0,64.701103,1
1,1,2.7833488,0,53.981014,0
1,1,3.5627224,0,54.251999,1
0,1,2.6673214,0,60.68885,1
1,0,3.9690094,0,70.698906,1
1,1,3.4753647,0,76.610939,0
2,0,4.0670805,0,45.063602,1
1,0,3.4802148,0,65.602585,1
2,0,4.3953581,0,52.871319,1
1,0,4.0651126,1,58.761745,0
1,1,2.9451082,0,55.342125,1
2,0,3.4466155,0,59.467762,1
1,0,3.2560275,0,73.449966,1
2,1,2.9884028,0,75.938477,1
1,1,2.751241,0,60.818233,0
1,0,2.9962447,0,64.363419,1
0,0,2.3393621,0,68.51976,1
0,0,3.2392991,0,70.858459,1
0,1,2.6288629,0,57.826183,1
0,0,3.1425669,0,67.0298,1
1,1,3.6846595,0,58.864525,1
0,1,2.6129456,0,67.22506,1
1,1,3.5894911,1,73.039558,1
0,1,2.7476928,1,62.501934,1
2,0,4.0540929,1,62.282158,0
1,1,4.0131459,0,82.062889,1
1,0,2.6711996,0,64.008202,1
1,0,3.8080237,0,56.031857,0
1,0,3.834702,0,71.510643,1
1,1,2.5069022,0,47.713234,1
1,1,3.8020809,0,67.297928,1
0,1,2.1546731,0,66.091278,1
1,1,3.1432164,0,42.36446,0
1,1,3.494462,0,66.614616,1
1,0,3.4672999,0,60.376167,1
1,0,3.9106362,1,65.746063,1
0,1,2.561198,0,62.67712,1
1,1,2.5093398,0,63.621593,1
1,0,3.4159961,1,73.296432,1
1,1,2.8353164,0,66.944641,1
2,0,3.8725483,0,62.328506,1
1,1,3.7708399,1,69.608017,1
1,1,3.0819249,0,60.204346,0
2,0,3.8969924,1,53.430798,1
1,1,3.0655828,1,67.807175,1
1,1,3.5469446,0,78.525436,0
1,1,3.271796,1,73.256668,1
1,1,3.4225245,0,70.246674,0
1,1,3.9435532,0,55.269245,1
0,1,3.5524602,0,60.056267,1
1,0,3.7673588,0,70.103859,1
1,1,3.2478087,1,62.021358,1
0,1,2.9278822,1,56.030468,0
1,0,3.8239129,1,57.762394,1
2,0,3.235523,0,55.749462,1
1,1,2.860728,0,40.543404,1
1,1,3.0623357,0,54.006847,1
1,0,3.4949863,0,68.913467,1
1,1,3.654423,0,70.373924,1
1,0,3.8292332,0,59.767353,1
1,0,3.1642039,0,62.592731,1
0,1,2.2670524,0,54.358566,0
1,1,3.8755794,1,63.927277,0
1,1,3.8838031,1,56.707752,1
2,1,3.8923757,1,72.079933,1
1,0,3.3434141,0,55.309998,0
1,0,4.0363636,1,73.010727,1
1,0,4.3200278,0,67.098686,1
1,1,3.3393056,0,56.365463,1
1,0,3.907547,1,77.369423,1
1,0,3.5485494,0,60.290794,1
2,1,3.1913955,0,70.65332,1
0,1,2.7484694,1,59.82814,1
1,0,4.0401654,0,54.118839,1
1,1,2.1939368,0,65.147964,1
1,1,3.0509012,0,76.944763,1
1,1,3.5808933,0,63.307545,1
1,0,3.0304155,1,57.425091,1
1,0,3.8312688,0,58.07534,1
1,0,3.6330755,0,61.149456,0
1,0,3.1702192,0,55.930763,0
2,1,3.738431,1,65.853554,1
1,0,3.9494681,0,50.720291,1
2,0,3.0733855,0,63.439869,1
1,1,2.8016884,1,69.809952,1
1,0,3.7220552,0,45.638172,1
1,0,3.4208002,0,57.984745,1
1,0,3.6412396,1,65.549187,1
1,0,3.447732,0,62.165817,1
1,1,3.1569426,1,80.443489,1
1,1,2.9611804,0,61.788422,1
1,0,3.2107217,0,69.999054,1
0,0,3.3553734,0,83.78125,1
1,0,3.0678523,0,42.449329,1
0,0,2.6392617,0,47.092049,1
2,0,3.8493223,0,60.985531,1
1,1,3.5150487,0,68.529358,1
0,1,2.9914584,0,64.805283,1
0,1,2.7843788,0,58.405434,1
1,1,3.7830071,1,64.329498,1
2,1,3.7468669,0,60.129601,1
2,1,3.3549774,0,72.453598,1
0,1,3.593312,0,58.179749,1
2,1,3.3247392,0,74.680473,1
1,0,4.062902,0,56.123375,1
2,0,3.7029569,0,59.287056,0
1,0,3.0356734,0,52.315193,1
2,1,3.6740994,0,59.685642,1
1,1,3.4219258,0,76.156731,1
2,1,3.7322505,0,62.938904,1
1,0,3.4772246,1,67.358719,1
1,0,2.5402789,0,56.612972,0
1,1,3.4518025,0,69.38076,1
0,1,2.2350168,0,48.594189,1
1,1,3.3366427,0,46.983646,1
0,0,2.8502822,0,56.683067,1
1,1,3.2254601,0,66.66095,1
1,0,2.8356037,0,49.154564,1
0,1,2.7130015,0,71.399094,1
0,0,2.4746752,1,66.931625,1
1,1,3.6481559,0,54.541946,1
1,1,4.2154236,0,56.905167,1
1,0,3.2888846,0,66.003334,1
1,1,3.4683642,0,56.757675,0
1,1,3.3931701,1,57.976524,1
1,1,3.5020659,0,45.834751,1
1,0,3.1880989,0,39.000999,0
0,0,2.3343601,0,60.660099,1
1,0,3.7026918,1,67.87252,1
1,1,2.9833872,0,69.039154,1
0,0,3.9260526,1,79.514366,1
1,1,3.5219223,1,69.697296,1
1,0,3.3041897,0,60.05648,1
1,1,3.6989758,0,54.100166,0
1,1,3.2016394,0,73.518982,1
1,0,3.7279937,0,78.910385,1
1,0,3.5108321,0,69.905548,1
1,1,3.0397992,0,58.979214,1
2,0,3.7420952,1,43.84026,0
2,1,3.5757475,0,62.559296,1
1,1,4.3328705,0,76.018997,1
1,0,4.0666676,1,70.294853,0
1,0,5.2105584,1,87.960526,1
1,1,3.4738777,0,64.168205,1
1,1,3.5048797,0,58.005844,1
1,0,3.2333224,0,50.633957,0
0,1,3.6351368,0,60.185047,1
2,0,3.5324204,1,76.790619,1
1,1,3.9208827,0,59.460449,1
1,0,2.9414754,0,62.433323,1
0,1,2.7373703,0,54.198532,1
1,0,4.0011625,0,47.14957,1
1,1,3.6936309,1,60.915012,1
1,1,4.0673189,0,75.980019,1
1,0,3.6207004,0,56.295357,0
1,0,2.809989,0,57.818172,0
2,0,3.5758832,1,75.519028,0
1,1,3.0005002,0,74.114189,1
1,0,3.3249109,0,62.824615,1
1,0,3.1885662,0,67.609467,1
1,0,3.0876734,0,56.601772,1
1,0,3.2831614,0,59.839733,1
1,1,3.6130939,0,71.401222,1
1,0,4.1666665,0,77.57708,1
1,0,2.9460964,1,67.560402,1
1,1,3.5876923,0,69.773521,1
1,1,3.958246,0,51.895882,1
2,1,3.4580426,0,68.812164,1
1,0,3.7153752,0,79.054436,1
1,1,3.3401372,0,61.761707,1
1,0,3.4152792,0,62.085869,1
1,0,3.0456705,0,68.186211,1
1,0,3.8091848,0,59.468319,1
1,0,3.4100375,1,53.396267,0
2,0,2.9333112,0,65.480797,1
1,0,3.9554133,0,83.908531,1
1,1,2.8951645,0,52.76622,1
2,0,2.8176973,0,59.730579,1
1,0,3.4808259,0,57.496128,0
0,0,2.8039823,0,71.388458,0
1,1,3.1738071,0,73.074326,1
1,1,3.6178906,0,59.315125,1
1,1,3.4271836,0,47.552074,0
1,0,4.3220248,1,67.136375,1
1,1,3.8067946,0,64.701363,1
1,1,3.1014631,0,79.505981,1
1,0,3.7845538,0,54.495792,1
1,0,3.2003474,0,49.806881,0
0,1,2.4759874,0,69.598763,0
1,1,3.9006705,0,58.563717,1
0,1,2.784518,0,49.041126,1
1,1,2.9983859,0,59.114651,0
1,0,3.605248,0,57.878075,1
1,1,3.9034183,0,61.487148,1
1,0,3.1276824,0,68.388565,1
1,1,3.8934417,0,53.224007,1
1,1,3.8555682,0,58.430485,1
1,1,3.0150089,0,73.986061,1
1,0,4.0445724,0,84.846207,1
1,0,3.6318817,0,62.47049,1
1,1,3.8060966,0,58.684982,1
