cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.8503084,0,67.71225,1
1,1,2.3145599,0,55.820732,0
1,1,3.555439,0,51.166393,1
1,1,3.605402,0,73.879707,1
1,0,4.1658196,0,64.109947,1
1,0,3.3410404,0,42.479561,0
1,0,3.4125946,0,80.757179,1
1,0,3.861805,0,64.163994,1
1,1,3.6514413,0,63.190468,1
2,0,3.4016619,0,53.103867,0
1,0,2.7723005,1,75.193993,1
2,0,3.3698707,0,68.093796,1
1,0,3.4244123,0,68.318199,1
2,1,3.6103158,0,76.333847,1
1,1,3.267642,0,67.219109,1
1,1,3.3746068,1,63.69595,1
1,0,3.4072909,0,71.685379,1
1,0,3.5965657,0,70.868492,1
0,0,2.8005369,0,62.628044,0
1,0,3.056618,0,58.459557,0
1,1,3.7398036,1,70.615074,1
1,1,3.3017685,0,60.708912,0
0,0,2.639847,0,69.042946,1
1,1,3.7161887,0,60.456394,1
2,1,3.303925,0,66.690269,1
1,1,2.7612021,1,74.912018,0
1,1,3.3709829,1,59.793465,1
2,1,4.2767134,0,58.358128,1
1,1,3.0756469,0,75.955544,1
2,0,2.9054413,0,73.119843,1
1,0,4.0548348,1,50.510612,1
2,1,2.8399122,0,71.580841,0
0,0,3.1186388,0,62.519512,1
1,0,4.0799751,1,71.095596,1
1,0,3.7638707,0,74.07914,1
1,0,3.143863,0,49.154453,0
0,0,3.1496019,0,55.797745,1
1,0,3.4532256,1,56.852009,1
2,0,2.5591893,0,70.056137,1
1,0,3.0597956,0,63.983437,1
2,0,3.2785428,0,73.169754,0
1,1,3.3107193,0,63.883465,0
1,0,3.5313678,1,64.788048,1
0,0,2.7869015,1,69.545364,1
1,0,2.7654755,0,57.322216,1
1,1,3.5930021,0,50.603127,1
1,1,3.2707348,0,71.189087,1
1,1,3.358207,0,55.997364,1
0,0,3.0814531,0,76.473091,1
2,0,4.63164,0,78.303726,1
1,0,3.7318819,0,60.70591,0
1,1,3.1725698,0,65.444107,1
1,0,2.857033,0,70.555855,1
1,1,3.2687078,0,69.756584,1
0,1,2.7824736,0,45.988335,0
1,0,3.3078599,0,57.872005,0
1,1,2.8888505,0,49.252808,1
1,1,3.8190448,0,61.062504,1
2,1,3.8071592,0,57.342686,1
