cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.7196672,0,60.395119,0
1,1,3.7083831,0,49.089397,0
1,0,3.449831,0,66.900826,1
1,0,3.9706335,0,59.122963,1
0,1,3.3159907,1,70.69323,1
2,1,3.9443715,0,70.03878,1
1,1,3.2519174,0,61.276257,0
1,1,4.0290337,1,76.799179,1
1,1,2.9327335,0,69.513359,1
1,0,4.226264,1,78.336304,1
1,1,3.0011799,1,67.174156,1
1,0,4.0960693,0,62.00864,1
1,0,3.5646684,0,74.89328,0
0,1,3.2423418,0,68.531822,1
0,0,2.8817856,0,51.609428,1
1,1,4.0828137,0,64.316124,1
1,0,3.205019,0,56.502243,1
1,1,2.8728859,0,42.407227,0
1,1,3.508225,1,61.404613,1
1,0,3.4106979,0,42.898846,0
1,0,3.5611155,1,62.99139,1
0,1,2.4771309,0,73.285133,1
2,1,3.5154455,0,66.751961,0
1,1,3.7197289,1,57.015099,1
0,1,3.1958139,0,49.837276,0
2,1,3.0674992,0,53.631432,1
1,1,3.0406296,0,56.638737,1
2,1,3.3121097,0,52.588428,1
1,0,2.6268365,0,75.235229,1
1,1,2.9084482,0,66.942696,1
1,1,2.4307425,0,72.987656,1
1,1,3.9635701,0,64.321281,1
1,0,3.9738462,0,59.309071,1
1,1,3.0945227,0,56.534031,1
1,0,3.4739041,0,44.972733,0
1,0,4.01689,0,46.681393,1
1,1,3.3646185,0,53.385063,0
1,1,3.0478759,0,58.324116,1
1,0,2.8519647,0,64.164398,1
0,1,2.9320021,0,72.694939,1
1,1,2.7718067,0,59.187336,0
1,0,3.4359703,1,62.685265,0
1,0,3.3500123,0,65.462738,0
1,0,3.7105355,0,74.801346,1
1,0,3.8610284,1,66.180527,1
0,0,3.4799023,0,70.228615,0
0,1,3.1315231,0,75.750175,1
2,0,3.8538759,0,71.470604,1
1,0,3.2776413,0,56.128716,1
1,1,3.514262,1,74.481117,1
2,0,3.113287,0,58.003605,1
1,0,3.0172954,0,50.60957,1
1,1,3.8360248,0,78.136757,1
1,0,3.5346818,1,29.238802,0
0,0,2.488301,0,50.87928,1
1,0,3.5329378,0,59.819633,1
1,1,3.5579498,0,52.872334,1
1,0,3.6268206,1,83.540344,1
0,0,2.5344622,0,49.241817,0
1,0,3.4950609,0,51.518398,1
1,0,4.4171915,0,61.902298,1
2,0,3.8863163,0,56.750416,0
0,0,2.4558558,0,76.124275,1
1,1,3.3181622,0,53.942406,1
1,0,3.4151037,0,60.096733,1
0,1,2.7344208,0,47.780468,1
1,1,3.2786207,0,61.039349,1
2,0,4.547606,1,73.774223,1
1,0,4.0522661,0,63.819458,1
1,0,3.1921299,0,57.64415,1
1,1,3.1704788,0,54.9823,0
2,0,4.4389648,0,55.645039,1
1,1,3.0440822,0,62.126148,1
1,1,4.0342364,1,69.034988,0
1,0,4.1890216,1,82.989685,1
1,0,4.0862913,0,50.788643,1
2,0,3.7782252,0,74.764671,0
1,1,3.1301513,0,54.183376,0
1,1,3.8543088,0,61.744892,1
1,0,2.9233453,0,54.446674,1
1,1,3.0641007,0,78.837036,1
1,0,3.6190155,0,61.694633,1
2,0,3.2732713,1,68.65905,1
1,0,3.1202989,0,51.029442,1
1,1,3.3525746,0,54.919857,1
1,1,3.597338,1,42.444016,0
1,0,3.4245746,0,58.085087,1
0,0,2.3156614,0,56.958549,1
1,0,3.5601704,0,61.055931,1
1,1,2.8023603,0,73.440025,1
2,1,3.8675444,1,69.681793,1
1,0,3.1934843,0,53.882355,1
1,0,3.7941005,1,54.296017,1
1,0,3.7872047,0,43.888336,1
1,0,2.8494637,0,70.090706,1
1,0,4.0420461,0,77.988335,1
1,0,3.8263478,0,59.760498,1
1,0,4.0295467,0,78.254929,1
0,1,2.4521997,0,62.477623,0
1,1,3.7899299,0,62.433243,1
1,1,3.4406705,0,43.455246,0
0,0,2.3599088,0,66.41539,1
1,1,3.7355263,1,71.828751,1
1,0,4.2000694,1,67.202957,1
1,1,3.0552292,1,52.678715,0
1,0,3.209511,0,59.413273,1
0,0,3.0236261,0,46.184124,1
1,1,3.3171895,0,57.529686,0
1,1,3.22505,0,37.941723,0
1,0,3.9067163,0,74.777069,1
1,0,3.7468638,0,52.190006,1
1,1,3.7519915,0,54.572517,1
1,1,3.4705737,0,48.180519,1
0,0,2.7016459,0,50.086189,0
1,1,3.8323827,1,73.168251,1
1,1,3.1968472,1,67.030411,1
1,0,4.0980926,0,54.719677,1
0,1,2.5360289,1,70.933052,1
1,1,3.3599584,0,65.283737,1
1,0,3.672569,0,82.391373,1
1,1,2.5861652,0,69.163513,1
1,0,3.1274095,0,54.900578,1
1,1,3.6175265,1,69.479561,1
0,1,3.0724711,0,70.252228,1
1,0,4.0385618,1,80.596428,1
1,1,4.0462437,1,58.389126,1
1,1,2.7927871,0,74.148712,1
1,1,3.4586985,0,75.350784,1
1,0,4.0406976,0,53.935181,1
1,1,2.5182478,0,43.758789,1
1,0,3.3214929,0,59.59013,1
1,1,3.4888246,0,60.966602,1
2,0,3.1407228,0,46.141586,1
1,0,4.6616225,1,73.292274,1
1,1,3.3398085,0,53.604595,1
1,0,3.8199325,1,63.845371,1
2,1,3.8152201,0,53.980995,0
1,0,3.6599944,0,58.97443,1
2,0,3.30674,0,79.015976,1
1,1,4.1626434,0,65.041199,1
1,1,3.7449622,0,53.899746,0
1,1,3.2065277,0,71.894852,1
0,1,2.5699615,1,75.011223,1
1,1,3.3060346,0,48.025051,1
2,1,3.1240134,0,72.146103,1
1,0,3.9916263,0,75.690376,1
2,1,3.3902905,0,60.672375,1
1,1,3.8917191,0,42.71347,1
0,1,2.7959416,0,57.009621,1
0,1,2.3535204,0,52.037163,1
2,0,4.3302102,1,70.418991,1
1,0,3.7306488,0,64.877594,0
1,1,3.4494514,1,74.165817,1
2,0,3.5812812,0,56.75214,0
1,1,2.9557266,0,60.752846,1
1,1,3.0888002,0,47.719063,0
1,0,3.8893223,0,79.500671,1
1,0,3.1547663,0,54.479237,1
0,0,3.0250678,0,63.617977,0
1,1,3.9995155,1,69.457748,1
1,1,3.5167158,0,61.249683,1
1,1,3.5895827,1,57.568695,1
2,0,3.6193237,0,56.903522,1
0,0,3.7566791,0,48.311127,0
1,1,3.3980088,0,49.147018,0
1,1,3.330663,1,66.601288,1
1,1,2.8511193,0,54.107338,1
2,0,2.8115256,0,55.191349,1
1,1,3.0287158,0,61.509327,1
1,0,2.7951188,0,73.77726,1
2,1,4.3880186,0,71.775909,1
1,0,3.8441613,0,47.942368,0
0,0,3.1800642,0,50.980213,1
0,1,2.6081498,1,68.02549,1
0,1,2.3519189,0,54.041576,1
2,1,3.0731609,0,62.496674,0
2,0,3.0491881,0,58.862,1
0,0,3.8151343,1,81.70298,1
2,0,3.8689394,0,58.767681,1
1,0,3.3238316,1,64.242332,0
0,1,3.226619,0,51.151646,1
1,0,3.3836329,0,60.222843,1
1,0,3.2252069,0,48.268501,1
1,0,3.5025609,0,56.172321,1
1,1,4.1895046,0,59.590923,0
2,1,2.497227,0,73.422798,1
1,0,4.0301313,0,67.781868,1
1,0,3.245506,0,60.471233,1
0,0,3.5485799,1,62.081367,1
1,0,2.6058009,0,84.173683,1
1,1,3.3252811,0,62.377319,1
1,1,3.662405,0,79.748398,1
1,1,4.6154056,0,72.121117,1
1,1,4.194242,0,48.952362,1
1,1,4.0062208,0,67.26017,1
1,1,2.9310308,0,63.398521,1
1,0,4.2798109,0,77.837624,0
1,1,3.5414331,0,40.265011,0
1,1,3.2275891,0,64.324104,1
2,0,3.2482278,0,56.904327,1
