cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.9987173,1,58.809498,1
1,1,3.9009037,1,68.346375,1
1,0,2.3468125,0,56.343662,1
1,1,3.4167533,0,58.057701,1
1,1,3.4577124,0,75.794998,1
1,1,3.481509,0,48.041901,0
1,1,3.5619485,0,83.137505,1
2,0,2.8669772,0,66.81694,1
1,0,2.9434071,0,60.451569,1
1,0,3.9280181,1,79.275558,1
1,1,3.2930481,0,43.42804,1
0,1,2.4751835,0,68.556129,1
1,1,3.4278889,0,51.996929,1
1,0,2.5854743,0,73.841423,1
1,1,3.1232548,0,55.381077,1
1,0,3.1822023,0,68.501541,0
1,0,3.4454601,1,64.977402,1
1,0,3.0122547,0,66.31749,1
1,0,3.0969691,0,71.38327,1
2,0,3.20997,0,60.866371,1
1,0,3.9975259,0,50.895302,1
0,1,3.2766497,0,48.180424,1
2,1,3.861057,1,79.400322,1
2,0,2.9755402,0,68.04261,1
0,0,2.5295491,0,63.705486,1
1,0,3.4732509,0,65.350723,1
1,1,3.1408904,0,47.05563,1
1,1,4.0457096,0,80.209297,1
1,1,2.873662,0,49.562328,0
1,1,3.6501143,0,71.065224,0
1,0,3.2120271,1,76.559441,1
1,1,3.5534973,0,63.405254,0
1,1,3.5467629,1,70.741829,1
1,0,4.1185012,1,80.211105,0
0,0,3.5995264,0,72.467865,1
1,1,3.7893274,1,68.832024,1
0,0,2.1632297,1,56.668232,1
1,0,3.7400541,0,47.393829,1
1,0,4.0024858,0,59.690788,1
1,0,3.6620739,0,65.739929,1
1,1,2.794558,0,57.49736,1
0,1,2.9604793,0,49.736549,0
2,0,3.2765684,0,67.407806,1
1,0,2.892421,0,40.635681,1
2,1,4.2565627,1,58.721199,1
1,0,2.9013412,0,52.225452,0
2,1,3.196698,0,53.746319,1
0,1,2.6222618,0,54.110752,1
1,1,3.5175486,0,77.698196,1
2,1,3.2634041,0,63.421185,1
2,1,3.3937423,0,42.773209,0
1,0,3.540278,1,73.860832,1
1,0,2.9995353,0,75.889168,1
1,0,3.6489408,0,44.499134,1
1,1,4.4357157,1,77.933784,1
1,0,3.7128699,0,57.628441,1
1,1,3.4183955,1,55.562164,0
1,1,3.8587897,1,68.784706,1
1,0,3.2615225,0,64.019821,1
0,0,2.0895305,0,59.084843,1
1,0,3.0608556,0,58.92918,1
1,1,3.483907,0,54.103432,0
1,0,3.4397967,0,72.30014,1
0,0,2.8022456,0,54.414509,0
1,1,3.4707513,1,49.788593,1
1,0,3.722415,0,67.180397,1
0,1,2.5233729,0,53.836052,1
2,1,3.6062515,0,71.033363,1
1,1,3.0823014,1,60.398754,1
1,0,3.8286042,0,56.969948,1
1,1,3.7571087,0,61.817112,1
1,1,3.8610096,1,50.073757,1
1,1,2.5250309,0,45.114273,1
1,1,3.2456968,0,46.620926,1
2,0,4.4163065,0,53.348522,1
1,0,3.8642361,1,73.386673,1
1,0,3.8644812,0,57.563934,1
1,1,2.9347038,1,83.61161,1
1,1,2.7871449,0,69.352837,1
0,1,3.0513799,1,67.569778,1
1,0,3.3628654,0,39.193672,0
1,1,3.4025037,1,81.947639,1
1,1,3.0821569,1,55.513294,1
2,0,3.9844105,0,76.382622,1
1,0,3.2942088,0,69.680138,1
1,1,2.6615343,0,51.169693,1
0,1,2.3846018,0,56.605305,1
1,0,3.4623666,0,53.665657,0
1,0,3.3171282,0,60.827095,1
0,0,2.9909585,0,42.877605,0
1,1,2.7183542,1,57.921558,1
1,0,3.8458443,0,52.429829,1
1,1,3.6849303,0,75.338043,1
1,1,3.5060854,0,52.81274,1
1,0,3.6346009,0,67.00428,1
1,1,3.2892947,0,51.337383,1
1,1,3.1944585,0,59.333515,1
1,1,3.5784361,1,68.885017,1
0,1,2.429626,0,60.436985,1
1,0,3.3476734,0,65.054939,1
1,0,2.4668062,0,55.700329,1
2,0,3.7895133,0,45.517582,1
1,1,3.7859492,1,67.687889,1
2,0,3.7969708,0,55.014351,1
1,0,3.646333,0,61.078514,1
1,1,3.1580293,0,48.262768,1
1,1,3.2666252,0,69.662598,1
1,1,3.5529256,0,72.654755,1
2,1,4.2446055,0,35.110294,1
1,1,3.0513942,0,57.370743,1
2,1,3.392735,0,79.488457,1
1,1,4.2668128,0,66.153427,0
1,1,3.0214543,0,69.360046,1
1,0,3.6981339,0,69.919662,1
1,1,3.5172811,0,55.882423,1
2,0,2.9499617,0,53.644192,1
0,0,3.9139371,0,75.363068,1
2,0,4.1999755,1,75.895744,1
1,0,4.1536202,0,59.471561,1
1,1,3.3920958,0,73.530052,1
1,0,3.4847245,0,49.005375,1
1,1,4.0676956,0,79.268227,1
1,0,4.0405173,1,69.117691,1
1,1,3.4907768,0,64.384369,1
1,1,3.0159376,0,61.212639,1
2,0,3.7311122,0,57.841656,1
1,0,3.6136103,0,41.659725,1
2,0,3.5576911,1,71.526848,1
1,1,3.3240795,0,55.905384,1
1,0,3.3098044,0,59.497189,1
1,1,3.8108962,0,61.691074,1
1,1,2.8556986,0,40.172718,0
0,0,3.3450124,1,54.728703,1
1,1,3.3674412,0,58.535118,1
1,1,3.3389928,0,70.428276,1
1,0,3.6246135,0,54.009796,1
1,0,2.5679572,0,67.342514,1
0,1,2.3635442,0,65.542229,0
1,0,3.5127957,0,69.589165,1
1,1,3.9192982,0,81.442841,1
1,0,3.3130343,0,36.446896,1
1,1,2.2478511,0,58.878643,1
1,1,4.0241957,0,71.743492,1
1,1,3.824265,0,66.656853,1
2,0,3.1441245,0,52.501797,1
2,0,2.9080675,0,76.114059,0
1,1,3.8575351,0,65.842964,1
1,0,2.8430026,0,55.713223,1
1,1,3.7219892,1,58.695934,1
0,0,3.1590843,0,62.012726,1
0,0,2.5942459,0,63.609421,1
1,0,3.1812565,0,52.909794,1
1,0,4.1627789,0,73.601326,0
1,0,3.3005195,0,64.776985,1
1,1,3.7562418,1,56.810429,1
1,0,3.5628812,0,59.728199,0
1,0,3.9380043,0,89.802773,1
1,1,2.774425,1,80.55648,1
1,1,3.7422523,0,65.17643,0
1,0,3.7038987,1,71.709053,1
1,1,3.2276216,0,62.399021,1
1,1,3.2861331,0,59.104603,1
1,0,3.5695808,0,79.159813,1
0,0,3.7067325,1,89.291084,1
0,1,2.3700073,1,64.722412,0
1,0,3.0801451,0,45.144318,1
1,0,3.1547439,0,48.174801,1
1,1,3.348388,0,63.640564,1
1,0,3.2776299,0,73.180733,1
1,1,3.1867399,0,63.52401,1
1,0,3.8858299,0,65.367081,1
1,0,3.4494541,0,59.808369,1
2,1,3.2229331,1,61.486729,0
2,1,3.9193482,0,64.900459,1
0,1,3.1803935,1,67.463493,1
1,1,3.2465916,0,54.356976,1
2,1,2.6834917,0,58.259956,1
1,1,3.5723262,1,67.412331,1
1,1,3.5909228,0,60.382427,1
1,0,3.8988173,1,66.325699,1
1,1,3.1973853,0,56.180428,1
2,0,3.7582436,0,66.469597,1
1,1,3.1193767,0,38.361439,0
1,1,3.5377612,0,55.866673,1
1,0,3.3063931,0,63.130039,1
0,0,2.9875674,0,49.017735,1
1,1,3.5685217,0,64.838341,1
1,1,4.0067077,1,57.731895,1
0,0,2.3493249,0,69.650986,1
0,1,2.6766853,0,57.228523,1
0,0,2.5454962,1,79.101913,1
1,1,3.601701,1,56.702297,0
1,0,3.8186867,1,66.889,1
1,1,4.2595096,1,76.267052,1
1,1,3.4017432,1,66.220764,1
0,1,3.4395783,0,60.324665,1
1,0,3.626334,0,60.1535,0
1,0,3.5955298,0,54.08942,1
1,0,3.418328,0,58.252018,1
0,1,3.2071152,0,46.317043,1
1,0,3.7026176,0,62.079094,1
2,0,3.3115857,0,76.737091,1
1,1,2.9028738,0,65.712708,1
0,1,2.9061024,0,69.843559,1
2,0,3.780942,0,66.106728,1
1,1,3.7297511,0,61.531384,1
0,1,2.7232406,0,43.209911,1
1,1,3.2603006,1,70.578056,1
1,0,3.556052,1,65.302864,1
1,0,3.3757575,0,34.038586,1
1,0,3.8520989,1,49.123764,0
1,0,3.5904803,0,82.099731,1
0,0,3.011946,0,53.639183,1
1,0,2.9187994,0,55.382431,0
1,1,4.2478561,0,51.183079,1
1,0,3.6077089,0,65.216263,1
2,1,3.7679853,0,72.629112,0
1,1,3.5490739,0,48.602287,1
0,0,2.184684,0,43.114204,0
1,0,2.9121363,0,50.438797,1
1,0,3.2041817,0,77.441986,1
0,0,2.895452,0,64.51326,1
0,0,2.4987111,0,54.527843,0
1,1,2.8141351,0,66.879768,1
2,0,3.784488,0,61.658512,1
1,1,3.7297575,0,52.60936,1
1,0,3.5768902,0,65.854218,1
1,1,3.0403817,0,66.713615,1
1,0,2.8951876,0,52.682999,1
1,1,3.4341962,1,54.006653,0
2,1,3.9342477,0,56.474419,0
0,1,2.6975379,0,48.355957,1
1,1,3.3748066,0,54.131104,1
1,0,3.2438529,0,62.783466,1
1,0,3.8586051,0,59.51804,1
1,1,3.6133606,0,52.663204,1
0,1,2.3715568,0,63.68277,0
2,0,3.5139995,0,76.109215,1
1,1,3.2250493,0,68.725594,1
1,0,4.3095183,0,55.133331,1
0,0,2.705857,1,59.990299,1
2,1,4.2149563,0,48.786251,0
1,0,2.9663706,0,46.5187,1
0,0,2.5825775,0,58.330872,0
1,0,3.517828,0,68.482635,1
1,0,2.8610458,0,60.670673,1
0,0,2.9856818,0,60.144981,1
1,0,3.5754545,0,43.725094,1
1,1,3.0150146,0,62.377613,1
1,1,4.257977,0,70.642136,1
1,1,3.9484549,0,71.226105,1
1,0,3.0140014,0,42.430286,1
1,0,3.4686811,0,70.725945,1
2,1,3.9018238,0,68.424995,1
1,0,3.5597887,0,53.277004,0
1,1,3.2549639,1,70.577988,1
1,0,3.3963411,0,69.328018,1
1,0,3.0072908,0,53.575829,1
0,1,2.3851912,0,40.823177,0
1,0,2.7853661,0,61.579071,1
1,1,3.3905952,0,58.388771,0
1,0,3.4083188,0,61.295135,1
1,0,4.0576019,0,69.814194,1
1,0,3.0709519,0,55.119026,1
1,1,3.0472422,0,65.854073,1
0,0,2.8062673,0,57.859596,1
1,1,4.009079,0,59.482494,1
1,1,4.0050225,1,78.003967,1
1,1,3.2079144,0,71.099594,1
1,1,4.5865483,0,31.579714,1
1,1,3.9128323,0,59.608414,1
1,0,3.2199674,1,74.165062,1
2,0,3.3770435,0,73.075386,1
1,1,3.5386155,0,68.575226,1
0,1,2.1769614,0,58.38567,0
1,1,3.3114812,1,58.261154,1
2,1,3.1995111,0,57.116924,1
2,0,3.3561277,0,66.722275,1
2,1,3.3901443,0,74.81266,1
1,0,2.5140247,0,73.440582,1
2,0,2.2466693,0,65.681404,1
1,1,3.5492988,0,54.137623,1
1,1,3.8805807,0,56.314171,1
1,0,3.5464261,1,64.995544,1
1,1,3.1823981,1,87.285019,1
1,1,3.6234632,0,48.278397,0
1,1,2.9266558,0,64.610252,1
1,0,4.1365714,1,62.571098,1
1,1,3.4675684,0,56.895069,1
1,0,3.3856308,1,62.198788,1
1,0,3.4293833,0,61.574524,1
0,1,3.2459288,1,56.251846,1
1,1,4.304698,0,78.003525,1
1,0,3.1642935,0,70.124107,1
1,1,3.0004587,0,59.093781,1
1,1,3.1871059,0,53.887455,0
0,1,3.213773,1,51.390797,1
2,0,3.5641382,0,55.985615,0
1,1,3.2001812,0,54.619698,1
1,0,3.4439671,0,37.140564,1
