cnom,cbin,ccon,xbin,ucon1,ybin
0,0,2.7940216,0,42.756802,0
0,1,2.6688662,0,46.681522,0
1,1,3.3112178,0,62.56694,1
1,0,3.4633937,0,58.905869,1
2,1,3.7386262,0,50.732014,0
1,1,3.3118494,1,69.915314,0
1,1,4.0762787,0,55.270912,1
1,0,3.1790574,0,62.629574,1
1,1,4.2772164,0,51.158737,1
1,0,3.5324252,0,80.702087,1
1,0,3.5063987,0,67.706276,1
1,0,4.0614586,1,69.108452,1
1,0,3.2924166,0,62.038723,1
1,0,3.8606784,0,73.127228,1
1,1,2.9641786,0,59.106537,1
1,1,3.544909,0,60.355373,0
1,0,2.92189,1,87.940636,1
1,1,3.656373,0,86.987679,1
1,1,3.942956,1,76.081841,1
2,1,3.5386536,0,65.020546,1
2,1,2.8073678,0,46.86264,1
1,0,3.2525749,0,70.736603,1
2,1,2.5402052,0,53.951412,1
0,0,2.5665553,0,53.083019,0
1,1,2.8831325,0,54.705238,1
1,0,3.7203295,1,63.603146,0
1,1,3.3062956,1,74.911339,1
1,1,2.795459,0,44.229176,1
0,0,3.2051697,0,54.978745,1
1,1,3.2509484,1,67.476311,1
1,1,3.8011081,0,59.699722,1
1,1,2.8751047,0,56.485378,0
1,1,3.4802349,0,59.251045,0
1,0,2.6785936,0,61.493633,0
1,0,3.2038827,0,70.445259,1
0,0,3.1694987,0,59.346687,1
1,0,4.1733732,1,75.047104,1
1,0,3.2425237,0,49.374775,1
2,1,3.2906601,0,48.234547,1
2,0,3.7421498,0,73.28965,1
1,0,2.9897482,0,52.797405,1
1,1,2.8236339,0,68.307793,1
1,1,4.0871792,0,57.724037,1
1,0,3.0321665,0,62.463852,1
1,0,3.1504183,0,60.50629,0
1,1,3.2480574,0,49.487938,1
1,0,3.0013506,0,45.133083,1
0,0,3.1058466,0,58.11528,1
1,1,3.3157964,0,47.29488,1
0,1,2.8488972,0,50.170094,1
1,0,3.1279924,0,61.180042,1
1,1,3.531491,1,59.969505,1
2,0,2.9038084,0,63.748592,0
1,1,2.952255,0,67.460136,1
1,1,3.8960154,0,61.065079,0
1,1,3.2286537,1,56.453388,1
1,1,4.1379604,0,50.875984,0
1,0,2.995579,1,59.610302,1
1,1,3.6442564,0,70.252327,1
1,1,3.0560379,0,45.472267,1
1,1,3.8711054,1,70.693871,1
0,0,2.9001229,0,70.697998,1
2,1,3.3032203,0,71.391151,1
1,1,3.4831548,1,73.511009,1
1,1,3.5715203,0,42.683922,0
1,0,3.7789125,0,76.836853,1
1,0,3.3718586,0,61.264362,1
1,0,3.7090323,0,71.69561,1
2,0,4.0083404,0,48.737221,1
2,0,3.6484747,0,51.289104,1
2,1,3.7891526,0,61.447105,1
2,1,4.031456,0,58.655987,1
1,0,4.1704636,1,61.43586,1
0,0,2.3488746,0,62.056629,0
1,0,3.4315128,0,54.693848,1
1,0,3.1809289,0,81.508766,1
1,1,3.7900014,1,69.368263,1
1,0,3.5089328,1,53.327538,1
1,1,3.0429296,0,53.101902,1
1,1,3.1856101,0,60.588535,0
1,1,4.1305189,1,66.923119,1
1,1,4.2405887,1,75.503563,1
1,0,3.2638829,0,82.58654,1
1,0,3.7771292,0,64.811104,1
1,1,3.8319077,0,40.379349,0
1,1,3.5161548,1,72.59359,1
1,0,3.6395698,0,52.274078,1
2,1,3.4659743,0,69.42263,1
1,1,3.4129932,0,65.379753,1
1,1,3.6587534,0,70.258949,1
0,0,3.2333882,0,51.667534,1
1,0,3.3771491,0,66.378113,1
1,0,3.7551892,0,46.517056,1
1,1,3.6283631,0,73.221909,1
2,1,2.7110951,0,58.420593,1
1,0,3.8379159,0,65.850906,1
