cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.2086086,0,58.456978,1
2,0,3.8335004,0,73.074417,1
1,1,3.5615966,0,67.276382,1
1,1,2.9779029,0,52.275208,1
1,0,3.9210823,0,42.928967,0
2,0,3.8808491,0,44.026928,1
1,1,3.3977847,0,68.61821,1
1,0,3.3304458,0,65.224831,1
2,0,3.4890924,0,57.655769,1
1,1,4.0553818,1,63.81015,1
0,0,2.9940853,0,53.787437,1
1,0,4.5209198,0,79.061638,1
1,1,3.2818587,0,70.082336,1
2,0,3.5402389,0,64.621086,1
1,1,3.5652544,0,67.507828,1
1,1,3.3798876,0,62.523582,0
1,0,4.2216396,0,68.61367,1
1,1,3.1962121,0,57.766369,0
1,0,2.6219726,0,71.73114,1
0,1,2.2397423,0,68.496025,0
1,0,3.1568027,0,41.291233,1
1,1,3.4278963,0,54.969166,0
2,0,4.1944523,0,73.820885,1
1,1,2.7841179,0,44.482685,1
1,1,3.773222,0,67.507797,1
2,1,3.7472198,0,43.130684,0
1,0,4.0550961,0,67.819496,1
2,1,3.9886274,0,66.905113,1
1,0,3.3047309,0,55.938854,1
1,1,2.4097564,1,57.753574,0
1,1,3.1062968,0,38.387012,1
0,1,3.5795128,0,50.674206,1
1,1,3.7369356,0,52.26368,1
1,0,3.8918915,1,63.490513,1
1,1,4.3308568,0,67.288589,1
1,0,2.9951484,0,51.243645,1
1,0,3.6586568,0,69.502785,1
2,0,4.1595244,0,52.822403,1
2,1,3.448796,0,66.257431,0
1,0,2.5572915,1,64.013962,1
1,1,3.0332525,0,56.810215,1
2,0,4.5446196,1,68.087883,1
1,0,3.7509742,0,38.787018,1
1,1,3.0920863,0,64.162346,0
1,0,3.3473678,0,46.938545,0
1,0,4.51898,0,84.167885,1
1,1,3.7019129,1,68.425484,1
1,0,3.2163143,0,74.852356,1
0,0,3.2820015,1,44.972404,0
1,1,4.4949026,0,57.657322,1
1,0,3.4136338,0,64.7593,1
1,0,3.6442101,0,64.791367,1
1,0,3.69261,0,56.750645,1
1,0,4.5309577,1,80.156097,1
0,1,3.7968025,1,75.339577,1
1,1,3.4661267,0,41.38982,1
0,1,2.5989242,0,69.504829,1
0,0,2.4250352,0,63.888641,1
1,1,3.315516,0,90.056122,1
1,1,3.7826235,1,50.264347,0
1,0,3.7169976,0,60.915405,1
1,0,2.7089107,0,49.370857,1
1,0,2.3871145,0,31.462856,0
1,0,3.1968777,0,66.653008,1
1,1,3.8508234,1,79.66304,1
1,1,3.7555761,0,48.648842,0
0,1,3.8724537,1,62.963863,1
1,0,3.7199497,1,71.887962,1
0,0,2.8405805,0,59.421684,1
1,0,3.6368415,0,54.226276,1
1,0,4.1176667,1,70.810242,1
1,1,3.4378445,1,48.156525,1
1,1,3.2065008,0,66.279182,0
0,0,3.3325958,0,68.326424,1
1,0,4.230216,0,76.793266,1
1,0,3.7587044,0,82.084595,1
1,0,3.9526038,1,69.743202,1
1,1,3.5079935,0,58.193134,1
1,0,3.488173,0,54.714588,1
1,0,3.8168452,0,66.408699,1
1,1,2.6528525,0,61.196747,1
1,0,3.1719334,1,69.495567,1
1,0,3.580143,0,62.982952,1
1,0,3.5096548,0,46.05867,1
1,0,3.6682377,0,59.316952,1
1,0,2.6714764,0,75.86824,1
1,0,3.4778452,0,68.6521,1
1,1,3.0633099,1,66.153748,1
1,0,3.3156507,0,53.306831,1
1,1,3.4569914,0,58.745071,1
1,0,4.2790375,0,53.305077,1
1,1,2.5208859,0,44.279648,0
1,0,2.638334,0,44.548092,0
0,1,2.3826571,1,52.853836,1
1,1,2.5027397,0,56.031975,1
1,1,3.4267135,0,46.745029,1
1,0,3.4036174,0,54.510082,1
1,0,3.0012863,0,58.529617,1
2,0,3.617631,0,52.15102,0
1,1,3.1504662,0,52.921589,1
1,1,3.2429318,0,58.440472,1
1,0,4.0531845,1,79.848244,1
1,0,3.5011127,0,53.05957,1
1,1,3.9398372,0,72.514168,1
1,0,3.4884825,0,57.135685,1
1,0,3.3602183,0,59.558743,1
1,1,3.7149537,0,61.611088,1
1,0,3.5141001,0,52.997719,1
1,1,3.2758901,0,77.299431,1
1,1,3.3983819,0,48.353233,1
2,0,2.9518223,0,54.592663,1
1,0,3.604367,0,60.511486,1
1,1,2.5667114,0,63.304634,1
1,0,3.725343,0,64.964966,1
1,0,3.9315093,1,69.696487,0
1,0,3.2093966,0,69.5439,1
1,0,3.0431046,0,48.921047,1
1,1,2.8645797,0,77.052582,1
0,1,2.7396245,0,63.70826,1
1,0,3.2734206,1,56.589375,0
1,1,2.9176793,0,58.864399,1
2,0,2.6667266,0,39.306774,1
1,0,2.74737,1,60.344135,1
1,0,2.2450747,0,54.323307,0
1,0,3.5599535,0,58.48473,0
1,1,3.2966623,0,65.170815,1
