cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3766427,0,58.617073,1
1,0,3.8712449,0,44.509354,0
0,1,3.0277548,1,49.406353,1
1,1,2.8251429,0,72.470039,1
1,0,3.2705579,0,62.719421,1
1,0,3.0794923,0,60.372997,1
2,0,3.2410569,0,74.669067,0
2,1,4.4628954,1,76.999565,1
1,0,3.7675049,1,81.47847,1
1,1,2.5325482,0,72.63533,1
1,1,3.930372,0,37.907051,0
1,0,2.6676028,0,67.597557,1
1,0,3.4006197,1,57.195309,0
1,1,2.8208392,0,64.234985,1
1,0,3.1624675,0,59.927631,1
1,1,3.2330198,0,50.944904,1
1,0,3.4980924,0,76.368729,1
1,1,2.5139558,0,42.21122,1
1,1,3.1560996,0,66.509834,1
1,1,4.0796914,1,73.285027,1
2,0,3.2929029,1,66.168488,1
2,0,3.2607746,0,71.822914,0
1,1,4.0206332,0,50.620529,1
1,0,3.1973124,0,63.678978,0
1,0,3.0227067,0,56.577583,0
1,0,4.1332221,0,54.258076,1
1,0,4.3158379,0,65.147026,1
1,1,3.3398788,0,62.616318,1
1,0,3.6541836,1,48.672035,1
1,0,3.3697994,0,53.423763,1
1,0,3.5674284,0,68.458893,0
1,1,3.1828442,0,55.015503,1
2,1,2.3678806,0,55.154385,1
1,0,4.326756,0,62.714626,1
1,1,3.4859669,0,65.510384,0
1,0,3.6080699,0,49.181385,1
1,1,4.4904294,0,51.352898,1
1,1,3.1263139,0,70.636902,1
1,0,4.2677598,0,62.512745,1
1,0,3.2234814,0,50.383492,0
0,1,2.7577741,0,58.452576,0
0,1,3.266552,0,61.863914,1
1,0,2.7355232,0,53.118092,1
1,1,3.3748939,0,69.557907,1
0,0,3.1350181,0,74.60067,1
1,0,3.3479803,0,58.525261,1
1,0,4.0397749,0,66.05098,1
1,0,2.9664853,0,37.81953,1
0,0,2.8908045,0,63.898788,0
0,1,2.285429,0,68.302124,0
1,1,3.6213989,0,46.436916,1
1,1,3.3206909,0,49.616463,0
1,1,4.4719338,1,70.845108,1
1,1,3.4424598,0,60.032185,1
2,0,3.0859871,0,53.643879,1
1,0,2.6178372,0,39.286308,1
2,1,3.439322,0,59.169834,1
0,0,3.1679475,0,55.727455,1
2,0,4.1849899,0,69.785622,1
1,0,3.3054783,0,52.392776,1
0,0,2.7166631,0,50.424637,0
1,1,3.5684741,0,65.414406,1
