cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.2712612,0,49.312317,1
1,0,3.6427164,0,67.273399,1
1,1,3.1318343,0,69.147606,1
1,1,3.3796864,0,71.35862,1
1,0,3.2577021,1,52.736397,0
2,1,3.5311699,1,76.04998,1
0,0,2.9550135,0,57.509064,1
1,0,3.2200887,0,38.558567,0
1,0,3.5042429,1,74.337875,1
1,1,4.6015821,1,67.796814,1
1,1,3.0989611,0,75.818848,1
1,1,2.1839814,0,66.960854,1
1,0,4.3817801,0,58.000187,1
0,1,2.7188506,0,59.814926,0
0,0,3.0209858,0,63.126511,1
1,0,3.6211381,1,70.925713,1
1,1,3.7971184,0,71.857468,1
1,1,3.80232,0,56.427181,0
1,1,4.6683364,1,87.304756,1
1,1,3.1639574,1,66.042152,1
0,0,3.1994667,0,53.593098,1
1,0,3.3542933,0,45.609806,0
1,0,3.6780667,1,79.004158,1
1,0,4.0367265,1,57.721436,1
1,0,3.6281786,0,61.83585,1
1,0,3.1485364,0,84.540543,1
2,0,3.9039669,0,64.39962,1
1,1,3.9061739,1,70.484932,1
2,0,3.5463214,0,54.151951,1
1,1,3.6490669,0,55.120415,1
0,0,3.3765321,0,69.183647,1
2,1,3.4313796,0,73.257217,1
1,0,3.9521675,0,55.067692,1
1,0,3.2396052,0,83.979691,1
1,0,3.8130143,0,53.656231,1
1,0,3.1652219,0,54.075397,1
1,1,2.9211643,0,54.041748,1
1,1,3.4266715,0,68.721481,1
1,0,3.8273575,1,68.76577,1
1,0,2.8376052,0,66.60511,1
1,0,4.0769119,0,68.69323,1
2,0,4.1284623,0,50.774986,1
0,1,2.2726328,0,61.689579,1
0,1,2.3484178,0,62.156658,0
1,0,2.7770188,0,38.906986,0
1,1,4.2022133,1,83.85318,1
1,1,2.3592277,0,57.363586,1
1,1,3.7280025,0,56.449596,1
1,1,3.756994,0,75.385933,1
1,0,2.5332911,0,51.931778,1
0,0,2.548413,0,64.959366,1
1,1,2.6189175,0,35.149586,0
2,0,3.202477,0,61.673752,1
0,0,2.588722,0,64.618744,1
1,0,3.5563791,0,59.619045,1
1,1,2.8255341,1,77.394272,1
1,0,2.8707852,1,67.086655,1
1,0,4.0419436,0,54.402527,1
1,1,2.6175616,1,60.758835,1
1,1,3.4408822,0,55.600651,0
1,1,2.9860287,0,57.840427,0
1,0,3.8005326,0,53.02454,1
0,1,2.7804475,0,69.829048,1
1,1,3.8186085,0,68.576248,1
1,0,2.9152431,0,47.13483,1
2,0,3.9850101,1,49.834595,1
1,0,2.7612441,0,60.589394,0
1,0,3.2475023,0,61.08168,1
1,1,3.80843,0,52.031258,1
1,1,3.3296239,0,67.840981,1
1,0,3.1839063,0,45.99641,1
2,0,3.2363138,1,45.996346,1
1,0,3.15885,0,47.213394,1
1,0,3.8048041,0,59.19714,1
1,0,3.7428703,0,56.231808,1
2,0,3.7092826,0,49.841694,0
1,0,3.5801597,0,59.691074,1
0,1,2.2567632,1,77.400917,1
1,1,2.8092601,0,57.632179,0
2,1,3.0210848,0,66.187576,1
1,1,2.784632,0,60.268326,0
1,0,2.8683715,0,54.372753,1
1,0,3.3644199,0,57.635513,0
1,1,2.6675413,0,46.351833,1
1,1,3.5156941,1,57.664967,0
1,1,4.1298194,0,75.817947,1
1,0,3.5949831,0,54.978889,0
1,1,2.8932116,0,67.654106,1
1,1,2.8891928,0,81.056587,1
1,0,3.4229765,0,68.96228,1
1,1,3.1501992,1,75.550018,1
1,1,3.5542057,1,59.174992,1
1,0,3.9361944,0,52.492352,1
1,1,4.4236288,0,83.007584,1
1,0,3.9107313,0,84.245796,1
1,0,3.3407602,0,59.245853,1
0,0,2.3963585,0,59.326046,1
1,1,3.2544234,0,54.572197,0
1,0,4.1975174,0,67.001343,0
1,0,3.4808483,0,66.520958,0
1,0,4.2819729,0,74.954109,1
1,1,3.7537835,0,59.473438,1
1,0,3.4080384,0,48.922596,1
1,1,3.2023602,0,48.92437,1
0,0,4.1444387,1,57.3563,0
2,0,3.9243054,0,55.520866,1
1,1,3.515064,0,56.568253,1
1,1,3.1585183,0,54.904461,1
1,1,3.224669,0,52.823944,1
1,0,3.4760604,0,64.124748,1
1,0,3.3697922,0,51.618706,1
1,0,3.2712963,0,72.2565,1
1,0,3.3892226,0,83.059341,1
2,1,3.7067361,0,67.151039,1
1,0,3.4443531,0,43.8377,1
1,0,3.2174647,0,67.387253,1
1,0,4.5248442,1,68.291473,1
1,1,3.3125815,0,54.060879,1
1,1,2.711237,0,81.539955,1
1,1,3.3461313,0,58.950741,1
1,1,3.512821,0,65.137962,0
1,0,3.276556,0,43.887402,1
1,0,2.9882936,0,60.439354,1
2,1,3.1364064,0,70.399605,1
1,0,3.5817184,1,67.16983,1
0,1,2.7135661,1,53.217209,0
1,0,3.2335157,0,55.788441,1
1,1,3.3647876,0,58.189579,1
2,0,4.084043,1,78.885536,1
1,0,3.0799954,0,61.599712,1
1,0,3.16448,0,62.427578,0
1,0,3.8057334,0,62.150406,1
2,1,3.4762392,1,62.837543,1
1,0,3.8739657,0,56.312023,1
1,0,3.9000793,0,77.270576,1
1,0,3.405499,0,59.793594,0
2,0,2.5283294,0,61.441517,0
1,0,3.6712942,0,52.271862,1
1,0,4.1301022,0,62.990849,1
1,1,3.45909,0,58.019844,1
1,0,2.6741312,0,66.016953,1
1,1,2.9751759,0,72.032135,1
1,0,3.9568033,1,68.366478,1
0,0,2.8301508,0,64.982193,1
1,0,3.7303703,0,67.477043,1
1,1,3.6635981,0,69.670326,1
1,0,3.5755973,0,38.765846,1
1,1,2.5857396,1,61.459553,1
1,0,3.0039103,0,61.867531,1
1,1,3.7043018,0,56.317661,0
1,0,3.0949771,0,65.439949,1
1,0,3.7619572,0,50.502129,1
1,0,2.9094398,0,44.871262,1
0,1,3.3079274,0,69.119202,1
2,1,3.499337,1,81.268448,1
0,1,1.7895031,0,60.809044,1
1,0,3.9395692,0,47.08786,1
1,0,3.5585234,0,53.378048,0
2,0,2.2650084,0,63.977776,1
1,0,2.8917503,0,51.294537,0
0,1,1.8970027,0,44.582767,1
1,1,4.07656,0,47.055046,0
1,1,3.3433208,1,78.285324,1
1,0,3.0778909,0,52.46241,1
1,1,2.4078615,0,44.184277,1
1,1,3.8918655,0,63.774845,0
1,1,3.5677485,0,67.320351,1
1,1,3.2490959,1,72.68177,1
2,0,3.9492509,1,76.148895,1
1,1,4.0407791,0,67.11879,1
1,1,3.2272363,0,61.492546,1
0,0,2.4157059,0,59.293053,1
1,0,3.6240475,0,72.375679,0
0,0,3.328366,1,71.88855,1
0,0,3.105804,0,50.971825,1
2,1,3.1553323,0,70.798965,1
1,0,3.2935939,0,56.663246,1
1,0,3.729244,0,75.58551,1
1,1,3.7726109,0,45.07095,1
1,1,3.9659507,0,65.728516,1
1,1,3.7035336,1,65.687096,0
0,1,3.8587987,0,69.84761,1
1,1,4.1300282,1,86.937393,1
0,1,2.866967,0,57.889084,1
1,0,3.8387592,1,65.987259,1
1,1,2.8627353,0,41.139984,1
0,1,2.1476905,0,63.479496,0
1,0,3.6616793,0,64.118637,1
1,0,2.9491527,0,56.21143,1
1,0,3.2230079,0,74.460869,1
1,0,3.3013692,0,49.622562,0
0,1,2.8200598,0,55.820454,0
1,0,3.5876439,1,78.730118,1
1,1,3.3908536,0,62.177288,1
1,0,3.3894315,0,64.719254,1
1,0,4.7296648,1,76.402023,1
1,1,3.364222,0,67.712029,1
1,0,3.6520987,1,80.682655,1
2,1,3.0297747,0,55.145699,1
1,0,4.2474675,1,69.724411,1
1,1,3.8389487,0,54.491058,1
1,1,3.6752162,0,50.488308,1
1,0,3.4648085,0,63.757408,1
0,0,3.8908334,0,53.950687,1
0,1,2.4674671,1,81.788818,1
1,1,3.679183,0,70.826279,1
1,0,3.9485381,0,60.275696,1
0,0,3.2869217,1,75.053658,1
1,1,3.5554738,1,62.186829,1
1,1,3.1908815,0,65.782089,1
1,1,3.1366799,0,64.111847,0
1,1,3.3207371,0,71.602585,1
1,1,3.5470912,0,56.019154,0
2,0,3.3182988,0,65.880936,1
1,1,3.8751967,1,77.957344,1
1,1,3.6033397,0,67.58709,1
2,0,3.2515862,0,65.763741,1
2,0,4.5320377,0,67.093369,1
1,1,3.1418121,0,43.946327,1
1,1,3.7304425,0,68.324341,1
0,0,3.028883,0,64.374519,1
0,0,3.261049,0,67.922203,1
0,1,2.443608,0,56.594742,1
1,0,2.8788185,1,64.348549,1
1,1,3.6989615,0,67.468216,1
1,0,3.6449263,0,61.421406,1
1,1,3.356627,0,60.892113,1
1,1,3.6354036,1,59.847763,1
1,0,3.6144323,0,67.139389,1
2,0,3.8328543,0,65.463448,1
2,1,2.8740108,0,84.818581,1
1,1,2.7625315,0,47.742413,1
2,1,4.322443,0,60.073082,1
2,0,3.3016191,0,58.504208,1
1,0,4.3529253,0,53.343021,1
1,0,2.9172585,0,63.448418,1
1,0,2.9558096,0,73.037979,1
1,0,3.0292366,0,62.635605,1
1,1,2.8301737,0,44.838326,1
2,0,4.450695,1,70.941917,1
1,1,3.0560756,0,50.631973,0
1,0,3.6876624,1,75.802979,1
2,1,3.7648535,0,86.484879,1
0,1,2.5462601,0,78.612679,0
2,0,2.8919406,0,63.773426,1
1,0,3.4693141,0,56.601463,1
1,1,3.18331,0,54.865528,1
0,1,2.6844373,0,60.87149,1
1,1,3.3686955,1,54.713688,0
1,0,3.5677376,0,67.711746,1
0,1,3.1532032,0,49.688061,0
1,0,3.1173983,0,54.111477,0
1,0,2.6355805,0,33.801876,1
1,1,3.8295298,0,48.64864,0
1,1,2.9249885,0,59.151661,1
1,1,3.9978175,1,77.53717,1
1,1,3.9108045,0,46.355328,0
1,1,4.2674007,0,55.499382,0
1,1,3.0404332,0,40.264999,0
1,0,4.4509439,0,62.841175,1
1,1,3.1362586,0,53.898022,0
1,0,2.5056419,0,57.485699,1
1,0,3.808722,0,64.6343,1
0,1,3.0562966,0,46.308388,1
1,1,3.0150862,1,70.270409,1
1,0,3.289583,0,66.030151,1
0,1,2.462214,0,62.892941,1
1,0,3.322437,1,72.287582,1
1,1,3.0909052,0,60.168903,1
1,0,4.0712795,0,66.599869,1
1,1,2.8379717,0,68.261047,1
2,1,3.0853539,0,62.151077,1
1,0,3.0764096,0,60.936367,1
1,1,3.4950092,0,43.605743,1
1,0,2.9902301,0,63.529858,0
0,0,3.3083937,0,70.556313,1
2,0,4.1825905,0,56.975536,0
1,1,3.1192596,0,54.875732,1
1,1,2.72891,0,58.44701,1
1,1,3.2253444,0,63.133255,1
1,0,2.9577796,1,45.116096,1
1,1,4.4092855,0,64.960297,0
1,0,3.1526089,0,60.792919,0
1,1,3.5227304,0,77.09655,1
0,0,2.300231,0,62.781479,1
1,0,2.8836415,0,62.22086,1
1,0,2.5537748,0,67.094406,1
2,1,3.4304559,0,57.028233,1
1,0,3.9062042,0,56.146935,1
1,1,2.6154032,0,56.026653,1
1,0,2.9635835,0,63.114193,1
0,1,2.7890594,0,61.244392,1
1,0,3.3609929,0,62.872978,1
1,0,4.088408,0,55.367779,1
1,0,3.4283955,0,51.56366,1
0,0,4.0280905,0,47.38036,1
1,0,3.4760435,1,73.424355,1
1,1,4.1714959,0,72.69593,1
1,1,3.3065217,0,66.043251,0
1,0,3.4006462,0,57.733952,1
1,1,2.5952277,0,65.39595,0
2,0,3.5532622,0,58.174911,0
1,1,2.2554891,0,61.150578,1
1,1,3.5876412,0,55.09193,0
0,1,2.4794436,0,66.881073,1
1,0,3.2255647,0,50.278492,1
1,1,3.012876,0,73.03495,1
2,0,3.9874747,1,79.432198,1
1,0,3.4902539,0,57.468018,1
1,0,3.3322699,0,57.453873,1
