cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.5920274,1,70.606956,1
1,0,3.446368,0,64.007263,1
0,0,3.7227223,0,64.638367,1
0,1,2.4067249,0,62.940826,1
0,0,2.9144278,0,69.771011,1
1,0,3.0142362,1,74.436554,1
1,0,4.2381592,0,63.272091,1
0,1,2.4879153,0,64.643463,1
1,0,2.8266013,0,51.283314,0
1,0,3.6800027,1,72.667084,1
0,1,2.3834016,0,66.032028,1
1,0,4.0829639,0,51.986511,1
1,0,3.6763072,1,66.83461,1
1,0,3.9576075,0,52.225559,0
1,1,3.504307,0,57.913395,1
1,1,3.334029,0,61.460964,1
2,1,2.6314917,0,49.254379,0
1,1,3.2449725,0,49.907509,1
1,1,3.2220819,0,51.641773,1
1,1,3.3779089,1,60.230824,1
1,1,3.5078287,0,51.170055,0
1,1,3.6680176,0,70.125755,0
1,1,2.9639001,0,50.185173,1
1,0,3.6593678,0,61.62532,1
0,1,2.803299,0,61.086422,1
2,1,2.8580673,0,72.077209,1
2,0,3.5022774,1,54.320126,1
0,1,2.6578414,0,56.093658,0
1,0,3.2599905,1,60.224861,0
0,0,2.8871195,0,77.743454,1
1,0,3.4780564,0,53.550007,0
1,0,3.4705946,0,65.583649,1
1,0,2.7272015,0,48.057755,0
1,0,3.4064081,0,56.816532,1
1,0,2.88836,0,64.15889,1
1,0,2.8344941,0,69.205658,1
1,0,2.8187249,0,55.270542,1
1,0,2.9816968,0,39.85553,1
1,0,3.7895038,0,74.364784,1
1,0,4.167737,0,48.907856,0
1,0,2.6419528,0,57.420139,1
0,0,2.7085066,1,63.101124,1
1,0,3.512753,0,71.130592,1
2,0,3.9416373,0,50.778561,1
0,1,2.7530971,0,71.621399,1
1,0,3.6233764,0,60.277126,1
1,1,3.4735093,0,69.013573,1
1,1,3.2671456,0,75.696327,1
1,1,3.6508031,0,63.065575,0
0,1,3.0477891,0,78.598289,1
1,1,4.0235777,0,55.938152,1
1,1,2.7494838,0,54.504124,1
1,1,3.9955869,0,50.429565,0
1,1,3.6676273,1,70.466316,0
1,1,3.7268419,0,63.22208,1
2,1,3.2396431,1,68.421158,1
1,0,3.6796465,1,73.221939,1
1,0,3.7626698,0,59.253819,1
1,0,2.3808386,0,70.314423,1
1,1,3.0208621,0,48.773296,1
1,1,3.1594579,0,39.738995,1
1,1,3.8166025,0,51.786674,0
1,1,3.1753695,0,65.370987,1
1,0,3.3932281,0,64.269028,0
1,0,2.8878841,0,74.04911,1
1,0,3.9212105,0,70.520721,1
0,0,2.7647734,0,47.164333,1
1,1,3.1969934,0,70.79966,1
1,1,3.6247857,0,48.64069,1
1,0,3.439126,0,54.157764,1
0,0,2.9797728,0,64.094917,1
1,0,3.0237901,0,70.450928,1
1,1,3.0757439,0,62.542099,0
0,0,3.4185932,0,73.48922,1
1,1,3.3086994,1,66.962845,0
1,0,3.9480534,0,71.55558,1
1,1,2.9721365,0,54.307198,0
1,0,3.1026556,1,58.789047,1
1,1,3.2908356,0,53.426708,0
2,0,3.3207376,0,55.840611,1
0,1,3.017169,0,58.914745,1
0,1,2.5725996,0,49.801388,1
1,0,3.2308581,0,68.393303,1
0,0,3.5305767,1,52.163307,1
1,0,4.0741372,0,85.235863,1
2,0,3.7518857,0,51.591396,0
0,1,3.5573823,0,52.928371,1
1,0,3.935848,0,62.494209,1
1,0,3.4966667,0,58.87915,1
2,1,3.6092851,0,57.849663,1
0,0,3.2110765,0,53.641533,1
1,1,3.9997513,0,79.332115,1
1,0,2.7541502,0,68.348618,1
1,1,4.2109928,1,75.24041,1
1,0,3.4234734,0,46.668316,0
1,0,3.3654675,1,66.437981,1
1,1,2.9350846,0,77.9795,1
1,0,3.4383712,0,53.553055,1
1,0,3.293442,0,53.163025,0
1,1,3.2834744,0,68.072479,1
1,0,3.9514811,0,45.515617,1
1,1,3.2274325,1,63.568432,1
0,1,2.5843637,0,50.871143,1
1,0,3.3813689,0,52.964066,1
0,0,2.9219341,0,66.974648,1
2,1,3.8930085,1,62.735664,1
2,0,3.3150687,0,55.578262,1
1,1,3.6910307,1,90.199112,1
1,0,3.2463362,0,66.828255,1
1,0,3.1444099,0,51.914688,1
1,0,3.4504249,0,52.144001,1
1,1,2.9357841,1,58.590912,1
1,1,3.2397006,0,56.235966,0
0,1,3.2183104,0,53.479263,1
1,0,3.524519,0,69.224014,1
1,0,3.3213022,0,64.580566,1
1,0,3.3303411,1,82.811333,1
1,0,3.6718235,0,55.489197,1
1,1,3.7449331,1,84.928459,1
1,0,3.6547985,0,65.772179,0
1,0,3.8461263,0,61.222473,1
0,0,2.7051384,0,71.801491,1
1,1,3.2605124,0,36.57132,1
1,0,3.4813287,0,74.570427,1
1,0,4.6176038,0,45.489159,1
0,1,3.2592111,0,71.791458,1
1,1,3.5603323,1,43.988216,1
2,1,3.303772,0,70.019241,1
0,1,2.9603121,0,49.428436,0
1,1,3.4571154,0,61.544052,1
1,1,3.5054741,0,71.936028,1
0,1,3.9950292,0,59.474358,0
1,0,4.1098018,0,55.715923,0
1,1,2.9713008,0,60.868896,1
1,0,3.0556936,0,69.51947,1
2,0,4.2872453,1,67.65052,1
1,1,3.4167216,0,62.976891,1
1,0,3.3727796,1,63.696526,1
1,1,4.4333797,0,50.482319,0
2,0,4.5378604,0,79.635078,1
1,1,3.9095778,1,81.357658,1
1,1,2.7763538,0,55.430054,1
0,0,2.5425222,0,64.35141,1
1,0,2.7463722,1,53.938484,1
1,1,3.1574934,0,56.636707,1
2,1,4.2473521,1,64.750221,0
1,1,4.0363369,0,51.785809,0
