cnom,cbin,ccon,xbin,ucon1,ybin
1,0,2.9910774,0,75.675545,1
1,1,3.7555614,0,79.401268,1
1,0,4.2789664,0,77.00071,0
0,0,3.2005651,0,62.615421,1
1,1,3.9351375,0,63.167164,1
1,1,3.4025731,0,39.40831,1
1,1,3.8520591,1,79.141113,1
1,0,4.5487871,1,79.698456,1
1,0,3.78403,0,70.212738,1
1,0,3.8467798,1,58.313053,1
1,0,3.1066082,1,50.625229,0
2,1,3.3822742,0,62.590275,0
1,0,3.9667931,1,69.771851,1
1,0,3.4534593,0,70.871498,0
1,1,3.483325,0,58.904694,1
1,1,3.7091346,1,55.122822,1
1,1,2.6313238,0,67.21402,0
1,0,3.8609796,0,44.34256,1
1,0,3.5675719,0,60.671928,1
0,0,2.2390156,0,56.111755,0
1,0,3.2133491,0,41.801853,0
1,1,3.5393703,0,53.053776,1
1,1,3.7387097,1,46.954376,1
1,0,4.0538964,0,49.918766,0
1,0,4.4758635,0,56.953011,1
1,1,3.5891886,0,62.013168,1
1,0,3.6988087,0,69.162292,1
1,0,2.6898961,0,55.29298,1
1,1,3.4902546,0,61.813911,1
1,0,3.2531431,0,73.698624,1
1,1,3.2016158,0,70.776604,1
0,1,3.3284168,0,66.517616,1
1,1,3.1943674,0,66.697243,1
1,0,3.5048525,1,64.786133,1
0,0,2.2985084,0,50.545429,0
1,1,3.2610302,0,57.336533,1
1,1,3.4491544,0,52.466095,1
1,1,3.8821862,0,49.776649,0
1,0,3.6701372,0,58.970032,1
1,1,3.1473248,0,60.310349,1
2,0,4.1858392,0,69.242485,1
1,1,3.0889342,0,61.963787,1
1,0,3.4843504,0,68.25705,1
1,0,3.6863575,0,47.380978,0
0,0,3.2645679,1,69.029907,1
1,0,3.9124665,0,75.127174,0
1,0,4.3260918,0,49.228733,1
1,0,3.4601622,1,57.268513,1
1,0,3.0768812,0,56.177841,1
1,1,3.3763714,1,65.862427,1
1,1,3.161768,0,47.02422,1
2,0,3.1351192,1,72.28344,0
1,0,2.9358184,0,80.44709,1
1,1,3.5985603,0,57.080452,0
1,1,4.2533293,0,53.602337,1
1,1,2.7309041,0,56.519867,1
1,0,3.5926449,0,56.527348,1
1,1,2.2214267,0,49.985256,1
1,0,3.1431413,0,57.578327,1
1,0,3.8308227,1,55.571331,1
2,0,3.0878289,0,47.61417,1
1,0,3.8620515,0,61.336231,1
1,1,3.0155914,0,57.284439,0
1,0,3.117512,0,46.11845,1
1,0,3.3876462,0,65.815506,1
1,1,3.0578227,1,60.704662,1
1,1,3.858243,0,55.137123,0
2,1,4.0653448,0,66.699806,0
1,1,3.4470437,0,51.086506,1
0,0,4.2572832,0,45.648174,1
1,1,3.2390087,1,79.106392,1
1,1,3.2439559,1,56.788132,0
1,0,3.8388257,0,59.061852,1
0,1,2.5565276,0,50.10984,1
1,1,3.2802694,0,53.638187,1
1,1,2.7705064,0,52.699913,1
1,0,4.1346889,1,63.743835,1
0,1,3.547816,1,76.088753,1
1,0,3.5969698,0,66.775124,1
1,0,3.2047529,0,57.946053,1
1,1,3.2208116,0,59.094868,1
1,0,3.4377058,0,74.164055,0
1,0,3.4356272,1,84.833862,1
1,1,3.9178443,0,58.023865,1
0,0,3.0606611,0,50.242176,1
0,1,2.6204882,0,49.145458,1
1,0,3.1227825,0,59.35709,1
1,1,3.6950104,1,69.102402,1
1,0,3.6039851,0,59.214859,1
0,0,4.125267,0,63.214157,1
1,1,3.1890125,0,63.780586,1
1,0,3.0479085,0,51.93325,1
1,0,2.4702067,0,59.791588,1
1,0,4.0398669,0,56.749149,0
2,1,3.927737,0,62.645096,1
1,1,3.9566047,1,61.800304,1
1,1,3.9563067,0,67.872154,1
1,1,3.4894829,0,81.548225,0
1,0,2.3227525,0,40.23148,1
2,0,3.4396615,1,53.487556,1
2,1,4.2587185,0,72.34481,1
1,0,2.8660343,0,74.672836,1
1,1,3.9033904,1,74.737083,1
1,0,3.6356757,0,60.018318,1
1,1,3.1588295,1,72.432533,1
1,1,3.1982846,0,53.001167,1
1,1,3.2685268,0,61.049065,1
1,0,2.6822393,0,58.111656,1
1,1,3.7164705,0,63.092407,0
1,1,3.2630744,0,65.185143,0
1,1,3.327414,0,49.177853,0
1,1,4.4140353,1,52.455463,1
