cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.5547502,0,55.717606,1
1,0,3.0031972,0,55.475349,0
1,0,3.6992729,0,51.876579,1
0,1,1.939344,0,71.101555,1
1,0,3.2170389,0,55.30312,0
0,0,2.2069058,0,57.27346,0
1,1,3.8379643,0,49.772316,0
1,0,3.5466537,0,63.363541,1
1,0,3.2434745,0,58.080734,0
1,0,3.9660017,0,70.272499,1
1,1,3.4030712,0,68.257736,1
1,0,3.7053199,0,54.623714,0
1,0,3.5456398,1,72.14772,1
0,0,2.9306514,0,79.728111,1
1,1,3.1885259,0,55.0737,1
2,1,3.5932806,0,71.608459,1
1,0,4.2805862,0,65.335403,1
1,1,3.5712447,0,78.994438,1
1,0,4.2880716,1,76.110161,1
0,1,3.0364745,0,56.113464,1
0,0,2.8817229,0,46.871052,1
1,1,3.5669043,0,46.809566,1
2,0,3.0103552,0,52.928223,0
2,1,4.2237091,0,75.589699,1
1,1,3.5195491,0,65.619247,1
1,1,3.5781908,0,64.575043,1
1,1,3.406903,1,65.469635,0
1,0,3.9317672,1,82.116173,1
1,0,3.7381108,0,37.45845,1
1,0,3.4118214,0,66.055405,1
1,1,3.2922385,0,48.207371,1
2,0,3.1286459,0,63.633011,1
2,0,3.1363916,0,68.739105,1
1,1,3.7720175,0,73.063545,1
1,1,3.6948838,0,54.903172,0
1,1,3.016511,0,72.132759,1
2,0,3.1106493,0,55.331535,0
1,0,2.8203917,0,57.716438,1
1,0,3.8675916,0,82.145554,1
0,1,3.6134164,0,61.992195,1
1,0,3.6417158,0,60.814182,1
1,1,3.5856328,0,59.521015,0
1,1,2.8877203,1,59.952057,1
1,1,3.5715873,0,73.027397,1
0,1,3.0542433,0,69.973526,1
1,1,2.4769809,1,63.87035,1
1,1,3.4073467,0,70.509926,1
1,0,3.3233001,0,68.183327,1
1,0,3.5600214,0,58.53738,1
1,1,3.1398628,0,61.345699,1
1,1,3.2768459,0,52.363686,0
1,0,3.569181,0,54.50016,0
1,1,3.4303522,0,69.644157,1
2,1,3.8107595,1,59.865177,1
1,1,4.3236108,1,70.262383,0
1,1,3.4171996,0,60.596806,1
2,0,3.9432211,0,52.727036,1
1,1,3.3806241,1,57.603188,1
1,1,2.8244627,0,57.397942,0
1,0,3.7003293,0,67.362076,1
1,0,2.898639,0,51.005665,1
1,0,2.4421439,0,43.326187,1
1,0,2.8826115,0,55.459206,1
1,0,2.8001275,0,67.844849,1
1,0,3.3222489,0,68.604462,1
2,0,3.6850002,0,33.8745,1
1,0,2.5971403,0,37.712795,1
1,1,2.6903703,0,48.61808,1
1,0,3.3238292,0,46.476204,1
1,0,3.1614931,0,53.23233,0
1,0,2.8457694,0,60.611149,1
1,0,3.8546743,0,57.555828,1
1,0,3.6229563,0,65.044212,1
1,0,3.758111,1,66.222061,1
1,1,3.6033175,1,52.448082,1
1,1,3.4843061,1,59.518814,1
1,0,3.4713647,0,56.703053,1
1,0,3.6888595,0,58.944199,0
1,0,4.2076468,1,70.865295,1
1,0,4.0233717,0,52.951416,1
2,1,3.0999091,0,58.766064,1
1,0,3.6301799,0,66.426628,1
1,1,2.4559097,0,55.329391,1
1,1,3.058727,0,61.342098,0
