cnom,cbin,ccon,xbin,ucon1,ybin
0,0,2.3064702,0,81.582397,1
2,0,3.6998081,0,67.461723,1
1,0,3.7601581,0,51.196678,1
1,1,3.8156385,1,68.530067,1
1,0,3.2591376,0,42.915905,1
1,1,3.2644565,1,66.002823,0
1,1,3.6273208,0,70.604759,1
0,1,2.7994895,1,45.670452,1
1,1,3.6781723,0,65.542656,1
1,0,4.1479483,0,49.196049,1
1,0,3.3516822,0,74.929596,1
1,1,3.665736,0,55.26025,0
0,1,3.0586696,0,43.606365,0
1,0,3.1748862,1,68.238655,1
1,0,3.3992543,1,46.281509,1
2,0,3.22826,1,57.413486,1
1,1,3.3853662,1,72.022903,1
1,0,3.7450564,0,35.043282,0
1,1,3.5126479,1,67.028793,1
0,0,3.3377409,0,58.296471,1
1,1,3.276912,0,58.948936,1
1,0,3.2088876,0,56.713734,1
2,0,3.5254052,1,74.522507,1
2,1,3.2095125,0,53.096352,0
0,1,2.8592722,0,33.923035,0
1,0,3.7731447,0,74.582664,1
1,1,2.9591522,0,51.9048,1
2,1,4.5023794,1,53.170731,1
1,1,4.2556615,0,58.009731,1
1,0,3.2965987,0,41.524662,0
1,0,4.0278025,0,80.788712,1
1,0,2.7803731,0,67.419785,0
2,0,3.618232,0,71.561119,1
1,1,2.6826499,0,58.936649,1
1,0,3.2339497,0,62.980381,1
1,0,3.3448153,0,50.68367,1
1,1,3.9073427,0,69.60408,1
2,0,3.9717002,0,56.714874,1
2,1,4.0262728,0,79.302856,1
2,0,3.6949606,0,55.223171,1
1,0,3.2958124,0,47.283978,1
2,0,3.6294551,0,56.209545,1
1,1,3.3728189,0,64.829239,1
1,1,3.5668108,1,75.540428,1
2,1,3.4471123,0,54.820232,1
1,1,3.2472916,0,70.378853,1
2,0,3.3508525,0,60.768448,1
1,1,2.9973917,0,67.657494,1
1,1,3.0785973,0,65.276535,1
1,1,2.8143597,0,73.141998,1
1,1,3.4405735,0,55.765377,1
0,0,3.315093,0,69.074997,1
1,0,3.9011576,0,57.941158,1
1,0,4.0110493,0,71.748444,1
1,0,4.1688385,0,69.74176,1
2,1,3.3139458,0,54.758087,0
2,1,2.9675603,0,63.665909,0
1,1,4.320118,0,66.350662,1
1,0,3.0513823,1,53.610607,1
1,0,4.0646477,0,65.149475,1
1,0,3.4582334,0,60.464413,1
1,1,3.9929628,0,62.040516,1
2,1,2.9538929,0,71.892464,1
1,1,2.8872542,0,54.935543,0
1,1,3.6604974,0,71.48658,1
0,1,3.8103654,1,83.069893,0
1,1,2.709456,0,58.571014,1
1,1,3.693877,0,58.470798,0
1,0,3.2039061,1,57.595791,1
0,1,3.5288138,0,56.902206,1
1,0,3.3358252,0,45.663334,0
1,1,3.7652662,0,51.654007,1
2,1,4.0565381,0,81.767418,1
1,1,3.5831809,1,71.579361,0
1,1,3.2859833,0,52.360023,0
1,0,2.6228161,0,53.426357,1
1,0,3.6183097,0,68.453133,1
1,0,2.6145742,0,59.892017,1
1,0,3.5119011,1,65.980499,1
2,1,3.2114196,0,72.859138,0
2,0,2.7286098,0,72.216797,1
1,1,3.726979,0,58.968777,0
1,0,3.672245,0,56.032921,1
1,0,4.0042362,1,73.659767,1
1,0,2.8381488,1,87.017189,1
1,1,3.7439601,0,52.103584,1
1,0,3.5172703,0,66.061554,1
1,1,3.7020748,0,73.463837,0
1,0,3.4325116,0,59.233536,1
