cnom,cbin,ccon,xbin,ucon1,ybin
0,1,2.717432,0,64.603729,1
1,0,3.3296459,1,85.36367,1
1,1,3.5006456,1,76.141388,1
1,1,3.9817157,0,63.639683,1
1,0,3.134371,0,69.174118,1
1,1,3.2968214,0,58.057987,1
1,1,2.9352698,0,52.236214,1
1,1,3.7512376,0,67.791962,1
2,0,3.2610819,0,76.325363,1
1,1,4.2534909,0,68.781319,1
2,0,3.5366251,0,61.147312,1
1,0,3.5541394,0,49.382481,0
1,1,3.5513062,0,66.594872,1
1,0,3.5668547,0,77.934013,1
1,0,3.9255497,0,79.981995,1
1,0,4.0310688,0,75.507179,1
2,0,3.8252988,1,64.272377,1
1,1,3.491256,0,60.711212,1
1,1,3.0499055,0,66.560669,1
1,1,4.0886073,0,52.799351,0
1,0,2.8771133,1,71.072357,1
1,1,2.8922024,0,61.644344,1
0,1,3.4296043,1,70.300659,1
1,1,3.8159473,1,68.956573,1
1,1,3.538274,0,53.204823,1
0,0,3.0827,0,50.649956,0
1,1,3.1085851,0,58.386608,1
0,0,2.7064135,0,63.556751,1
0,1,3.1192431,0,51.912048,1
0,1,2.1910515,0,59.192112,0
1,1,4.0889721,1,71.156143,1
1,1,3.1480131,0,50.047115,1
1,0,4.0185814,1,88.363144,1
0,1,2.5503044,0,46.686733,0
0,1,2.5959222,0,63.082981,1
1,0,3.4235091,0,52.669106,0
1,0,2.7044466,0,59.145603,1
0,0,3.2887425,0,43.738503,0
2,0,3.4295635,0,64.829376,0
1,0,3.876632,0,46.511753,1
1,0,4.0342522,0,58.471233,1
1,0,2.9149697,0,38.198082,1
1,1,4.1630521,0,68.675941,1
2,1,3.5836263,0,71.760544,1
1,0,3.805418,0,58.961254,0
0,0,4.1587057,0,62.123291,1
2,0,3.4352956,0,57.130589,1
1,1,3.2269444,0,56.647491,1
1,1,2.2566125,0,55.947739,1
1,1,3.5824807,0,60.700245,1
2,0,3.3773272,0,70.84346,1
1,0,3.2253816,0,49.07428,1
2,1,3.886822,0,58.496235,1
0,1,3.347388,0,60.486187,1
0,0,2.3970895,0,57.007423,1
2,1,3.6948791,0,53.657986,0
1,0,2.7149382,0,79.555992,1
1,0,3.1450493,0,67.243256,1
1,0,4.0813241,1,62.862343,1
0,0,1.6847692,0,63.334301,1
2,0,3.8791454,0,51.261467,0
1,1,3.3788114,0,67.359726,1
1,0,3.4560835,0,60.324448,1
1,1,3.589612,0,70.354454,0
2,1,3.4693313,0,51.313065,1
0,1,2.1253076,0,70.540184,1
1,0,3.9486327,0,62.297413,1
0,0,2.6035583,0,90.335114,1
1,0,3.2916167,0,55.89114,0
1,0,3.174648,0,53.281647,0
2,1,2.3659945,0,50.368362,0
1,1,3.0008514,0,67.628639,1
0,0,3.8063583,0,58.272758,1
1,1,3.7638414,0,72.372604,1
1,0,3.4921622,0,54.380116,1
1,0,3.2744801,0,61.78418,1
1,0,3.4548919,0,60.665226,0
1,1,3.136445,0,60.734013,0
1,0,3.3726709,0,64.155777,1
1,0,3.7301111,0,63.111473,1
0,1,3.0070279,0,68.614883,0
1,1,4.0599127,1,63.664902,1
1,0,3.8205416,0,62.249668,1
1,1,3.5261295,0,63.664444,1
1,0,4.0315642,0,67.181595,1
0,0,2.6926584,0,67.216644,1
1,0,3.1595008,0,54.924625,1
1,1,3.6652865,1,66.853516,1
1,0,3.713542,0,78.699982,1
1,1,3.9408348,0,59.958591,1
2,0,3.4447796,0,59.214401,1
1,0,4.2572155,0,67.996155,1
1,0,3.5219831,0,73.570816,1
0,1,2.6780994,0,41.252136,1
2,1,3.5691645,0,53.556889,1
0,1,2.6101034,0,69.800644,1
1,0,3.0673459,0,70.695824,1
1,1,3.7493906,0,67.729362,1
1,1,3.329164,0,64.921181,0
1,1,3.5979314,0,46.774723,1
2,0,3.9923148,1,62.741337,1
1,1,4.3906631,0,56.319466,1
1,1,3.39241,0,57.370308,0
2,1,4.5306783,0,66.989944,1
