cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.5900123,0,58.977158,1
1,1,3.5860164,0,55.567257,1
1,1,2.3897743,0,54.161789,1
0,1,2.8313458,1,63.534393,1
0,1,2.3268774,0,64.482414,0
1,0,2.9156942,0,64.579422,1
2,1,2.901093,1,78.899857,1
2,0,3.4731588,1,91.803604,1
1,0,2.7890201,0,33.784245,0
1,0,4.036696,1,70.378708,1
0,1,2.8013892,0,57.498821,0
1,0,3.5818038,0,63.600708,1
2,1,3.3360572,0,57.951523,1
1,1,4.7875657,0,74.627663,1
1,1,3.3205929,1,84.204651,1
1,1,4.3088927,0,65.524368,1
1,0,3.9430249,0,79.682182,0
1,0,3.1500831,0,54.331409,0
0,0,2.6656482,0,67.779633,0
2,0,3.4208276,0,50.509411,1
1,1,3.1845734,1,50.165668,0
1,1,3.2780821,0,60.372398,1
1,0,3.8913393,0,53.933598,1
1,0,4.2503772,0,55.992325,1
1,0,3.1161258,0,44.474091,0
1,1,4.0390472,0,59.702362,1
1,0,3.1292164,0,65.649033,1
2,0,3.6750541,0,57.895351,1
1,0,3.5405862,1,52.461975,1
1,0,3.5156574,0,69.211349,1
1,1,3.3965416,0,66.308334,1
1,0,3.3805108,0,62.145844,0
2,0,3.9361186,0,59.397392,1
1,1,3.649102,0,65.012337,1
1,1,3.3486195,0,45.868271,1
1,0,3.6730816,0,41.007767,1
0,1,1.5815967,0,51.25362,1
1,1,3.5074887,0,65.070389,1
2,0,2.741178,0,51.813114,0
1,1,2.8984094,0,67.645515,1
1,1,3.46015,1,61.731987,1
1,1,2.9797158,0,60.823421,1
1,0,2.5421968,0,57.241661,1
2,0,3.0114317,0,60.131489,1
1,0,3.5250778,0,59.742546,1
2,0,2.9223843,0,52.393341,1
1,0,3.4445724,0,77.300591,1
1,0,3.6521125,0,52.09922,1
1,0,3.4848773,0,65.988998,1
1,0,3.7121649,0,63.405296,1
1,1,3.5542862,1,78.111092,1
1,0,3.7951252,0,63.702168,0
2,1,4.2539697,1,56.137295,1
1,1,2.8167882,0,67.143631,0
2,1,3.9316483,0,77.654716,1
1,0,3.3826649,0,57.486546,1
1,0,4.2495551,0,41.62809,0
1,0,2.7198181,0,58.095428,0
1,1,3.9029872,0,40.83099,0
2,1,3.9006181,0,52.057938,1
1,0,3.3016613,1,67.55188,1
0,1,2.7671094,1,56.980503,0
1,1,2.9856009,0,70.388,1
1,0,3.9581385,1,72.148849,1
1,1,2.6147923,0,66.928513,0
1,1,3.6668162,0,49.158672,0
1,0,3.8021514,0,50.525673,1
2,1,3.300684,1,78.033417,1
1,1,3.1743622,1,52.901878,0
1,0,3.394999,1,68.660286,1
1,1,3.6297503,0,46.157764,1
1,1,3.2126274,0,62.610306,1
0,1,2.8613026,0,47.773869,1
1,0,3.8834758,1,69.313622,1
2,0,4.0729771,0,64.470337,1
1,1,3.9727068,0,71.447693,0
1,0,3.7760332,0,48.847858,1
0,1,2.9287925,0,67.282318,1
1,0,3.9388692,0,43.955101,1
1,0,2.8259678,0,58.660419,1
0,1,2.5599825,0,44.524288,1
1,0,3.4351099,1,67.433716,1
1,1,3.581084,0,68.988029,1
1,0,2.9148171,0,43.183319,1
1,1,3.3861625,0,53.997139,1
1,0,3.665236,0,66.679527,1
2,0,3.6705401,0,60.668026,1
1,0,3.2758327,0,45.049774,1
1,0,4.0255179,0,75.247864,1
1,1,3.4443645,0,57.266262,1
1,1,3.4962211,0,43.28931,1
2,1,3.3718524,0,68.498672,0
1,0,3.4047439,1,54.764324,0
1,0,3.5303767,0,54.193565,1
1,1,3.342849,0,56.716515,1
1,1,3.6118512,0,64.937874,1
1,0,3.7658269,0,50.298649,0
1,0,3.996021,0,55.300125,1
1,1,2.9932997,0,60.696129,1
1,0,3.3962724,0,62.611122,0
1,0,3.2933488,0,65.304398,0
0,1,3.1595163,1,63.759209,1
1,1,3.2383621,0,49.308731,1
1,0,3.2485852,0,44.453598,1
0,0,2.5659819,1,67.449142,1
0,1,2.5721354,0,48.466431,0
1,0,4.1908574,1,67.445724,1
1,1,2.7356102,0,61.154186,1
0,0,2.5655107,0,54.086601,0
1,1,3.6528795,1,70.636497,1
1,1,3.6375763,0,67.778374,1
1,1,3.1272705,0,71.788536,0
0,0,2.3110573,0,50.979935,1
0,0,3.5858684,0,52.180489,0
2,1,3.3210871,0,44.334839,1
2,1,3.4260204,0,71.183426,1
1,0,3.7270892,1,80.878441,1
2,0,4.2279172,0,65.804817,1
1,0,3.3387353,0,56.243687,1
1,1,2.2511075,0,55.431828,0
0,1,2.5214498,0,55.740192,1
1,1,3.539695,1,62.25502,1
0,1,3.6222456,0,79.851738,1
1,1,3.1938736,1,66.476448,1
1,0,3.3227868,0,66.562065,1
1,1,3.1780343,0,57.857082,1
1,0,3.7559102,0,72.338058,1
1,0,3.3434889,1,72.062263,1
1,1,3.6836431,0,68.402328,1
1,1,2.679889,0,35.552711,1
1,0,3.2247312,0,52.936134,1
1,1,3.3058693,0,76.096092,1
1,1,3.4197979,0,50.564842,0
1,0,2.9295032,0,56.180477,0
1,0,3.2725229,0,45.007771,1
1,0,2.4193997,0,52.533119,1
1,1,3.2488618,1,49.964031,1
1,0,3.9315302,0,69.651123,1
1,0,4.4277358,0,56.522537,0
1,0,3.571641,0,59.099949,1
1,0,3.110096,0,76.529404,1
2,1,2.7979586,0,77.540619,1
1,0,3.6609049,0,56.523083,1
0,0,3.7779791,0,67.324745,1
1,1,3.2878375,1,75.52858,1
1,0,3.5991757,0,55.970516,1
1,1,3.2871132,1,61.101326,0
0,1,2.2183466,0,54.722462,0
1,1,3.0807185,0,63.107677,0
1,0,3.446924,0,69.977219,1
1,1,3.4298444,1,59.50433,1
2,1,3.508913,0,54.751907,1
1,1,2.8170207,1,60.538101,1
1,0,2.9934075,0,53.997219,0
1,0,3.1506085,0,54.687588,1
2,0,3.0892298,0,61.615303,0
1,0,3.5316453,1,55.984516,0
1,0,3.1025596,0,56.785931,1
1,1,2.3369412,0,56.091663,1
1,1,3.0699468,0,70.414917,1
1,0,4.2192411,0,38.663673,0
1,1,3.9364717,1,77.530426,1
1,0,3.9344079,0,79.923981,1
1,0,3.2767174,0,59.337639,0
1,1,3.001106,0,78.270996,1
1,0,2.7900341,0,66.261162,1
1,0,3.3522408,0,63.312969,1
1,0,3.7990594,0,60.473984,1
0,1,2.6560898,0,69.581787,1
1,0,3.4702015,0,65.462662,1
0,0,2.1197596,0,64.204781,1
1,0,3.3090241,0,76.111603,1
1,1,3.4817214,0,50.876831,1
0,1,2.3688791,0,58.610493,1
1,0,3.6060355,0,60.67123,1
1,1,3.1789634,0,74.714462,1
1,1,4.1835036,1,67.223633,1
2,1,3.0245388,0,53.112541,1
1,1,3.6228335,0,67.273262,1
1,1,3.7374213,0,56.403996,0
1,0,3.5708134,0,65.327644,1
1,0,3.1919596,1,58.672344,0
2,0,3.8124483,1,63.900723,1
1,0,3.5540516,0,45.312916,1
1,1,4.0641222,1,60.332058,0
1,0,3.4016449,1,85.13855,0
2,1,3.2175663,0,61.08223,1
1,0,3.2541893,0,62.724617,1
1,0,3.8228519,1,67.623512,1
1,1,3.4754426,1,87.20192,1
1,0,3.3886089,0,68.825165,1
0,0,3.6722362,0,60.469788,1
1,1,3.4096332,0,59.80423,1
1,1,3.5083251,0,57.438133,1
1,1,3.9953256,1,71.286942,1
1,0,3.2506981,0,31.525532,0
1,0,3.4270554,0,77.619987,1
2,1,3.2567689,0,71.29689,1
1,0,4.1547155,1,73.509148,1
1,1,3.469837,0,56.31242,1
1,0,2.6487722,0,64.54583,1
1,1,3.5242555,1,71.828011,1
1,0,3.2584252,0,73.130188,1
0,0,3.3784397,0,69.14592,0
1,1,3.9707072,0,60.433968,1
1,0,2.986403,0,69.435616,1
1,1,3.8194561,0,59.679314,1
1,1,3.2403567,0,58.327881,0
0,1,1.980758,0,52.36607,0
0,1,3.5267477,0,63.641697,1
1,1,2.6241758,0,58.938633,1
1,1,3.2470708,0,75.186714,1
0,1,2.8713937,0,70.013977,1
1,0,4.1953621,0,55.33942,1
1,0,3.3146548,0,69.523857,1
1,0,3.7798059,0,68.046082,1
1,0,2.8306143,0,54.733208,0
1,1,3.3872173,0,65.082619,1
1,0,4.5612493,0,84.155701,1
1,1,3.6785259,0,44.860748,1
2,0,4.0266376,0,67.073494,0
1,1,3.2092855,0,56.456596,1
1,1,3.8382668,1,58.745468,1
1,0,2.9543386,0,43.103832,1
0,1,2.0649555,0,38.837311,0
1,1,3.6850648,0,72.610756,1
1,1,2.9557416,1,76.398987,1
1,0,3.0807004,0,72.512581,1
1,0,3.9032993,0,61.1362,1
2,1,3.683152,1,73.529335,1
1,0,3.268743,0,69.936287,1
1,0,3.6898396,1,69.622711,1
1,1,2.8736014,0,55.504391,0
0,0,3.0478857,1,55.000938,1
1,0,3.6981254,0,48.032581,0
2,0,2.9980683,0,59.200611,1
0,1,2.8942995,0,41.011223,1
1,1,2.8502893,0,62.41626,1
1,1,3.0790336,0,69.181854,0
1,0,4.7808948,1,63.738415,1
1,1,3.5785816,0,58.210545,1
1,0,3.7499995,0,59.397598,1
1,0,2.8914726,0,51.644981,1
0,1,2.8454652,1,69.600975,1
1,0,4.0877833,0,69.621902,1
1,1,3.5287936,0,65.54451,1
1,0,3.7499938,0,39.706757,1
2,1,3.2409761,0,78.05722,1
1,1,3.5688853,1,81.366234,1
2,1,2.8222046,1,57.38636,0
1,0,2.9712107,0,54.847336,1
1,0,3.4452467,0,64.015312,0
0,1,2.8091185,0,41.575954,0
1,0,2.7402346,0,64.597885,1
0,1,2.7914114,1,69.655968,0
1,0,3.1911101,0,71.053413,1
2,0,3.2333431,1,59.871292,0
2,0,3.7537978,0,64.532791,1
1,1,2.9218562,0,57.895058,1
1,1,3.5708697,0,52.092098,0
1,0,2.4452167,0,53.413464,1
0,0,3.6877577,0,59.699421,1
0,1,2.5884063,0,56.25666,1
1,0,3.6496336,0,58.644722,0
1,0,3.5093517,0,70.04599,1
0,1,2.759021,0,80.86084,1
1,0,3.4407802,0,48.423809,0
1,1,3.6743577,0,65.48217,1
1,1,3.031353,1,62.691673,1
1,0,3.0934613,0,49.33305,1
1,1,3.2982683,0,61.494339,1
1,0,3.3975568,0,73.348877,1
1,0,4.1221876,0,73.927979,1
1,1,3.1284308,0,59.51387,1
1,0,3.9644554,0,68.182312,1
1,0,3.4493594,0,51.867542,0
1,0,3.5101054,1,70.515022,1
1,1,3.0512197,1,79.897987,1
1,1,2.6603386,0,56.573002,1
0,0,3.5058126,0,65.697159,1
1,0,2.8504672,0,60.434231,1
1,0,3.8262475,0,49.180428,1
1,0,3.8805189,0,55.053596,1
1,1,2.3301556,0,64.446945,1
1,0,3.1093707,0,69.607544,1
1,1,3.124438,0,82.50779,1
1,0,3.9429438,0,53.515347,1
1,1,3.4768097,1,53.15358,1
1,0,3.4485345,0,74.388771,1
1,1,3.2798481,0,57.378716,1
1,1,2.8125038,1,79.899788,1
1,1,3.7358637,0,47.04789,1
1,1,3.4523299,1,78.383797,1
0,1,2.5870595,0,65.557755,1
1,0,3.4313996,1,68.145599,1
1,0,3.8533571,0,65.96666,1
1,0,3.8624096,1,47.10078,1
1,1,2.9961503,0,62.794167,0
1,0,3.3473487,0,57.745811,1
0,1,2.6673245,0,66.621742,1
1,1,3.8687065,0,57.438587,1
1,1,3.0753355,0,59.748276,1
0,0,3.108505,0,55.912075,1
0,1,2.6396599,1,65.401627,1
1,0,2.9281087,0,57.330265,1
1,1,3.8261523,1,87.657692,1
0,0,2.7421615,0,58.167488,1
2,1,3.0466106,0,43.13031,0
1,1,3.6647468,1,59.208664,1
1,0,3.0440071,1,57.255657,1
1,1,4.0425539,1,78.0896,1
1,0,3.7312891,0,59.70005,1
1,1,3.2377615,0,61.528278,1
1,0,3.5582957,1,58.416195,1
1,0,3.3373237,0,58.724346,0
1,0,3.4234269,0,57.03381,1
1,1,2.9834075,0,57.780224,1
0,1,2.9136086,0,64.624054,1
1,0,3.4159493,0,61.362923,1
1,1,3.4850495,0,55.983257,1
1,0,3.2285488,0,62.091412,1
