cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.4308157,0,59.251495,1
1,0,3.6124821,0,50.556438,1
1,1,3.860301,1,72.428017,1
0,1,2.7912817,0,72.404213,0
1,0,3.361954,0,64.503288,0
1,1,3.3802202,0,56.648582,1
1,0,3.8228471,0,82.713615,1
0,0,2.3945649,0,37.31057,1
1,0,3.9334548,0,60.137821,0
1,1,2.9235499,0,65.376823,1
1,0,3.2889695,0,62.582165,1
1,1,3.7469618,0,82.761711,1
1,0,3.1720662,0,37.158157,1
0,0,2.8108168,0,84.925232,1
1,0,3.5074883,1,65.963951,1
1,1,3.0999985,0,55.988049,1
2,0,3.5048449,0,69.718872,1
1,0,3.7918415,0,77.138977,1
1,1,3.5564539,0,57.754265,1
1,1,2.704143,0,58.860596,1
1,0,3.6513057,0,59.013844,0
1,0,3.2645049,0,57.103569,1
1,0,4.0780578,0,55.632648,1
0,0,2.6200182,1,82.555023,1
1,0,4.2077737,0,62.587238,1
1,1,3.3971014,1,74.413948,0
1,0,3.6065493,1,69.579544,1
1,0,4.2593493,1,58.748333,1
1,0,3.6956987,0,65.073296,1
2,1,3.4178872,0,45.792007,0
1,0,3.2980444,1,40.899437,0
1,0,3.3505507,0,58.043804,1
1,1,3.6769578,0,57.303078,1
2,0,3.8679767,0,71.950264,1
2,0,3.5940392,0,65.001213,0
1,0,3.0299768,0,80.53019,1
1,0,4.0339279,0,51.404305,1
1,0,4.4940906,0,59.147354,0
1,0,3.5332131,0,66.003098,1
1,0,3.2011688,0,45.837292,1
1,1,3.6692853,0,60.900093,1
0,1,2.2998683,0,52.743217,0
0,1,3.0832331,0,79.485275,1
1,0,3.8171737,0,61.382896,1
2,1,3.2418954,1,57.061153,1
0,1,2.5672894,1,72.990273,1
1,0,3.5591993,0,79.819664,1
1,1,3.8331082,0,42.403397,0
1,0,3.456548,1,55.985813,0
1,0,3.8835773,0,59.386982,1
1,0,3.0710123,0,59.6754,1
1,0,2.9508619,0,56.433144,1
1,0,3.2407541,1,74.624138,1
1,1,4.6171808,1,64.742622,1
1,1,3.3236842,1,64.659126,1
1,0,4.141777,1,54.736053,1
1,1,4.0424657,0,61.714573,0
1,0,2.8897622,0,63.137207,1
1,0,3.637126,0,56.821983,1
1,1,2.8513191,0,50.483112,0
1,0,3.3150902,0,74.58902,1
1,0,4.0651665,1,66.655052,1
1,1,3.365051,0,62.314335,0
1,0,3.6280754,1,77.700462,1
1,1,3.5353723,0,55.01255,0
0,1,3.2264068,1,65.911125,1
1,1,3.3420424,0,63.532284,1
1,0,4.2049394,0,73.152832,1
1,1,2.9053714,0,57.03064,1
1,0,3.3712969,0,60.234997,0
2,1,4.1029673,0,62.75486,1
1,1,2.5570705,0,52.306229,0
2,1,3.4726348,0,55.394001,1
1,0,3.3748755,0,60.775719,0
2,0,4.747479,1,69.921944,0
2,1,3.7256019,0,58.79525,1
0,0,3.163651,1,64.163795,1
1,0,4.4410009,0,57.823009,1
1,0,3.5295916,0,52.719631,1
1,1,3.5148609,0,62.258911,0
1,1,3.2635949,1,57.657326,0
1,0,3.2810967,0,50.484261,1
1,0,3.9027309,1,81.621368,1
1,0,3.8285141,0,40.066254,1
1,0,3.5284069,0,55.647224,1
2,0,4.3848248,0,59.647991,1
1,0,3.5809658,0,57.307053,1
1,1,3.5213301,0,58.925484,1
1,0,3.6140137,0,55.388851,1
1,1,3.9211235,0,51.709778,1
1,0,4.3033605,0,52.727322,1
1,0,3.5957334,0,60.471333,1
1,1,2.841898,0,57.108421,1
1,0,3.9275122,0,56.927937,0
1,0,3.8826902,0,52.350876,1
1,1,3.3432777,0,71.731621,1
1,1,3.7809145,0,47.333118,1
2,0,4.1227999,0,59.423756,1
1,1,2.4786887,0,69.57309,1
1,0,2.8237066,1,68.875183,1
1,0,3.9988496,1,74.349541,1
1,1,3.3798196,0,62.532276,1
1,1,2.9149022,1,43.281425,1
1,1,3.3920126,0,64.755066,1
1,1,3.8483546,1,60.297489,1
1,0,4.2483077,1,69.052574,1
1,0,4.285893,0,74.061974,0
1,1,2.8114982,0,76.80423,1
0,1,3.5009553,0,63.715046,0
2,1,2.7302842,0,52.690575,1
1,0,3.6404412,1,65.326988,1
1,1,3.711621,0,55.781322,1
1,0,2.9147315,0,55.901772,1
1,1,3.786994,1,74.99118,1
1,1,3.2580776,0,61.435173,1
1,0,3.8020294,1,57.558731,1
1,1,3.1693778,0,64.655876,1
0,1,2.5671425,0,72.534042,1
0,0,2.3656859,0,47.71846,1
1,1,3.3634512,1,82.621864,1
1,0,2.9342227,0,69.898201,1
1,1,3.3761344,1,71.431923,0
1,1,3.3877082,0,56.652546,0
2,0,4.0930743,0,54.456924,1
1,0,3.9595308,0,58.277924,1
1,0,3.3741012,0,33.29538,0
1,0,3.6738839,0,59.373272,1
1,0,3.1985171,0,83.372223,1
1,0,3.4638302,1,70.268883,1
1,1,3.6690447,1,71.715668,1
1,0,3.5253544,0,59.475021,1
2,0,3.5900626,1,82.59227,1
1,0,3.5236266,1,69.846992,0
1,1,3.3215132,0,83.275932,1
1,1,3.7610853,0,58.755249,1
2,0,4.3020377,0,57.458977,1
1,0,3.5594034,1,65.515366,1
2,0,2.6830878,0,64.381966,0
1,0,3.5521829,0,50.620975,1
1,0,3.872123,0,47.301445,1
1,0,3.3899417,1,78.256554,1
0,0,2.9022644,0,59.341309,1
1,1,3.2615352,0,55.783665,1
1,1,3.9412394,1,60.879059,1
1,1,2.9353702,0,58.912395,1
0,1,2.0161612,0,51.378674,1
2,0,3.9438357,0,70.645935,1
2,1,3.8455365,0,49.688137,1
1,1,2.9633365,0,45.710411,1
1,1,4.4708858,1,71.984695,1
1,1,3.6026344,1,65.691452,1
1,1,3.0151372,0,47.011608,1
2,0,3.878792,0,58.770943,1
1,0,3.6874852,0,50.423786,0
1,1,3.0473323,0,60.595844,0
1,0,2.6899767,0,51.031494,1
1,0,3.4710217,0,51.667366,0
1,0,3.259902,0,62.366833,1
1,0,3.8745856,0,50.267658,0
1,0,4.3004174,0,46.310188,1
1,1,3.7111995,0,76.581253,1
1,1,2.2342963,0,62.150036,1
1,1,2.5778935,0,57.783203,1
1,0,3.2116895,0,49.170048,1
1,1,2.9000716,1,83.887009,0
0,1,3.0678561,0,65.101463,0
2,0,3.7900262,0,70.276535,1
2,0,3.5111411,0,62.495075,0
0,0,3.3172915,0,50.414196,0
1,0,3.8634737,0,77.381729,1
1,0,3.179738,0,61.774319,0
1,0,3.6895316,0,60.94101,1
1,0,3.1370437,1,62.724068,1
1,1,3.2934864,0,54.362923,0
1,0,4.0127573,0,75.63504,1
1,1,3.6752732,1,60.586395,1
1,1,3.9025385,0,60.143608,1
2,0,3.9363551,0,53.697018,1
1,1,3.1450095,0,35.845276,0
1,0,3.0296557,0,51.086685,0
1,1,2.7451277,0,66.39064,1
1,1,2.9078057,0,58.883804,1
0,1,2.8222125,0,61.112667,1
1,1,4.0296044,1,53.971561,0
1,1,3.024647,0,66.454559,0
0,1,2.6615946,1,71.803841,1
1,0,4.1900363,0,66.554695,0
1,0,3.0897312,0,62.905357,1
0,0,2.8749549,0,64.035576,1
